"time","density2_1.d","density2_2.d","density1_1.d","density1_2.d","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.09393,0.390286847217182,0.346308497022391,0.390286847217182,0.346308497022391,-0.556510247481273,101325,3200000
0.094132,0.39043666428453,0.346308497022391,0.39043666428453,0.346308497022391,-0.557564304889068,101325,3200000
0.094334,0.39058653345935,0.346308497022391,0.39058653345935,0.346308497022391,-0.558617464129274,101325,3200000
0.094536,0.390736453669341,0.346308497022391,0.390736453669341,0.346308497022391,-0.559669723505379,101325,3200000
0.094738,0.390886423844124,0.346308497022391,0.390886423844124,0.346308497022391,-0.560721081322322,101325,3200000
0.09494,0.391036442915246,0.346308497022391,0.391036442915246,0.346308497022391,-0.561771535886496,101325,3200000
0.095142,0.391186509816178,0.346308497022391,0.391186509816178,0.346308497022391,-0.562821085505748,101325,3200000
0.095344,0.391336623482325,0.346308497022391,0.391336623482325,0.346308497022392,-0.563869728489382,101325,3200000
0.095546,0.39148678285102,0.346308497022391,0.39148678285102,0.346308497022391,-0.564917463148162,101325,3200000
0.095748,0.391636986861529,0.346308497022391,0.391636986861529,0.346308497022391,-0.565964287794317,101325,3200000
0.09595,0.391787234455054,0.346308497022391,0.391787234455054,0.346308497022391,-0.567010200741542,101325,3200000
0.096152,0.391937524574733,0.346308497022391,0.391937524574733,0.346308497022391,-0.568055200304998,101325,3200000
0.096354,0.392087856165641,0.346308497022391,0.392087856165641,0.346308497022391,-0.569099284801321,101325,3200000
0.096556,0.392238228174794,0.346308497022391,0.392238228174794,0.346308497022391,-0.570142452548618,101325,3200000
0.096758,0.392388639551148,0.346308497022391,0.392388639551148,0.346308497022391,-0.571184701866473,101325,3200000
0.09696,0.392539089245602,0.346308497022391,0.392539089245602,0.346308497022391,-0.572226031075953,101325,3200000
0.097162,0.392689576211001,0.346308497022391,0.392689576211001,0.346308497022391,-0.573266438499602,101325,3200000
0.097364,0.392840099402133,0.346308497022391,0.392840099402133,0.346308497022391,-0.574305922461453,101325,3200000
0.097566,0.392990657775734,0.346308497022391,0.392990657775734,0.346308497022392,-0.575344481287025,101325,3200000
0.097768,0.393141250290488,0.346308497022391,0.393141250290488,0.346308497022391,-0.576382113303326,101325,3200000
0.09797,0.393291875907028,0.346308497022391,0.393291875907028,0.346308497022391,-0.57741881683886,101325,3200000
0.098172,0.393442533587938,0.346308497022391,0.393442533587938,0.346308497022391,-0.578454590223624,101325,3200000
0.098374,0.393593222297754,0.346308497022391,0.393593222297754,0.346308497022391,-0.579489431789115,101325,3200000
0.098576,0.393743941002962,0.346308497022391,0.393743941002962,0.346308497022392,-0.580523339868329,101325,3200000
0.098778,0.393894688672006,0.346308497022391,0.393894688672006,0.346308497022391,-0.581556312795769,101325,3200000
0.09898,0.394045464275281,0.346308497022391,0.394045464275281,0.346308497022391,-0.582588348907441,101325,3200000
0.099182,0.394196266785139,0.346308497022391,0.394196266785139,0.346308497022391,-0.583619446540863,101325,3200000
0.099384,0.394347095175889,0.346308497022391,0.394347095175889,0.346308497022391,-0.584649604035062,101325,3200000
0.099586,0.394497948423796,0.346308497022391,0.394497948423796,0.346308497022392,-0.585678819730582,101325,3200000
0.099788,0.394648825507083,0.346308497022391,0.394648825507083,0.346308497022391,-0.586707091969482,101325,3200000
0.09999,0.394799725405932,0.346308497022391,0.394799725405932,0.346308497022391,-0.587734419095342,101325,3200000
0.100192,0.394950647102486,0.346308497022391,0.394950647102486,0.346308497022391,-0.588760799453265,101325,3200000
0.100394,0.395101589580845,0.346308497022391,0.395101589580845,0.346308497022391,-0.589786231389877,101325,3200000
0.100596,0.395252551827071,0.346308497022391,0.395252551827071,0.346308497022391,-0.590810713253334,101325,3200000
0.100798,0.395403532829188,0.346308497022391,0.395403532829188,0.346308497022392,-0.591834243393322,101325,3200000
0.101,0.39555453157718,0.346308497022391,0.39555453157718,0.346308497022391,-0.592856820161059,101325,3200000
0.101202,0.395705547062992,0.346308497022391,0.395705547062992,0.346308497022391,-0.5938784419093,101325,3200000
0.101404,0.395856578280535,0.346308497022391,0.395856578280535,0.346308497022391,-0.594899106992337,101325,3200000
0.101606,0.39600762422568,0.346308497022391,0.39600762422568,0.346308497022391,-0.595918813766005,101325,3200000
0.101808,0.39615868389626,0.346308497022391,0.39615868389626,0.346308497022391,-0.596937560587681,101325,3200000
0.10201,0.396309756292075,0.346308497022391,0.396309756292075,0.346308497022391,-0.597955345816289,101325,3200000
0.102212,0.396460840414884,0.346308497022391,0.396460840414884,0.346308497022391,-0.598972167812303,101325,3200000
0.102414,0.396611935268413,0.346308497022391,0.396611935268414,0.346308497022392,-0.599988024937746,101325,3200000
0.102616,0.396763039858351,0.346308497022391,0.396763039858351,0.346308497022392,-0.601002915556198,101325,3200000
0.102818,0.396914153192349,0.346308497022391,0.396914153192349,0.346308497022391,-0.602016838032796,101325,3200000
0.10302,0.397065274280025,0.346308497022391,0.397065274280025,0.346308497022392,-0.603029790734233,101325,3200000
0.103222,0.397216402132958,0.346308497022391,0.397216402132958,0.346308497022391,-0.604041772028769,101325,3200000
0.103424,0.397367535764692,0.346308497022391,0.397367535764692,0.346308497022391,-0.605052780286225,101325,3200000
0.103626,0.397518674190736,0.346308497022391,0.397518674190736,0.346308497022391,-0.606062813877991,101325,3200000
0.103828,0.397669816428561,0.346308497022391,0.39766981642856,0.346308497022391,-0.607071871177028,101325,3200000
0.10403,0.397820961497601,0.346308497022391,0.397820961497601,0.346308497022391,-0.608079950557867,101325,3200000
0.104232,0.397972108419255,0.346308497022391,0.397972108419255,0.346308497022391,-0.609087050396618,101325,3200000
0.104434,0.398123256216885,0.346308497022391,0.398123256216885,0.346308497022391,-0.610093169070965,101325,3200000
0.104636,0.398274403915815,0.346308497022391,0.398274403915815,0.346308497022391,-0.611098304960176,101325,3200000
0.104838,0.398425550543332,0.346308497022391,0.398425550543332,0.346308497022391,-0.6121024564451,101325,3200000
0.10504,0.398576695128684,0.346308497022391,0.398576695128684,0.346308497022391,-0.613105621908172,101325,3200000
0.105242,0.398727836703083,0.346308497022391,0.398727836703083,0.346308497022392,-0.614107799733415,101325,3200000
0.105444,0.3988789742997,0.346308497022391,0.3988789742997,0.346308497022391,-0.615108988306446,101325,3200000
0.105646,0.39903010695367,0.346308497022391,0.39903010695367,0.346308497022391,-0.616109186014471,101325,3200000
0.105848,0.399181233702085,0.346308497022391,0.399181233702085,0.346308497022391,-0.617108391246295,101325,3200000
0.10605,0.399332353584,0.346308497022391,0.399332353584,0.346308497022391,-0.618106602392322,101325,3200000
0.106252,0.399483465640427,0.346308497022391,0.399483465640427,0.346308497022391,-0.619103817844555,101325,3200000
0.106454,0.399634568914337,0.346308497022391,0.399634568914337,0.346308497022391,-0.620100035996604,101325,3200000
0.106656,0.399785662450662,0.346308497022391,0.399785662450662,0.346308497022391,-0.621095255243683,101325,3200000
0.106858,0.399936745296288,0.346308497022391,0.399936745296288,0.346308497022391,-0.622089473982616,101325,3200000
0.10706,0.400087816500061,0.346308497022391,0.400087816500061,0.346308497022391,-0.623082690611839,101325,3200000
0.107262,0.400238875112781,0.346308497022391,0.400238875112781,0.346308497022391,-0.624074903531402,101325,3200000
0.107464,0.400389920187202,0.346308497022391,0.400389920187202,0.346308497022391,-0.625066111142972,101325,3200000
0.107666,0.400540950778038,0.346308497022391,0.400540950778038,0.346308497022391,-0.626056311849835,101325,3200000
0.107868,0.400691965941951,0.346308497022391,0.400691965941951,0.346308497022391,-0.6270455040569,101325,3200000
0.10807,0.40084296473756,0.346308497022391,0.40084296473756,0.346308497022391,-0.628033686170699,101325,3200000
0.108272,0.400993946225434,0.346308497022391,0.400993946225434,0.346308497022391,-0.629020856599393,101325,3200000
0.108474,0.401144909468093,0.346308497022391,0.401144909468093,0.346308497022391,-0.630007013752772,101325,3200000
0.108676,0.401295853530009,0.346308497022391,0.401295853530009,0.346308497022391,-0.630992156042256,101325,3200000
0.108878,0.401446777477602,0.346308497022391,0.401446777477602,0.346308497022391,-0.631976281880903,101325,3200000
0.10908,0.401597680379241,0.346308497022391,0.401597680379241,0.346308497022391,-0.632959389683408,101325,3200000
0.109282,0.401748561305241,0.346308497022391,0.401748561305241,0.346308497022391,-0.633941477866104,101325,3200000
0.109484,0.401899419327866,0.346308497022391,0.401899419327866,0.346308497022391,-0.634922544846968,101325,3200000
0.109686,0.402050253521323,0.346308497022391,0.402050253521323,0.346308497022391,-0.635902589045621,101325,3200000
0.109888,0.402201062961763,0.346308497022391,0.402201062961763,0.346308497022392,-0.636881608883334,101325,3200000
0.11009,0.402351846727281,0.346308497022391,0.402351846727281,0.346308497022392,-0.637859602783024,101325,3200000
0.110292,0.402502603897914,0.346308497022391,0.402502603897914,0.346308497022391,-0.638836569169264,101325,3200000
0.110494,0.402653333555638,0.346308497022391,0.402653333555638,0.346308497022391,-0.639812506468282,101325,3200000
0.110696,0.402804034784371,0.346308497022391,0.402804034784371,0.346308497022391,-0.640787413107962,101325,3200000
0.110898,0.402954706669967,0.346308497022391,0.402954706669967,0.346308497022391,-0.641761287517849,101325,3200000
0.1111,0.403105348300218,0.346308497022391,0.403105348300218,0.346308497022391,-0.642734128129152,101325,3200000
0.111302,0.403255958764853,0.346308497022391,0.403255958764853,0.346308497022391,-0.643705933374744,101325,3200000
0.111504,0.403406537155531,0.346308497022391,0.403406537155531,0.346308497022391,-0.644676701689165,101325,3200000
0.111706,0.403557082565849,0.346308497022391,0.403557082565849,0.346308497022391,-0.645646431508627,101325,3200000
0.111908,0.403707594091334,0.346308497022391,0.403707594091334,0.346308497022391,-0.646615121271016,101325,3200000
0.11211,0.403858070829442,0.346308497022391,0.403858070829442,0.346308497022391,-0.64758276941589,101325,3200000
0.112312,0.40400851187956,0.346308497022391,0.40400851187956,0.346308497022391,-0.648549374384487,101325,3200000
0.112514,0.404158916343002,0.346308497022391,0.404158916343002,0.346308497022391,-0.649514934619725,101325,3200000
0.112716,0.404309283323006,0.346308497022391,0.404309283323006,0.346308497022391,-0.650479448566206,101325,3200000
0.112918,0.404459611924738,0.346308497022391,0.404459611924738,0.346308497022391,-0.651442914670217,101325,3200000
0.11312,0.404609901255284,0.346308497022391,0.404609901255284,0.346308497022391,-0.65240533137973,101325,3200000
0.113322,0.404760150423655,0.346308497022391,0.404760150423655,0.346308497022391,-0.653366697144413,101325,3200000
0.113524,0.40491035854078,0.346308497022391,0.40491035854078,0.346308497022391,-0.654327010415621,101325,3200000
0.113726,0.405060524719505,0.346308497022391,0.405060524719505,0.346308497022391,-0.655286269646409,101325,3200000
0.113928,0.405210648074597,0.346308497022391,0.405210648074597,0.346308497022391,-0.656244473291529,101325,3200000
0.11413,0.405360727722735,0.346308497022391,0.405360727722735,0.346308497022391,-0.65720161980743,101325,3200000
0.114332,0.405510762782514,0.346308497022391,0.405510762782514,0.346308497022392,-0.658157707652269,101325,3200000
0.114534,0.405660752374439,0.346308497022391,0.405660752374439,0.346308497022391,-0.659112735285905,101325,3200000
0.114736,0.405810695620928,0.346308497022391,0.405810695620928,0.346308497022391,-0.660066701169906,101325,3200000
0.114938,0.405960591646307,0.346308497022391,0.405960591646307,0.346308497022391,-0.66101960376755,101325,3200000
0.11514,0.406110439576807,0.346308497022391,0.406110439576807,0.346308497022392,-0.661971441543828,101325,3200000
0.115342,0.406260238540568,0.346308497022391,0.406260238540568,0.346308497022392,-0.662922212965446,101325,3200000
0.115544,0.406409987667631,0.346308497022391,0.406409987667631,0.346308497022392,-0.663871916500828,101325,3200000
0.115746,0.406559686089941,0.346308497022391,0.406559686089941,0.346308497022391,-0.66482055062012,101325,3200000
0.115948,0.406709332941341,0.346308497022391,0.406709332941341,0.346308497022391,-0.665768113795187,101325,3200000
0.11615,0.406858927357575,0.346308497022391,0.406858927357575,0.346308497022391,-0.666714604499622,101325,3200000
0.116352,0.407008468476282,0.346308497022391,0.407008468476282,0.346308497022391,-0.667660021208744,101325,3200000
0.116554,0.407157955436996,0.346308497022391,0.407157955436996,0.346308497022391,-0.668604362399604,101325,3200000
0.116756,0.407307387381145,0.346308497022391,0.407307387381145,0.346308497022392,-0.669547626550983,101325,3200000
0.116958,0.407456763452047,0.346308497022391,0.407456763452047,0.346308497022392,-0.6704898121434,101325,3200000
0.11716,0.407606082794911,0.346308497022391,0.407606082794911,0.346308497022391,-0.671430917659109,101325,3200000
0.117362,0.407755344556831,0.346308497022391,0.407755344556831,0.346308497022391,-0.672370941582104,101325,3200000
0.117564,0.407904547886789,0.346308497022391,0.407904547886789,0.346308497022391,-0.673309882398123,101325,3200000
0.117766,0.408053691935649,0.346308497022391,0.408053691935649,0.346308497022391,-0.674247738594647,101325,3200000
0.117968,0.408202775856158,0.346308497022391,0.408202775856158,0.346308497022391,-0.675184508660905,101325,3200000
0.11817,0.408351798802941,0.346308497022391,0.408351798802941,0.346308497022391,-0.676120191087875,101325,3200000
0.118372,0.408500759932505,0.346308497022391,0.408500759932505,0.346308497022391,-0.677054784368289,101325,3200000
0.118574,0.408649658403227,0.346308497022391,0.408649658403227,0.346308497022392,-0.677988286996631,101325,3200000
0.118776,0.408798493375362,0.346308497022391,0.408798493375362,0.346308497022391,-0.678920697469144,101325,3200000
0.118978,0.408947264011037,0.346308497022391,0.408947264011037,0.346308497022391,-0.679852014283827,101325,3200000
0.11918,0.409095969474246,0.346308497022391,0.409095969474247,0.346308497022392,-0.680782235940446,101325,3200000
0.119382,0.409244608930855,0.346308497022391,0.409244608930855,0.346308497022392,-0.681711360940526,101325,3200000
0.119584,0.409393181548592,0.346308497022391,0.409393181548592,0.346308497022391,-0.682639387787362,101325,3200000
0.119786,0.409541686497051,0.346308497022391,0.409541686497051,0.346308497022391,-0.683566314986016,101325,3200000
0.119988,0.409690122947688,0.346308497022391,0.409690122947688,0.346308497022391,-0.684492141043322,101325,3200000
0.12019,0.409838490073818,0.346308497022391,0.409838490073818,0.346308497022392,-0.685416864467889,101325,3200000
0.120392,0.409986787050613,0.346308497022391,0.409986787050613,0.346308497022391,-0.6863404837701,101325,3200000
0.120594,0.410135013055102,0.346308497022391,0.410135013055102,0.346308497022392,-0.687262997462119,101325,3200000
0.120796,0.410283167266166,0.346308497022391,0.410283167266166,0.346308497022391,-0.688184404057889,101325,3200000
0.120998,0.410431248864539,0.346308497022391,0.410431248864539,0.346308497022391,-0.689104702073138,101325,3200000
0.1212,0.410579257032804,0.346308497022391,0.410579257032804,0.346308497022391,-0.690023890025377,101325,3200000
0.121402,0.410727190955389,0.346308497022391,0.410727190955389,0.346308497022391,-0.69094196643391,101325,3200000
0.121604,0.410875049818569,0.346308497022391,0.410875049818569,0.346308497022391,-0.691858929819826,101325,3200000
0.121806,0.411022832810461,0.346308497022391,0.411022832810461,0.346308497022392,-0.692774778706011,101325,3200000
0.122008,0.411170539121023,0.346308497022391,0.411170539121023,0.346308497022391,-0.693689511617145,101325,3200000
0.12221,0.411318167942052,0.346308497022391,0.411318167942052,0.346308497022392,-0.694603127079706,101325,3200000
0.122412,0.411465718467179,0.346308497022391,0.411465718467179,0.346308497022391,-0.695515623621971,101325,3200000
0.122614,0.411613189891871,0.346308497022391,0.411613189891871,0.346308497022391,-0.69642699977402,101325,3200000
0.122816,0.411760581413428,0.346308497022391,0.411760581413428,0.346308497022391,-0.697337254067738,101325,3200000
0.123018,0.411907892230975,0.346308497022391,0.411907892230975,0.346308497022391,-0.698246385036818,101325,3200000
0.12322,0.41205512154547,0.346308497022391,0.41205512154547,0.346308497022391,-0.699154391216762,101325,3200000
0.123422,0.412202268559693,0.346308497022391,0.412202268559693,0.346308497022391,-0.700061271144882,101325,3200000
0.123624,0.412349332478247,0.346308497022391,0.412349332478247,0.346308497022391,-0.700967023360307,101325,3200000
0.123826,0.412496312507556,0.346308497022391,0.412496312507556,0.346308497022391,-0.701871646403981,101325,3200000
0.124028,0.412643207855863,0.346308497022391,0.412643207855863,0.346308497022391,-0.702775138818668,101325,3200000
0.12423,0.412790017733227,0.346308497022391,0.412790017733227,0.346308497022391,-0.703677499148952,101325,3200000
0.124432,0.412936741351521,0.346308497022391,0.412936741351521,0.346308497022391,-0.704578725941242,101325,3200000
0.124634,0.413083377924428,0.346308497022391,0.413083377924428,0.346308497022391,-0.705478817743772,101325,3200000
0.124836,0.413229926667442,0.346308497022391,0.413229926667442,0.346308497022391,-0.706377773106605,101325,3200000
0.125038,0.413376386797864,0.346308497022391,0.413376386797864,0.346308497022391,-0.707275590581634,101325,3200000
0.12524,0.413522757534799,0.346308497022391,0.413522757534799,0.346308497022391,-0.708172268722585,101325,3200000
0.125442,0.413669038099155,0.346308497022391,0.413669038099155,0.346308497022391,-0.709067806085021,101325,3200000
0.125644,0.413815227713639,0.346308497022391,0.413815227713639,0.346308497022391,-0.70996220122634,101325,3200000
0.125846,0.413961325602757,0.346308497022391,0.413961325602757,0.346308497022391,-0.710855452705782,101325,3200000
0.126048,0.41410733099281,0.346308497022391,0.41410733099281,0.346308497022391,-0.711747559084428,101325,3200000
0.12625,0.414253243111891,0.346308497022391,0.414253243111891,0.346308497022391,-0.712638518925205,101325,3200000
0.126452,0.414399061189885,0.346308497022391,0.414399061189885,0.346308497022391,-0.713528330792886,101325,3200000
0.126654,0.414544784458466,0.346308497022391,0.414544784458466,0.346308497022392,-0.714416993254094,101325,3200000
0.126856,0.414690412151092,0.346308497022391,0.414690412151092,0.346308497022391,-0.715304504877301,101325,3200000
0.127058,0.414835943503006,0.346308497022391,0.414835943503007,0.346308497022392,-0.716190864232837,101325,3200000
0.12726,0.414981377751233,0.346308497022391,0.414981377751233,0.346308497022391,-0.717076069892884,101325,3200000
0.127462,0.415126714134574,0.346308497022391,0.415126714134574,0.346308497022391,-0.717960120431486,101325,3200000
0.127664,0.415271951893611,0.346308497022391,0.415271951893611,0.346308497022391,-0.718843014424546,101325,3200000
0.127866,0.415417090270695,0.346308497022391,0.415417090270695,0.346308497022391,-0.719724750449829,101325,3200000
0.128068,0.415562128509953,0.346308497022391,0.415562128509953,0.346308497022391,-0.720605327086968,101325,3200000
0.12827,0.41570706585728,0.346308497022391,0.41570706585728,0.346308497022391,-0.721484742917462,101325,3200000
0.128472,0.415851901560337,0.346308497022391,0.415851901560338,0.346308497022392,-0.72236299652468,101325,3200000
0.128674,0.415996634868552,0.346308497022391,0.415996634868552,0.346308497022391,-0.723240086493863,101325,3200000
0.128876,0.416141265033111,0.346308497022391,0.416141265033111,0.346308497022391,-0.724116011412127,101325,3200000
0.129078,0.416285791306965,0.346308497022391,0.416285791306965,0.346308497022392,-0.724990769868465,101325,3200000
0.12928,0.416430212944818,0.346308497022391,0.416430212944818,0.346308497022391,-0.725864360453747,101325,3200000
0.129482,0.416574529203131,0.346308497022391,0.416574529203131,0.346308497022391,-0.726736781760728,101325,3200000
0.129684,0.416718739340118,0.346308497022391,0.416718739340118,0.346308497022391,-0.727608032384044,101325,3200000
0.129886,0.416862842615742,0.346308497022391,0.416862842615742,0.346308497022391,-0.728478110920217,101325,3200000
0.130088,0.417006838291714,0.346308497022391,0.417006838291713,0.346308497022391,-0.729347015967656,101325,3200000
0.13029,0.417150725631489,0.346308497022391,0.417150725631489,0.346308497022391,-0.730214746126664,101325,3200000
0.130492,0.417294503900268,0.346308497022391,0.417294503900268,0.346308497022391,-0.731081299999433,101325,3200000
0.130694,0.41743817236499,0.346308497022391,0.41743817236499,0.346308497022391,-0.731946676190052,101325,3200000
0.130896,0.417581730294331,0.346308497022391,0.417581730294331,0.346308497022391,-0.732810873304505,101325,3200000
0.131098,0.417725176958706,0.346308497022391,0.417725176958706,0.346308497022391,-0.733673889950678,101325,3200000
0.1313,0.417868511630259,0.346308497022391,0.417868511630259,0.346308497022391,-0.734535724738356,101325,3200000
0.131502,0.418011733582868,0.346308497022391,0.418011733582868,0.346308497022391,-0.73539637627923,101325,3200000
0.131704,0.418154842092137,0.346308497022391,0.418154842092137,0.346308497022391,-0.736255843186896,101325,3200000
0.131906,0.418297836435396,0.346308497022391,0.418297836435396,0.346308497022391,-0.737114124076858,101325,3200000
0.132108,0.4184407158917,0.346308497022391,0.4184407158917,0.346308497022391,-0.737971217566532,101325,3200000
0.13231,0.418583479741822,0.346308497022391,0.418583479741822,0.346308497022391,-0.738827122275244,101325,3200000
0.132512,0.418726127268256,0.346308497022391,0.418726127268256,0.346308497022391,-0.739681836824237,101325,3200000
0.132714,0.41886865775521,0.346308497022391,0.418868657755211,0.346308497022392,-0.740535359836672,101325,3200000
0.132916,0.419011070488607,0.346308497022391,0.419011070488607,0.346308497022391,-0.741387689937628,101325,3200000
0.133118,0.419153364756079,0.346308497022391,0.419153364756079,0.346308497022391,-0.742238825754105,101325,3200000
0.13332,0.419295539846969,0.346308497022391,0.419295539846969,0.346308497022391,-0.743088765915029,101325,3200000
0.133522,0.419437595052322,0.346308497022391,0.419437595052322,0.346308497022391,-0.743937509051249,101325,3200000
0.133724,0.419579529664892,0.346308497022391,0.419579529664892,0.346308497022391,-0.744785053795546,101325,3200000
0.133926,0.419721342979131,0.346308497022391,0.419721342979131,0.346308497022391,-0.745631398782629,101325,3200000
0.134128,0.419863034291188,0.346308497022391,0.419863034291188,0.346308497022391,-0.74647654264914,101325,3200000
0.13433,0.420004602898913,0.346308497022391,0.420004602898913,0.346308497022391,-0.747320484033656,101325,3200000
0.134532,0.420146048101844,0.346308497022391,0.420146048101845,0.346308497022392,-0.748163221576692,101325,3200000
0.134734,0.420287369201216,0.346308497022391,0.420287369201216,0.346308497022391,-0.7490047539207,101325,3200000
0.134936,0.420428565499947,0.346308497022391,0.420428565499947,0.346308497022391,-0.749845079710075,101325,3200000
0.135138,0.420569636302646,0.346308497022391,0.420569636302646,0.346308497022391,-0.750684197591156,101325,3200000
0.13534,0.420710580915605,0.346308497022391,0.420710580915605,0.346308497022391,-0.751522106212227,101325,3200000
0.135542,0.420851398646794,0.346308497022391,0.420851398646793,0.346308497022391,-0.752358804223521,101325,3200000
0.135744,0.420992088805865,0.346308497022391,0.420992088805865,0.346308497022392,-0.753194290277218,101325,3200000
0.135946,0.421132650704147,0.346308497022391,0.421132650704146,0.346308497022391,-0.754028563027455,101325,3200000
0.136148,0.42127308365464,0.346308497022391,0.42127308365464,0.346308497022391,-0.75486162113032,101325,3200000
0.13635,0.421413386972019,0.346308497022391,0.421413386972019,0.346308497022392,-0.755693463243859,101325,3200000
0.136552,0.421553559972624,0.346308497022391,0.421553559972624,0.346308497022391,-0.756524088028076,101325,3200000
0.136754,0.421693601974466,0.346308497022391,0.421693601974466,0.346308497022392,-0.757353494144937,101325,3200000
0.136956,0.421833512297216,0.346308497022391,0.421833512297216,0.346308497022391,-0.758181680258371,101325,3200000
0.137158,0.42197329026221,0.346308497022391,0.42197329026221,0.346308497022391,-0.759008645034272,101325,3200000
0.13736,0.422112935192441,0.346308497022391,0.422112935192441,0.346308497022391,-0.7598343871405,101325,3200000
0.137562,0.422252446412559,0.346308497022391,0.422252446412559,0.346308497022392,-0.760658905246888,101325,3200000
0.137764,0.422391823248869,0.346308497022391,0.422391823248869,0.346308497022391,-0.761482198025236,101325,3200000
0.137966,0.422531065029328,0.346308497022391,0.422531065029328,0.346308497022391,-0.762304264149323,101325,3200000
0.138168,0.42267017108354,0.346308497022391,0.42267017108354,0.346308497022392,-0.7631251022949,101325,3200000
0.13837,0.422809140742759,0.346308497022391,0.422809140742759,0.346308497022392,-0.763944711139699,101325,3200000
0.138572,0.42294797333988,0.346308497022391,0.42294797333988,0.346308497022391,-0.764763089363429,101325,3200000
0.138774,0.423086668209444,0.346308497022391,0.423086668209444,0.346308497022391,-0.765580235647784,101325,3200000
0.138976,0.423225224687628,0.346308497022391,0.423225224687628,0.346308497022391,-0.766396148676442,101325,3200000
0.139178,0.423363642112248,0.346308497022391,0.423363642112248,0.346308497022392,-0.767210827135068,101325,3200000
0.13938,0.423501919822753,0.346308497022391,0.423501919822753,0.346308497022391,-0.768024269711313,101325,3200000
0.139582,0.423640057160225,0.346308497022391,0.423640057160225,0.346308497022391,-0.768836475094823,101325,3200000
0.139784,0.423778053467377,0.346308497022391,0.423778053467377,0.346308497022391,-0.769647441977234,101325,3200000
0.139986,0.423915908088546,0.346308497022391,0.423915908088546,0.346308497022392,-0.770457169052179,101325,3200000
0.140188,0.424053620369696,0.346308497022391,0.424053620369696,0.346308497022391,-0.771265655015286,101325,3200000
0.14039,0.424191189658414,0.346308497022391,0.424191189658414,0.346308497022391,-0.772072898564183,101325,3200000
0.140592,0.424328615303906,0.346308497022391,0.424328615303906,0.346308497022391,-0.772878898398501,101325,3200000
0.140794,0.424465896656993,0.346308497022391,0.424465896656993,0.346308497022391,-0.773683653219873,101325,3200000
0.140996,0.424603033070116,0.346308497022391,0.424603033070116,0.346308497022392,-0.774487161731938,101325,3200000
0.141198,0.424740023897324,0.346308497022391,0.424740023897324,0.346308497022391,-0.775289422640342,101325,3200000
0.1414,0.424876868494279,0.346308497022391,0.424876868494279,0.346308497022391,-0.776090434652742,101325,3200000
0.141602,0.425013566218249,0.346308497022391,0.425013566218249,0.346308497022391,-0.776890196478805,101325,3200000
0.141804,0.425150116428108,0.346308497022391,0.425150116428108,0.346308497022391,-0.777688706830214,101325,3200000
0.142006,0.425286518484334,0.346308497022391,0.425286518484334,0.346308497022392,-0.778485964420666,101325,3200000
0.142208,0.425422771749003,0.346308497022391,0.425422771749003,0.346308497022391,-0.779281967965877,101325,3200000
0.14241,0.42555887558579,0.346308497022391,0.42555887558579,0.346308497022391,-0.780076716183585,101325,3200000
0.142612,0.425694829359968,0.346308497022391,0.425694829359968,0.346308497022391,-0.780870207793546,101325,3200000
0.142814,0.425830632438399,0.346308497022391,0.425830632438399,0.346308497022391,-0.781662441517543,101325,3200000
0.143016,0.425966284189538,0.346308497022391,0.425966284189538,0.346308497022392,-0.782453416079386,101325,3200000
0.143218,0.42610178398343,0.346308497022391,0.42610178398343,0.346308497022391,-0.783243130204911,101325,3200000
0.14342,0.426237131191702,0.346308497022391,0.426237131191702,0.346308497022391,-0.784031582621985,101325,3200000
0.143622,0.426372325187569,0.346308497022391,0.426372325187569,0.346308497022392,-0.78481877206051,101325,3200000
0.143824,0.426507365345823,0.346308497022391,0.426507365345823,0.346308497022391,-0.785604697252419,101325,3200000
0.144026,0.426642251042837,0.346308497022391,0.426642251042837,0.346308497022391,-0.786389356931684,101325,3200000
0.144228,0.42677698165656,0.346308497022391,0.426776981656561,0.346308497022392,-0.787172749834313,101325,3200000
0.14443,0.426911556566516,0.346308497022391,0.426911556566516,0.346308497022391,-0.787954874698358,101325,3200000
0.144632,0.427045975153799,0.346308497022391,0.427045975153799,0.346308497022391,-0.788735730263912,101325,3200000
0.144834,0.427180236801073,0.346308497022391,0.427180236801073,0.346308497022391,-0.789515315273112,101325,3200000
0.145036,0.427314340892569,0.346308497022391,0.427314340892569,0.346308497022391,-0.790293628470142,101325,3200000
0.145238,0.427448286814081,0.346308497022391,0.427448286814081,0.346308497022391,-0.791070668601235,101325,3200000
0.14544,0.427582073952968,0.346308497022391,0.427582073952968,0.346308497022391,-0.791846434414676,101325,3200000
0.145642,0.427715701698145,0.346308497022391,0.427715701698145,0.346308497022391,-0.7926209246608,101325,3200000
0.145844,0.427849169440087,0.346308497022391,0.427849169440087,0.346308497022391,-0.793394138092,101325,3200000
0.146046,0.427982476570824,0.346308497022391,0.427982476570824,0.346308497022391,-0.794166073462723,101325,3200000
0.146248,0.428115622483938,0.346308497022391,0.428115622483938,0.346308497022392,-0.794936729529476,101325,3200000
0.14645,0.42824860657456,0.346308497022391,0.42824860657456,0.346308497022391,-0.795706105050827,101325,3200000
0.146652,0.428381428239371,0.346308497022391,0.428381428239371,0.346308497022391,-0.796474198787408,101325,3200000
