"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
0.0008,-0.00968936536290972,1.69356358102827e-08,0.000978579236395315,26.9277583937558,-0.387039840296583,-5.13952104374695,0.274151781953109,0.0161264220423916,135.743852626302,-2.5296140112856,-7.72593387390863,0.073678180766923,5.21282051189481e-06,200.45090531206,-3.93460138413699,-1.2042747888153,40.5090794578358,-0.768018134242951,-1.43515915464788,-4.80521921806369,-0.0688015726347822,-0.00342600242177854,13.0906736041077,-0.202864147735127,-6.0634191991056e-08,-1.04719755119673,-3.03444482103695e-09,0.349065850396285,1.57079632679859,8.68803418650862e-08,-1.213407948656e-23,0,-1.91986217719376,0,-2.96058305471344e-24,0,-1,-1,0,0,0,0
0.0012,-0.0215892214301904,1.13500705727144e-05,0.0749259035481307,42.2174990446416,-0.709395759297301,-5.14609110794355,0.274184381764896,0.173061574213426,156.091631714125,-2.97298074901627,-7.73020498668936,0.0736782092313192,0.00020299858577168,209.661766536924,-4.12380720951688,-1.2085624233768,45.880303019958,-0.878346379053695,-1.41838973947401,-25.8126713721411,0.362704451513902,-0.00771363698327896,18.6688602292085,-0.302028424224079,-2.3608677617445e-06,-1.04719755119862,2.77688401992221e-08,0.349065850065233,1.570796327273,3.38330976286091e-06,-1.11998835764523e-23,0,-1.91986217719376,0,-2.38789975377354e-23,0,-1,-1,0,0,0,0
0.0015454971779054,-0.0349878766290166,6.09402850461581e-05,0.223834296320051,52.443524342755,-0.939712611933474,-5.15619600954772,0.274284388684467,0.421102970630958,170.045716672379,-3.27761659511653,-7.73622593281287,0.0736783745414628,0.000854608117318717,217.543663023889,-4.28149096739839,-1.21365092821919,50.6343428958774,-0.972555546008859,-1.398488031646,-44.4062495535155,0.731166971160761,-0.012802141825667,23.6204508035543,-0.402228227058878,-9.93979146859521e-06,-1.04719755111724,6.04195360941162e-07,0.349065848142631,1.57079633002817,1.42434686219782e-05,-1.11980006431337e-23,0,-1.91986217719376,0,-2.37169867720475e-23,0,-1,-1,0,0,0,0
0.0015454971779054,-0.0349878766290166,6.09402850461581e-05,0.223834296320051,52.443524342755,-0.939712611933474,-5.15619600954772,0.274284388684467,0.421102970630958,170.045716672379,-3.27761659511653,-7.73622593281287,0.0736783745414628,0.000854608117318717,217.543663023889,-4.28149096739839,-1.21365092821919,50.6343428958774,-0.972555546008859,-1.398488031646,-44.4062495535155,0.731166971160761,-0.012802141825667,23.6204508035543,-0.402228227058878,-9.93979146859521e-06,-1.04719755111724,6.04195360941162e-07,0.349065848142631,1.57079633002817,1.42434686219782e-05,-1.11980006431337e-23,0,-1.91986217719376,0,-2.37169867720475e-23,0,-1,-1,-1,0,0,0
0.0016,-0.0373297834672365,7.39397273201499e-05,0.253408935847535,53.866791645334,-0.97162639979822,-5.15811749887873,0.27430861570576,0.468214397024053,172.053021755674,-3.32068990257834,-7.73737314618584,0.073678437171518,0.00162579327597038,218.800616456068,-4.30647760233326,-1.21457104233948,51.3933670430628,-0.987616041433266,-1.39488936308664,-47.3748773291741,0.790070242154001,-0.0137222559459592,24.3244499367412,-0.41739156609424,-1.18431018700931e-05,-1.047197551079,8.05093403920793e-07,0.349065847549901,1.5707963308775,1.69689108227487e-05,-1.12068624944653e-23,0,-1.91986217719376,0,-2.35867516125777e-23,0,-1,-1,-1,0,0,0
0.0019626491893962,-0.0543005457385859,0.00020619741140056,0.48579732593258,62.4384291321172,-1.16051033702962,-5.17290927951021,0.274541567778627,0.829961711321752,184.320670173022,-3.58180569625911,-7.74628272914536,0.0736839803717542,0.0378477747581863,226.775110714367,-4.46999069849914,-1.22150889596291,56.4637065500704,-1.08859822310063,-1.3677546466928,-67.2055385121385,1.18502277489751,-0.0206601095693843,29.294768214117,-0.516401721017866,-3.04231676527197e-05,-1.04719755037893,3.51837389989605e-06,0.349065840206123,1.57079634133039,4.29080711430607e-05,-1.01555362388331e-23,0,-1.91986217719376,0,-3.22747035536508e-23,0,-1,-1,-1,0,0,0
0.0019626491893962,-0.0543005457385859,0.00020619741140056,0.48579732593258,62.4384291321172,-1.16051033702962,-5.17290927951021,0.274541567778627,0.829961711321752,184.320670173022,-3.58180569625911,-7.74628272914536,0.0736839803717542,0.0378477747581863,226.775110714367,-4.46999069849914,-1.22150889596291,56.4637065500704,-1.08859822310063,-1.3677546466928,-67.2055385121385,1.18502277489751,-0.0206601095693843,29.294768214117,-0.516401721017866,-3.04231676527197e-05,-1.04719755037893,3.51837389989605e-06,0.349065840206123,1.57079634133039,4.29080711430607e-05,-1.01555362388331e-23,0,-1.91986217719376,0,-3.22747035536508e-23,0,-1,-1,-1,0,0,0
0.00196264922824497,-0.0543005476770534,0.000206197430273228,0.485797353836501,62.4384299797405,-1.16051035543165,-5.17290928126933,0.27454156781087,0.829961752992158,184.320671389852,-3.58180572208433,-7.74628273021088,0.0736839803732246,0.0378477807582798,226.775111505223,-4.46999071525439,-1.22150889678214,56.4637070946866,-1.08859823396457,-1.36775464348871,-67.2055406421912,1.18502281738758,-0.0206601103886126,29.2947687762635,-0.51640173180604,-3.04231763233136e-05,-1.04719755037893,3.51837464203924e-06,0.349065840206122,1.57079634133039,4.29080630141211e-05,-1.01555362388331e-23,0,-1.91986217719376,1.00002526114909e-10,-3.22747035536508e-23,0,-1,-1,-1,0,0,0
0.00196264922824497,-0.0543005476770534,0.000206197430273228,0.485797353836501,62.4384299797405,-1.16051035543165,-5.17290928126933,0.27454156781087,0.829961752992158,184.320671389852,-3.58180572208433,-7.74628273021088,0.0736839803732246,0.0378477807582798,226.775111505223,-4.46999071525439,-1.22150889678214,56.4637070946866,-1.08859823396457,-1.36775464348871,-67.2055406421912,1.18502281738758,-0.0206601103886126,29.2947687762635,-0.51640173180604,-3.04231763233136e-05,-1.04719755037893,3.51837464203924e-06,0.349065840206122,1.57079634133039,4.29080630141211e-05,-1.01555362388331e-23,0,-1.91986217719376,1.00002526114909e-10,-3.22747035536508e-23,0,-1,-1,-1,0,1,0
0.002,-0.0561754086633896,0.000224847204261503,0.51290148240342,63.2472001082421,-1.178048864734,-5.17461673293744,0.274573320377876,0.870359439917618,185.481204061724,-3.6064357071445,-7.74731743340001,0.0736855050425397,0.0438529822254219,227.527974685573,-4.48598205034747,-1.22230406706937,56.9874902381803,-1.09904674909097,-1.36464758379427,-69.2333588487896,1.22585060851215,-0.0214552806758459,29.8363013057393,-0.526805977384844,-3.90825655537474e-05,-1.04719755023373,4.26450753802667e-06,0.349065838909616,1.57079634278104,3.4658186718335e-05,-1.01600174359132e-23,0,-1.91986217533805,0.000100470055956536,-3.23200496971982e-23,0,-1,-1,-1,0,1,0
0.0024,-0.0775563020789734,0.000492591922919826,0.835139449160016,71.186317907344,-1.34876986339237,-5.19479213907978,0.275013486369737,1.34181547187257,196.780486614416,-3.84627071746865,-7.75959757083363,0.0737197943674872,0.135559500962454,234.702093228431,-4.64060818608985,-1.23176491897736,62.6230435594459,-1.21141939278472,-1.32816673953469,-88.6362218160134,1.63528092448585,-0.0309161325838378,35.5670123734188,-0.640289039615517,-0.000171456564185921,-1.04719754630625,1.68648629126824e-05,0.349065799174416,1.5707963315403,-0.000106613874458403,-1.01666168031921e-23,0,-1.91986184627189,0.00170042777600313,-3.28018200618945e-23,0,-1,-1,-1,0,1,0
0.0028,-0.101019924352771,0.000899613199260784,1.20733297337706,77.9323794126544,-1.4929189115269,-5.21798435574532,0.275654927722597,1.87447594131525,206.239033939348,-4.04650556937375,-7.77379050441798,0.0737995749065596,0.26949586198714,240.609338644807,-4.76717567154707,-1.24295701945739,68.313928530655,-1.324835037006,-1.286212972314,-105.857272729405,1.99244669381744,-0.0421082330638629,41.249899723189,-0.75369457532332,-0.000371667447360494,-1.04719753535869,3.98609016146307e-05,0.349065692718328,1.5707962456288,-0.000337189014544899,-1.01569238263048e-23,0,-1.91986069906422,0.00417246113910303,-3.33916478958686e-23,0,-1,-1,-1,0,1,0
0.0032,-0.126205316647816,0.00146364041036659,1.61843629063372,83.6850132686181,-1.61503784616333,-5.24365136163446,0.276519516922477,2.45558489050772,214.198494144681,-4.21392309918725,-7.78956100515596,0.073939706115593,0.435861580834793,245.626556678014,-4.8733086962606,-1.2558837900174,74.0593207793815,-1.43934862930325,-1.23930045490841,-121.892185646666,2.32205601854753,-0.0550350036238796,47.0411774652704,-0.868571882944567,-0.000635415931669589,-1.04719751259642,7.65287367647476e-05,0.349065493372337,1.57079605050569,-0.000652497152135642,-1.00181265587288e-23,0,-1.91985840263543,0.00743764023991861,-1.02962195554118e-23,0,-1,-1,-1,0,1,0
0.0036,-0.152830963749668,0.00219825085449874,2.05875358351041,88.6726043685928,-1.71964104816688,-5.27134987632304,0.277624421256574,3.07445451119193,220.939437727641,-4.35465863272249,-7.80664447090317,0.0741515309606265,0.626766698760277,249.935684059172,-4.963782817107,-1.2705486520974,79.8586497742163,-1.55494227386573,-1.18790620505257,-136.580545129305,2.62526133850617,-0.0696998657038793,52.8606534067262,-0.98443027989643,-0.000959732348113653,-1.04719747181981,0.000130573939155183,0.349065176307636,1.57079571238033,-0.00105219417438318,-1.0100996837983e-23,0,-1.91985464999879,0.0114448381178085,-4.19692550236908e-24,0,-1,-1,-1,0,1,0
0.004,-0.180683431437302,0.00311343152120454,2.52002635079897,93.096386541658,-1.81104983039243,-5.30071815486389,0.278982953846861,3.72242559500025,226.686106957137,-4.4736363108672,-7.8248336718436,0.0744435002957163,0.835560974705583,253.687707888587,-5.04184456385429,-1.2869550271374,85.7122229780963,-1.6716191510626,-1.13247554790556,-150.012312186322,2.90253035718106,-0.0861062407438786,58.7457091791784,-1.10138141611488,-0.00134133960091049,-1.04719740529278,0.000205959306931511,0.349064717948383,1.57079519746658,-0.0015365538744124,-1.00897160050598e-23,0,-1.91984915476894,0.0161421797935359,-6.11884548520556e-24,0,-1,-1,-1,0,1,0
0.00436114061982347,-0.206752828413315,0.00410064433343519,2.94868408945135,96.7414212394245,-1.88525734649664,-5.32842196050469,0.280435886050293,4.32653245243241,231.176499457528,-4.56575049114478,-7.84207282093411,0.0747809737627558,1.03471971157448,256.712227095749,-5.1040985507893,-1.30326634517168,91.0437865930457,-1.77789374990636,-1.07930762483235,-161.143350198289,3.13233341551784,-0.102417558778161,64.1016650616517,-1.20791727617578,-0.0017324190532449,-1.04719731536176,0.00029580352061793,0.349064164211305,1.57079455241168,-0.00204752379694838,-1.00831701510593e-23,0,-1.9198424748027,0.0209359863847798,-4.24340254875087e-24,0,-1,-1,-1,0,1,0
0.00436114061982347,-0.206752828413315,0.00410064433343519,2.94868408945135,96.7414212394245,-1.88525734649664,-5.32842196050469,0.280435886050293,4.32653245243241,231.176499457528,-4.56575049114478,-7.84207282093411,0.0747809737627558,1.03471971157448,256.712227095749,-5.1040985507893,-1.30326634517168,91.0437865930457,-1.77789374990636,-1.07930762483235,-161.143350198289,3.13233341551784,-0.102417558778161,64.1016650616517,-1.20791727617578,-0.0017324190532449,-1.04719731536176,0.00029580352061793,0.349064164211305,1.57079455241168,-0.00204752379694838,-1.00831701510593e-23,0,-1.9198424748027,0.0209359863847798,-4.24340254875087e-24,0,-1,-1,-1,0,1,0
0.00436114071585435,-0.206752835453472,0.00410064461660029,2.94868420351856,96.7414221743051,-1.88525736539347,-5.32842196800397,0.280435886465774,4.32653261513575,231.176500574808,-4.56575051395301,-7.84207282561237,0.074780973862121,1.03471976583017,256.712227862562,-5.10409856648699,-1.30326634969836,91.0437880166482,-1.7778937782836,-1.07930761032763,-161.143353037391,3.13233347414718,-0.10241756330484,64.1016664917393,-1.20791730461702,-0.00173241916251973,-1.04719731536174,0.000295803557383814,0.349064164211139,1.57079455241148,-0.00204752393727526,3.06700822508744e-19,1.00002270207786e-10,-1.91984247480069,0.0209359877212077,-4.24340254875087e-24,0,-1,-1,-1,0,1,0
0.00436114071585435,-0.206752835453472,0.00410064461660029,2.94868420351856,96.7414221743051,-1.88525736539347,-5.32842196800397,0.280435886465774,4.32653261513575,231.176500574808,-4.56575051395301,-7.84207282561237,0.074780973862121,1.03471976583017,256.712227862562,-5.10409856648699,-1.30326634969836,91.0437880166482,-1.7778937782836,-1.07930761032763,-161.143353037391,3.13233347414718,-0.10241756330484,64.1016664917393,-1.20791730461702,-0.00173241916251973,-1.04719731536174,0.000295803557383814,0.349064164211139,1.57079455241148,-0.00204752393727526,3.06700822508744e-19,1.00002270207786e-10,-1.91984247480069,0.0209359877212077,-4.24340254875087e-24,0,-1,-1,-1,1,1,0
0.0044,-0.209606208020189,0.00421612560522645,2.99486935964398,97.1184333310044,-1.8928721594565,-5.33146199117189,0.280605292797464,4.39244979501629,231.625508800008,-4.57491173431736,-7.84396983034905,0.0748216094869446,1.0567142306713,257.021066649747,-5.11041723416008,-1.30510474551282,91.6088862613953,-1.7893606837557,-1.07342279012736,-162.287504817646,3.15595332939256,-0.104257550252816,64.6806319894148,-1.21943123497308,-0.00177687466127715,-1.04719730357422,0.000310936493873245,0.349064096027953,1.57079447173769,-0.00210466258854927,8.03544185993743e-10,4.164883338887e-05,-1.91984165069522,0.0214795535882517,-4.23183478072904e-24,0,-1,-1,-1,1,1,0
0.00466745552648834,-0.2294862804138,0.00505974699972794,3.31391569606558,99.6508310611653,-1.94372080749632,-5.35266563699202,0.281841130447815,4.85007211873047,234.556376974875,-4.63445708513078,-7.85723312946917,0.0751246619158173,1.20996772920201,259.07427909334,-5.15223270868427,-1.31810665494538,94.953615906879,-1.86275220927896,-1.03210575008289,-169.909639174387,3.31311232586793,-0.117369345499087,68.6802474912729,-1.29895953441456,-0.00209552946653032,-1.04719720515408,0.000429047339450051,0.349063578663403,1.57079385439082,-0.00251743389091206,5.62735368599189e-08,0.00039059641197457,-1.91983539140251,0.0253688217270575,-4.23965217509629e-24,0,-1,-1,-1,1,1,0
0.00466745552648834,-0.2294862804138,0.00505974699972794,3.31391569606558,99.6508310611653,-1.94372080749632,-5.35266563699202,0.281841130447815,4.85007211873047,234.556376974875,-4.63445708513078,-7.85723312946917,0.0751246619158173,1.20996772920201,259.07427909334,-5.15223270868427,-1.31810665494538,94.953615906879,-1.86275220927896,-1.03210575008289,-169.909639174387,3.31311232586793,-0.117369345499087,68.6802474912729,-1.29895953441456,-0.00209552946653032,-1.04719720515408,0.000429047339450051,0.349063578663403,1.57079385439082,-0.00251743389091206,5.62735368599189e-08,0.00039059641197457,-1.91983539140251,0.0253688217270575,-4.23965217509629e-24,0,-1,-1,-1,1,1,0
0.00466745553601183,-0.229486281129032,0.00505974703128802,3.3139157076173,99.6508311496283,-1.94372080926347,-5.35266563775534,0.281841130494004,4.85007213539382,234.556377074546,-4.63445708714782,-7.8572331299477,0.0751246619273405,1.20996773463278,259.074279164396,-5.15223271012548,-1.31810665541882,94.9536160127228,-1.86275221165458,-1.0321057485871,-169.909639437928,3.31311233130124,-0.117369345979897,68.6802476341272,-1.29895953725526,-0.00209552947704675,-1.04719720515408,0.000429047342526561,0.349063578663383,1.57079385439079,-0.00251743390749099,5.62735405798384e-08,0.000390596435527345,-1.91983539140226,0.0253688218809937,3.34127548473623e-19,1.0000000021878e-10,-1,-1,-1,1,1,0
0.00466745553601183,-0.229486281129032,0.00505974703128802,3.3139157076173,99.6508311496283,-1.94372080926347,-5.35266563775534,0.281841130494004,4.85007213539382,234.556377074546,-4.63445708714782,-7.8572331299477,0.0751246619273405,1.20996773463278,259.074279164396,-5.15223271012548,-1.31810665541882,94.9536160127228,-1.86275221165458,-1.0321057485871,-169.909639437928,3.31311233130124,-0.117369345979897,68.6802476341272,-1.29895953725526,-0.00209552947704675,-1.04719720515408,0.000429047342526561,0.349063578663383,1.57079385439079,-0.00251743390749099,5.62735405798384e-08,0.000390596435527345,-1.91983539140226,0.0253688218809937,3.34127548473623e-19,1.0000000021878e-10,-1,-1,-1,1,1,1
0.0048,-0.239490077093751,0.00550965227861483,3.47488944798858,100.872247629459,-1.96805998852596,-5.36334317829465,0.282499387299267,5.08281390240926,235.913551118396,-4.66186819532018,-7.86393469531497,0.0752900558848221,1.28578107088574,260.050746131644,-5.1719987491307,-1.32474738497024,96.258126333991,-1.89371996283969,-1.01114125229157,-173.41181209045,3.38707291419429,-0.123969443164698,67.6772684397404,-1.32904380286874,-0.00224386201667769,-1.04719714535767,0.000473948352121993,0.349063291126444,1.57079350520463,-0.0027531841065861,1.30527871382614e-07,0.000735258591258179,-1.91983188528692,0.0275478975465646,9.48142709172957e-08,0.00144803820598685,-1,-1,-1,1,1,1
0.0052,-0.270265093789509,0.00699687646817103,3.96097640359897,104.469362711582,-2.03906545691394,-5.39617024517376,0.284674163930298,5.79248107001582,239.679835344772,-4.73731737055913,-7.88464362949505,0.0758504812776586,1.51683603878494,262.870920930977,-5.228644859814,-1.34536176958733,99.1653802667651,-1.96209439647999,-0.946200530140976,-182.608617529428,3.58359885920226,-0.142690160662749,54.6057884168069,-1.20124195406429,-0.00272175850421236,-1.04719692379846,0.000643920058634889,0.349062299709166,1.57079225346912,-0.00351749061873457,6.53588185770816e-07,0.00189895855176059,-1.91981949537721,0.0344751240980696,1.57360571233893e-06,0.00585775265063438,-1,-1,-1,1,1,1
0.0056,-0.301893727139106,0.00867796407531361,4.44369260118346,108.002912149781,-2.10793848030403,-5.42979019898811,0.28713424038327,6.50888895053467,243.032086109903,-4.80360126079451,-7.90603938014943,0.0765037232068145,1.74932365609083,265.559053658868,-5.28204296890232,-1.36676736173856,102.020973768492,-2.01935434155318,-0.878959653831591,-191.094062588697,3.75737905094446,-0.159899620264637,55.3814704519728,-1.1232591577868,-0.00324933352683316,-1.0471966218336,0.000875600225871245,0.349061106966514,1.57079068166784,-0.00435463482442069,1.66198777825079e-06,0.00316505035164241,-1.91980425136762,0.0418176346018686,4.69748141774401e-06,0.00973016306386133,-1,-1,-1,1,1,1
0.006,-0.334365084142106,0.0105510324798043,4.92035782243191,111.549355635712,-2.1763738280831,-5.46408198392973,0.289881913677211,7.22996921736747,246.058985930571,-4.86265147846385,-7.92808736792319,0.0772497076049776,1.98012674076075,268.179338746387,-5.33358962438347,-1.38886672501407,104.63384925116,-2.07375528783437,-0.809685924408393,-198.871540099526,3.91787557769001,-0.175814853957896,50.1430813067688,-1.0595189454053,-0.00381907396521398,-1.04719621559949,0.00116598011429705,0.349059694707939,1.5707887587169,-0.00527388830445211,3.20564766131376e-06,0.00457565473230088,-1.91978598193691,0.0495987967317803,9.35541361931683e-06,0.0135299798781499,-1,-1,-1,1,1,1
0.0064,-0.367689829493062,0.0126130151927675,5.38782549895228,115.170787954808,-2.24575508983634,-5.49895088787862,0.29291840144261,7.95253509685286,248.834021413068,-4.91606551320061,-7.95077140086568,0.0780873189496131,2.20712880752405,270.783950655974,-5.38442832605632,-1.41155445179608,106.907616305029,-2.12133645435956,-0.738639547354912,-205.881774911324,4.06278362954394,-0.190564462867188,48.1596664681955,-0.990750157766352,-0.00443180774555622,-1.04719568022443,0.00152207736238709,0.349058045926987,1.57078645154146,-0.00627613656140473,5.33840589225319e-06,0.00610832345229731,-1.9197645205867,0.0577714180647239,1.54811624800241e-05,0.0170577646698433,-1,-1,-1,1,1,1
