"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.2856,0.114326934870689,-3.50463234203355,0.114326934870689,-3.50463234203356,2.63193280155932,9.19960097414142,2.63193280155932,9.19960097414141
0.286,0.112923332961185,-3.51336601029654,0.112923332961185,-3.51336601029655,2.6356061120222,9.16694866469431,2.6356061120222,9.1669486646943
0.2864,0.111516251214108,-3.52203135736624,0.111516251214108,-3.52203135736624,2.63926635834629,9.13428046826557,2.63926635834629,9.13428046826556
0.2868,0.110105716907817,-3.53062905923072,0.110105716907817,-3.53062905923073,2.64291353434168,9.1015970806024,2.64291353434168,9.10159708060239
0.2872,0.108691757015453,-3.53915979414037,0.108691757015453,-3.53915979414038,2.64654763408312,9.06889918555065,2.64654763408312,9.06889918555065
0.2876,0.107274398111707,-3.54762424075075,0.107274398111706,-3.54762424075076,2.65016865187833,9.03618745245465,2.65016865187833,9.03618745245464
0.288,0.105853666567178,-3.5560230816441,0.105853666567178,-3.55602308164411,2.65377658232153,9.00346254188566,2.65377658232153,9.00346254188565
0.2884,0.104429588474975,-3.56435700184309,0.104429588474975,-3.56435700184309,2.65737142026757,8.97072510361609,2.65737142026757,8.97072510361608
0.2888,0.103002189648994,-3.57262668866517,0.103002189648994,-3.57262668866517,2.6609531608274,8.93797577666946,2.6609531608274,8.93797577666945
0.2892,0.101571495622199,-3.58083283157691,0.101571495622198,-3.58083283157692,2.6645217993635,8.90521518937046,2.6645217993635,8.90521518937046
0.2896,0.100137531789869,-3.58897612520758,0.100137531789869,-3.58897612520759,2.66807733154149,8.8724439628451,2.66807733154149,8.87244396284509
0.29,0.0987003231475502,-3.59705726353026,0.0987003231475499,-3.59705726353026,2.67161975322462,8.83966270487504,2.67161975322462,8.83966270487503
0.2904,0.0972598943662681,-3.60507694139282,0.0972598943662679,-3.60507694139282,2.67514906049896,8.80687201177872,2.67514906049896,8.80687201177871
0.2908,0.0958162698824255,-3.61303585636882,0.0958162698824252,-3.61303585636882,2.67866524970446,8.77407247064166,2.67866524970446,8.77407247064166
0.2912,0.0943694738492364,-3.62093470759094,0.0943694738492361,-3.62093470759095,2.68216831741211,8.7412646582517,2.68216831741211,8.74126465825169
0.2916,0.0929195301353927,-3.62877419561382,0.0929195301353924,-3.62877419561383,2.68565826041957,8.70844914115814,2.68565826041957,8.70844914115813
0.292,0.091466462323731,-3.63655502227678,0.0914664623237307,-3.63655502227678,2.68913507574672,8.67562647573106,2.68913507574672,8.67562647573105
0.2924,0.0900102938836517,-3.64427789484826,0.0900102938836514,-3.64427789484826,2.69259876071349,8.64279721146188,2.69259876071349,8.64279721146187
0.2928,0.0885510477962048,-3.65194351668282,0.0885510477962045,-3.65194351668282,2.69604931275859,8.60996188405339,2.69604931275859,8.60996188405338
0.2932,0.0870887467926027,-3.65955259299417,0.0870887467926024,-3.65955259299418,2.69948672954858,8.57712101995336,2.69948672954858,8.57712101995335
0.2936,0.0856234133414675,-3.66710583043659,0.0856234133414672,-3.6671058304366,2.70291100896809,8.54427513620073,2.70291100896809,8.54427513620072
0.294,0.0841550696249113,-3.67460393641114,0.0841550696249111,-3.67460393641114,2.70632214910469,8.5114247400635,2.70632214910469,8.51142474006349
0.2944,0.0826837375375667,-3.68204761893735,0.0826837375375664,-3.68204761893736,2.7097201482446,8.47857032910476,2.7097201482446,8.47857032910475
0.2948,0.0812094386862127,-3.68943758654134,0.0812094386862124,-3.68943758654134,2.7131050048688,8.44571239125672,2.7131050048688,8.44571239125671
0.2952,0.0797321945856456,-3.69677455350015,0.0797321945856454,-3.69677455350016,2.7164767177577,8.41285140754843,2.7164767177577,8.41285140754842
0.2956,0.0782520261848233,-3.70405922680624,0.0782520261848231,-3.70405922680625,2.71983528572516,8.37998784577744,2.71983528572516,8.37998784577743
0.296,0.0767689542539303,-3.71129231663053,0.0767689542539301,-3.71129231663054,2.72318070782902,8.34712216582284,2.72318070782902,8.34712216582283
0.2964,0.0752829992761381,-3.71847453326622,0.0752829992761378,-3.71847453326623,2.72651298330741,8.3142548182607,2.72651298330742,8.31425481826069
0.2968,0.0737941814469729,-3.7256065870098,0.0737941814469726,-3.7256065870098,2.72983211157479,8.28138624443472,2.72983211157479,8.28138624443472
0.2972,0.0723025206736861,-3.73268918804199,0.0723025206736859,-3.73268918804199,2.73313809221775,8.24851687652682,2.73313809221775,8.24851687652681
0.2976,0.0708080365975104,-3.73972304699171,0.0708080365975102,-3.73972304699172,2.73643092500548,8.21564713781947,2.73643092500548,8.21564713781946
0.298,0.069310748701131,-3.74670887804267,0.0693107487011307,-3.74670887804268,2.73971060995368,8.18277744367209,2.73971060995369,8.18277744367209
0.2984,0.0678106759632457,-3.75364738852575,0.0678106759632454,-3.75364738852576,2.74297714710343,8.14990819870257,2.74297714710343,8.14990819870256
0.2988,0.0663078371649589,-3.76053928796117,0.0663078371649586,-3.76053928796117,2.74623053671039,8.11703979943031,2.74623053671039,8.11703979943031
0.2992,0.0648022508009083,-3.76738528530643,0.064802250800908,-3.76738528530644,2.74947077918523,8.08417263360754,2.74947077918523,8.08417263360753
0.2996,0.0632939350789467,-3.77418608884668,0.0632939350789464,-3.77418608884669,2.7526978750897,8.05130708029243,2.7526978750897,8.05130708029243
0.3,0.0617829079198246,-3.78094240608502,0.0617829079198243,-3.78094240608503,2.75591182513282,8.01844350992241,2.75591182513282,8.01844350992241
0.3004,0.0602691870003174,-3.78765494503655,0.0602691870003171,-3.78765494503656,2.7591126301975,7.98558228452505,2.7591126301975,7.98558228452504
0.3008,0.0587527897771787,-3.79432441490287,0.0587527897771784,-3.79432441490287,2.76230029135376,7.95272375786825,2.76230029135376,7.95272375786824
0.3012,0.0572337332650239,-3.8009515187962,0.0572337332650235,-3.80095151879621,2.76547480969891,7.91986827483032,2.76547480969891,7.91986827483031
0.3016,0.0557120342642399,-3.80753696100368,0.0557120342642396,-3.80753696100368,2.76863618651415,7.88701617219671,2.76863618651415,7.88701617219671
0.302,0.0541877092911239,-3.81408144463072,0.0541877092911235,-3.81408144463072,2.77178442321181,7.8541677785128,2.77178442321181,7.85416777851279
0.3024,0.0526607745778518,-3.82058567150064,0.0526607745778514,-3.82058567150065,2.77491952133163,7.82132341415794,2.77491952133163,7.82132341415793
0.3028,0.0511312460724494,-3.82705034205432,0.0511312460724491,-3.82705034205433,2.77804148253717,7.7884833914197,2.77804148253717,7.78848339141969
0.3032,0.049599139500693,-3.83347615739748,0.0495991395006927,-3.83347615739749,2.78115030865991,7.75564801443424,2.78115030865991,7.75564801443424
0.3036,0.0480644703130527,-3.83986381736149,0.0480644703130524,-3.8398638173615,2.78424600165464,7.72281757937495,2.78424600165464,7.72281757937494
0.304,0.046527253578164,-3.84621401670964,0.0465272535781637,-3.84621401670964,2.78732856351356,7.68999237475638,2.78732856351356,7.68999237475637
0.3044,0.0449875041362588,-3.85252745035873,0.0449875041362585,-3.85252745035874,2.79039799638113,7.65717268117719,2.79039799638113,7.65717268117719
0.3048,0.0434452365475052,-3.8588048114882,0.0434452365475048,-3.8588048114882,2.7934543025105,7.62435877150573,2.7934543025105,7.62435877150573
0.3052,0.0419004650922383,-3.86504679144875,0.041900465092238,-3.86504679144876,2.79649748426006,7.59155091095356,2.79649748426006,7.59155091095355
0.3056,0.0403532037711928,-3.87125407967114,0.0403532037711925,-3.87125407967115,2.79952754408998,7.55874935714904,2.79952754408998,7.55874935714903
0.306,0.0388034663838672,-3.87742736646031,0.0388034663838668,-3.87742736646032,2.80254448462418,7.52595435961348,2.80254448462418,7.52595435961347
0.3064,0.0372512664060681,-3.88356733837326,0.0372512664060678,-3.88356733837327,2.80554830854409,7.49316616077277,2.80554830854409,7.49316616077276
0.3068,0.0356966169893834,-3.88967467809971,0.0356966169893831,-3.88967467809972,2.80853901858457,7.4603849960368,2.80853901858457,7.46038499603679
0.3072,0.0341395310454433,-3.89575006747402,0.0341395310454429,-3.89575006747402,2.81151661760081,7.42761109323049,2.81151661760081,7.42761109323048
0.3076,0.0325800212113165,-3.90179418609743,0.0325800212113162,-3.90179418609744,2.81448110853569,7.3948446729337,2.81448110853569,7.39484467293369
0.308,0.0310180998499808,-3.9078077112556,0.0310180998499805,-3.90780771125561,2.8174324944165,7.362085948553,2.8174324944165,7.362085948553
0.3084,0.0294537790507913,-3.91379131783605,0.0294537790507909,-3.91379131783605,2.8203707783517,7.32933512639342,2.8203707783517,7.32933512639341
0.3088,0.0278870707218295,-3.91974568183744,0.0278870707218291,-3.91974568183745,2.82329596361024,7.29659240450403,2.82329596361024,7.29659240450402
0.3092,0.0263179864064609,-3.92567147309747,0.0263179864064605,-3.92567147309748,2.82620805345293,7.26385797520406,2.82620805345293,7.26385797520405
0.3096,0.0247465373779279,-3.93156935888989,0.0247465373779275,-3.93156935888989,2.82910705121383,7.23113202389855,2.82910705121383,7.23113202389854
0.31,0.0231727346606422,-3.937440004656,0.0231727346606418,-3.937440004656,2.83199296031567,7.19841472887222,2.83199296031567,7.19841472887221
0.3104,0.0215965890112721,-3.9432840731645,0.0215965890112717,-3.9432840731645,2.83486578424918,7.16570626161983,2.83486578424918,7.16570626161982
0.3108,0.0200181109194281,-3.94910222443736,0.0200181109194278,-3.94910222443736,2.83772552656999,7.13300678691511,2.83772552657,7.1330067869151
0.3112,0.0184373106083464,-3.95489511567567,0.018437310608346,-3.95489511567568,2.84057219089561,7.10031646287962,2.84057219089561,7.10031646287961
0.3116,0.0168541981386302,-3.96066340543111,0.0168541981386298,-3.96066340543112,2.84340578100086,7.0676354390591,2.84340578100086,7.06763543905909
0.312,0.0152687831728091,-3.96640774380443,0.0152687831728087,-3.96640774380444,2.84622630058898,7.03496386105765,2.84622630058898,7.03496386105764
0.3124,0.0136810751531908,-3.97212877966989,0.0136810751531905,-3.97212877966989,2.84903375345801,7.00230186718125,2.84903375345801,7.00230186718124
0.3128,0.0120910832670878,-3.97782715914042,0.0120910832670874,-3.97782715914043,2.8518281434638,6.96964958919214,2.8518281434638,6.96964958919214
0.3132,0.0104988164420508,-3.98350352526903,0.0104988164420505,-3.98350352526903,2.85460947451174,6.93700715248312,2.85460947451174,6.93700715248311
0.3136,0.00890428334674555,-3.98915851798253,0.00890428334674516,-3.98915851798253,2.85737775055382,6.9043746761427,2.85737775055382,6.9043746761427
0.314,0.00730749239848079,-3.99479277430284,0.00730749239848041,-3.99479277430285,2.8601329755925,6.8717522728493,2.8601329755925,6.87175227284929
0.3144,0.00570845184251923,-4.00040693166987,0.00570845184251885,-4.00040693166988,2.86287515375696,6.83914004692062,2.86287515375696,6.83914004692062
0.3148,0.00410716954031609,-4.00600161868728,0.0041071695403157,-4.00600161868728,2.86560428908561,6.80653809984375,2.86560428908561,6.80653809984374
0.3152,0.00250365315173281,-4.01157746289183,0.00250365315173242,-4.01157746289184,2.86832038570621,6.7739465256798,2.86832038570621,6.77394652567979
0.3156,0.000897910084824848,-4.01713508847968,0.000897910084824455,-4.01713508847968,2.87102344778142,6.74136541244214,2.87102344778142,6.74136541244213
0.316,-0.000710052503111995,-4.02267511624753,-0.00071005250311239,-4.02267511624754,2.87371347950608,6.70879484215712,2.87371347950608,6.70879484215711
0.3164,-0.00232022770449306,-4.02819816353383,-0.00232022770449345,-4.02819816353384,2.8763904851045,6.6762348909249,2.8763904851045,6.67623489092489
0.3168,-0.00393260884316003,-4.03370484493688,-0.00393260884316043,-4.03370484493688,2.87905446884589,6.64368562841955,2.87905446884589,6.64368562841954
0.3172,-0.00554718944157918,-4.03919577368724,-0.00554718944157958,-4.03919577368724,2.88170543507516,6.61114711691703,2.88170543507516,6.61114711691702
0.3176,-0.00716396336072023,-4.04467155523721,-0.00716396336072063,-4.04467155523721,2.88434338806159,6.57861941593946,2.88434338806159,6.57861941593945
0.318,-0.00878292466508568,-4.05013279323812,-0.00878292466508609,-4.05013279323812,2.88696833213732,6.54610257796013,2.88696833213732,6.54610257796012
0.3184,-0.0104040676612387,-4.05558008769775,-0.0104040676612391,-4.05558008769775,2.88958027165291,6.51359664975149,2.88958027165291,6.51359664975149
0.3188,-0.0120273868966051,-4.06101403492836,-0.0120273868966055,-4.06101403492837,2.89217921097478,6.48110167244098,2.89217921097478,6.48110167244098
0.3192,-0.0136528771582745,-4.06643522749469,-0.013652877158275,-4.0664352274947,2.89476515448264,6.44861768156689,2.89476515448264,6.44861768156688
0.3196,-0.0152805334456727,-4.07184425538282,-0.0152805334456731,-4.07184425538283,2.89733810659542,6.41614470609173,2.89733810659542,6.41614470609173
0.32,-0.0169103509780283,-4.07724170554332,-0.0169103509780287,-4.07724170554333,2.89989807175928,6.38368276880385,2.89989807175928,6.38368276880384
0.3204,-0.0185423252709098,-4.08262815820706,-0.0185423252709102,-4.08262815820707,2.90244505436028,6.35123188947459,2.90244505436028,6.35123188947458
0.3208,-0.0201764520433865,-4.0880041911151,-0.0201764520433869,-4.0880041911151,2.90497905882178,6.31879208125808,2.90497905882178,6.31879208125807
0.3212,-0.0218127272460474,-4.09337037810149,-0.0218127272460478,-4.09337037810149,2.90750008956994,6.28636335191273,2.90750008956994,6.28636335191273
0.3216,-0.0234511470596684,-4.09872728904756,-0.0234511470596688,-4.09872728904757,2.91000815103139,6.25394570385177,2.91000815103139,6.25394570385177
0.322,-0.025091707893881,-4.10407548983617,-0.0250917078938814,-4.10407548983618,2.91250324763077,6.22153913419372,2.91250324763077,6.22153913419372
0.3224,-0.026734406352453,-4.1094155439123,-0.0267344063524534,-4.10941554391231,2.9149853838255,6.18914363321258,2.9149853838255,6.18914363321257
0.3228,-0.0283792392748872,-4.11474801017172,-0.0283792392748877,-4.11474801017173,2.91745456405555,6.1567591864462,2.91745456405555,6.1567591864462
0.3232,-0.0300262037581517,-4.12007344180555,-0.0300262037581521,-4.12007344180555,2.9199107927154,6.12438577585245,2.9199107927154,6.12438577585245
0.3236,-0.031675297100788,-4.12539238887964,-0.0316752971007885,-4.12539238887965,2.92235407421235,6.09202337724429,2.92235407421235,6.09202337724429
0.324,-0.0333265168216247,-4.13070539732441,-0.0333265168216252,-4.13070539732441,2.92478441294174,6.05967196130117,2.92478441294174,6.05967196130117
0.3244,-0.0349798606583256,-4.1360130088947,-0.0349798606583261,-4.13601300889471,2.92720181328475,6.02733149361393,2.92720181328475,6.02733149361392
0.3248,-0.0366353265659411,-4.14131576112974,-0.0366353265659415,-4.14131576112975,2.92960627960606,5.99500193472965,2.92960627960606,5.99500193472964
0.3252,-0.0382929126763354,-4.1466141892353,-0.0382929126763359,-4.14661418923531,2.93199781629534,5.96268323797571,2.93199781629534,5.96268323797571
0.3256,-0.0399526173680666,-4.15190882253885,-0.039952617368067,-4.15190882253886,2.93437642768522,5.93037535355378,2.93437642768522,5.93037535355378
0.326,-0.0416144392415977,-4.15720018559615,-0.0416144392415982,-4.15720018559616,2.93674211807504,5.89807822725996,2.93674211807504,5.89807822725995
0.3264,-0.0432783770952377,-4.16248879926214,-0.0432783770952382,-4.16248879926214,2.93909489175391,5.86579179924607,2.93909489175391,5.86579179924607
0.3268,-0.044944429935748,-4.1677751800584,-0.0449444299357484,-4.1677751800584,2.94143475298494,5.83351600474903,2.94143475298494,5.83351600474902
0.3272,-0.0466125969767899,-4.17305984013813,-0.0466125969767904,-4.17305984013813,2.94376170600307,5.80125077412985,2.94376170600307,5.80125077412985
0.3276,-0.0482828776373732,-4.17834328725108,-0.0482828776373736,-4.17834328725109,2.94607575501286,5.76899603291277,2.94607575501286,5.76899603291277
0.328,-0.0499552714967782,-4.18362602686691,-0.0499552714967787,-4.18362602686692,2.94837690423433,5.7367516989313,2.94837690423433,5.7367516989313
0.3284,-0.0516297783873885,-4.18890855745951,-0.0516297783873889,-4.18890855745951,2.95066515779679,5.70451768864088,2.95066515779679,5.70451768864087
0.3288,-0.053306398331127,-4.19419137354714,-0.0533063983311274,-4.19419137354714,2.95294051980498,5.67229391303613,2.95294051980499,5.67229391303612
0.3292,-0.0549851315423503,-4.19947496543687,-0.0549851315423508,-4.19947496543687,2.95520299433203,5.64008027798555,2.95520299433203,5.64008027798555
0.3296,-0.0566659784315158,-4.20475981893074,-0.0566659784315163,-4.20475981893074,2.9574525854115,5.60787668461739,2.9574525854115,5.60787668461738
0.33,-0.0583489396035375,-4.21004641529514,-0.058348939603538,-4.21004641529515,2.95968929703535,5.57568302935272,2.95968929703535,5.57568302935272
0.3304,-0.0600340158556621,-4.21533523125402,-0.0600340158556626,-4.21533523125403,2.96191313315236,5.54349920390142,2.96191313315236,5.54349920390141
0.3308,-0.0617212081314145,-4.22062674114492,-0.061721208131415,-4.22062674114493,2.96412409771274,5.51132509187271,2.96412409771274,5.51132509187271
0.3312,-0.0634105176269646,-4.22592141157048,-0.063410517626965,-4.22592141157048,2.96632219455255,5.47916057713164,2.96632219455255,5.47916057713164
0.3316,-0.0651019457004843,-4.23121970574985,-0.0651019457004848,-4.23121970574985,2.96850742748519,5.4470055369736,2.96850742748519,5.44700553697359
0.332,-0.0667954938951607,-4.23652208227417,-0.0667954938951612,-4.23652208227418,2.97067980027335,5.41485984405744,2.97067980027335,5.41485984405743
0.3324,-0.0684911639374756,-4.24182899507983,-0.068491163937476,-4.24182899507984,2.97283931662712,5.38272336643256,2.97283931662712,5.38272336643256
0.3328,-0.0701889577354848,-4.2471408934217,-0.0701889577354853,-4.2471408934217,2.97498598020193,5.35059596756595,2.97498598020193,5.35059596756594
0.3332,-0.0718888773717537,-4.25245822210177,-0.0718888773717542,-4.25245822210178,2.9771197946017,5.31847750589632,2.9771197946017,5.31847750589632
0.3336,-0.0735909250790586,-4.25778142252138,-0.0735909250790591,-4.25778142252138,2.97924076339854,5.28636783286332,2.97924076339854,5.28636783286331
0.334,-0.0752951033128072,-4.26311092911145,-0.0752951033128076,-4.26311092911146,2.98134889005964,5.25426679949518,2.98134889005964,5.25426679949517
0.3344,-0.0770014146828481,-4.26844717248218,-0.0770014146828486,-4.26844717248218,2.98344417800902,5.22217425055401,2.98344417800902,5.22217425055401
0.3348,-0.0787098619709133,-4.27379057848051,-0.0787098619709138,-4.27379057848051,2.98552663060719,5.19009002625852,2.98552663060719,5.19009002625851
0.3352,-0.0804204481288277,-4.27914156816676,-0.0804204481288282,-4.27914156816676,2.9875962511492,5.15801396230492,2.9875962511492,5.15801396230491
0.3356,-0.0821331762767215,-4.2845005577911,-0.082133176276722,-4.28450055779111,2.98965304286276,5.12594588988798,2.98965304286276,5.12594588988797
0.336,-0.0838480496917947,-4.28986795919433,-0.0838480496917952,-4.28986795919434,2.99169700891395,5.09388563477241,2.99169700891395,5.09388563477241
0.3364,-0.0855650718024979,-4.29524417996549,-0.0855650718024984,-4.29524417996549,2.99372815240863,5.06183301690853,2.99372815240863,5.06183301690852
0.3368,-0.08728424623198,-4.30062962138646,-0.0872842462319805,-4.30062962138647,2.99574647635369,5.02978785500156,2.99574647635369,5.02978785500155
0.3372,-0.0890055767491264,-4.30602468052737,-0.0890055767491269,-4.30602468052737,2.9977519836935,4.99774996178977,2.9977519836935,4.99774996178976
0.3376,-0.090729067281214,-4.31142974957433,-0.0907290672812145,-4.31142974957434,2.99974467729628,4.9657191455176,2.99974467729628,4.9657191455176
0.338,-0.0924547219120602,-4.31684521580877,-0.0924547219120607,-4.31684521580877,3.00172455995217,4.9336952099506,3.00172455995217,4.9336952099506
0.3384,-0.094182544880174,-4.32227146158659,-0.0941825448801745,-4.3222714615866,3.0036916343714,4.90167795439033,3.0036916343714,4.90167795439032
0.3388,-0.0959125405639128,-4.32770886484079,-0.0959125405639134,-4.32770886484079,3.00564590319028,4.86966717222418,3.00564590319028,4.86966717222418
0.3392,-0.0976447134915359,-4.33315779858131,-0.0976447134915364,-4.33315779858131,3.00758736896211,4.83766265228238,3.00758736896211,4.83766265228237
0.3396,-0.0993790683598356,-4.33861863004942,-0.0993790683598361,-4.33861863004942,3.00951603414292,4.80566418116236,3.00951603414292,4.80566418116235
0.34,-0.101115610001619,-4.34409172193216,-0.101115610001619,-4.34409172193217,3.01143190110816,4.77367153978544,3.01143190110816,4.77367153978544
0.3404,-0.102854343394266,-4.34957743192235,-0.102854343394267,-4.34957743192236,3.01333497214452,4.74168450458555,3.01333497214452,4.74168450458555
0.3408,-0.104595273657831,-4.35507611269998,-0.104595273657831,-4.35507611269998,3.01522524944812,4.7097028475181,3.01522524944812,4.70970284751809
0.3412,-0.106338406053133,-4.36058811191364,-0.106338406053133,-4.36058811191365,3.01710273512263,4.67772633606877,3.01710273512263,4.67772633606876
0.3416,-0.108083745963611,-4.36611377270753,-0.108083745963612,-4.36611377270753,3.01896743118281,4.64575473124276,3.01896743118282,4.64575473124276
0.342,-0.109831298919485,-4.37165343282756,-0.109831298919485,-4.37165343282757,3.02081933954409,4.61378779081384,3.02081933954409,4.61378779081383
0.3424,-0.111581070594678,-4.37720742464204,-0.111581070594679,-4.37720742464204,3.02265846202108,4.58182526918789,3.02265846202108,4.58182526918788
0.3428,-0.113333066788535,-4.38277607567324,-0.113333066788536,-4.38277607567325,3.02448480033119,4.54986691537499,3.02448480033119,4.54986691537499
0.3432,-0.115087293430861,-4.38835970834577,-0.115087293430861,-4.38835970834578,3.02629835609044,4.51791247386131,3.02629835609044,4.51791247386131
0.3436,-0.116843756579964,-4.39395863996953,-0.116843756579965,-4.39395863996954,3.02809913081168,4.48596168461192,3.02809913081168,4.48596168461192
0.344,-0.118602462420712,-4.39957318272283,-0.118602462420713,-4.39957318272283,3.02988712590274,4.45401428307361,3.02988712590274,4.4540142830736
0.3444,-0.120363417243077,-4.40520364411935,-0.120363417243077,-4.40520364411936,3.03166234266441,4.4220699975613,3.03166234266441,4.42206999756129
0.3448,-0.122126627479641,-4.41085032601182,-0.122126627479641,-4.41085032601182,3.03342478228904,4.39012855455576,3.03342478228904,4.39012855455575
0.3452,-0.123892099682641,-4.41651352509634,-0.123892099682642,-4.41651352509635,3.03517444585852,4.35818967588782,3.03517444585852,4.35818967588782
0.3456,-0.125659840518448,-4.42219353298422,-0.125659840518448,-4.42219353298422,3.03691133434236,4.32625307826179,3.03691133434236,4.32625307826179
0.346,-0.127429856769485,-4.42789063608867,-0.127429856769486,-4.42789063608868,3.03863544859596,4.29431847377874,3.03863544859596,4.29431847377874
0.3464,-0.129202155332241,-4.433605115609,-0.129202155332241,-4.43360511560901,3.04034678935875,4.26238556993331,3.04034678935875,4.2623855699333
0.3468,-0.130976743215265,-4.43933724751476,-0.130976743215266,-4.43933724751476,3.0420453572524,4.23045406961053,3.0420453572524,4.23045406961052
0.3472,-0.132753627514096,-4.44508730286083,-0.132753627514097,-4.44508730286084,3.04373115276976,4.19852366782172,3.04373115276976,4.19852366782172
0.3476,-0.134532815462499,-4.45085554700826,-0.1345328154625,-4.45085554700827,3.04540417629429,4.16659405922297,3.04540417629429,4.16659405922296
0.348,-0.136314314389939,-4.45664224018956,-0.13631431438994,-4.45664224018957,3.04706442808207,4.13466493238529,3.04706442808207,4.13466493238529
0.3484,-0.138098131728226,-4.46244763736895,-0.138098131728226,-4.46244763736896,3.04871190826342,4.10273597101267,3.04871190826342,4.10273597101267
0.3488,-0.139884275010543,-4.4682719882118,-0.139884275010543,-4.46827198821181,3.05034661684149,4.07080685408378,3.05034661684149,4.07080685408377
0.3492,-0.141672751869412,-4.47411553706941,-0.141672751869413,-4.47411553706941,3.05196855369041,4.0388772558428,3.05196855369041,4.0388772558428
0.3496,-0.143463570032846,-4.47997852296889,-0.143463570032847,-4.47997852296889,3.053577718552,4.0069468455294,3.053577718552,4.00694684552939
0.35,-0.145256737303942,-4.48586117965025,-0.145256737303943,-4.48586117965025,3.05517411101915,3.97501528471217,3.05517411101915,3.97501528471217
0.3504,-0.147052261609569,-4.49176373540671,-0.14705226160957,-4.49176373540672,3.0567577305748,3.94308223461742,3.0567577305748,3.94308223461742
0.3508,-0.148850150954838,-4.49768641319333,-0.148850150954839,-4.49768641319333,3.05832857655513,3.91114734982856,3.05832857655513,3.91114734982856
0.3512,-0.150650413433343,-4.50362943057676,-0.150650413433344,-4.50362943057677,3.05988664815754,3.87921028005398,3.05988664815754,3.87921028005397
0.3516,-0.152453057225086,-4.50959299972017,-0.152453057225087,-4.50959299972017,3.06143194443884,3.84727067011179,3.06143194443884,3.84727067011178
0.352,-0.154258090594392,-4.51557732736809,-0.154258090594393,-4.5155773273681,3.06296446431334,3.81532815991472,3.06296446431334,3.81532815991471
0.3524,-0.156065521882867,-4.52158261478834,-0.156065521882868,-4.52158261478834,3.06448420654508,3.78338238374055,3.06448420654508,3.78338238374055
0.3528,-0.157875359499273,-4.52760905768713,-0.157875359499273,-4.52760905768713,3.06599116973634,3.75143296905866,3.06599116973634,3.75143296905865
0.3532,-0.159687611955395,-4.53365684652286,-0.159687611955396,-4.53365684652286,3.06748535237104,3.71947954197772,3.06748535237104,3.71947954197772
0.3536,-0.161502287827556,-4.53972616617547,-0.161502287827556,-4.53972616617548,3.06896675276944,3.68752172198976,3.06896675276944,3.68752172198975
0.354,-0.163319395765333,-4.54581719602496,-0.163319395765333,-4.54581719602496,3.07043536909914,3.6555591235096,3.07043536909914,3.65555912350959
0.3544,-0.165138944489437,-4.55193010993585,-0.165138944489438,-4.55193010993585,3.0718911993732,3.62359135585368,3.0718911993732,3.62359135585368
0.3548,-0.166960942789592,-4.55806507624176,-0.166960942789593,-4.55806507624176,3.07333424144813,3.59161802321887,3.07333424144813,3.59161802321887
0.3552,-0.168785399513684,-4.56422225756221,-0.168785399513684,-4.56422225756222,3.07476449300874,3.55963872344439,3.07476449300874,3.55963872344438
0.3556,-0.17061232356926,-4.57040181085674,-0.17061232356926,-4.57040181085675,3.07618195157168,3.52765304849548,3.07618195157168,3.52765304849548
0.356,-0.172441723945626,-4.57660388787489,-0.172441723945627,-4.57660388787489,3.07758661452051,3.49566058782011,3.07758661452051,3.4956605878201
0.3564,-0.174273609682549,-4.58282863457999,-0.17427360968255,-4.58282863457999,3.07897847905926,3.46366092425861,3.07897847905926,3.4636609242586
0.3568,-0.176107989877497,-4.58907619131363,-0.176107989877498,-4.58907619131364,3.08035754222476,3.4316536353283,3.08035754222477,3.4316536353283
0.3572,-0.177944873683472,-4.59534669277936,-0.177944873683472,-4.59534669277936,3.08172380088469,3.39963829319624,3.08172380088469,3.39963829319624
0.3576,-0.179784270306844,-4.60164026802634,-0.179784270306845,-4.60164026802634,3.08307725173553,3.36761446465197,3.08307725173553,3.36761446465197
0.358,-0.181626188991733,-4.60795704005489,-0.181626188991733,-4.60795704005489,3.08441789127656,3.33558170930216,3.08441789127656,3.33558170930216
0.3584,-0.183470639035726,-4.61429712630288,-0.183470639035727,-4.61429712630288,3.08574571583982,3.30353958190712,3.08574571583982,3.30353958190711
0.3588,-0.185317629795611,-4.62066063885134,-0.185317629795612,-4.62066063885134,3.08706072160232,3.27148763339672,3.08706072160232,3.27148763339672
0.3592,-0.187167170664366,-4.62704768382238,-0.187167170664367,-4.62704768382239,3.08836290454668,3.23942540808926,3.08836290454668,3.23942540808925
0.3596,-0.189019271076757,-4.63345836158103,-0.189019271076758,-4.63345836158104,3.08965226047307,3.20735244468972,3.08965226047307,3.20735244468972
0.36,-0.190873940507124,-4.6398927667176,-0.190873940507125,-4.6398927667176,3.09092878499714,3.17526827625645,3.09092878499714,3.17526827625645
0.3604,-0.192731188467171,-4.64635098803007,-0.192731188467172,-4.64635098803007,3.09219247354793,3.14317243016773,3.09219247354793,3.14317243016773
0.3608,-0.194591024484177,-4.65283310782104,-0.194591024484177,-4.65283310782105,3.09344332132712,3.11106442567895,3.09344332132712,3.11106442567895
0.3612,-0.196453458134997,-4.65933920314815,-0.196453458134997,-4.65933920314815,3.09468132337851,3.07894377834658,3.09468132337851,3.07894377834657
