"time","impureRandom_y"
0.4172,0.410959722954971
0.4176,0.410959722954971
0.418,0.410959722954971
0.4184,0.410959722954971
0.4188,0.410959722954971
0.4192,0.410959722954971
0.4196,0.410959722954971
0.42,0.410959722954971
0.42,0.124522510653319
0.4204,0.124522510653319
0.4208,0.124522510653319
0.4212,0.124522510653319
0.4216,0.124522510653319
0.422,0.124522510653319
0.4224,0.124522510653319
0.4228,0.124522510653319
0.4232,0.124522510653319
0.4236,0.124522510653319
0.424,0.124522510653319
0.4244,0.124522510653319
0.4248,0.124522510653319
0.4252,0.124522510653319
0.4256,0.124522510653319
0.426,0.124522510653319
0.4264,0.124522510653319
0.4268,0.124522510653319
0.4272,0.124522510653319
0.4276,0.124522510653319
0.428,0.124522510653319
0.4284,0.124522510653319
0.4288,0.124522510653319
0.4292,0.124522510653319
0.4296,0.124522510653319
0.43,0.124522510653319
0.43,0.0873308382982451
0.4304,0.0873308382982451
0.4308,0.0873308382982451
0.4312,0.0873308382982451
0.4316,0.0873308382982451
0.432,0.0873308382982451
0.4324,0.0873308382982451
0.4328,0.0873308382982451
0.4332,0.0873308382982451
0.4336,0.0873308382982451
0.434,0.0873308382982451
0.4344,0.0873308382982451
0.4348,0.0873308382982451
0.4352,0.0873308382982451
0.4356,0.0873308382982451
0.436,0.0873308382982451
0.4364,0.0873308382982451
0.4368,0.0873308382982451
0.4372,0.0873308382982451
0.4376,0.0873308382982451
0.438,0.0873308382982451
0.4384,0.0873308382982451
0.4388,0.0873308382982451
0.4392,0.0873308382982451
0.4396,0.0873308382982451
0.44,0.0873308382982451
0.44,0.852852943168444
0.4404,0.852852943168444
0.4408,0.852852943168444
0.4412,0.852852943168444
0.4416,0.852852943168444
0.442,0.852852943168444
0.4424,0.852852943168444
0.4428,0.852852943168444
0.4432,0.852852943168444
0.4436,0.852852943168444
0.444,0.852852943168444
0.4444,0.852852943168444
0.4448,0.852852943168444
0.4452,0.852852943168444
0.4456,0.852852943168444
0.446,0.852852943168444
0.4464,0.852852943168444
0.4468,0.852852943168444
0.4472,0.852852943168444
0.4476,0.852852943168444
0.448,0.852852943168444
0.4484,0.852852943168444
0.4488,0.852852943168444
0.4492,0.852852943168444
0.4496,0.852852943168444
0.45,0.852852943168444
0.45,0.304535165428721
0.4504,0.304535165428721
0.4508,0.304535165428721
0.4512,0.304535165428721
0.4516,0.304535165428721
0.452,0.304535165428721
0.4524,0.304535165428721
0.4528,0.304535165428721
0.4532,0.304535165428721
0.4536,0.304535165428721
0.454,0.304535165428721
0.4544,0.304535165428721
0.4548,0.304535165428721
0.4552,0.304535165428721
0.4556,0.304535165428721
0.456,0.304535165428721
0.4564,0.304535165428721
0.4568,0.304535165428721
0.4572,0.304535165428721
0.4576,0.304535165428721
0.458,0.304535165428721
0.4584,0.304535165428721
0.4588,0.304535165428721
0.4592,0.304535165428721
0.4596,0.304535165428721
0.46,0.304535165428721
0.46,0.643101811115694
0.4604,0.643101811115694
0.4608,0.643101811115694
0.4612,0.643101811115694
0.4616,0.643101811115694
0.462,0.643101811115694
0.4624,0.643101811115694
0.4628,0.643101811115694
0.4632,0.643101811115694
0.4636,0.643101811115694
0.464,0.643101811115694
0.4644,0.643101811115694
0.4648,0.643101811115694
0.4652,0.643101811115694
0.4656,0.643101811115694
0.466,0.643101811115694
0.4664,0.643101811115694
0.4668,0.643101811115694
0.4672,0.643101811115694
0.4676,0.643101811115694
0.468,0.643101811115694
0.4684,0.643101811115694
0.4688,0.643101811115694
0.4692,0.643101811115694
0.4696,0.643101811115694
0.47,0.643101811115694
0.47,0.250401643021042
0.4704,0.250401643021042
0.4708,0.250401643021042
0.4712,0.250401643021042
0.4716,0.250401643021042
0.472,0.250401643021042
0.4724,0.250401643021042
0.4728,0.250401643021042
0.4732,0.250401643021042
0.4736,0.250401643021042
0.474,0.250401643021042
0.4744,0.250401643021042
0.4748,0.250401643021042
0.4752,0.250401643021042
0.4756,0.250401643021042
0.476,0.250401643021042
0.4764,0.250401643021042
0.4768,0.250401643021042
0.4772,0.250401643021042
0.4776,0.250401643021042
0.478,0.250401643021042
0.4784,0.250401643021042
0.4788,0.250401643021042
0.4792,0.250401643021042
0.4796,0.250401643021042
0.48,0.250401643021042
0.48,0.578787002122698
0.4804,0.578787002122698
0.4808,0.578787002122698
0.4812,0.578787002122698
0.4816,0.578787002122698
0.482,0.578787002122698
0.4824,0.578787002122698
0.4828,0.578787002122698
0.4832,0.578787002122698
0.4836,0.578787002122698
0.484,0.578787002122698
0.4844,0.578787002122698
0.4848,0.578787002122698
0.4852,0.578787002122698
0.4856,0.578787002122698
0.486,0.578787002122698
0.4864,0.578787002122698
0.4868,0.578787002122698
0.4872,0.578787002122698
0.4876,0.578787002122698
0.488,0.578787002122698
0.4884,0.578787002122698
0.4888,0.578787002122698
0.4892,0.578787002122698
0.4896,0.578787002122698
0.49,0.578787002122698
0.49,0.0685601589543647
0.4904,0.0685601589543647
0.4908,0.0685601589543647
0.4912,0.0685601589543647
0.4916,0.0685601589543647
0.492,0.0685601589543647
0.4924,0.0685601589543647
0.4928,0.0685601589543647
0.4932,0.0685601589543647
0.4936,0.0685601589543647
0.494,0.0685601589543647
0.4944,0.0685601589543647
0.4948,0.0685601589543647
0.4952,0.0685601589543647
0.4956,0.0685601589543647
0.496,0.0685601589543647
0.4964,0.0685601589543647
0.4968,0.0685601589543647
0.4972,0.0685601589543647
0.4976,0.0685601589543647
0.498,0.0685601589543647
0.4984,0.0685601589543647
0.4988,0.0685601589543647
0.4992,0.0685601589543647
0.4996,0.0685601589543647
0.5,0.0685601589543647
0.5,0.753305304397878
0.5004,0.753305304397878
0.5008,0.753305304397878
0.5012,0.753305304397878
0.5016,0.753305304397878
0.502,0.753305304397878
0.5024,0.753305304397878
0.5028,0.753305304397878
0.5032,0.753305304397878
0.5036,0.753305304397878
0.504,0.753305304397878
0.5044,0.753305304397878
0.5048,0.753305304397878
0.5052,0.753305304397878
0.5056,0.753305304397878
0.506,0.753305304397878
0.5064,0.753305304397878
0.5068,0.753305304397878
0.5072,0.753305304397878
0.5076,0.753305304397878
0.508,0.753305304397878
0.5084,0.753305304397878
0.5088,0.753305304397878
0.5092,0.753305304397878
0.5096,0.753305304397878
0.51,0.753305304397878
0.51,0.631281815396909
0.5104,0.631281815396909
0.5108,0.631281815396909
0.5112,0.631281815396909
0.5116,0.631281815396909
0.512,0.631281815396909
0.5124,0.631281815396909
0.5128,0.631281815396909
0.5132,0.631281815396909
0.5136,0.631281815396909
0.514,0.631281815396909
0.5144,0.631281815396909
0.5148,0.631281815396909
0.5152,0.631281815396909
0.5156,0.631281815396909
0.516,0.631281815396909
0.5164,0.631281815396909
0.5168,0.631281815396909
0.5172,0.631281815396909
0.5176,0.631281815396909
0.518,0.631281815396909
0.5184,0.631281815396909
0.5188,0.631281815396909
0.5192,0.631281815396909
0.5196,0.631281815396909
0.52,0.631281815396909
0.52,0.690476685247587
0.5204,0.690476685247587
0.5208,0.690476685247587
0.5212,0.690476685247587
0.5216,0.690476685247587
0.522,0.690476685247587
0.5224,0.690476685247587
0.5228,0.690476685247587
0.5232,0.690476685247587
0.5236,0.690476685247587
0.524,0.690476685247587
0.5244,0.690476685247587
0.5248,0.690476685247587
0.5252,0.690476685247587
0.5256,0.690476685247587
0.526,0.690476685247587
0.5264,0.690476685247587
0.5268,0.690476685247587
0.5272,0.690476685247587
0.5276,0.690476685247587
0.528,0.690476685247587
0.5284,0.690476685247587
0.5288,0.690476685247587
0.5292,0.690476685247587
0.5296,0.690476685247587
0.53,0.690476685247587
0.53,0.572482492751128
0.5304,0.572482492751128
0.5308,0.572482492751128
0.5312,0.572482492751128
0.5316,0.572482492751128
0.532,0.572482492751128
0.5324,0.572482492751128
0.5328,0.572482492751128
0.5332,0.572482492751128
0.5336,0.572482492751128
0.534,0.572482492751128
0.5344,0.572482492751128
0.5348,0.572482492751128
0.5352,0.572482492751128
0.5356,0.572482492751128
0.536,0.572482492751128
0.5364,0.572482492751128
0.5368,0.572482492751128
0.5372,0.572482492751128
0.5376,0.572482492751128
0.538,0.572482492751128
0.5384,0.572482492751128
0.5388,0.572482492751128
0.5392,0.572482492751128
0.5396,0.572482492751128
0.54,0.572482492751128
0.54,0.226870091714348
0.5404,0.226870091714348
0.5408,0.226870091714348
0.5412,0.226870091714348
0.5416,0.226870091714348
0.542,0.226870091714348
0.5424,0.226870091714348
0.5428,0.226870091714348
0.5432,0.226870091714348
0.5436,0.226870091714348
0.544,0.226870091714348
0.5444,0.226870091714348
0.5448,0.226870091714348
0.5452,0.226870091714348
0.5456,0.226870091714348
0.546,0.226870091714348
0.5464,0.226870091714348
0.5468,0.226870091714348
0.5472,0.226870091714348
0.5476,0.226870091714348
0.548,0.226870091714348
0.5484,0.226870091714348
0.5488,0.226870091714348
0.5492,0.226870091714348
0.5496,0.226870091714348
0.55,0.226870091714348
0.55,0.103015376602702
0.5504,0.103015376602702
0.5508,0.103015376602702
0.5512,0.103015376602702
0.5516,0.103015376602702
0.552,0.103015376602702
0.5524,0.103015376602702
0.5528,0.103015376602702
0.5532,0.103015376602702
0.5536,0.103015376602702
0.554,0.103015376602702
0.5544,0.103015376602702
0.5548,0.103015376602702
0.5552,0.103015376602702
0.5556,0.103015376602702
0.556,0.103015376602702
0.5564,0.103015376602702
0.5568,0.103015376602702
0.5572,0.103015376602702
0.5576,0.103015376602702
0.558,0.103015376602702
0.5584,0.103015376602702
0.5588,0.103015376602702
0.5592,0.103015376602702
0.5596,0.103015376602702
0.56,0.103015376602702
0.56,0.813307110886638
0.5604,0.813307110886638
0.5608,0.813307110886638
0.5612,0.813307110886638
0.5616,0.813307110886638
0.562,0.813307110886638
0.5624,0.813307110886638
0.5628,0.813307110886638
0.5632,0.813307110886638
0.5636,0.813307110886638
0.564,0.813307110886638
0.5644,0.813307110886638
0.5648,0.813307110886638
0.5652,0.813307110886638
0.5656,0.813307110886638
0.566,0.813307110886638
0.5664,0.813307110886638
0.5668,0.813307110886638
0.5672,0.813307110886638
0.5676,0.813307110886638
0.568,0.813307110886638
0.5684,0.813307110886638
0.5688,0.813307110886638
0.5692,0.813307110886638
0.5696,0.813307110886638
0.57,0.813307110886638
0.57,0.610622733345505
0.5704,0.610622733345505
0.5708,0.610622733345505
0.5712,0.610622733345505
0.5716,0.610622733345505
0.572,0.610622733345505
0.5724,0.610622733345505
0.5728,0.610622733345505
0.5732,0.610622733345505
0.5736,0.610622733345505
0.574,0.610622733345505
0.5744,0.610622733345505
0.5748,0.610622733345505
0.5752,0.610622733345505
0.5756,0.610622733345505
0.576,0.610622733345505
0.5764,0.610622733345505
0.5768,0.610622733345505
0.5772,0.610622733345505
0.5776,0.610622733345505
0.578,0.610622733345505
0.5784,0.610622733345505
0.5788,0.610622733345505
0.5792,0.610622733345505
0.5796,0.610622733345505
0.58,0.610622733345505
0.58,0.466761568904625
0.5804,0.466761568904625
0.5808,0.466761568904625
0.5812,0.466761568904625
0.5816,0.466761568904625
0.582,0.466761568904625
0.5824,0.466761568904625
0.5828,0.466761568904625
0.5832,0.466761568904625
0.5836,0.466761568904625
0.584,0.466761568904625
0.5844,0.466761568904625
0.5848,0.466761568904625
0.5852,0.466761568904625
0.5856,0.466761568904625
0.586,0.466761568904625
0.5864,0.466761568904625
0.5868,0.466761568904625
0.5872,0.466761568904625
0.5876,0.466761568904625
0.588,0.466761568904625
0.5884,0.466761568904625
0.5888,0.466761568904625
0.5892,0.466761568904625
0.5896,0.466761568904625
0.59,0.466761568904625
0.59,0.973228192444521
0.5904,0.973228192444521
0.5908,0.973228192444521
0.5912,0.973228192444521
0.5916,0.973228192444521
0.592,0.973228192444521
0.5924,0.973228192444521
0.5928,0.973228192444521
0.5932,0.973228192444521
0.5936,0.973228192444521
0.594,0.973228192444521
0.5944,0.973228192444521
0.5948,0.973228192444521
0.5952,0.973228192444521
0.5956,0.973228192444521
0.596,0.973228192444521
0.5964,0.973228192444521
0.5968,0.973228192444521
0.5972,0.973228192444521
0.5976,0.973228192444521
0.598,0.973228192444521
0.5984,0.973228192444521
0.5988,0.973228192444521
0.5992,0.973228192444521
0.5996,0.973228192444521
0.6,0.973228192444521
0.6,0.756930776937515
0.6004,0.756930776937515
0.6008,0.756930776937515
0.6012,0.756930776937515
0.6016,0.756930776937515
0.602,0.756930776937515
0.6024,0.756930776937515
0.6028,0.756930776937515
0.6032,0.756930776937515
0.6036,0.756930776937515
0.604,0.756930776937515
0.6044,0.756930776937515
0.6048,0.756930776937515
0.6052,0.756930776937515
0.6056,0.756930776937515
0.606,0.756930776937515
0.6064,0.756930776937515
0.6068,0.756930776937515
0.6072,0.756930776937515
0.6076,0.756930776937515
0.608,0.756930776937515
0.6084,0.756930776937515
0.6088,0.756930776937515
0.6092,0.756930776937515
0.6096,0.756930776937515
0.61,0.756930776937515
0.61,0.846764188043895
0.6104,0.846764188043895
0.6108,0.846764188043895
0.6112,0.846764188043895
0.6116,0.846764188043895
0.612,0.846764188043895
0.6124,0.846764188043895
0.6128,0.846764188043895
0.6132,0.846764188043895
0.6136,0.846764188043895
0.614,0.846764188043895
0.6144,0.846764188043895
0.6148,0.846764188043895
0.6152,0.846764188043895
0.6156,0.846764188043895
0.616,0.846764188043895
0.6164,0.846764188043895
0.6168,0.846764188043895
0.6172,0.846764188043895
0.6176,0.846764188043895
0.618,0.846764188043895
0.6184,0.846764188043895
0.6188,0.846764188043895
0.6192,0.846764188043895
0.6196,0.846764188043895
0.62,0.846764188043895
0.62,0.017340621624106
0.6204,0.017340621624106
0.6208,0.017340621624106
0.6212,0.017340621624106
0.6216,0.017340621624106
0.622,0.017340621624106
0.6224,0.017340621624106
0.6228,0.017340621624106
0.6232,0.017340621624106
0.6236,0.017340621624106
0.624,0.017340621624106
0.6244,0.017340621624106
0.6248,0.017340621624106
0.6252,0.017340621624106
0.6256,0.017340621624106
0.626,0.017340621624106
0.6264,0.017340621624106
0.6268,0.017340621624106
0.6272,0.017340621624106
0.6276,0.017340621624106
0.628,0.017340621624106
0.6284,0.017340621624106
0.6288,0.017340621624106
0.6292,0.017340621624106
0.6296,0.017340621624106
0.63,0.017340621624106
0.63,0.585614600263557
0.6304,0.585614600263557
0.6308,0.585614600263557
0.6312,0.585614600263557
0.6316,0.585614600263557
0.632,0.585614600263557
0.6324,0.585614600263557
0.6328,0.585614600263557
0.6332,0.585614600263557
0.6336,0.585614600263557
0.634,0.585614600263557
0.6344,0.585614600263557
0.6348,0.585614600263557
0.6352,0.585614600263557
0.6356,0.585614600263557
0.636,0.585614600263557
0.6364,0.585614600263557
0.6368,0.585614600263557
0.6372,0.585614600263557
0.6376,0.585614600263557
0.638,0.585614600263557
0.6384,0.585614600263557
0.6388,0.585614600263557
0.6392,0.585614600263557
0.6396,0.585614600263557
0.64,0.585614600263557
0.64,0.0579376397128183
0.6404,0.0579376397128183
0.6408,0.0579376397128183
0.6412,0.0579376397128183
0.6416,0.0579376397128183
0.642,0.0579376397128183
0.6424,0.0579376397128183
0.6428,0.0579376397128183
0.6432,0.0579376397128183
0.6436,0.0579376397128183
0.644,0.0579376397128183
0.6444,0.0579376397128183
0.6448,0.0579376397128183
0.6452,0.0579376397128183
0.6456,0.0579376397128183
0.646,0.0579376397128183
0.6464,0.0579376397128183
0.6468,0.0579376397128183
0.6472,0.0579376397128183
0.6476,0.0579376397128183
0.648,0.0579376397128183
0.6484,0.0579376397128183
0.6488,0.0579376397128183
0.6492,0.0579376397128183
0.6496,0.0579376397128183
0.65,0.0579376397128183
0.65,0.0264892928368931
0.6504,0.0264892928368931
0.6508,0.0264892928368931
0.6512,0.0264892928368931
0.6516,0.0264892928368931
0.652,0.0264892928368931
0.6524,0.0264892928368931
0.6528,0.0264892928368931
0.6532,0.0264892928368931
0.6536,0.0264892928368931
0.654,0.0264892928368931
0.6544,0.0264892928368931
0.6548,0.0264892928368931
0.6552,0.0264892928368931
0.6556,0.0264892928368931
0.656,0.0264892928368931
0.6564,0.0264892928368931
0.6568,0.0264892928368931
0.6572,0.0264892928368931
0.6576,0.0264892928368931
0.658,0.0264892928368931
0.6584,0.0264892928368931
0.6588,0.0264892928368931
0.6592,0.0264892928368931
0.6596,0.0264892928368931
0.66,0.0264892928368931
0.66,0.497073611524618
0.6604,0.497073611524618
0.6608,0.497073611524618
0.6612,0.497073611524618
0.6616,0.497073611524618
0.662,0.497073611524618
0.6624,0.497073611524618
0.6628,0.497073611524618
0.6632,0.497073611524618
0.6636,0.497073611524618
0.664,0.497073611524618
0.6644,0.497073611524618
0.6648,0.497073611524618
0.6652,0.497073611524618
0.6656,0.497073611524618
0.666,0.497073611524618
0.6664,0.497073611524618
0.6668,0.497073611524618
0.6672,0.497073611524618
0.6676,0.497073611524618
0.668,0.497073611524618
0.6684,0.497073611524618
0.6688,0.497073611524618
0.6692,0.497073611524618
0.6696,0.497073611524618
0.67,0.497073611524618
0.67,0.662821750556553
0.6704,0.662821750556553
0.6708,0.662821750556553
0.6712,0.662821750556553
0.6716,0.662821750556553
0.672,0.662821750556553
0.6724,0.662821750556553
0.6728,0.662821750556553
0.6732,0.662821750556553
0.6736,0.662821750556553
0.674,0.662821750556553
0.6744,0.662821750556553
0.6748,0.662821750556553
0.6752,0.662821750556553
0.6756,0.662821750556553
0.676,0.662821750556553
0.6764,0.662821750556553
0.6768,0.662821750556553
0.6772,0.662821750556553
0.6776,0.662821750556553
0.678,0.662821750556553
0.6784,0.662821750556553
0.6788,0.662821750556553
0.6792,0.662821750556553
0.6796,0.662821750556553
0.68,0.662821750556553
0.68,0.245116590249741
0.6804,0.245116590249741
0.6808,0.245116590249741
0.6812,0.245116590249741
0.6816,0.245116590249741
0.682,0.245116590249741
0.6824,0.245116590249741
0.6828,0.245116590249741
0.6832,0.245116590249741
0.6836,0.245116590249741
0.684,0.245116590249741
0.6844,0.245116590249741
0.6848,0.245116590249741
0.6852,0.245116590249741
0.6856,0.245116590249741
0.686,0.245116590249741
0.6864,0.245116590249741
0.6868,0.245116590249741
0.6872,0.245116590249741
0.6876,0.245116590249741
0.688,0.245116590249741
0.6884,0.245116590249741
0.6888,0.245116590249741
0.6892,0.245116590249741
0.6896,0.245116590249741
0.69,0.245116590249741
0.69,0.443718520808199
0.6904,0.443718520808199
0.6908,0.443718520808199
0.6912,0.443718520808199
0.6916,0.443718520808199
0.692,0.443718520808199
0.6924,0.443718520808199
0.6928,0.443718520808199
0.6932,0.443718520808199
0.6936,0.443718520808199
0.694,0.443718520808199
0.6944,0.443718520808199
0.6948,0.443718520808199
0.6952,0.443718520808199
0.6956,0.443718520808199
0.696,0.443718520808199
0.6964,0.443718520808199
0.6968,0.443718520808199
0.6972,0.443718520808199
0.6976,0.443718520808199
0.698,0.443718520808199
0.6984,0.443718520808199
0.6988,0.443718520808199
0.6992,0.443718520808199
0.6996,0.443718520808199
0.7,0.443718520808199
0.7,0.0678215477351345
0.7004,0.0678215477351345
0.7008,0.0678215477351345
0.7012,0.0678215477351345
0.7016,0.0678215477351345
0.702,0.0678215477351345
0.7024,0.0678215477351345
0.7028,0.0678215477351345
0.7032,0.0678215477351345
0.7036,0.0678215477351345
0.704,0.0678215477351345
0.7044,0.0678215477351345
0.7048,0.0678215477351345
0.7052,0.0678215477351345
0.7056,0.0678215477351345
0.706,0.0678215477351345
0.7064,0.0678215477351345
0.7068,0.0678215477351345
0.7072,0.0678215477351345
0.7076,0.0678215477351345
0.708,0.0678215477351345
0.7084,0.0678215477351345
0.7088,0.0678215477351345
0.7092,0.0678215477351345
0.7096,0.0678215477351345
0.71,0.0678215477351345
0.71,0.719147090300769
0.7104,0.719147090300769
0.7108,0.719147090300769
0.7112,0.719147090300769
0.7116,0.719147090300769
0.712,0.719147090300769
0.7124,0.719147090300769
0.7128,0.719147090300769
0.7132,0.719147090300769
0.7136,0.719147090300769
0.714,0.719147090300769
0.7144,0.719147090300769
0.7148,0.719147090300769
0.7152,0.719147090300769
0.7156,0.719147090300769
0.716,0.719147090300769
0.7164,0.719147090300769
0.7168,0.719147090300769
0.7172,0.719147090300769
0.7176,0.719147090300769
0.718,0.719147090300769
0.7184,0.719147090300769
0.7188,0.719147090300769
0.7192,0.719147090300769
0.7196,0.719147090300769
0.72,0.719147090300769
0.72,0.520008478360464
0.7204,0.520008478360464
0.7208,0.520008478360464
0.7212,0.520008478360464
0.7216,0.520008478360464
0.722,0.520008478360464
0.7224,0.520008478360464
0.7228,0.520008478360464
0.7232,0.520008478360464
0.7236,0.520008478360464
0.724,0.520008478360464
0.7244,0.520008478360464
0.7248,0.520008478360464
0.7252,0.520008478360464
0.7256,0.520008478360464
0.726,0.520008478360464
0.7264,0.520008478360464
0.7268,0.520008478360464
0.7272,0.520008478360464
0.7276,0.520008478360464
0.728,0.520008478360464
0.7284,0.520008478360464
0.7288,0.520008478360464
0.7292,0.520008478360464
0.7296,0.520008478360464
0.73,0.520008478360464
0.73,0.0981165537431792
0.7304,0.0981165537431792
0.7308,0.0981165537431792
0.7312,0.0981165537431792
0.7316,0.0981165537431792
0.732,0.0981165537431792
0.7324,0.0981165537431792
0.7328,0.0981165537431792
0.7332,0.0981165537431792
0.7336,0.0981165537431792
0.734,0.0981165537431792
0.7344,0.0981165537431792
0.7348,0.0981165537431792
0.7352,0.0981165537431792
0.7356,0.0981165537431792
0.736,0.0981165537431792
0.7364,0.0981165537431792
0.7368,0.0981165537431792
0.7372,0.0981165537431792
0.7376,0.0981165537431792
0.738,0.0981165537431792
0.7384,0.0981165537431792
0.7388,0.0981165537431792
0.7392,0.0981165537431792
0.7396,0.0981165537431792
0.74,0.0981165537431792
0.74,0.331510770657025
0.7404,0.331510770657025
0.7408,0.331510770657025
0.7412,0.331510770657025
0.7416,0.331510770657025
0.742,0.331510770657025
0.7424,0.331510770657025
0.7428,0.331510770657025
0.7432,0.331510770657025
0.7436,0.331510770657025
0.744,0.331510770657025
0.7444,0.331510770657025
0.7448,0.331510770657025
0.7452,0.331510770657025
0.7456,0.331510770657025
0.746,0.331510770657025
0.7464,0.331510770657025
0.7468,0.331510770657025
0.7472,0.331510770657025
0.7476,0.331510770657025
0.748,0.331510770657025
0.7484,0.331510770657025
0.7488,0.331510770657025
0.7492,0.331510770657025
0.7496,0.331510770657025
0.75,0.331510770657025
0.75,0.7777424973515
0.7504,0.7777424973515
0.7508,0.7777424973515
0.7512,0.7777424973515
0.7516,0.7777424973515
0.752,0.7777424973515
0.7524,0.7777424973515
0.7528,0.7777424973515
0.7532,0.7777424973515
0.7536,0.7777424973515
0.754,0.7777424973515
0.7544,0.7777424973515
0.7548,0.7777424973515
0.7552,0.7777424973515
0.7556,0.7777424973515
0.756,0.7777424973515
0.7564,0.7777424973515
0.7568,0.7777424973515
0.7572,0.7777424973515
0.7576,0.7777424973515
0.758,0.7777424973515
0.7584,0.7777424973515
0.7588,0.7777424973515
0.7592,0.7777424973515
0.7596,0.7777424973515
0.76,0.7777424973515
0.76,0.523626785408362
0.7604,0.523626785408362
0.7608,0.523626785408362
0.7612,0.523626785408362
0.7616,0.523626785408362
0.762,0.523626785408362
0.7624,0.523626785408362
0.7628,0.523626785408362
0.7632,0.523626785408362
0.7636,0.523626785408362
0.764,0.523626785408362
0.7644,0.523626785408362
0.7648,0.523626785408362
0.7652,0.523626785408362
0.7656,0.523626785408362
0.766,0.523626785408362
0.7664,0.523626785408362
0.7668,0.523626785408362
0.7672,0.523626785408362
0.7676,0.523626785408362
0.768,0.523626785408362
0.7684,0.523626785408362
0.7688,0.523626785408362
0.7692,0.523626785408362
0.7696,0.523626785408362
0.77,0.523626785408362
0.77,0.219256641414364
0.7704,0.219256641414364
0.7708,0.219256641414364
0.7712,0.219256641414364
0.7716,0.219256641414364
0.772,0.219256641414364
0.7724,0.219256641414364
0.7728,0.219256641414364
0.7732,0.219256641414364
0.7736,0.219256641414364
0.774,0.219256641414364
0.7744,0.219256641414364
0.7748,0.219256641414364
0.7752,0.219256641414364
0.7756,0.219256641414364
0.776,0.219256641414364
0.7764,0.219256641414364
0.7768,0.219256641414364
0.7772,0.219256641414364
0.7776,0.219256641414364
0.778,0.219256641414364
0.7784,0.219256641414364
0.7788,0.219256641414364
0.7792,0.219256641414364
0.7796,0.219256641414364
0.78,0.219256641414364
0.78,0.696626617501481
0.7804,0.696626617501481
0.7808,0.696626617501481
0.7812,0.696626617501481
0.7816,0.696626617501481
0.782,0.696626617501481
0.7824,0.696626617501481
0.7828,0.696626617501481
0.7832,0.696626617501481
0.7836,0.696626617501481
0.784,0.696626617501481
0.7844,0.696626617501481
0.7848,0.696626617501481
0.7852,0.696626617501481
0.7856,0.696626617501481
0.786,0.696626617501481
0.7864,0.696626617501481
0.7868,0.696626617501481
0.7872,0.696626617501481
0.7876,0.696626617501481
0.788,0.696626617501481
0.7884,0.696626617501481
0.7888,0.696626617501481
0.7892,0.696626617501481
0.7896,0.696626617501481
0.79,0.696626617501481
0.79,0.786070795243085
0.7904,0.786070795243085
0.7908,0.786070795243085
0.7912,0.786070795243085
0.7916,0.786070795243085
0.792,0.786070795243085
0.7924,0.786070795243085
0.7928,0.786070795243085
0.7932,0.786070795243085
0.7936,0.786070795243085
0.794,0.786070795243085
0.7944,0.786070795243085
0.7948,0.786070795243085
0.7952,0.786070795243085
0.7956,0.786070795243085
0.796,0.786070795243085
0.7964,0.786070795243085
0.7968,0.786070795243085
0.7972,0.786070795243085
0.7976,0.786070795243085
0.798,0.786070795243085
0.7984,0.786070795243085
0.7988,0.786070795243085
0.7992,0.786070795243085
0.7996,0.786070795243085
0.8,0.786070795243085
0.8,0.245046279020261
0.8004,0.245046279020261
0.8008,0.245046279020261
0.8012,0.245046279020261
0.8016,0.245046279020261
0.802,0.245046279020261
0.8024,0.245046279020261
0.8028,0.245046279020261
0.8032,0.245046279020261
0.8036,0.245046279020261
0.804,0.245046279020261
0.8044,0.245046279020261
0.8048,0.245046279020261
0.8052,0.245046279020261
0.8056,0.245046279020261
0.806,0.245046279020261
0.8064,0.245046279020261
0.8068,0.245046279020261
0.8072,0.245046279020261
0.8076,0.245046279020261
0.808,0.245046279020261
0.8084,0.245046279020261
0.8088,0.245046279020261
0.8092,0.245046279020261
0.8096,0.245046279020261
0.81,0.245046279020261
0.81,0.90636735897399
0.8104,0.90636735897399
0.8108,0.90636735897399
0.8112,0.90636735897399
0.8116,0.90636735897399
0.812,0.90636735897399
0.8124,0.90636735897399
0.8128,0.90636735897399
0.8132,0.90636735897399
0.8136,0.90636735897399
0.814,0.90636735897399
0.8144,0.90636735897399
0.8148,0.90636735897399
0.8152,0.90636735897399
0.8156,0.90636735897399
0.816,0.90636735897399
0.8164,0.90636735897399
0.8168,0.90636735897399
0.8172,0.90636735897399
0.8176,0.90636735897399
0.818,0.90636735897399
0.8184,0.90636735897399
0.8188,0.90636735897399
0.8192,0.90636735897399
0.8196,0.90636735897399
0.82,0.90636735897399
0.82,0.734023362032716
0.8204,0.734023362032716
0.8208,0.734023362032716
0.8212,0.734023362032716
0.8216,0.734023362032716
0.822,0.734023362032716
0.8224,0.734023362032716
0.8228,0.734023362032716
0.8232,0.734023362032716
0.8236,0.734023362032716
0.824,0.734023362032716
0.8244,0.734023362032716
0.8248,0.734023362032716
0.8252,0.734023362032716
0.8256,0.734023362032716
0.826,0.734023362032716
0.8264,0.734023362032716
0.8268,0.734023362032716
0.8272,0.734023362032716
0.8276,0.734023362032716
0.828,0.734023362032716
0.8284,0.734023362032716
0.8288,0.734023362032716
0.8292,0.734023362032716
0.8296,0.734023362032716
0.83,0.734023362032716
0.83,0.89213424995085
0.8304,0.89213424995085
0.8308,0.89213424995085
0.8312,0.89213424995085
0.8316,0.89213424995085
0.832,0.89213424995085
0.8324,0.89213424995085
0.8328,0.89213424995085
0.8332,0.89213424995085
