"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","idealthyristor.off","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rootMeanSquareVoltage.mean.y"
0.0378,0.046192258382222531,0.92384516764445124,117.51081362378568,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.037900000000000003,0.046192160545538097,0.92384321091076249,117.51081366377424,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.037999999999999999,0.046192066694641182,0.92384133389282408,117.51081370035445,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038100000000000002,0.04619197696071025,0.9238395392142057,117.51081373343919,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038200000000000005,0.046191891474923828,0.92383782949847704,117.51081376294131,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038300000000000001,0.046191809327648839,0.92383618655297739,117.51081379226461,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038400000000000004,0.046191731114302699,0.92383462228605451,117.51081381976489,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.0385,0.046191657167381536,0.92383314334763134,117.51081384467973,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038600000000000002,0.046191587588563468,0.92383175177126986,117.51081386702099,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038700000000000005,0.046191522479526556,0.92383044959053184,117.51081388680041,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038800000000000001,0.046191461941948897,0.92382923883897861,117.51081390402986,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.038900000000000004,0.046191406077508587,0.92382812155017235,117.51081391872108,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039,0.046191354987883702,0.92382709975767452,117.51081393088593,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039100000000000003,0.046191308774752311,0.92382617549504698,117.51081394053618,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039199999999999999,0.046191267539792531,0.92382535079585126,117.51081394768367,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039300000000000002,0.046191231384682438,0.92382462769364926,117.51081395234014,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039400000000000004,0.046191199114807097,0.92382398229614249,117.51081395793305,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.0395,0.046191171574879855,0.92382343149759771,117.51081396251637,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039600000000000003,0.046191148995445401,0.9238229799089086,117.51081396576234,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039699999999999999,0.046191131445020198,0.92382262890040467,117.51081396777015,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039800000000000002,0.04619111899212075,0.92382237984241555,117.51081396863897,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.039900000000000005,0.046191111705263507,0.92382223410527098,117.510813968468,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.040000000000000001,0.046191109652964982,0.92382219305930025,117.5108139673564,1,2.309555482649543,46.191109652990818,0.030000000000000002,0.020000000000009999,5875.5406983698113
0.040000000000000001,0,0,0,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.020000000000009999,5875.5406983678204
0.040000000000019999,9.7699544320573896e-22,1.9539908864114779e-20,1.9095157056944101e-26,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.020000000000009999,5875.5406983678204
0.040000000000019999,9.7699544320573896e-22,1.9539908864114779e-20,1.9095157056944101e-26,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040100000000000004,2.4428427300906633e-09,4.8856854601813281e-08,3.828767622614106e-11,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0402,9.7676730397685742e-09,1.953534607953715e-07,3.0600593489956507e-10,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040300000000000002,2.1958285464574462e-08,4.3916570929148916e-07,1.0993239359015836e-09,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040400000000000005,3.9013409116837443e-08,7.802681823367487e-07,2.4392421776442315e-09,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040500000000000001,6.0848245071673763e-08,1.2169649014334748e-06,5.0132397155333868e-09,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040600000000000004,8.747831076706193e-08,1.7495662153412379e-06,8.6949309908897774e-09,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0407,1.1890951881429114e-07,2.3781903762858221e-06,1.343615929879623e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040800000000000003,1.5514186921336575e-07,3.1028373842673145e-06,1.9236924639253404e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.040899999999999999,1.9596267695611079e-07,3.9192535391222142e-06,2.7015257342307593e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041000000000000002,2.414374544572557e-07,4.8287490891451134e-06,3.6488380618816395e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041100000000000005,2.916061781227237e-07,5.8321235624544723e-06,4.7483740919080617e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041200000000000001,3.4646884795251074e-07,6.929376959050213e-06,6.0001338243099334e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041300000000000003,4.0568491411644443e-07,8.1136982823288862e-06,7.50168975256426e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041399999999999999,4.6928771175843049e-07,9.3857542351686096e-06,9.2434908717267689e-08,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041500000000000002,5.3738581572540657e-07,1.074771631450813e-05,1.1194428904520521e-07,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041600000000000005,6.0997922601736842e-07,1.2199584520347366e-05,1.3354503850945406e-07,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041666666666686766,6.6070309590122282e-07,1.3214061918024457e-05,1.4939130064450755e-07,1,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041666666666686766,6.6070309590122282e-07,1.3214061918024457e-05,1.4939130064450755e-07,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041700000000000001,0.00013147013891969493,0.0026294027783938978,0.20533924393607561,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.041800000000000004,0.00053786172571612624,0.010757234514322526,0.86610024222306048,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0419,0.00096488348496203812,0.019297669699240766,1.5956295923407491,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042000000000000003,0.001412113994663049,0.028242279893260974,2.3958232372507604,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042100000000000005,0.0018791118973452898,0.03758223794690578,3.2682985313778401,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042200000000000001,0.0023654163177021874,0.04730832635404375,4.2143875949015808,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042300000000000004,0.0028705473267691458,0.05741094653538293,5.2351319781224017,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0424,0.0033940064289769852,0.06788012857953972,6.3312785975240837,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042500000000000003,0.0039352770241997863,0.078705540483995723,7.5032768624901536,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042599999999999999,0.004493824949925152,0.089876498998503099,8.7512766745468387,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042700000000000002,0.0050690989877053309,0.10138197975410664,10.075128007202622,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042800000000000005,0.0056605314106484344,0.11321062821296873,11.47438147672586,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.042900000000000001,0.0062675385453795788,0.12535077090759161,12.948290189605855,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043000000000000003,0.0068895213487147134,0.13779042697429428,14.495812638071666,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043099999999999999,0.0075258659990857036,0.15051731998171408,16.115616772386716,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043200000000000002,0.0081759445015257767,0.16351889003051553,17.80608526955189,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043300000000000005,0.0088391153070845815,0.17678230614169163,19.565321930087464,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043400000000000001,0.009514723946092896,0.19029447892185794,21.391159164950839,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043500000000000004,0.010202103674282771,0.20404207348565542,23.281166545524169,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0436,0.01090057613086882,0.21801152261737641,25.232660390768491,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043700000000000003,0.011609452007939407,0.23218904015878816,27.242714357810836,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043799999999999999,0.012328031730626701,0.24656063461253411,29.308170993025922,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.043900000000000002,0.013055606147482709,0.26111212294965419,31.425654194851166,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044000000000000004,0.013791457230501212,0.27582914461002422,33.59158254994307,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0441,0.014534858783340987,0.29069717566681974,35.802183427943241,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044200000000000003,0.015285077158390101,0.30570154316780213,38.053507904960412,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044299999999999999,0.016041371980715115,0.32082743961430238,40.341446345330795,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044400000000000002,0.016802996878646524,0.3360599375729304,42.661744614806771,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044500000000000005,0.017569200220366756,0.35138400440733525,45.010020869678954,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044600000000000001,0.018339225855688274,0.36678451711376547,47.381782849707584,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044700000000000004,0.019112313862283008,0.38224627724566013,49.772445606929445,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0448,0.019887701295630535,0.39775402591261072,52.177349600408149,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.044900000000000002,0.020664622941950771,0.41329245883901544,54.591779085413918,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045000000000000005,0.021442312073453932,0.42884624146907874,57.010980731908028,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045100000000000001,0.022220001206267659,0.44440002412535318,59.430182508503044,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045200000000000004,0.022996922856859184,0.45993845713718368,61.844612417119897,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0453,0.023772310294856287,0.47544620589712577,64.24951687219064,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045400000000000003,0.024545398302583999,0.49090796605168002,66.640179743248822,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045499999999999999,0.0253154239346659,0.50630847869331808,69.011941404696813,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045600000000000002,0.026081627270983985,0.52163254541967952,71.360217128151092,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045700000000000005,0.026843252155915143,0.53686504311830274,73.680514117630608,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0458,0.027599546958438921,0.55199093916877839,75.968450609086815,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045900000000000003,0.02834976530925077,0.56699530618501537,78.21977271017559,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.045999999999999999,0.029093166825010692,0.58186333650021382,80.430369963594259,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046100000000000002,0.029829017876377078,0.59658035752754157,82.596295250216059,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046200000000000005,0.030556592240085403,0.61113184480170823,84.713773322017374,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046300000000000001,0.031275171926524688,0.62550343853049362,86.77922648773793,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046400000000000004,0.031984047750185388,0.63968095500370781,88.789275385654477,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0465,0.032682520182317251,0.65365040364634486,90.740766967894103,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046600000000000003,0.033369899867290755,0.66739799734581495,92.630770395351178,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046700000000000005,0.03404550848013059,0.68091016960261175,94.45660531537645,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046800000000000001,0.034708679238146217,0.69417358476292423,96.215837762746716,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.046900000000000004,0.035358757703236106,0.7071751540647222,97.906302979147966,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047,0.035995102292745912,0.71990204585491835,99.526101787795966,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047100000000000003,0.036617085046765155,0.73234170093530304,101.07362002041999,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047199999999999999,0.037224092110089077,0.74448184220178149,102.54752275345464,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047300000000000002,0.037815524480818589,0.75631048961637182,103.94677198128389,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047400000000000005,0.038390798473386126,0.76781596946772246,105.27061966142681,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047500000000000001,0.038949346371152944,0.77898692742305875,106.51861730089573,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047600000000000003,0.039490616951223453,0.78981233902446901,107.69061446650969,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047699999999999999,0.04001407601346281,0.80028152026925614,108.78675880025554,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047800000000000002,0.040519206995769948,0.81038413991539893,109.80750164214679,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.047900000000000005,0.041005511361664602,0.82011022723329208,110.75358754372044,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048000000000000001,0.041472509219212673,0.82945018438425355,111.62606033475569,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048100000000000004,0.041919739679700911,0.83839479359401847,112.42625082443982,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0482,0.042346761391844442,0.84693522783688879,113.15577722270156,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048300000000000003,0.042753152947646145,0.85506305895292323,113.81653630863026,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048400000000000006,0.043138513254686948,0.86277026509373933,114.41069378334591,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048500000000000001,0.043502462050182204,0.87004924100364411,114.94068237851447,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048600000000000004,0.043844640119809458,0.87689280239618927,115.40918352675497,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0487,0.044164709808606997,0.88329419617214033,115.81912533211843,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048800000000000003,0.044462355222976341,0.88924710445952704,116.17366402962035,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.048899999999999999,0.044737282632208802,0.89474565264417638,116.47617628871086,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049000000000000002,0.044989220729070245,0.89978441458140512,116.73024402619112,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049100000000000005,0.045217920842995675,0.90435841685991369,116.93963838171993,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049200000000000001,0.045423157324809532,0.90846314649619075,117.10831021821255,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049300000000000004,0.045604727584277097,0.91209455168554221,117.2403674745415,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049399999999999999,0.045762452472550098,0.91524904945100216,117.34006560955179,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049500000000000002,0.045896176306807056,0.91792352613614148,117.41178555076364,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049600000000000005,0.046005767128230214,0.92011534256460448,117.46001995888855,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049700000000000001,0.046091116796581434,0.92182233593162899,117.48935395984192,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.049800000000000004,0.046152141041365322,0.92304282082730682,117.50444636004575,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.0499,0.046188779692794217,0.9237755938558847,117.51001386868253,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.050000000000000003,0.046200996543406016,0.92401993086812073,117.51080905966201,0,2.3095554826482489,46.191109652965011,0.030000000000000002,0.040000000000019999,5875.5406983678204
0.050000000000000003,0.046200996543406016,0.92401993086812073,117.51080905966201,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050100000000000006,0.046200994100563303,0.92401988201126628,117.51080905970031,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050200000000000002,0.046200986775732991,0.92401973551465999,117.51080905996803,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050300000000000004,0.046200974585120562,0.9240194917024116,117.51080906076136,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0504,0.046200957529996915,0.92401915059993855,117.51080906210126,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050500000000000003,0.046200935695160962,0.92401871390321955,117.51080906467527,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050599999999999999,0.046200909065095261,0.92401818130190561,117.51080906835696,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050700000000000002,0.046200877633887215,0.92401755267774466,117.5108090730982,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050800000000000005,0.046200841401536817,0.9240168280307367,117.51080907889896,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.050900000000000001,0.046200800867104638,0.92401601734209304,117.5108090875321,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051000000000000004,0.046200755876867276,0.92401511753734578,117.51080909845152,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0511,0.046200706337020996,0.92401412674042016,117.51080911132402,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051200000000000002,0.046200652247565796,0.92401304495131631,117.51080912614958,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051300000000000005,0.046200593608501685,0.924011872170034,117.51080914292822,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051400000000000001,0.046200530419828655,0.92401060839657345,117.51080916165994,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051500000000000004,0.046200462681546706,0.92400925363093445,117.51080918234472,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0516,0.046200390393655845,0.92400780787311709,117.51080920498255,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.05166666666666677,0.046200340110845631,0.92400680221691289,117.51080922175925,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.05166666666666677,0.046200340110845631,0.92400680221691289,117.51080922175925,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051700000000000003,0.046200313954263279,0.92400627908526589,117.51080922996962,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051800000000000006,0.046200232698476493,0.92400465396953002,117.51080925639641,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.051900000000000002,0.046200147349114866,0.92400294698229746,117.51080928560113,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052000000000000005,0.046200058023547513,0.92400116047095071,117.51080931766897,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0521,0.046199964822534467,0.92399929645068968,117.5108093526691,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052200000000000003,0.046199867713468519,0.92399735426937057,117.51080939057908,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052299999999999999,0.046199767298833586,0.92399534597667188,117.51080943154933,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052400000000000002,0.046199663423226706,0.92399326846453433,117.51080947554107,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052500000000000005,0.04619955602294628,0.92399112045892584,117.51080952253835,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052600000000000001,0.0461994450979923,0.92398890195984629,117.51080957254122,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052700000000000004,0.046199330648364782,0.92398661296729589,117.51080962554964,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0528,0.046199213195413084,0.92398426390826194,117.51080968143492,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.052900000000000003,0.046199093269720291,0.92398186539440608,117.51080974006608,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053000000000000005,0.046198970251376419,0.92397940502752862,117.51080980159614,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053100000000000001,0.046198844140381473,0.92397688280762957,117.5108098660251,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053200000000000004,0.046198714936735434,0.92397429873470904,117.510809933353,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.0533,0.046198582640438329,0.92397165280876681,117.51081000357979,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053400000000000003,0.046198449249330337,0.92396898498660718,117.51081007560589,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053500000000000006,0.046198313511229307,0.92396627022458644,117.51081015012048,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053600000000000002,0.046198175336764145,0.92396350673528327,117.51081022717274,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053700000000000005,0.04619803472593486,0.92396069451869756,117.51081030676271,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053800000000000001,0.046197891678741457,0.92395783357482952,117.51081038889036,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
0.053900000000000003,0.046197747270720603,0.92395494541441248,117.51081047262994,1,2.3095554826482489,46.191109652965011,0.050000000000000003,0.040000000000019999,5875.5406983678204
