"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.0012000000000000001,0.042253901140954807,6.5216440600345112e-06,0.019999999932783612,0.02093934181431939,24.999999795606588,100,0.043253901136629427,99.999999567460989,-0.042253901140954807
0.0012500000000006848,0.047030697598700738,8.7536792550563382e-06,0.024999999910031729,0.02093934181431939,24.999999795606588,100,0.048030697593897664,99.99999951969302,-0.047030697598700738
0.0012500000000006848,0.047030697598700738,8.7536792550563382e-06,0.024999999910031729,0.02093934181431939,24.999999795606588,100,0.0010000000046030699,-4.6030697594091565e-07,-0.047030697598700738
0.0013000000000000002,0.046796130721103668,1.1099347801460087e-05,0.024999999887075047,0.02093934181431939,24.999999795606588,100,0.0010000000045796132,-4.5796130716537231e-07,-0.046796130721103668
0.0014,0.046330496070136049,1.5755693855501684e-05,0.024999999841511588,0.02093934181431939,24.999999795606588,100,0.0010000000045330497,-4.5330496065609892e-07,-0.046330496070136049
0.0015,0.045869472969523456,2.0365924410604534e-05,0.024999999796409284,0.02093934181431939,24.999999795606588,100,0.0010000000044869475,-4.4869472965048788e-07,-0.045869472969523456
0.0016000000000000001,0.045413033572044882,2.4930317938950924e-05,0.02499999975176535,0.02093934181431939,24.999999795606588,100,0.0010000000044413035,-4.4413033567604076e-07,-0.045413033572044882
0.0017000000000000001,0.044961131521279354,2.9449338004704153e-05,0.02499999970757515,0.02093934181431939,24.999999795606588,100,0.0010000000043961133,-4.3961131516885031e-07,-0.044961131521279354
0.0018000000000000002,0.044513721204651649,3.3923440733570963e-05,0.024999999663834122,0.02093934181431939,24.999999795606588,100,0.0010000000043513724,-4.3513721200311281e-07,-0.044513721204651649
0.0019,0.044070775944972301,3.8352892897419171e-05,0.024999999620539597,0.02093934181431939,24.999999795606588,100,0.0010000000043070777,-4.3070775940683712e-07,-0.044070775944972301
0.002,0.043632245346530499,4.273819845330662e-05,0.024999999577686543,0.02093934181431939,24.999999795606588,100,0.0010000000042632246,-4.2632245342275618e-07,-0.043632245346530499
0.002,0.043632245346530499,0,0,0.042738198453306619,24.999999577686541,100,0.044632245342067271,99.99999955367754,-0.043632245346530499
0.0021000000000000003,0.053148292542773708,4.8395275436154402e-06,0.009999999950604745,0.042738198453306619,24.999999577686541,100,0.054148292537358887,99.999999458517067,-0.053148292542773708
0.0022000000000000001,0.062569676934507878,1.0625683037658337e-05,0.019999999891743201,0.042738198453306619,24.999999577686541,100,0.063569676928150909,99.999999364303221,-0.062569676934507878
0.0022500000000000003,0.067245148324975426,1.3870968803454314e-05,0.024999999858790343,0.042738198453306619,24.999999577686541,100,0.0682451483181509,99.999999317548514,-0.067245148324975426
0.0022500000000000003,0.067245148324975426,1.3870968803454314e-05,0.024999999858790343,0.042738198453306619,24.999999577686541,100,0.001000000006624515,-6.6245148318343471e-07,-0.067245148324975426
0.0023,0.066909761382681635,1.7224837896005302e-05,0.02499999982575165,0.042738198453306619,24.999999577686541,100,0.0010000000065909763,-6.5909761376092039e-07,-0.066909761382681635
0.0024000000000000002,0.066243987761128623,2.3882573455761968e-05,0.024999999760174297,0.042738198453306619,24.999999577686541,100,0.0010000000065243989,-6.5243987754605007e-07,-0.066243987761128623
0.0025000000000000001,0.065584826630295454,3.0474184114932542e-05,0.024999999695258186,0.042738198453306619,24.999999577686541,100,0.0010000000064584829,-6.458482662385396e-07,-0.065584826630295454
0.0026000000000000003,0.064932222916708457,3.7000220608198896e-05,0.024999999630997822,0.042738198453306619,24.999999577686541,100,0.0010000000063932226,-6.3932222910325122e-07,-0.064932222916708457
0.0027000000000000001,0.06428611152263819,4.3461333912790216e-05,0.024999999567386688,0.042738198453306619,24.999999577686541,100,0.0010000000063286113,-6.3286111516309967e-07,-0.06428611152263819
0.0028,0.063646424392445403,4.9858204585031007e-05,0.024999999504417982,0.042738198453306619,24.999999577686541,100,0.0010000000062646427,-6.2646424386195772e-07,-0.063646424392445403
0.0029000000000000002,0.063013114334629902,5.619130453987592e-05,0.02499999944208698,0.042738198453306619,24.999999577686541,100,0.0010000000062013116,-6.2013114328419903e-07,-0.063013114334629902
0.0030000000000000001,0.062386117141787149,6.2461275851306367e-05,0.024999999380387269,0.042738198453306619,24.999999577686541,100,0.0010000000061386118,-6.1386117135640693e-07,-0.062386117141787149
0.0030000000000000001,0.062386117141787149,0,0,0.062461275851306369,24.999999380387269,100,0.063386117135448519,99.999999366138823,-0.062386117141787149
0.0031000000000000003,0.071715559981060981,6.7055709267048098e-06,0.0099999999319442881,0.062461275851306369,24.999999380387269,100,0.072715559973789423,99.999999272844391,-0.071715559981060981
0.0032000000000000002,0.080952198416155724,1.4339185802395367e-05,0.019999999854608104,0.062461275851306369,24.999999380387269,100,0.081952198407960503,99.999999180478014,-0.080952198416155724
0.0032500000000000003,0.085535987081014925,1.8501298732592392e-05,0.024999999812487007,0.062461275851306369,24.999999380387269,100,0.086535987072361306,99.99999913464012,-0.085535987081014925
0.0032500000000000003,0.085535987081014925,1.8501298732592392e-05,0.024999999812487007,0.062461275851306369,24.999999380387269,100,0.001000000008453599,-8.4535987072563968e-07,-0.085535987081014925
0.0033,0.085109374090318143,2.2767428217947037e-05,0.024999999770325711,0.062461275851306369,24.999999380387269,100,0.0010000000084109375,-8.4109374081919927e-07,-0.085109374090318143
0.0034000000000000002,0.084262509715720746,3.1236071127056709e-05,0.024999999686639282,0.062461275851306369,24.999999380387269,100,0.0010000000083262512,-8.3262509707396436e-07,-0.084262509715720746
0.0035000000000000001,0.083424063329238601,3.9620534163431867e-05,0.024999999603794652,0.062461275851306369,24.999999380387269,100,0.0010000000082424066,-8.2424063320999545e-07,-0.083424063329238601
0.0036000000000000003,0.082593959550080601,4.7921571134908143e-05,0.024999999521784288,0.062461275851306369,24.999999380387269,100,0.0010000000081593961,-8.15939595419183e-07,-0.082593959550080601
0.0037000000000000002,0.081772115710192786,5.6140008721942461e-05,0.024999999440599909,0.062461275851306369,24.999999380387269,100,0.0010000000080772117,-8.0772115702129197e-07,-0.081772115710192786
0.0038,0.080958453832976215,6.427662669044645e-05,0.02499999936023373,0.062461275851306369,24.999999380387269,100,0.0010000000079958455,-7.9958453824981327e-07,-0.080958453832976215
0.0039000000000000003,0.080152899681582693,7.2332167408827413e-05,0.024999999280678326,0.062461275851306369,24.999999380387269,100,0.0010000000079152902,-7.9152899673665958e-07,-0.080152899681582693
0.0040000000000000001,0.079355364806197579,8.0307515375143795e-05,0.024999999201924843,0.062461275851306369,24.999999380387269,100,0.0010000000078355367,-7.8355364798373887e-07,-0.079355364806197579
0.0040000000000000001,0.079355364806197579,0,0,0.080307515375143801,24.999999201924844,100,0.080355364798162021,99.999999196446353,-0.079355364806197579
0.0041000000000000003,0.088515960549936434,8.3940417132070373e-06,0.0099999999150595497,0.080307515375143801,24.999999201924844,100,0.089515960540984832,99.999999104840384,-0.088515960549936434
0.0042000000000000006,0.097585433208975683,1.7699314182286959e-05,0.019999999821006788,0.080307515375143801,24.999999201924844,100,0.09858543319911714,99.999999014145658,-0.097585433208975683
0.0042500000000000003,0.10208626384632725,2.269100730460187e-05,0.024999999770589851,0.080307515375143801,24.999999201924844,100,0.10308626383601863,99.999998969137351,-0.10208626384632725
0.0042500000000000003,0.10208626384632725,2.269100730460187e-05,0.024999999770589851,0.080307515375143801,24.999999201924844,100,0.0010000000101086266,-1.010862638362274e-06,-0.10208626384632725
0.0043,0.10157710583052849,2.778258695843147e-05,0.024999999720174054,0.080307515375143801,24.999999201924844,100,0.0010000000100577108,-1.0057710582047895e-06,-0.10157710583052849
0.0044000000000000003,0.10056638581462334,3.7889786116763139e-05,0.024999999620102062,0.080307515375143801,24.999999201924844,100,0.0010000000099566388,-9.9566385804673719e-07,-0.10056638581462334
0.0045000000000000005,0.099565714396621013,4.7896499306115127e-05,0.024999999521034929,0.080307515375143801,24.999999201924844,100,0.0010000000098565715,-9.8565714386768405e-07,-0.099565714396621013
0.0045999999999999999,0.098574998924993038,5.780365304167943e-05,0.024999999422963392,0.080307515375143801,24.999999201924844,100,0.0010000000097575002,-9.7574998915230351e-07,-0.098574998924993038
0.0047000000000000002,0.097594147913707255,6.7612162183686188e-05,0.024999999325878302,0.080307515375143801,24.999999201924844,100,0.001000000009659415,-9.6594147904044386e-07,-0.097594147913707255
0.0048000000000000004,0.096623065029007763,7.7322990069598411e-05,0.024999999229770024,0.080307515375143801,24.999999201924844,100,0.0010000000095623067,-9.5623065019460609e-07,-0.096623065029007763
0.0048999999999999998,0.095661648415073589,8.6937155257523659e-05,0.024999999134628369,0.080307515375143801,24.999999201924844,100,0.0010000000094661651,-9.4661648405618427e-07,-0.095661648415073589
0.0050000000000000001,0.094709799672502093,9.6455641741390033e-05,0.024999999040443508,0.080307515375143801,24.999999201924844,100,0.0010000000093709801,-9.3709799663134938e-07,-0.094709799672502093
0.0050000000000000001,0.094709799672502093,0,0,0.096455641741390027,24.999999040443509,100,0.095709799662931097,99.999999042902004,-0.094709799672502093
0.0051000000000000004,0.10371761595300094,9.9218361928278947e-06,0.0099999998997816406,0.096455641741390027,24.999999040443509,100,0.10471761594252917,99.99999895282383,-0.10371761595300094
0.0052000000000000006,0.11263583030111346,2.0739691619917755e-05,0.01999999979060315,0.096455641741390027,24.999999040443509,100,0.11363583028974988,99.999998863641693,-0.11263583030111346
0.0052500000000000003,0.11706159737862606,2.6482020265558906e-05,0.02499999973267987,0.096455641741390027,24.999999040443509,100,0.1180615973668199,99.999998819384018,-0.11706159737862606
0.0052500000000000003,0.11706159737862606,2.6482020265558906e-05,0.02499999973267987,0.096455641741390027,24.999999040443509,100,0.0010000000116061598,-1.1606159736701676e-06,-0.11706159737862606
0.0053,0.11647774948291986,3.2320498643773091e-05,0.02499999967479509,0.096455641741390027,24.999999040443509,100,0.0010000000115477751,-1.1547774947139114e-06,-0.11647774948291986
0.0054000000000000003,0.11531876457740445,4.3910346549942448e-05,0.02499999955989661,0.096455641741390027,24.999999040443509,100,0.0010000000114318767,-1.1431876456599036e-06,-0.11531876457740445
0.0055000000000000005,0.11417129057111666,5.5385085475346452e-05,0.024999999446149224,0.096455641741390027,24.999999040443509,100,0.0010000000113171291,-1.1317129055980237e-06,-0.11417129057111666
0.0055999999999999999,0.11303521437225522,6.674584633788481e-05,0.024999999333541613,0.096455641741390027,24.999999040443509,100,0.0010000000112035216,-1.1203521436106896e-06,-0.11303521437225522
0.0057000000000000002,0.11191043945906937,7.7993594354968627e-05,0.024999999222064129,0.096455641741390027,24.999999040443509,100,0.0010000000110910441,-1.109104394479881e-06,-0.11191043945906937
0.0058000000000000005,0.11079685169995908,8.9129470842483742e-05,0.024999999111705366,0.096455641741390027,24.999999040443509,100,0.0010000000109796853,-1.097968516889791e-06,-0.11079685169995908
0.0058999999999999999,0.10969434904116729,0.00010015449633789913,0.024999999002455114,0.096455641741390027,24.999999040443509,100,0.0010000000108694351,-1.0869434903029521e-06,-0.10969434904116729
0.0060000000000000001,0.10860284927286275,0.00011106949293944483,0.024999998894305146,0.096455641741390027,24.999999040443509,100,0.001000000010760285,-1.0760284926209926e-06,-0.10860284927286275
0.0060000000000000001,0.10860284927286275,0,0,0.11106949293944483,24.999998894305147,100,0.10960284926190246,99.999998903971502,-0.10860284927286275
0.0061000000000000004,0.1174724271078863,1.1304220509342416e-05,0.0099999998859578373,0.11106949293944483,24.999998894305147,100,0.11847242709603906,99.999998815275731,-0.1174724271078863
0.0062000000000000006,0.12625377925901074,2.3490697769450137e-05,0.019999999763093058,0.11106949293944483,24.999998894305147,100,0.12725377924628536,99.999998727462199,-0.12625377925901074
0.0062500000000000003,0.13061162713559263,2.991221835647876e-05,0.024999999698377792,0.11106949293944483,24.999998894305147,100,0.13161162712243149,99.999998683883732,-0.13061162713559263
0.0062500000000000003,0.13061162713559263,2.991221835647876e-05,0.024999999698377792,0.11106949293944483,24.999998894305147,100,0.001000000012961163,-1.2961162712264193e-06,-0.13061162713559263
0.0063,0.12996019814545143,3.6426507611461667e-05,0.0249999996337349,0.11106949293944483,24.999998894305147,100,0.00100000001289602,-1.2896019813256403e-06,-0.12996019814545143
0.0064000000000000003,0.12866705334521741,4.9357954330657083e-05,0.024999999505420433,0.11106949293944483,24.999998894305147,100,0.0010000000127667055,-1.2766705333245639e-06,-0.12866705334521741
0.0065000000000000006,0.12738674997501268,6.2160986762400863e-05,0.024999999378390109,0.11106949293944483,24.999998894305147,100,0.0010000000126386751,-1.2638674996238301e-06,-0.12738674997501268
0.0066,0.12611916663264647,7.483681892847996e-05,0.024999999252631789,0.11106949293944483,24.999998894305147,100,0.0010000000125119169,-1.2511916662014888e-06,-0.12611916663264647
0.0067000000000000002,0.12486419405614618,8.7386543448510456e-05,0.024999999128134543,0.11106949293944483,24.999998894305147,100,0.0010000000123864196,-1.2386419404376441e-06,-0.12486419405614618
0.0068000000000000005,0.12362171287139626,9.9811354063528642e-05,0.024999999004886437,0.11106949293944483,24.999998894305147,100,0.0010000000122621716,-1.2262171285913669e-06,-0.12362171287139626
0.0069000000000000008,0.12239161392676871,0.00011211234228970519,0.024999998882876556,0.11106949293944483,24.999998894305147,100,0.0010000000121391617,-1.2139161391463759e-06,-0.12239161392676871
0.0070000000000000001,0.12117377557672043,0.00012429072458234984,0.024999998762092732,0.11106949293944483,24.999998894305147,100,0.0010000000120173778,-1.2017377556471123e-06,-0.12117377557672043
0.0070000000000000001,0.12117377557672043,0,0,0.12429072458234984,24.99999876209273,100,0.12217377556450305,99.999998778262238,-0.12117377557672043
0.0071000000000000004,0.1299182703143085,1.2555051358613931e-05,0.0099999998734494906,0.12429072458234984,24.99999876209273,100,0.13091827030121672,99.999998690817293,-0.1299182703143085
0.0072000000000000007,0.13857578455368547,2.5979907612359543e-05,0.019999999738200994,0.12429072458234984,24.99999876209273,100,0.13957578453972794,99.999998604242151,-0.13857578455368547
0.0072500000000000004,0.14287217674777203,3.3015984962885425e-05,0.024999999667340147,0.12429072458234984,24.99999876209273,100,0.14387217673338484,99.999998561278233,-0.14287217674777203
0.0072500000000000004,0.14287217674777203,3.3015984962885425e-05,0.024999999667340147,0.12429072458234984,24.99999876209273,100,0.0010000000141872178,-1.4187217673359713e-06,-0.14287217674777203
0.0073000000000000001,0.14215959800557448,4.0141771677282317e-05,0.024999999596582282,0.12429072458234984,24.99999876209273,100,0.0010000000141159599,-1.4115959799146561e-06,-0.14215959800557448
0.0074000000000000003,0.14074506438521639,5.4287106476329846e-05,0.024999999456128932,0.12429072458234984,24.99999876209273,100,0.0010000000139745065,-1.3974506437124483e-06,-0.14074506438521639
0.0075000000000000006,0.139344579700513,6.8291951932879366e-05,0.024999999317080478,0.12429072458234984,24.99999876209273,100,0.0010000000138344581,-1.3834457968669144e-06,-0.139344579700513
0.0076,0.13795802707515759,8.2157476809881162e-05,0.024999999179425227,0.12429072458234984,24.99999876209273,100,0.0010000000136958028,-1.3695802706146935e-06,-0.13795802707515759
0.0077000000000000002,0.13658526516551667,9.5885094543528518e-05,0.024999999043149049,0.12429072458234984,24.99999876209273,100,0.0010000000135585267,-1.3558526515197329e-06,-0.13658526516551667
0.0078000000000000005,0.13522615543120964,0.00010947619053748911,0.024999998908238091,0.12429072458234984,24.99999876209273,100,0.0010000000134226157,-1.3422615541778857e-06,-0.13522615543120964
0.0079000000000000008,0.13388059567260271,0.00012293178678799861,0.024999998774682126,0.12429072458234984,24.99999876209273,100,0.0010000000132880597,-1.3288059565932241e-06,-0.13388059567260271
0.0080000000000000002,0.1325484476341065,0.00013625326585081301,0.024999998642467339,0.12429072458234984,24.99999876209273,100,0.0010000000131548449,-1.315484476209598e-06,-0.1325484476341065
0.0080000000000000002,0.1325484476341065,0,0,0.13625326585081302,24.999998642467339,100,0.13354844762075169,99.999998664515516,-0.1325484476341065
0.0080999999999999996,0.14117976221090869,1.3686852853291685e-05,0.0099999998621313514,0.13625326585081302,24.999998642467339,100,0.14217976219669073,99.99999857820238,-0.14117976221090869
0.0082000000000000007,0.1497252229133304,2.82322443645353e-05,0.019999999715677414,0.13625326585081302,24.999998642467339,100,0.1507252228982579,99.999998492747764,-0.1497252229133304
0.0082500000000000004,0.15396600758798498,3.5824396853774304e-05,0.0249999996392559,0.13625326585081302,24.999998642467339,100,0.15496600757248838,99.999998450339916,-0.15396600758798498
0.0082500000000000004,0.15396600758798498,3.5824396853774304e-05,0.0249999996392559,0.13625326585081302,24.999998642467339,100,0.0010000000152966008,-1.5296600757268376e-06,-0.15396600758798498
0.0083000000000000001,0.1531980981485051,4.350349048566423e-05,0.024999999562964972,0.13625326585081302,24.999998642467339,100,0.00100000001521981,-1.5219809813329021e-06,-0.1531980981485051
0.0084000000000000012,0.15167372774046811,5.8747193051664056e-05,0.024999999411527949,0.13625326585081302,24.999998642467339,100,0.0010000000150673729,-1.5067372772541691e-06,-0.15167372774046811
0.0085000000000000006,0.15016449985439484,7.383947041316908e-05,0.024999999261605177,0.13625326585081302,24.999998642467339,100,0.0010000000149164503,-1.4916449983948855e-06,-0.15016449985439484
0.0086,0.14867028667222668,8.8781600750637864e-05,0.02499999911318387,0.13625326585081302,24.999998642467339,100,0.0010000000147670288,-1.4767028665746452e-06,-0.14867028667222668
0.0087000000000000011,0.147190939370233,0.00010357507230122733,0.024999998966249153,0.13625326585081302,24.999998642467339,100,0.0010000000146190942,-1.4619093935562881e-06,-0.147190939370233
0.0088000000000000005,0.14572631759760779,0.00011822128857285801,0.024999998820786993,0.13625326585081302,24.999998642467339,100,0.0010000000144726319,-1.4472631758314645e-06,-0.14572631759760779
0.0088999999999999999,0.14427627926742748,0.00013272167043462292,0.02499999867678317,0.13625326585081302,24.999998642467339,100,0.0010000000143276281,-1.4327627925311348e-06,-0.14427627926742748
0.0090000000000000011,0.14284069676852423,0.00014707749399807288,0.024999998534224934,0.13625326585081302,24.999998642467339,100,0.00100000001418407,-1.4184069675435667e-06,-0.14284069676852423
0.0090000000000000011,0.14284069676852423,0,0,0.14707749399807288,24.999998534224932,100,0.14384069675414018,99.999998561593031,-0.14284069676852423
0.0091000000000000004,0.1513696014847643,1.4710951356504129e-05,0.0099999998518905016,0.14707749399807288,24.999998534224932,100,0.15236960146952735,99.999998476303986,-0.1513696014847643
0.0091999999999999998,0.15981367168764024,3.0270247761814059e-05,0.019999999695297428,0.14707749399807288,24.999998534224932,100,0.16081367167155888,99.999998391863272,-0.15981367168764024
0.0092500000000000013,0.16400414050659168,3.8365558757769514e-05,0.024999999613844422,0.14707749399807288,24.999998534224932,100,0.16500414049009129,99.999998349958588,-0.16400414050659168
0.0092500000000000013,0.16400414050659168,3.8365558757769514e-05,0.024999999613844422,0.14707749399807288,24.999998534224932,100,0.0010000000163004142,-1.630041404902937e-06,-0.16400414050659168
0.009300000000000001,0.16318616569767186,4.6545306033993058e-05,0.024999999532546953,0.14707749399807288,24.999998534224932,100,0.0010000000162186167,-1.6218616568146667e-06,-0.16318616569767186
0.0094000000000000004,0.16156241111794467,6.2782850217510541e-05,0.024999999371171516,0.14707749399807288,24.999998534224932,100,0.0010000000160562412,-1.6056241110189361e-06,-0.16156241111794467
0.0094999999999999998,0.15995478935016583,7.8859066297677605e-05,0.024999999211409354,0.14707749399807288,24.999998534224932,100,0.0010000000158954792,-1.5895478933428429e-06,-0.15995478935016583
0.0096000000000000009,0.15836316167881098,9.4775341429598258e-05,0.024999999053246603,0.14707749399807288,24.999998534224932,100,0.0010000000157363164,-1.5736316166307524e-06,-0.15836316167881098
0.0097000000000000003,0.15678736944683147,0.00011053326218360127,0.024999998896667399,0.14707749399807288,24.999998534224932,100,0.0010000000155787371,-1.5578736943126431e-06,-0.15678736944683147
0.0097999999999999997,0.15522726992740388,0.00012613425582777804,0.02499999874165746,0.14707749399807288,24.999998534224932,100,0.0010000000154227271,-1.5422726991200421e-06,-0.15522726992740388
0.0099000000000000008,0.15368270487648128,0.00014157990480243899,0.024999998588200973,0.14707749399807288,24.999998534224932,100,0.0010000000152682706,-1.5268270486123176e-06,-0.15368270487648128
0.010000000000000002,0.15215353481557387,0.00015687160389234311,0.02499999843628398,0.14707749399807288,24.999998534224932,100,0.0010000000151153537,-1.511535348004596e-06,-0.15215353481557387
0.010000000000000002,0.15215353481557387,0,0,0.15687160389234311,24.999998436283981,100,0.15315353480025853,99.999998468464653,-0.15215353481557387
0.010100000000000001,0.16058977498906088,1.5637596691369728e-05,0.009999999842623947,0.15687160389234311,24.999998436283981,100,0.16158977497290192,99.999998384102241,-0.16058977498906088
0.010200000000000001,0.16894210296794548,3.2114315244851244e-05,0.019999999676856707,0.15687160389234311,24.999998436283981,100,0.16994210295095127,99.999998300578966,-0.16894210296794548
0.010250000000000002,0.17308704399344732,4.0664904129775431e-05,0.024999999590850974,0.15687160389234311,24.999998436283981,100,0.17408704397603866,99.999998259129555,-0.17308704399344732
0.010250000000000002,0.17308704399344732,4.0664904129775431e-05,0.024999999590850974,0.15687160389234311,24.999998436283981,100,0.0010000000172087045,-1.7208704397624105e-06,-0.17308704399344732
0.0103,0.17222376790510766,4.9297664154895982e-05,0.024999999505023383,0.15687160389234311,24.999998436283981,100,0.0010000000171223769,-1.7122376788800236e-06,-0.17222376790510766
0.010400000000000001,0.1705100870394238,6.6434471108053943e-05,0.024999999334655312,0.15687160389234311,24.999998436283981,100,0.0010000000169510088,-1.6951008702246762e-06,-0.1705100870394238
0.010500000000000001,0.16881343548364391,8.3400984979201359e-05,0.024999999165990175,0.15687160389234311,24.999998436283981,100,0.0010000000167813437,-1.6781343546687649e-06,-0.16881343548364391
0.0106,0.16713366435648278,0.00010019869458104159,0.02499999899901308,0.15687160389234311,24.999998436283981,100,0.0010000000166133665,-1.6613366433987362e-06,-0.16713366435648278
0.010700000000000001,0.16547060617601175,0.00011682927473269374,0.024999998833707276,0.15687160389234311,24.999998436283981,100,0.0010000000164470607,-1.6447060615957297e-06,-0.16547060617601175
0.010800000000000001,0.16382411143968911,0.00013329422045942548,0.024999998670057817,0.15687160389234311,24.999998436283981,100,0.0010000000162824112,-1.6282411142342016e-06,-0.16382411143968911
0.0109,0.16219401504448605,0.00014959518279135994,0.024999998508048196,0.15687160389234311,24.999998436283981,100,0.0010000000161194016,-1.6119401502838354e-06,-0.16219401504448605
0.011000000000000001,0.16058015356359345,0.00016573379599642461,0.024999998347662061,0.15687160389234311,24.999998436283981,100,0.0010000000159580155,-1.5958015354765858e-06,-0.16058015356359345
0.011000000000000001,0.16058015356359345,0,0,0.1657337959964246,24.999998347662061,100,0.16158015354743546,99.999998384198463,-0.16058015356359345
0.0111,0.16893254723964934,1.6476061581835242e-05,0.0099999998342394092,0.1657337959964246,24.999998347662061,100,0.16993254722265613,99.99999830067452,-0.16893254723964934
0.0112,0.17720186324060644,3.3782899831580107e-05,0.019999999660171026,0.1657337959964246,24.999998347662061,100,0.17820186322278625,99.999998217981357,-0.17720186324060644
0.011250000000000001,0.18130560894364964,4.2745441899895885e-05,0.024999999570045804,0.1657337959964246,24.999998347662061,100,0.18230560892541908,99.999998176943905,-0.18130560894364964
0.011250000000000001,0.18130560894364964,4.2745441899895885e-05,0.024999999570045804,0.1657337959964246,24.999998347662061,100,0.001000000018030561,-1.8030560892561601e-06,-0.18130560894364964
0.011300000000000001,0.18040134247904072,5.1788105646718824e-05,0.024999999480119172,0.1657337959964246,24.999998347662061,100,0.0010000000179401344,-1.7940134246110213e-06,-0.18040134247904072
0.0114,0.17860629307667358,6.9738597885340712e-05,0.024999999301614249,0.1657337959964246,24.999998347662061,100,0.0010000000177606296,-1.7760629305891627e-06,-0.17860629307667358
0.0115,0.17682908459621838,8.7510680922684388e-05,0.024999999124893417,0.1657337959964246,24.999998347662061,100,0.0010000000175829087,-1.758290845786427e-06,-0.17682908459621838
0.011600000000000001,0.17506955879243921,0.00010510593721095029,0.024999998949940854,0.1657337959964246,24.999998347662061,100,0.0010000000174069561,-1.740695587750387e-06,-0.17506955879243921
0.0117,0.17332754031026676,0.00012252612030065645,0.024999998776739023,0.1657337959964246,24.999998347662061,100,0.0010000000172327543,-1.7232754029304934e-06,-0.17332754031026676
0.0118,0.17160286893309198,0.00013977283235773312,0.024999998605271901,0.1657337959964246,24.999998347662061,100,0.001000000017060287,-1.7060286891604539e-06,-0.17160286893309198
0.011900000000000001,0.16989538017971761,0.00015684771819398806,0.024999998435523044,0.1657337959964246,24.999998347662061,100,0.0010000000168895382,-1.688953801628479e-06,-0.16989538017971761
0.012,0.16820489241285971,0.00017375259418207924,0.024999998267474281,0.1657337959964246,24.999998347662061,100,0.0010000000167204894,-1.6720489239615259e-06,-0.16820489241285971
0.012,0.16820489241285971,0,0,0.17375259418207925,24.999998267474282,100,0.16920489239593925,99.999998307951074,-0.16820489241285971
0.012100000000000001,0.17648141844624107,1.7234737932714041e-05,0.0099999998266527296,0.17375259418207925,24.999998267474282,100,0.17748141842849294,99.999998225185806,-0.17648141844624107
0.012200000000000001,0.18467562188741091,3.5292701705218962e-05,0.019999999645073072,0.17375259418207925,24.999998267474282,100,0.1856756218688434,99.999998143243772,-0.18467562188741091
0.01225,0.18874209242624634,4.4627995378335296e-05,0.024999999551220144,0.17375259418207925,24.999998267474282,100,0.18974209240727216,99.99999810257907,-0.18874209242624634
