"time","constantSource.V_m","constantSource.Phi","signalSource.V_m","signalSource.Phi","constantSource1.Phi","constantSource1.V_m","signalSource1.Phi","signalSource1.V_m"
0.45800000000000002,15.9,-0.00019980529276831087,7.2822000000000005,-9.1510824087886387e-05,0.00020000000000000001,-15.915494309189532,9.1600000000000004e-05,-7.2892963936088053
0.45850000000000002,15.9,-0.00019980529276831087,7.2901500000000006,-9.1610726734270539e-05,0.00020000000000000001,-15.915494309189532,9.1700000000000006e-05,-7.2972541407634006
0.45900000000000002,15.9,-0.00019980529276831087,7.2981000000000007,-9.1710629380654704e-05,0.00020000000000000001,-15.915494309189532,9.1800000000000009e-05,-7.3052118879179959
0.45950000000000002,15.9,-0.00019980529276831087,7.3060500000000008,-9.1810532027038856e-05,0.00020000000000000001,-15.915494309189532,9.1900000000000011e-05,-7.3131696350725903
0.46000000000000002,15.9,-0.00019980529276831087,7.3140000000000001,-9.1910434673423007e-05,0.00020000000000000001,-15.915494309189532,9.2000000000000014e-05,-7.3211273822271856
0.46050000000000002,15.9,-0.00019980529276831087,7.3219500000000002,-9.2010337319807159e-05,0.00020000000000000001,-15.915494309189532,9.2100000000000003e-05,-7.3290851293817791
0.46100000000000002,15.9,-0.00019980529276831087,7.3299000000000003,-9.2110239966191324e-05,0.00020000000000000001,-15.915494309189532,9.2200000000000005e-05,-7.3370428765363744
0.46150000000000002,15.9,-0.00019980529276831087,7.3378500000000004,-9.2210142612575476e-05,0.00020000000000000001,-15.915494309189532,9.2300000000000007e-05,-7.3450006236909697
0.46200000000000002,15.9,-0.00019980529276831087,7.3458000000000006,-9.2310045258959627e-05,0.00020000000000000001,-15.915494309189532,9.240000000000001e-05,-7.3529583708455641
0.46250000000000002,15.9,-0.00019980529276831087,7.3537500000000007,-9.2409947905343793e-05,0.00020000000000000001,-15.915494309189532,9.2500000000000012e-05,-7.3609161180001594
0.46300000000000002,15.9,-0.00019980529276831087,7.3617000000000008,-9.2509850551727944e-05,0.00020000000000000001,-15.915494309189532,9.2600000000000015e-05,-7.3688738651547538
0.46350000000000002,15.9,-0.00019980529276831087,7.3696500000000009,-9.2609753198112109e-05,0.00020000000000000001,-15.915494309189532,9.2700000000000004e-05,-7.3768316123093483
0.46400000000000002,15.9,-0.00019980529276831087,7.3776000000000002,-9.2709655844496248e-05,0.00020000000000000001,-15.915494309189532,9.2800000000000006e-05,-7.3847893594639427
0.46450000000000002,15.9,-0.00019980529276831087,7.3855500000000003,-9.2809558490880399e-05,0.00020000000000000001,-15.915494309189532,9.2900000000000008e-05,-7.392747106618538
0.46500000000000002,15.9,-0.00019980529276831087,7.3935000000000004,-9.2909461137264564e-05,0.00020000000000000001,-15.915494309189532,9.3000000000000011e-05,-7.4007048537731333
0.46550000000000002,15.9,-0.00019980529276831087,7.4014500000000005,-9.3009363783648716e-05,0.00020000000000000001,-15.915494309189532,9.3100000000000013e-05,-7.4086626009277277
0.46600000000000003,15.9,-0.00019980529276831087,7.4094000000000007,-9.3109266430032881e-05,0.00020000000000000001,-15.915494309189532,9.3200000000000016e-05,-7.416620348082323
0.46650000000000003,15.9,-0.00019980529276831087,7.4173500000000008,-9.3209169076417033e-05,0.00020000000000000001,-15.915494309189532,9.3300000000000005e-05,-7.4245780952369165
0.46700000000000003,15.9,-0.00019980529276831087,7.4253000000000009,-9.3309071722801184e-05,0.00020000000000000001,-15.915494309189532,9.3400000000000007e-05,-7.4325358423915118
0.46750000000000003,15.9,-0.00019980529276831087,7.433250000000001,-9.340897436918535e-05,0.00020000000000000001,-15.915494309189532,9.3500000000000009e-05,-7.4404935895461071
0.46800000000000003,15.9,-0.00019980529276831087,7.4412000000000003,-9.3508877015569488e-05,0.00020000000000000001,-15.915494309189532,9.3600000000000012e-05,-7.4484513367007015
0.46850000000000003,15.9,-0.00019980529276831087,7.4491500000000004,-9.3608779661953653e-05,0.00020000000000000001,-15.915494309189532,9.3700000000000014e-05,-7.4564090838552968
0.46900000000000003,15.9,-0.00019980529276831087,7.4571000000000005,-9.3708682308337804e-05,0.00020000000000000001,-15.915494309189532,9.3800000000000017e-05,-7.4643668310098912
0.46950000000000003,15.9,-0.00019980529276831087,7.4650500000000006,-9.380858495472197e-05,0.00020000000000000001,-15.915494309189532,9.3900000000000006e-05,-7.4723245781644856
0.47000000000000003,15.9,-0.00019980529276831087,7.4730000000000008,-9.3908487601106121e-05,0.00020000000000000001,-15.915494309189532,9.4000000000000008e-05,-7.48028232531908
0.47050000000000003,15.9,-0.00019980529276831087,7.4809500000000009,-9.4008390247490273e-05,0.00020000000000000001,-15.915494309189532,9.410000000000001e-05,-7.4882400724736753
0.47100000000000003,15.9,-0.00019980529276831087,7.488900000000001,-9.4108292893874438e-05,0.00020000000000000001,-15.915494309189532,9.4200000000000013e-05,-7.4961978196282706
0.47150000000000003,15.9,-0.00019980529276831087,7.4968500000000002,-9.4208195540258576e-05,0.00020000000000000001,-15.915494309189532,9.4300000000000015e-05,-7.504155566782865
0.47200000000000003,15.9,-0.00019980529276831087,7.5048000000000004,-9.4308098186642741e-05,0.00020000000000000001,-15.915494309189532,9.4400000000000004e-05,-7.5121133139374594
0.47250000000000003,15.9,-0.00019980529276831087,7.5127500000000005,-9.4408000833026893e-05,0.00020000000000000001,-15.915494309189532,9.4500000000000007e-05,-7.5200710610920538
0.47300000000000003,15.9,-0.00019980529276831087,7.5207000000000006,-9.4507903479411058e-05,0.00020000000000000001,-15.915494309189532,9.4600000000000009e-05,-7.5280288082466491
0.47350000000000003,15.9,-0.00019980529276831087,7.5286500000000007,-9.460780612579521e-05,0.00020000000000000001,-15.915494309189532,9.4700000000000011e-05,-7.5359865554012444
0.47400000000000003,15.9,-0.00019980529276831087,7.5366000000000009,-9.4707708772179361e-05,0.00020000000000000001,-15.915494309189532,9.4800000000000014e-05,-7.5439443025558388
0.47450000000000003,15.9,-0.00019980529276831087,7.544550000000001,-9.4807611418563527e-05,0.00020000000000000001,-15.915494309189532,9.4900000000000016e-05,-7.5519020497104341
0.47500000000000003,15.9,-0.00019980529276831087,7.5525000000000011,-9.4907514064947678e-05,0.00020000000000000001,-15.915494309189532,9.5000000000000005e-05,-7.5598597968650276
0.47550000000000003,15.9,-0.00019980529276831087,7.5604500000000003,-9.500741671133183e-05,0.00020000000000000001,-15.915494309189532,9.5100000000000008e-05,-7.5678175440196229
0.47600000000000003,15.9,-0.00019980529276831087,7.5684000000000005,-9.5107319357715981e-05,0.00020000000000000001,-15.915494309189532,9.520000000000001e-05,-7.5757752911742182
0.47650000000000003,15.9,-0.00019980529276831087,7.5763500000000006,-9.5207222004100133e-05,0.00020000000000000001,-15.915494309189532,9.5300000000000013e-05,-7.5837330383288126
0.47700000000000004,15.9,-0.00019980529276831087,7.5843000000000007,-9.5307124650484298e-05,0.00020000000000000001,-15.915494309189532,9.5400000000000015e-05,-7.5916907854834079
0.47750000000000004,15.9,-0.00019980529276831087,7.5922500000000008,-9.540702729686845e-05,0.00020000000000000001,-15.915494309189532,9.5500000000000017e-05,-7.5996485326380023
0.47800000000000004,15.9,-0.00019980529276831087,7.600200000000001,-9.5506929943252615e-05,0.00020000000000000001,-15.915494309189532,9.5600000000000006e-05,-7.6076062797925967
0.47850000000000004,15.9,-0.00019980529276831087,7.6081500000000011,-9.5606832589636767e-05,0.00020000000000000001,-15.915494309189532,9.5700000000000009e-05,-7.6155640269471911
0.47900000000000004,15.9,-0.00019980529276831087,7.6161000000000003,-9.5706735236020918e-05,0.00020000000000000001,-15.915494309189532,9.5800000000000011e-05,-7.6235217741017864
0.47950000000000004,15.9,-0.00019980529276831087,7.6240500000000004,-9.580663788240507e-05,0.00020000000000000001,-15.915494309189532,9.5900000000000014e-05,-7.6314795212563817
0.47999999999999998,15.9,-0.00019980529276831087,7.6319999999999997,-9.5906540528789222e-05,0.00020000000000000001,-15.915494309189532,9.6000000000000002e-05,-7.6394372684109753
0.48049999999999998,15.9,-0.00019980529276831087,7.6399499999999998,-9.6006443175173373e-05,0.00020000000000000001,-15.915494309189532,9.6100000000000005e-05,-7.6473950155655706
0.48099999999999998,15.9,-0.00019980529276831087,7.6478999999999999,-9.6106345821557525e-05,0.00020000000000000001,-15.915494309189532,9.6200000000000007e-05,-7.655352762720165
0.48149999999999998,15.9,-0.00019980529276831087,7.65585,-9.620624846794169e-05,0.00020000000000000001,-15.915494309189532,9.6299999999999996e-05,-7.6633105098747594
0.48199999999999998,15.9,-0.00019980529276831087,7.6638000000000002,-9.6306151114325842e-05,0.00020000000000000001,-15.915494309189532,9.6399999999999999e-05,-7.6712682570293538
0.48249999999999998,15.9,-0.00019980529276831087,7.6717500000000003,-9.6406053760710007e-05,0.00020000000000000001,-15.915494309189532,9.6500000000000001e-05,-7.6792260041839491
0.48299999999999998,15.9,-0.00019980529276831087,7.6796999999999995,-9.6505956407094145e-05,0.00020000000000000001,-15.915494309189532,9.6600000000000003e-05,-7.6871837513385444
0.48349999999999999,15.9,-0.00019980529276831087,7.6876499999999997,-9.660585905347831e-05,0.00020000000000000001,-15.915494309189532,9.6700000000000006e-05,-7.6951414984931388
0.48399999999999999,15.9,-0.00019980529276831087,7.6955999999999998,-9.6705761699862462e-05,0.00020000000000000001,-15.915494309189532,9.6800000000000008e-05,-7.7030992456477341
0.48449999999999999,15.9,-0.00019980529276831087,7.7035499999999999,-9.6805664346246613e-05,0.00020000000000000001,-15.915494309189532,9.6899999999999997e-05,-7.7110569928023276
0.48499999999999999,15.9,-0.00019980529276831087,7.7115,-9.6905566992630779e-05,0.00020000000000000001,-15.915494309189532,9.7e-05,-7.7190147399569229
0.48549999999999999,15.9,-0.00019980529276831087,7.7194500000000001,-9.700546963901493e-05,0.00020000000000000001,-15.915494309189532,9.7100000000000002e-05,-7.7269724871115173
0.48599999999999999,15.9,-0.00019980529276831087,7.7274000000000003,-9.7105372285399095e-05,0.00020000000000000001,-15.915494309189532,9.7200000000000004e-05,-7.7349302342661126
0.48649999999999999,15.9,-0.00019980529276831087,7.7353500000000004,-9.7205274931783247e-05,0.00020000000000000001,-15.915494309189532,9.7300000000000007e-05,-7.7428879814207079
0.48699999999999999,15.9,-0.00019980529276831087,7.7432999999999996,-9.7305177578167399e-05,0.00020000000000000001,-15.915494309189532,9.7399999999999996e-05,-7.7508457285753014
0.48749999999999999,15.9,-0.00019980529276831087,7.7512499999999998,-9.740508022455155e-05,0.00020000000000000001,-15.915494309189532,9.7499999999999998e-05,-7.7588034757298967
0.48799999999999999,15.9,-0.00019980529276831087,7.7591999999999999,-9.7504982870935702e-05,0.00020000000000000001,-15.915494309189532,9.7600000000000001e-05,-7.7667612228844911
0.48849999999999999,15.9,-0.00019980529276831087,7.76715,-9.7604885517319867e-05,0.00020000000000000001,-15.915494309189532,9.7700000000000003e-05,-7.7747189700390864
0.48899999999999999,15.9,-0.00019980529276831087,7.7751000000000001,-9.7704788163704019e-05,0.00020000000000000001,-15.915494309189532,9.7800000000000006e-05,-7.7826767171936817
0.48949999999999999,15.9,-0.00019980529276831087,7.7830500000000002,-9.780469081008817e-05,0.00020000000000000001,-15.915494309189532,9.7900000000000008e-05,-7.7906344643482761
0.48999999999999999,15.9,-0.00019980529276831087,7.7910000000000004,-9.7904593456472335e-05,0.00020000000000000001,-15.915494309189532,9.7999999999999997e-05,-7.7985922115028705
0.49049999999999999,15.9,-0.00019980529276831087,7.7989499999999996,-9.8004496102856474e-05,0.00020000000000000001,-15.915494309189532,9.8099999999999999e-05,-7.8065499586574649
0.49099999999999999,15.9,-0.00019980529276831087,7.8068999999999997,-9.8104398749240639e-05,0.00020000000000000001,-15.915494309189532,9.8200000000000002e-05,-7.8145077058120602
0.49149999999999999,15.9,-0.00019980529276831087,7.8148499999999999,-9.820430139562479e-05,0.00020000000000000001,-15.915494309189532,9.8300000000000004e-05,-7.8224654529666546
0.49199999999999999,15.9,-0.00019980529276831087,7.8228,-9.8304204042008956e-05,0.00020000000000000001,-15.915494309189532,9.8400000000000007e-05,-7.8304232001212499
0.49249999999999999,15.9,-0.00019980529276831087,7.8307500000000001,-9.8404106688393107e-05,0.00020000000000000001,-15.915494309189532,9.8500000000000009e-05,-7.8383809472758452
0.49299999999999999,15.9,-0.00019980529276831087,7.8387000000000002,-9.8504009334777259e-05,0.00020000000000000001,-15.915494309189532,9.8599999999999998e-05,-7.8463386944304387
0.49349999999999999,15.9,-0.00019980529276831087,7.8466500000000003,-9.8603911981161424e-05,0.00020000000000000001,-15.915494309189532,9.87e-05,-7.854296441585034
0.49399999999999999,15.9,-0.00019980529276831087,7.8546000000000005,-9.8703814627545576e-05,0.00020000000000000001,-15.915494309189532,9.8800000000000003e-05,-7.8622541887396284
0.4945,15.9,-0.00019980529276831087,7.8625499999999997,-9.8803717273929727e-05,0.00020000000000000001,-15.915494309189532,9.8900000000000005e-05,-7.8702119358942237
0.495,15.9,-0.00019980529276831087,7.8704999999999998,-9.8903619920313879e-05,0.00020000000000000001,-15.915494309189532,9.9000000000000008e-05,-7.878169683048819
0.4955,15.9,-0.00019980529276831087,7.87845,-9.9003522566698044e-05,0.00020000000000000001,-15.915494309189532,9.910000000000001e-05,-7.8861274302034134
0.496,15.9,-0.00019980529276831087,7.8864000000000001,-9.9103425213082196e-05,0.00020000000000000001,-15.915494309189532,9.9199999999999999e-05,-7.8940851773580079
0.4965,15.9,-0.00019980529276831087,7.8943500000000002,-9.9203327859466347e-05,0.00020000000000000001,-15.915494309189532,9.9300000000000001e-05,-7.9020429245126023
0.497,15.9,-0.00019980529276831087,7.9023000000000003,-9.9303230505850512e-05,0.00020000000000000001,-15.915494309189532,9.9400000000000004e-05,-7.9100006716671976
0.4975,15.9,-0.00019980529276831087,7.9102500000000004,-9.9403133152234664e-05,0.00020000000000000001,-15.915494309189532,9.9500000000000006e-05,-7.917958418821792
0.498,15.9,-0.00019980529276831087,7.9182000000000006,-9.9503035798618829e-05,0.00020000000000000001,-15.915494309189532,9.9600000000000009e-05,-7.9259161659763873
0.4985,15.9,-0.00019980529276831087,7.9261499999999998,-9.9602938445002967e-05,0.00020000000000000001,-15.915494309189532,9.9700000000000011e-05,-7.9338739131309826
0.499,15.9,-0.00019980529276831087,7.9340999999999999,-9.9702841091387133e-05,0.00020000000000000001,-15.915494309189532,9.98e-05,-7.9418316602855761
0.4995,15.9,-0.00019980529276831087,7.9420500000000001,-9.9802743737771284e-05,0.00020000000000000001,-15.915494309189532,9.9900000000000002e-05,-7.9497894074401714
0.5,15.9,-0.00019980529276831087,7.9500000000000002,-9.9902646384155436e-05,0.00020000000000000001,-15.915494309189532,0.0001,-7.9577471545947658
0.50050000000000006,15.9,-0.00019980529276831087,7.9579500000000012,-0.00010000254903053961,0.00020000000000000001,-15.915494309189532,0.00010010000000000002,-7.965704901749362
0.501,15.9,-0.00019980529276831087,7.9659000000000004,-0.00010010245167692375,0.00020000000000000001,-15.915494309189532,0.00010020000000000001,-7.9736626489039564
0.50150000000000006,15.9,-0.00019980529276831087,7.9738500000000014,-0.00010020235432330792,0.00020000000000000001,-15.915494309189532,0.00010030000000000001,-7.9816203960585508
0.502,15.9,-0.00019980529276831087,7.9817999999999998,-0.00010030225696969206,0.00020000000000000001,-15.915494309189532,0.0001004,-7.9895781432131452
0.50250000000000006,15.9,-0.00019980529276831087,7.9897500000000008,-0.00010040215961607622,0.00020000000000000001,-15.915494309189532,0.00010050000000000002,-7.9975358903677405
0.503,15.9,-0.00019980529276831087,7.9977,-0.00010050206226246037,0.00020000000000000001,-15.915494309189532,0.00010060000000000001,-8.0054936375223349
0.50350000000000006,15.9,-0.00019980529276831087,8.005650000000001,-0.00010060196490884454,0.00020000000000000001,-15.915494309189532,0.00010070000000000002,-8.0134513846769302
0.504,15.9,-0.00019980529276831087,8.0136000000000003,-0.00010070186755522869,0.00020000000000000001,-15.915494309189532,0.00010080000000000001,-8.0214091318315255
0.50450000000000006,15.9,-0.00019980529276831087,8.0215500000000013,-0.00010080177020161285,0.00020000000000000001,-15.915494309189532,0.00010090000000000001,-8.029366878986119
0.505,15.9,-0.00019980529276831087,8.0295000000000005,-0.00010090167284799699,0.00020000000000000001,-15.915494309189532,0.000101,-8.0373246261407143
0.50550000000000006,15.9,-0.00019980529276831087,8.0374500000000015,-0.00010100157549438117,0.00020000000000000001,-15.915494309189532,0.00010110000000000002,-8.0452823732953096
0.50600000000000001,15.9,-0.00019980529276831087,8.0454000000000008,-0.00010110147814076531,0.00020000000000000001,-15.915494309189532,0.00010120000000000001,-8.0532401204499031
0.50650000000000006,15.9,-0.00019980529276831087,8.0533500000000018,-0.00010120138078714947,0.00020000000000000001,-15.915494309189532,0.00010130000000000002,-8.0611978676045002
0.50700000000000001,15.9,-0.00019980529276831087,8.061300000000001,-0.00010130128343353363,0.00020000000000000001,-15.915494309189532,0.00010140000000000001,-8.0691556147590937
0.50750000000000006,15.9,-0.00019980529276831087,8.069250000000002,-0.00010140118607991779,0.00020000000000000001,-15.915494309189532,0.00010150000000000001,-8.077113361913689
0.50800000000000001,15.9,-0.00019980529276831087,8.0771999999999995,-0.00010150108872630192,0.00020000000000000001,-15.915494309189532,0.0001016,-8.0850711090682825
0.50850000000000006,15.9,-0.00019980529276831087,8.0851500000000005,-0.00010160099137268608,0.00020000000000000001,-15.915494309189532,0.00010170000000000002,-8.0930288562228778
0.50900000000000001,15.9,-0.00019980529276831087,8.0930999999999997,-0.00010170089401907023,0.00020000000000000001,-15.915494309189532,0.00010180000000000001,-8.1009866033774713
0.50950000000000006,15.9,-0.00019980529276831087,8.1010500000000008,-0.0001018007966654544,0.00020000000000000001,-15.915494309189532,0.00010190000000000002,-8.1089443505320684
0.51000000000000001,15.9,-0.00019980529276831087,8.109,-0.00010190069931183855,0.00020000000000000001,-15.915494309189532,0.00010200000000000001,-8.1169020976866619
0.51050000000000006,15.9,-0.00019980529276831087,8.116950000000001,-0.00010200060195822271,0.00020000000000000001,-15.915494309189532,0.00010210000000000002,-8.1248598448412572
0.51100000000000001,15.9,-0.00019980529276831087,8.1249000000000002,-0.00010210050460460687,0.00020000000000000001,-15.915494309189532,0.0001022,-8.1328175919958507
0.51150000000000007,15.9,-0.00019980529276831087,8.1328500000000012,-0.00010220040725099103,0.00020000000000000001,-15.915494309189532,0.00010230000000000002,-8.1407753391504478
0.51200000000000001,15.9,-0.00019980529276831087,8.1408000000000005,-0.00010230030989737517,0.00020000000000000001,-15.915494309189532,0.00010240000000000001,-8.1487330863050413
0.51249999999999996,15.9,-0.00019980529276831087,8.1487499999999997,-0.00010240021254375932,0.00020000000000000001,-15.915494309189532,0.0001025,-8.1566908334596349
0.51300000000000001,15.9,-0.00019980529276831087,8.1567000000000007,-0.00010250011519014349,0.00020000000000000001,-15.915494309189532,0.00010260000000000001,-8.1646485806142302
0.51349999999999996,15.9,-0.00019980529276831087,8.16465,-0.00010260001783652764,0.00020000000000000001,-15.915494309189532,0.0001027,-8.1726063277688255
0.51400000000000001,15.9,-0.00019980529276831087,8.172600000000001,-0.0001026999204829118,0.00020000000000000001,-15.915494309189532,0.00010280000000000001,-8.180564074923419
0.51449999999999996,15.9,-0.00019980529276831087,8.1805500000000002,-0.00010279982312929595,0.00020000000000000001,-15.915494309189532,0.00010289999999999999,-8.1885218220780143
0.51500000000000001,15.9,-0.00019980529276831087,8.1885000000000012,-0.00010289972577568012,0.00020000000000000001,-15.915494309189532,0.00010300000000000001,-8.1964795692326096
0.51549999999999996,15.9,-0.00019980529276831087,8.1964499999999987,-0.00010299962842206424,0.00020000000000000001,-15.915494309189532,0.0001031,-8.2044373163872031
0.51600000000000001,15.9,-0.00019980529276831087,8.2043999999999997,-0.00010309953106844841,0.00020000000000000001,-15.915494309189532,0.0001032,-8.2123950635417984
0.51649999999999996,15.9,-0.00019980529276831087,8.2123499999999989,-0.00010319943371483255,0.00020000000000000001,-15.915494309189532,0.00010329999999999999,-8.2203528106963919
0.51700000000000002,15.9,-0.00019980529276831087,8.2202999999999999,-0.00010329933636121673,0.00020000000000000001,-15.915494309189532,0.00010340000000000001,-8.228310557850989
0.51749999999999996,15.9,-0.00019980529276831087,8.2282499999999992,-0.00010339923900760086,0.00020000000000000001,-15.915494309189532,0.00010349999999999999,-8.2362683050055825
0.51800000000000002,15.9,-0.00019980529276831087,8.2362000000000002,-0.00010349914165398503,0.00020000000000000001,-15.915494309189532,0.00010360000000000001,-8.2442260521601778
0.51849999999999996,15.9,-0.00019980529276831087,8.2441499999999994,-0.00010359904430036918,0.00020000000000000001,-15.915494309189532,0.0001037,-8.2521837993147713
0.51900000000000002,15.9,-0.00019980529276831087,8.2521000000000004,-0.00010369894694675335,0.00020000000000000001,-15.915494309189532,0.0001038,-8.2601415464693666
0.51949999999999996,15.9,-0.00019980529276831087,8.2600499999999997,-0.0001037988495931375,0.00020000000000000001,-15.915494309189532,0.00010389999999999999,-8.2680992936239601
0.52000000000000002,15.9,-0.00019980529276831087,8.2680000000000007,-0.00010389875223952166,0.00020000000000000001,-15.915494309189532,0.00010400000000000001,-8.2760570407785572
0.52049999999999996,15.9,-0.00019980529276831087,8.2759499999999999,-0.00010399865488590582,0.00020000000000000001,-15.915494309189532,0.0001041,-8.2840147879331507
0.52100000000000002,15.9,-0.00019980529276831087,8.2839000000000009,-0.00010409855753228998,0.00020000000000000001,-15.915494309189532,0.00010420000000000001,-8.291972535087746
0.52149999999999996,15.9,-0.00019980529276831087,8.2918500000000002,-0.00010419846017867412,0.00020000000000000001,-15.915494309189532,0.0001043,-8.2999302822423413
0.52200000000000002,15.9,-0.00019980529276831087,8.2998000000000012,-0.0001042983628250583,0.00020000000000000001,-15.915494309189532,0.0001044,-8.3078880293969348
0.52249999999999996,15.9,-0.00019980529276831087,8.3077500000000004,-0.00010439826547144244,0.00020000000000000001,-15.915494309189532,0.00010449999999999999,-8.3158457765515301
0.52300000000000002,15.9,-0.00019980529276831087,8.3156999999999996,-0.00010449816811782659,0.00020000000000000001,-15.915494309189532,0.00010460000000000001,-8.3238035237061254
0.52349999999999997,15.9,-0.00019980529276831087,8.3236499999999989,-0.00010459807076421072,0.00020000000000000001,-15.915494309189532,0.0001047,-8.3317612708607189
0.52400000000000002,15.9,-0.00019980529276831087,8.3315999999999999,-0.0001046979734105949,0.00020000000000000001,-15.915494309189532,0.00010480000000000001,-8.339719018015316
0.52449999999999997,15.9,-0.00019980529276831087,8.3395499999999991,-0.00010479787605697904,0.00020000000000000001,-15.915494309189532,0.0001049,-8.3476767651699095
0.52500000000000002,15.9,-0.00019980529276831087,8.3475000000000001,-0.00010489777870336321,0.00020000000000000001,-15.915494309189532,0.000105,-8.3556345123245048
0.52549999999999997,15.9,-0.00019980529276831087,8.3554499999999994,-0.00010499768134974736,0.00020000000000000001,-15.915494309189532,0.00010509999999999999,-8.3635922594790983
0.52600000000000002,15.9,-0.00019980529276831087,8.3634000000000004,-0.00010509758399613152,0.00020000000000000001,-15.915494309189532,0.00010520000000000001,-8.3715500066336936
0.52649999999999997,15.9,-0.00019980529276831087,8.3713499999999996,-0.00010519748664251568,0.00020000000000000001,-15.915494309189532,0.0001053,-8.3795077537882889
0.52700000000000002,15.9,-0.00019980529276831087,8.3793000000000006,-0.00010529738928889984,0.00020000000000000001,-15.915494309189532,0.00010540000000000001,-8.3874655009428842
0.52749999999999997,15.9,-0.00019980529276831087,8.3872499999999999,-0.00010539729193528399,0.00020000000000000001,-15.915494309189532,0.0001055,-8.3954232480974778
0.52800000000000002,15.9,-0.00019980529276831087,8.3952000000000009,-0.00010549719458166816,0.00020000000000000001,-15.915494309189532,0.00010560000000000001,-8.403380995252073
0.52849999999999997,15.9,-0.00019980529276831087,8.4031500000000001,-0.0001055970972280523,0.00020000000000000001,-15.915494309189532,0.00010569999999999999,-8.4113387424066666
0.52900000000000003,15.9,-0.00019980529276831087,8.4111000000000011,-0.00010569699987443647,0.00020000000000000001,-15.915494309189532,0.00010580000000000001,-8.4192964895612636
0.52949999999999997,15.9,-0.00019980529276831087,8.4190500000000004,-0.00010579690252082061,0.00020000000000000001,-15.915494309189532,0.0001059,-8.4272542367158572
0.53000000000000003,15.9,-0.00019980529276831087,8.4270000000000014,-0.00010589680516720478,0.00020000000000000001,-15.915494309189532,0.00010600000000000002,-8.4352119838704525
0.53049999999999997,15.9,-0.00019980529276831087,8.4349500000000006,-0.00010599670781358893,0.00020000000000000001,-15.915494309189532,0.0001061,-8.443169731025046
0.53100000000000003,15.9,-0.00019980529276831087,8.4428999999999998,-0.00010609661045997307,0.00020000000000000001,-15.915494309189532,0.00010620000000000001,-8.4511274781796413
0.53149999999999997,15.9,-0.00019980529276831087,8.4508499999999991,-0.00010619651310635722,0.00020000000000000001,-15.915494309189532,0.0001063,-8.4590852253342348
0.53200000000000003,15.9,-0.00019980529276831087,8.4588000000000001,-0.00010629641575274138,0.00020000000000000001,-15.915494309189532,0.00010640000000000001,-8.4670429724888319
0.53249999999999997,15.9,-0.00019980529276831087,8.4667499999999993,-0.00010639631839912554,0.00020000000000000001,-15.915494309189532,0.0001065,-8.4750007196434254
0.53300000000000003,15.9,-0.00019980529276831087,8.4747000000000003,-0.0001064962210455097,0.00020000000000000001,-15.915494309189532,0.00010660000000000002,-8.4829584667980207
0.53349999999999997,15.9,-0.00019980529276831087,8.4826499999999996,-0.00010659612369189385,0.00020000000000000001,-15.915494309189532,0.00010670000000000001,-8.490916213952616
0.53400000000000003,15.9,-0.00019980529276831087,8.4906000000000006,-0.00010669602633827802,0.00020000000000000001,-15.915494309189532,0.00010680000000000001,-8.4988739611072113
0.53449999999999998,15.9,-0.00019980529276831087,8.4985499999999998,-0.00010679592898466216,0.00020000000000000001,-15.915494309189532,0.0001069,-8.5068317082618048
0.53500000000000003,15.9,-0.00019980529276831087,8.5065000000000008,-0.00010689583163104633,0.00020000000000000001,-15.915494309189532,0.00010700000000000001,-8.5147894554164001
0.53549999999999998,15.9,-0.00019980529276831087,8.5144500000000001,-0.00010699573427743047,0.00020000000000000001,-15.915494309189532,0.0001071,-8.5227472025709936
0.53600000000000003,15.9,-0.00019980529276831087,8.5224000000000011,-0.00010709563692381464,0.00020000000000000001,-15.915494309189532,0.00010720000000000002,-8.5307049497255907
0.53649999999999998,15.9,-0.00019980529276831087,8.5303500000000003,-0.00010719553957019879,0.00020000000000000001,-15.915494309189532,0.00010730000000000001,-8.5386626968801842
0.53700000000000003,15.9,-0.00019980529276831087,8.5383000000000013,-0.00010729544221658295,0.00020000000000000001,-15.915494309189532,0.00010740000000000001,-8.5466204440347795
0.53749999999999998,15.9,-0.00019980529276831087,8.5462500000000006,-0.00010739534486296711,0.00020000000000000001,-15.915494309189532,0.0001075,-8.554578191189373
0.53800000000000003,15.9,-0.00019980529276831087,8.5542000000000016,-0.00010749524750935127,0.00020000000000000001,-15.915494309189532,0.00010760000000000001,-8.5625359383439683
0.53849999999999998,15.9,-0.00019980529276831087,8.562149999999999,-0.0001075951501557354,0.00020000000000000001,-15.915494309189532,0.0001077,-8.5704936854985636
0.53900000000000003,15.9,-0.00019980529276831087,8.5701000000000001,-0.00010769505280211956,0.00020000000000000001,-15.915494309189532,0.00010780000000000002,-8.5784514326531589
0.53949999999999998,15.9,-0.00019980529276831087,8.5780499999999993,-0.00010779495544850371,0.00020000000000000001,-15.915494309189532,0.00010790000000000001,-8.5864091798077524
0.54000000000000004,15.9,-0.00019980529276831087,8.5860000000000003,-0.00010789485809488788,0.00020000000000000001,-15.915494309189532,0.00010800000000000001,-8.5943669269623477
0.54049999999999998,15.9,-0.00019980529276831087,8.5939499999999995,-0.00010799476074127203,0.00020000000000000001,-15.915494309189532,0.0001081,-8.6023246741169412
0.54100000000000004,15.9,-0.00019980529276831087,8.6019000000000005,-0.00010809466338765619,0.00020000000000000001,-15.915494309189532,0.00010820000000000001,-8.6102824212715383
