"time","iL[1]","iL[2]","iL[3]","vC[1]","vC[2]","vC[3]"
0.78060000000000007,0.012006602468591292,0.012006602468591291,0.012006602468591292,0.012006602468591292,0.012006602468591291,0.012006602468591292
0.78080000000000005,0.011984505847490305,0.011984505847490305,0.011984505847490305,0.011984505847490305,0.011984505847490305,0.011984505847490305
0.78100000000000003,0.011962449892403314,0.011962449892403314,0.011962449892403314,0.011962449892403314,0.011962449892403314,0.011962449892403314
0.78120000000000001,0.011940434528489712,0.011940434528489712,0.011940434528489712,0.011940434528489712,0.011940434528489712,0.011940434528489712
0.78139999999999998,0.011918459681046614,0.011918459681046614,0.011918459681046614,0.011918459681046614,0.011918459681046614,0.011918459681046614
0.78160000000000007,0.011896525275508614,0.011896525275508614,0.011896525275508614,0.011896525275508614,0.011896525275508614,0.011896525275508614
0.78180000000000005,0.011874631237447563,0.011874631237447563,0.011874631237447565,0.011874631237447563,0.011874631237447563,0.011874631237447565
0.78200000000000003,0.011852777492572254,0.011852777492572254,0.011852777492572254,0.011852777492572254,0.011852777492572254,0.011852777492572254
0.78220000000000001,0.011830963966728218,0.011830963966728218,0.011830963966728216,0.011830963966728218,0.011830963966728218,0.011830963966728216
0.78239999999999998,0.011809190585897453,0.011809190585897451,0.011809190585897451,0.011809190585897453,0.011809190585897451,0.011809190585897451
0.78260000000000007,0.011787457276198168,0.011787457276198168,0.011787457276198168,0.011787457276198168,0.011787457276198168,0.011787457276198168
0.78280000000000005,0.011765763963884578,0.011765763963884578,0.01176576396388458,0.011765763963884578,0.011765763963884578,0.01176576396388458
0.78300000000000003,0.011744110575346588,0.011744110575346588,0.011744110575346588,0.011744110575346588,0.011744110575346588,0.011744110575346588
0.78320000000000001,0.011722497037109572,0.011722497037109572,0.011722497037109574,0.011722497037109572,0.011722497037109572,0.011722497037109574
0.78339999999999999,0.011700923275834134,0.011700923275834132,0.011700923275834132,0.011700923275834134,0.011700923275834132,0.011700923275834132
0.78360000000000007,0.011679389218315834,0.011679389218315833,0.011679389218315834,0.011679389218315834,0.011679389218315833,0.011679389218315834
0.78380000000000005,0.011657894791484996,0.011657894791484994,0.011657894791484994,0.011657894791484996,0.011657894791484994,0.011657894791484994
0.78400000000000003,0.011636439922406379,0.011636439922406379,0.011636439922406381,0.011636439922406379,0.011636439922406379,0.011636439922406381
0.78420000000000001,0.011615024538278984,0.011615024538278982,0.011615024538278984,0.011615024538278984,0.011615024538278982,0.011615024538278984
0.78439999999999999,0.011593648566435789,0.011593648566435787,0.011593648566435789,0.011593648566435789,0.011593648566435787,0.011593648566435789
0.78460000000000008,0.0115723119343435,0.0115723119343435,0.0115723119343435,0.0115723119343435,0.0115723119343435,0.0115723119343435
0.78480000000000005,0.011551014569602343,0.011551014569602343,0.011551014569602341,0.011551014569602343,0.011551014569602343,0.011551014569602341
0.78500000000000003,0.011529756399945756,0.011529756399945756,0.011529756399945756,0.011529756399945756,0.011529756399945756,0.011529756399945756
0.78520000000000001,0.011508537353240183,0.011508537353240183,0.011508537353240185,0.011508537353240183,0.011508537353240183,0.011508537353240185
0.78539999999999999,0.01148735735748482,0.011487357357484818,0.011487357357484818,0.01148735735748482,0.011487357357484818,0.011487357357484818
0.78560000000000008,0.011466216340811354,0.011466216340811354,0.011466216340811353,0.011466216340811354,0.011466216340811354,0.011466216340811353
0.78580000000000005,0.011445114231483786,0.011445114231483785,0.011445114231483785,0.011445114231483786,0.011445114231483785,0.011445114231483785
0.78600000000000003,0.011424050957898087,0.011424050957898087,0.011424050957898087,0.011424050957898087,0.011424050957898087,0.011424050957898087
0.78620000000000001,0.011403026448582034,0.011403026448582034,0.011403026448582036,0.011403026448582034,0.011403026448582034,0.011403026448582036
0.78639999999999999,0.011382040632194924,0.011382040632194924,0.011382040632194924,0.011382040632194924,0.011382040632194924,0.011382040632194924
0.78660000000000008,0.011361093437527347,0.011361093437527347,0.011361093437527347,0.011361093437527347,0.011361093437527347,0.011361093437527347
0.78680000000000005,0.011340184793500971,0.011340184793500969,0.011340184793500971,0.011340184793500971,0.011340184793500969,0.011340184793500971
0.78700000000000003,0.011319314629168249,0.011319314629168247,0.011319314629168247,0.011319314629168249,0.011319314629168247,0.011319314629168247
0.78720000000000001,0.011298482873712205,0.011298482873712205,0.011298482873712205,0.011298482873712205,0.011298482873712205,0.011298482873712205
0.78739999999999999,0.011277689456446202,0.011277689456446202,0.011277689456446202,0.011277689456446202,0.011277689456446202,0.011277689456446202
0.78760000000000008,0.01125693430681368,0.01125693430681368,0.01125693430681368,0.01125693430681368,0.01125693430681368,0.01125693430681368
0.78780000000000006,0.011236217354387954,0.011236217354387954,0.011236217354387954,0.011236217354387954,0.011236217354387954,0.011236217354387954
0.78800000000000003,0.011215538528871931,0.011215538528871931,0.011215538528871931,0.011215538528871931,0.011215538528871931,0.011215538528871931
0.78820000000000001,0.01119489776009789,0.01119489776009789,0.01119489776009789,0.01119489776009789,0.01119489776009789,0.01119489776009789
0.78839999999999999,0.011174294978027249,0.011174294978027249,0.011174294978027249,0.011174294978027249,0.011174294978027249,0.011174294978027249
0.78860000000000008,0.011153730112750317,0.011153730112750315,0.011153730112750317,0.011153730112750317,0.011153730112750315,0.011153730112750317
0.78880000000000006,0.011133203094486085,0.011133203094486087,0.011133203094486085,0.011133203094486085,0.011133203094486087,0.011133203094486085
0.78900000000000003,0.011112713853581946,0.011112713853581946,0.011112713853581944,0.011112713853581946,0.011112713853581946,0.011112713853581944
0.78920000000000001,0.011092262320513481,0.011092262320513481,0.011092262320513481,0.011092262320513481,0.011092262320513481,0.011092262320513481
0.78939999999999999,0.011071848425884226,0.011071848425884224,0.011071848425884226,0.011071848425884226,0.011071848425884224,0.011071848425884226
0.78960000000000008,0.011051472100425423,0.011051472100425425,0.011051472100425425,0.011051472100425423,0.011051472100425425,0.011051472100425425
0.78980000000000006,0.011031133274995827,0.011031133274995827,0.011031133274995827,0.011031133274995827,0.011031133274995827,0.011031133274995827
0.79000000000000004,0.0110108318805814,0.011010831880581398,0.0110108318805814,0.0110108318805814,0.011010831880581398,0.0110108318805814
0.79020000000000001,0.010990567848295135,0.010990567848295133,0.010990567848295133,0.010990567848295135,0.010990567848295133,0.010990567848295133
0.79039999999999999,0.010970341109376794,0.010970341109376796,0.010970341109376796,0.010970341109376794,0.010970341109376796,0.010970341109376796
0.79060000000000008,0.010950151595192682,0.01095015159519268,0.010950151595192682,0.010950151595192682,0.01095015159519268,0.010950151595192682
0.79080000000000006,0.010929999237235439,0.010929999237235439,0.010929999237235439,0.010929999237235439,0.010929999237235439,0.010929999237235439
0.79100000000000004,0.010909883967123758,0.010909883967123758,0.010909883967123758,0.010909883967123758,0.010909883967123758,0.010909883967123758
0.79120000000000001,0.010889805716602188,0.010889805716602188,0.010889805716602188,0.010889805716602188,0.010889805716602188,0.010889805716602188
0.79139999999999999,0.010869764417540891,0.010869764417540891,0.010869764417540891,0.010869764417540891,0.010869764417540891,0.010869764417540891
0.79160000000000008,0.010849760001935405,0.010849760001935403,0.010849760001935405,0.010849760001935405,0.010849760001935403,0.010849760001935405
0.79180000000000006,0.010829792401906456,0.010829792401906454,0.010829792401906454,0.010829792401906456,0.010829792401906454,0.010829792401906454
0.79200000000000004,0.010809861549699656,0.010809861549699654,0.010809861549699654,0.010809861549699656,0.010809861549699654,0.010809861549699654
0.79220000000000002,0.010789967377685323,0.010789967377685323,0.010789967377685323,0.010789967377685323,0.010789967377685323,0.010789967377685323
0.79239999999999999,0.010770109818358242,0.010770109818358242,0.010770109818358242,0.010770109818358242,0.010770109818358242,0.010770109818358242
0.79260000000000008,0.010750288804337415,0.010750288804337415,0.010750288804337416,0.010750288804337415,0.010750288804337415,0.010750288804337416
0.79280000000000006,0.01073050426836589,0.010730504268365892,0.010730504268365892,0.01073050426836589,0.010730504268365892,0.010730504268365892
0.79300000000000004,0.010710756143310456,0.010710756143310456,0.010710756143310456,0.010710756143310456,0.010710756143310456,0.010710756143310456
0.79320000000000002,0.010691044362161463,0.010691044362161463,0.010691044362161463,0.010691044362161463,0.010691044362161463,0.010691044362161463
0.79339999999999999,0.010671368858032588,0.010671368858032586,0.010671368858032588,0.010671368858032588,0.010671368858032586,0.010671368858032588
0.79360000000000008,0.010651729564160587,0.010651729564160585,0.010651729564160585,0.010651729564160587,0.010651729564160585,0.010651729564160585
0.79380000000000006,0.010632126413905119,0.010632126413905117,0.010632126413905119,0.010632126413905119,0.010632126413905117,0.010632126413905119
0.79400000000000004,0.01061255934074846,0.010612559340748458,0.010612559340748458,0.01061255934074846,0.010612559340748458,0.010612559340748458
0.79420000000000002,0.010593028278295301,0.010593028278295301,0.010593028278295303,0.010593028278295301,0.010593028278295301,0.010593028278295303
0.7944,0.010573533160272541,0.010573533160272541,0.010573533160272541,0.010573533160272541,0.010573533160272541,0.010573533160272541
0.79460000000000008,0.010554073920529025,0.010554073920529025,0.010554073920529025,0.010554073920529025,0.010554073920529025,0.010554073920529025
0.79480000000000006,0.010534650493035376,0.010534650493035374,0.010534650493035376,0.010534650493035376,0.010534650493035374,0.010534650493035376
0.79500000000000004,0.010515262811883704,0.010515262811883702,0.010515262811883704,0.010515262811883704,0.010515262811883702,0.010515262811883704
0.79520000000000002,0.01049591081128742,0.010495910811287418,0.010495910811287418,0.01049591081128742,0.010495910811287418,0.010495910811287418
0.7954,0.010476594425581014,0.010476594425581012,0.010476594425581014,0.010476594425581014,0.010476594425581012,0.010476594425581014
0.79560000000000008,0.010457313589219811,0.010457313589219809,0.010457313589219811,0.010457313589219811,0.010457313589219809,0.010457313589219811
0.79580000000000006,0.010438068236779794,0.010438068236779794,0.010438068236779794,0.010438068236779794,0.010438068236779794,0.010438068236779794
0.79600000000000004,0.010418858302957319,0.010418858302957319,0.01041885830295732,0.010418858302957319,0.010418858302957319,0.01041885830295732
0.79620000000000002,0.010399683722568939,0.010399683722568939,0.010399683722568939,0.010399683722568939,0.010399683722568939,0.010399683722568939
0.7964,0.010380544430551161,0.010380544430551161,0.010380544430551161,0.010380544430551161,0.010380544430551161,0.010380544430551161
0.79660000000000009,0.010361440361960232,0.01036144036196023,0.010361440361960232,0.010361440361960232,0.01036144036196023,0.010361440361960232
0.79680000000000006,0.010342371451971944,0.010342371451971944,0.010342371451971944,0.010342371451971944,0.010342371451971944,0.010342371451971944
0.79700000000000004,0.010323337635881362,0.01032333763588136,0.01032333763588136,0.010323337635881362,0.01032333763588136,0.01032333763588136
0.79720000000000002,0.010304338849102639,0.010304338849102639,0.010304338849102639,0.010304338849102639,0.010304338849102639,0.010304338849102639
0.7974,0.010285375027168794,0.010285375027168794,0.010285375027168794,0.010285375027168794,0.010285375027168794,0.010285375027168794
0.79760000000000009,0.010266446105731478,0.010266446105731478,0.010266446105731478,0.010266446105731478,0.010266446105731478,0.010266446105731478
0.79780000000000006,0.010247552020560796,0.010247552020560796,0.010247552020560796,0.010247552020560796,0.010247552020560796,0.010247552020560796
0.79800000000000004,0.010228692707545034,0.010228692707545034,0.010228692707545034,0.010228692707545034,0.010228692707545034,0.010228692707545034
0.79820000000000002,0.010209868102690471,0.010209868102690471,0.010209868102690471,0.010209868102690471,0.010209868102690471,0.010209868102690471
0.7984,0.010191078142121158,0.010191078142121158,0.010191078142121158,0.010191078142121158,0.010191078142121158,0.010191078142121158
0.79860000000000009,0.0101723227620787,0.010172322762078698,0.0101723227620787,0.0101723227620787,0.010172322762078698,0.0101723227620787
0.79880000000000007,0.010153601898922065,0.010153601898922065,0.010153601898922065,0.010153601898922065,0.010153601898922065,0.010153601898922065
0.79900000000000004,0.010134915489127315,0.010134915489127313,0.010134915489127313,0.010134915489127315,0.010134915489127313,0.010134915489127313
0.79920000000000002,0.010116263469287429,0.010116263469287427,0.010116263469287429,0.010116263469287429,0.010116263469287427,0.010116263469287429
0.7994,0.010097645776112081,0.01009764577611208,0.01009764577611208,0.010097645776112081,0.01009764577611208,0.01009764577611208
0.79960000000000009,0.010079062346427407,0.010079062346427407,0.010079062346427407,0.010079062346427407,0.010079062346427407,0.010079062346427407
0.79980000000000007,0.010060513117175849,0.010060513117175847,0.010060513117175847,0.010060513117175849,0.010060513117175847,0.010060513117175847
0.80000000000000004,0.010041998025415852,0.010041998025415852,0.010041998025415853,0.010041998025415852,0.010041998025415852,0.010041998025415853
0.80020000000000002,0.010023517008321719,0.010023517008321719,0.010023517008321719,0.010023517008321719,0.010023517008321719,0.010023517008321719
0.8004,0.010005070003183372,0.010005070003183372,0.010005070003183372,0.010005070003183372,0.010005070003183372,0.010005070003183372
0.80060000000000009,0.009986656947406131,0.009986656947406131,0.009986656947406131,0.009986656947406131,0.009986656947406131,0.009986656947406131
0.80080000000000007,0.0099682777785105453,0.0099682777785105436,0.0099682777785105453,0.0099682777785105453,0.0099682777785105436,0.0099682777785105453
0.80100000000000005,0.0099499324341321208,0.0099499324341321208,0.0099499324341321208,0.0099499324341321208,0.0099499324341321208,0.0099499324341321208
0.80120000000000002,0.0099316208520211433,0.009931620852021145,0.009931620852021145,0.0099316208520211433,0.009931620852021145,0.009931620852021145
0.8014,0.0099133429700424668,0.0099133429700424668,0.0099133429700424668,0.0099133429700424668,0.0099133429700424668,0.0099133429700424668
0.80160000000000009,0.0098950987261752863,0.0098950987261752863,0.0098950987261752863,0.0098950987261752863,0.0098950987261752863,0.0098950987261752863
0.80180000000000007,0.0098768880585129604,0.0098768880585129587,0.0098768880585129587,0.0098768880585129604,0.0098768880585129587,0.0098768880585129587
0.80200000000000005,0.0098587109052627585,0.0098587109052627568,0.0098587109052627585,0.0098587109052627585,0.0098587109052627568,0.0098587109052627585
0.80220000000000002,0.009840567204745675,0.0098405672047456733,0.009840567204745675,0.009840567204745675,0.0098405672047456733,0.009840567204745675
0.8024,0.0098224568953962227,0.0098224568953962227,0.0098224568953962227,0.0098224568953962227,0.0098224568953962227,0.0098224568953962227
0.80260000000000009,0.0098043799157622041,0.0098043799157622041,0.0098043799157622041,0.0098043799157622041,0.0098043799157622041,0.0098043799157622041
0.80280000000000007,0.0097863362045045484,0.0097863362045045466,0.0097863362045045466,0.0097863362045045484,0.0097863362045045466,0.0097863362045045466
0.80300000000000005,0.0097683257003970351,0.0097683257003970351,0.0097683257003970351,0.0097683257003970351,0.0097683257003970351,0.0097683257003970351
0.80320000000000003,0.0097503483423261438,0.0097503483423261421,0.0097503483423261438,0.0097503483423261438,0.0097503483423261421,0.0097503483423261438
0.8034,0.0097324040692908162,0.0097324040692908145,0.0097324040692908162,0.0097324040692908162,0.0097324040692908145,0.0097324040692908162
0.80360000000000009,0.0097144928204022547,0.009714492820402253,0.009714492820402253,0.0097144928204022547,0.009714492820402253,0.009714492820402253
0.80380000000000007,0.0096966145348837459,0.0096966145348837459,0.0096966145348837459,0.0096966145348837459,0.0096966145348837459,0.0096966145348837459
0.80400000000000005,0.0096787691520703999,0.0096787691520703982,0.0096787691520703982,0.0096787691520703999,0.0096787691520703982,0.0096787691520703982
0.80420000000000003,0.009660956611408986,0.0096609566114089843,0.009660956611408986,0.009660956611408986,0.0096609566114089843,0.009660956611408986
0.8044,0.009643176852457705,0.0096431768524577032,0.009643176852457705,0.009643176852457705,0.0096431768524577032,0.009643176852457705
0.80460000000000009,0.0096254298148859916,0.0096254298148859916,0.0096254298148859916,0.0096254298148859916,0.0096254298148859916,0.0096254298148859916
0.80480000000000007,0.0096077154384743395,0.0096077154384743395,0.0096077154384743395,0.0096077154384743395,0.0096077154384743395,0.0096077154384743395
0.80500000000000005,0.0095900336631140372,0.0095900336631140372,0.0095900336631140372,0.0095900336631140372,0.0095900336631140372,0.0095900336631140372
0.80520000000000003,0.009572384428807007,0.009572384428807007,0.009572384428807007,0.009572384428807007,0.009572384428807007,0.009572384428807007
0.8054,0.0095547676756655847,0.0095547676756655847,0.0095547676756655847,0.0095547676756655847,0.0095547676756655847,0.0095547676756655847
0.80560000000000009,0.0095371833439123199,0.0095371833439123199,0.0095371833439123199,0.0095371833439123199,0.0095371833439123199,0.0095371833439123199
0.80580000000000007,0.009519631373879801,0.0095196313738797993,0.0095196313738797993,0.009519631373879801,0.0095196313738797993,0.0095196313738797993
0.80600000000000005,0.0095021117060103931,0.0095021117060103914,0.0095021117060103914,0.0095021117060103931,0.0095021117060103914,0.0095021117060103914
0.80620000000000003,0.0094846242808560906,0.0094846242808560889,0.0094846242808560889,0.0094846242808560906,0.0094846242808560889,0.0094846242808560889
0.80640000000000001,0.009467169039078278,0.009467169039078278,0.009467169039078278,0.009467169039078278,0.009467169039078278,0.009467169039078278
0.80659999999999998,0.0094497459214475613,0.0094497459214475613,0.0094497459214475613,0.0094497459214475613,0.0094497459214475613,0.0094497459214475613
0.80680000000000007,0.0094323548688435305,0.0094323548688435323,0.0094323548688435323,0.0094323548688435305,0.0094323548688435323,0.0094323548688435323
0.80700000000000005,0.0094149958222546123,0.0094149958222546123,0.0094149958222546123,0.0094149958222546123,0.0094149958222546123,0.0094149958222546123
0.80720000000000003,0.009397668722777806,0.009397668722777806,0.009397668722777806,0.009397668722777806,0.009397668722777806,0.009397668722777806
0.80740000000000001,0.0093803735116185227,0.0093803735116185227,0.0093803735116185227,0.0093803735116185227,0.0093803735116185227,0.0093803735116185227
0.80759999999999998,0.0093631101300903838,0.0093631101300903838,0.0093631101300903838,0.0093631101300903838,0.0093631101300903838,0.0093631101300903838
0.80780000000000007,0.0093458785196150022,0.0093458785196150022,0.0093458785196150005,0.0093458785196150022,0.0093458785196150022,0.0093458785196150005
0.80800000000000005,0.0093286786217218198,0.0093286786217218181,0.0093286786217218181,0.0093286786217218198,0.0093286786217218181,0.0093286786217218181
0.80820000000000003,0.0093115103780478641,0.0093115103780478624,0.0093115103780478641,0.0093115103780478641,0.0093115103780478624,0.0093115103780478641
0.80840000000000001,0.0092943737303375819,0.0092943737303375802,0.0092943737303375819,0.0092943737303375819,0.0092943737303375802,0.0092943737303375819
0.80859999999999999,0.0092772686204426313,0.0092772686204426313,0.0092772686204426313,0.0092772686204426313,0.0092772686204426313,0.0092772686204426313
0.80880000000000007,0.0092601949903216713,0.0092601949903216713,0.0092601949903216713,0.0092601949903216713,0.0092601949903216713,0.0092601949903216713
0.80900000000000005,0.0092431527820402114,0.0092431527820402114,0.0092431527820402114,0.0092431527820402114,0.0092431527820402114,0.0092431527820402114
0.80920000000000003,0.0092261419377703546,0.0092261419377703564,0.0092261419377703564,0.0092261419377703546,0.0092261419377703564,0.0092261419377703564
0.80940000000000001,0.0092091623997906328,0.0092091623997906328,0.0092091623997906328,0.0092091623997906328,0.0092091623997906328,0.0092091623997906328
0.80959999999999999,0.0091922141104858138,0.0091922141104858138,0.0091922141104858138,0.0091922141104858138,0.0091922141104858138,0.0091922141104858138
0.80980000000000008,0.0091752970123466851,0.0091752970123466851,0.0091752970123466868,0.0091752970123466851,0.0091752970123466851,0.0091752970123466868
0.81000000000000005,0.0091584110479698989,0.0091584110479698971,0.0091584110479698989,0.0091584110479698989,0.0091584110479698971,0.0091584110479698989
0.81020000000000003,0.0091415561600577278,0.0091415561600577261,0.0091415561600577261,0.0091415561600577278,0.0091415561600577261,0.0091415561600577261
0.81040000000000001,0.0091247322914179002,0.0091247322914179002,0.0091247322914179002,0.0091247322914179002,0.0091247322914179002,0.0091247322914179002
0.81059999999999999,0.0091079393849634004,0.0091079393849634004,0.0091079393849634021,0.0091079393849634004,0.0091079393849634004,0.0091079393849634021
0.81080000000000008,0.009091177383712264,0.009091177383712264,0.009091177383712264,0.009091177383712264,0.009091177383712264,0.009091177383712264
0.81100000000000005,0.0090744462307874255,0.0090744462307874255,0.0090744462307874255,0.0090744462307874255,0.0090744462307874255,0.0090744462307874255
0.81120000000000003,0.009057745869416458,0.009057745869416458,0.009057745869416458,0.009057745869416458,0.009057745869416458,0.009057745869416458
0.81140000000000001,0.0090410762429314374,0.0090410762429314357,0.0090410762429314374,0.0090410762429314374,0.0090410762429314357,0.0090410762429314374
0.81159999999999999,0.0090244372947687231,0.0090244372947687231,0.0090244372947687231,0.0090244372947687231,0.0090244372947687231,0.0090244372947687231
0.81180000000000008,0.009007828968468766,0.009007828968468766,0.009007828968468766,0.009007828968468766,0.009007828968468766,0.009007828968468766
0.81200000000000006,0.0089912512076759481,0.0089912512076759463,0.0089912512076759481,0.0089912512076759481,0.0089912512076759463,0.0089912512076759481
0.81220000000000003,0.0089747039561383409,0.0089747039561383409,0.0089747039561383409,0.0089747039561383409,0.0089747039561383409,0.0089747039561383409
0.81240000000000001,0.0089581871577075513,0.008958187157707553,0.008958187157707553,0.0089581871577075513,0.008958187157707553,0.008958187157707553
0.81259999999999999,0.0089417007563385199,0.0089417007563385199,0.0089417007563385199,0.0089417007563385199,0.0089417007563385199,0.0089417007563385199
0.81280000000000008,0.0089252446960893204,0.0089252446960893187,0.0089252446960893187,0.0089252446960893204,0.0089252446960893187,0.0089252446960893187
0.81300000000000006,0.008908818921121003,0.008908818921121003,0.008908818921121003,0.008908818921121003,0.008908818921121003,0.008908818921121003
0.81320000000000003,0.0088924233756973673,0.0088924233756973673,0.0088924233756973673,0.0088924233756973673,0.0088924233756973673,0.0088924233756973673
0.81340000000000001,0.0088760580041847888,0.0088760580041847888,0.0088760580041847888,0.0088760580041847888,0.0088760580041847888,0.0088760580041847888
0.81359999999999999,0.0088597227510520266,0.0088597227510520266,0.0088597227510520266,0.0088597227510520266,0.0088597227510520266,0.0088597227510520266
0.81380000000000008,0.0088434175608700389,0.0088434175608700389,0.0088434175608700389,0.0088434175608700389,0.0088434175608700389,0.0088434175608700389
0.81400000000000006,0.0088271423783118121,0.0088271423783118121,0.0088271423783118121,0.0088271423783118121,0.0088271423783118121,0.0088271423783118121
0.81420000000000003,0.0088108971481521327,0.0088108971481521327,0.0088108971481521327,0.0088108971481521327,0.0088108971481521327,0.0088108971481521327
0.81440000000000001,0.0087946818152674303,0.0087946818152674303,0.0087946818152674321,0.0087946818152674303,0.0087946818152674303,0.0087946818152674321
0.81459999999999999,0.0087784963246355808,0.0087784963246355808,0.0087784963246355808,0.0087784963246355808,0.0087784963246355808,0.0087784963246355808
0.81480000000000008,0.0087623406213357142,0.0087623406213357142,0.0087623406213357142,0.0087623406213357142,0.0087623406213357142,0.0087623406213357142
0.81500000000000006,0.008746214650548062,0.008746214650548062,0.008746214650548062,0.008746214650548062,0.008746214650548062,0.008746214650548062
0.81520000000000004,0.0087301183575537161,0.0087301183575537161,0.0087301183575537161,0.0087301183575537161,0.0087301183575537161,0.0087301183575537161
0.81540000000000001,0.0087140516877344844,0.0087140516877344844,0.0087140516877344844,0.0087140516877344844,0.0087140516877344844,0.0087140516877344844
0.81559999999999999,0.008698014586572685,0.008698014586572685,0.008698014586572685,0.008698014586572685,0.008698014586572685,0.008698014586572685
0.81580000000000008,0.0086820069996509687,0.0086820069996509687,0.0086820069996509687,0.0086820069996509687,0.0086820069996509687,0.0086820069996509687
0.81600000000000006,0.0086660288726521546,0.0086660288726521546,0.0086660288726521546,0.0086660288726521546,0.0086660288726521546,0.0086660288726521546
0.81620000000000004,0.0086500801513590044,0.0086500801513590027,0.0086500801513590027,0.0086500801513590044,0.0086500801513590027,0.0086500801513590027
0.81640000000000001,0.0086341607816540628,0.0086341607816540628,0.0086341607816540628,0.0086341607816540628,0.0086341607816540628,0.0086341607816540628
0.81659999999999999,0.0086182707095194735,0.0086182707095194735,0.0086182707095194735,0.0086182707095194735,0.0086182707095194735,0.0086182707095194735
0.81680000000000008,0.0086024098810367905,0.0086024098810367888,0.0086024098810367905,0.0086024098810367905,0.0086024098810367888,0.0086024098810367905
0.81700000000000006,0.008586578242386813,0.0085865782423868112,0.0085865782423868112,0.008586578242386813,0.0085865782423868112,0.0085865782423868112
0.81720000000000004,0.0085707757398493668,0.0085707757398493668,0.0085707757398493668,0.0085707757398493668,0.0085707757398493668,0.0085707757398493668
0.81740000000000002,0.0085550023198031535,0.0085550023198031518,0.0085550023198031535,0.0085550023198031535,0.0085550023198031518,0.0085550023198031535
0.81759999999999999,0.0085392579287255545,0.0085392579287255545,0.0085392579287255545,0.0085392579287255545,0.0085392579287255545,0.0085392579287255545
0.81780000000000008,0.0085235425131924437,0.0085235425131924437,0.0085235425131924437,0.0085235425131924437,0.0085235425131924437,0.0085235425131924437
0.81800000000000006,0.0085078560198780465,0.0085078560198780465,0.0085078560198780465,0.0085078560198780465,0.0085078560198780465,0.0085078560198780465
0.81820000000000004,0.008492198395554696,0.008492198395554696,0.008492198395554696,0.008492198395554696,0.008492198395554696,0.008492198395554696
0.81840000000000002,0.0084765695870926954,0.0084765695870926954,0.0084765695870926971,0.0084765695870926954,0.0084765695870926954,0.0084765695870926971
0.81859999999999999,0.0084609695414601272,0.0084609695414601255,0.0084609695414601272,0.0084609695414601272,0.0084609695414601255,0.0084609695414601272
0.81880000000000008,0.0084453982057226575,0.0084453982057226575,0.0084453982057226575,0.0084453982057226575,0.0084453982057226575,0.0084453982057226575
0.81900000000000006,0.0084298555270434054,0.0084298555270434054,0.0084298555270434054,0.0084298555270434054,0.0084298555270434054,0.0084298555270434054
0.81920000000000004,0.0084143414526826991,0.0084143414526826991,0.0084143414526827009,0.0084143414526826991,0.0084143414526826991,0.0084143414526827009
0.81940000000000002,0.00839885592999794,0.00839885592999794,0.00839885592999794,0.00839885592999794,0.00839885592999794,0.00839885592999794
0.8196,0.0083833989064434049,0.0083833989064434049,0.0083833989064434049,0.0083833989064434049,0.0083833989064434049,0.0083833989064434049
0.81980000000000008,0.0083679703295700698,0.008367970329570068,0.0083679703295700698,0.0083679703295700698,0.008367970329570068,0.0083679703295700698
0.82000000000000006,0.0083525701470254631,0.0083525701470254631,0.0083525701470254631,0.0083525701470254631,0.0083525701470254631,0.0083525701470254631
0.82020000000000004,0.0083371983065534342,0.0083371983065534325,0.0083371983065534342,0.0083371983065534342,0.0083371983065534325,0.0083371983065534342
0.82040000000000002,0.0083218547559940122,0.0083218547559940122,0.0083218547559940122,0.0083218547559940122,0.0083218547559940122,0.0083218547559940122
0.8206,0.0083065394432832191,0.0083065394432832174,0.0083065394432832174,0.0083065394432832191,0.0083065394432832174,0.0083065394432832174
0.82080000000000009,0.0082912523164528854,0.0082912523164528854,0.0082912523164528854,0.0082912523164528854,0.0082912523164528854,0.0082912523164528854
0.82100000000000006,0.0082759933236305101,0.0082759933236305101,0.0082759933236305101,0.0082759933236305101,0.0082759933236305101,0.0082759933236305101
0.82120000000000004,0.0082607624130390279,0.0082607624130390262,0.0082607624130390279,0.0082607624130390279,0.0082607624130390262,0.0082607624130390279
0.82140000000000002,0.0082455595329966758,0.0082455595329966741,0.0082455595329966758,0.0082455595329966758,0.0082455595329966741,0.0082455595329966758
0.8216,0.0082303846319167987,0.0082303846319167987,0.0082303846319167987,0.0082303846319167987,0.0082303846319167987,0.0082303846319167987
0.82180000000000009,0.008215237658307676,0.008215237658307676,0.008215237658307676,0.008215237658307676,0.008215237658307676,0.008215237658307676
0.82200000000000006,0.0082001185607723775,0.0082001185607723757,0.0082001185607723775,0.0082001185607723775,0.0082001185607723757,0.0082001185607723775
0.82220000000000004,0.0081850272880085329,0.0081850272880085329,0.0081850272880085329,0.0081850272880085329,0.0081850272880085329,0.0081850272880085329
0.82240000000000002,0.0081699637888081964,0.0081699637888081947,0.0081699637888081964,0.0081699637888081964,0.0081699637888081947,0.0081699637888081964
0.8226,0.0081549280120576662,0.0081549280120576662,0.0081549280120576662,0.0081549280120576662,0.0081549280120576662,0.0081549280120576662
0.82280000000000009,0.0081399199067373005,0.0081399199067373005,0.0081399199067373005,0.0081399199067373005,0.0081399199067373005,0.0081399199067373005
0.82300000000000006,0.0081249394219213757,0.0081249394219213757,0.0081249394219213757,0.0081249394219213757,0.0081249394219213757,0.0081249394219213757
