"time","core.B","core.Hstat","core.MagRel","winding1.i","winding2.i"
0.0060659999999999993,1.4065382281586605,404.79067829624796,0.5,10.184683051038247,1.5286056765177678
0.0060679999999999996,1.4077528032068454,409.2018465556543,0.5,10.246181977974395,1.5090516682633561
0.0060699999999999999,1.4089517107415259,413.62637204294418,0.5,10.307868548928054,1.4894395512659286
0.0060720000000000001,1.4101349011154616,418.07972784119465,0.5,10.370041561626531,1.4697615305562337
0.0060739999999999995,1.4113023180065529,422.57907319102674,0.5,10.43303184010899,1.4500085745373579
0.0060759999999999998,1.4124538983604467,427.14100914079273,0.5,10.497168961742304,1.4301786127903244
0.0060780000000000001,1.4135895975019752,431.74186827583543,0.5,10.562037283701819,1.4103137859187929
0.0060799999999999995,1.4147093995293891,436.33310837712571,0.5,10.626702275859747,1.3904407166715484
0.0060819999999999997,1.415813308449049,440.86522894528537,0.5,10.690207155294109,1.3705837592338039
0.006084,1.4169013459624058,445.29181585823881,0.5,10.751650786653093,1.350762820802222
0.0060859999999999994,1.4179735473240516,449.57394461395114,0.5,10.810273963992865,1.3309920655104719
0.0060879999999999997,1.4190299514631073,453.69275515984003,0.5,10.865683601059139,1.3112602971990857
0.0060899999999999999,1.4200705739915058,457.67517557053287,0.5,10.91837508293751,1.2915356947070686
0.0060919999999999993,1.421095416129966,461.55195038617921,0.5,10.968949057141591,1.2718078201333551
0.0060939999999999996,1.4221044711519124,465.34861600175913,0.5,11.017903318969326,1.2520671964440799
0.0060959999999999999,1.4230977250881571,469.08739424144449,0.5,11.065670284935756,1.232305025237149
0.0060980000000000001,1.4240751570251247,472.78867308674455,0.5,11.11264588669146,1.2125126513659217
0.0060999999999999995,1.4250367374546562,476.47572995525741,0.5,11.159269079611951,1.1926708907872561
0.0061019999999999998,1.4259824099250029,480.19883075725778,0.5,11.206506234400191,1.1727508299188976
0.0061040000000000001,1.4269121171603494,483.97767046267938,0.5,11.25476330671844,1.1527614033238713
0.0061059999999999994,1.4278258006990598,487.82551339956183,0.5,11.304295522621258,1.1326952740178244
0.0061079999999999997,1.428723395471662,491.75860238813044,0.5,11.355414873519146,1.1125430500310582
0.00611,1.4296048276031665,495.79750811029066,0.5,11.408515901981957,1.0922924157392164
0.0061119999999999994,1.4304700116637763,499.96894412585561,0.5,11.464110166379278,1.0719267962786994
0.0061139999999999996,1.4313189154222359,504.18556510815267,0.5,11.520688443130537,1.0516177771149724
0.0061159999999999999,1.4321515802162206,508.33443376050428,0.5,11.575924987820258,1.0313196054809524
0.0061179999999999993,1.4329680068955668,512.41505533217151,0.5,11.629797899035319,1.0110223846503201
0.0061199999999999996,1.4337681965019726,516.42694699499395,0.5,11.682298486307811,0.99072682174245663
0.0061219999999999998,1.4345521506936734,520.36958840703107,0.5,11.733417334493401,0.97043364240636087
0.0061240000000000001,1.4353198715947071,524.24248654692485,0.5,11.783145546625938,0.95014355126642891
0.0061259999999999995,1.4360713619872301,528.04508706351373,0.5,11.831473048464812,0.92985729017199592
0.0061279999999999998,1.4368066252489737,531.77684747311071,0.5,11.878389986579634,0.90957558769804225
0.00613,1.4375256659327751,535.4372272697068,0.5,11.923886549172183,0.8892991742508104
0.0061319999999999994,1.4382284884270253,539.02568508391028,0.5,11.96795290725761,0.86902878025165531
0.0061339999999999997,1.4389150979365251,542.54167832040582,0.5,12.010579210355807,0.84876513850955571
0.006136,1.4395854998278761,545.9846641844631,0.5,12.05175560454839,0.82850898226882508
0.0061379999999999994,1.4402396997755806,549.35410222791143,0.5,12.091472279937294,0.8082610425129152
0.0061399999999999996,1.4408777060791045,552.64945564555956,0.5,12.129719498255435,0.78802204935739351
0.0061419999999999999,1.4414995240622086,555.87018272527848,0.5,12.16648742561013,0.76779273477597842
0.0061440000000000002,1.4421051643187819,559.01575939745805,0.5,12.201766570832447,0.7475738233498096
0.0061459999999999996,1.442694633360037,562.08564647422884,0.5,12.235547149153081,0.72736604605171173
0.0061479999999999998,1.4432679412727702,565.07932662604151,0.5,12.267819799548981,0.70717012405770008
0.0061500000000000001,1.4438250980134166,567.99628157263294,0.5,12.298575142574636,0.68698677897591243
0.0061519999999999995,1.4443661126491671,570.83598943950221,0.5,12.327803729024632,0.66681673396352159
0.0061539999999999997,1.4448909972963195,573.59795972172424,0.5,12.355496717206307,0.64666069765444356
0.006156,1.4453997625957729,576.28168558261075,0.5,12.381644949170971,0.62651938626621095
0.0061579999999999994,1.4458924211320467,578.8866943764009,0.5,12.406239928477358,0.60639349969971101
0.0061599999999999997,1.44636898553385,581.41250693531447,0.5,12.429273032710611,0.58628374112777581
0.0061619999999999999,1.4468294690702408,583.85866431850582,0.5,12.450736030715468,0.56619080400851396
0.0061639999999999993,1.4472738855907863,586.22471943987534,0.5,12.470620920718259,0.54611537615911376
0.0061659999999999996,1.4477022495466794,588.51023470432415,0.5,12.488919884637493,0.52605814091760261
0.0061679999999999999,1.4481145756624993,590.71479182030987,0.5,12.505625477797649,0.50601977235803219
0.0061700000000000001,1.4485108794392207,592.83797960603101,0.5,12.520730393160449,0.48600094122254123
0.0061719999999999995,1.4488911767146835,594.87941136843403,0.5,12.534227797385578,0.46600230649182156
0.0061739999999999998,1.4492554839331031,596.83870728698651,0.5,12.546110990166515,0.44602452391890701
0.0061760000000000001,1.4496038180341484,598.7155102361977,0.5,12.556373710234467,0.42606823838313501
0.0061779999999999995,1.4499361964743143,600.50947942610014,0.5,12.565010012360595,0.40613408695891429
0.0061799999999999997,1.4502526372141489,602.2202887520574,0.5,12.572014235447236,0.38622269971729656
0.006182,1.4505531586965399,603.84763644963959,0.5,12.577381189293668,0.36633469509140937
0.0061839999999999994,1.450837779886478,605.39123566440048,0.5,12.581105972161641,0.34647068439256656
0.0061859999999999997,1.4511065202392759,606.85082079116694,0.5,12.58318409341738,0.32663126877725379
0.0061879999999999999,1.4513593997037653,608.22614683559254,0.5,12.583611461180073,0.30681703955263595
0.0061899999999999993,1.4515964386515496,609.51698950638786,0.5,12.582384384222312,0.2870285782160738
0.0061919999999999996,1.4518176579538828,610.72314653653507,0.5,12.579499597392727,0.26726645572357016
0.0061939999999999999,1.4520230789743742,611.84443830371993,0.5,12.57495427362606,0.24753123219795836
0.0061960000000000001,1.452212723523391,612.88070813197123,0.5,12.568746029851598,0.22782345683702898
0.0061979999999999995,1.452386613756826,613.83181723627399,0.5,12.560872829248455,0.20814367037468448
0.0061999999999999998,1.4525447722243403,614.69764816741383,0.5,12.551333047855151,0.18849240340700907
0.006202,1.452687222031789,615.47811422837719,0.5,12.540125656623413,0.1688701718008605
0.0062039999999999994,1.4528139866341261,616.17314956604162,0.5,12.527250029879994,0.14927748154396694
0.0062059999999999997,1.45292508987376,616.78270926336313,0.5,12.512705947156023,0.12971482873404111
0.006208,1.453020555957085,617.30676570014316,0.5,12.4964935228854,0.11018270139545147
0.0062099999999999994,1.4531004095064386,617.7453261987032,0.5,12.478613547379313,0.090681570743550904
0.0062119999999999996,1.453164675497483,618.09841833536791,0.5,12.459067203025482,0.071211898479092747
0.0062139999999999999,1.4532133792725546,618.36609303331147,0.5,12.437856124060026,0.0517741352621124
0.0062159999999999993,1.4532465465919557,618.54841533477918,0.5,12.414982218232502,0.032368725260658267
0.0062179999999999996,1.4532642034802636,618.64548731474929,0.5,12.390448109686901,0.012996094894674542
0.0062192807849060314,1.4532673761900408,618.66292928901237,0.5,12.373866005138938,0.00060741935869599022
0.0062192807849060314,1.4532673761900408,618.66292928901237,0.5,12.373866005138938,0.00060741935869599022
0.0062199999999999998,1.4532664077220663,618.58457470112478,0.5,12.363109877132892,-0.0061233139469185904
0.0062220000000000001,1.4532537119594811,617.5891195256952,0.5,12.318227948108181,-0.024399568652329718
0.0062239999999999995,1.4532265424958453,615.62449927891066,0.5,12.254398911370687,-0.042355259846398992
0.0062259999999999998,1.45318509606874,612.95123984000486,0.5,12.176656772450832,-0.060120126999543007
0.006228,1.4531294920555209,609.79001942167065,0.5,12.089318785569567,-0.077765030525461923
0.0062299999999999994,1.4530598089773321,606.29522238599054,0.5,11.995421478282447,-0.09532759317119105
0.0062319999999999997,1.4529761026841803,602.56737531464148,0.5,11.896945654588174,-0.11282965750616049
0.006234,1.4528784152882988,598.67094782393133,0.5,11.795161853967326,-0.13028506844538484
0.0062359999999999994,1.452766779988653,594.64791623938834,0.5,11.690896923437526,-0.14770313266502857
0.0062379999999999996,1.4526412237527628,590.52602955668942,0.5,11.584697134374533,-0.16509024249720489
0.0062399999999999999,1.4525017693362596,586.32417504232399,0.5,11.476934131855659,-0.18245087417613673
0.0062419999999999993,1.4523484364951904,582.05556948340518,0.5,11.367867900500064,-0.19978822098735105
0.0062439999999999996,1.4521812428393941,577.72963982403121,0.5,11.257683897101847,-0.21710454440882418
0.0062459999999999998,1.4520002044680815,573.35328516369157,0.5,11.146517905310203,-0.23440145771386486
0.0062480000000000001,1.4518053363963783,568.93164286483193,0.5,11.034471126404972,-0.2516800955656483
0.0062499999999999995,1.4515966528857305,564.46860510986301,0.5,10.921620341534185,-0.26894123792614411
0.0062519999999999997,1.4513741677008041,559.9671989616669,0.5,10.808025372255704,-0.28618541312897816
0.006254,1.4511378942681687,555.42979899760155,0.5,10.693733259410886,-0.3034129526696116
0.0062559999999999994,1.4508878458148038,550.85828606621885,0.5,10.578781383759779,-0.32062403040059106
0.0062579999999999997,1.4506240354766728,546.25416854377204,0.5,10.463199840559691,-0.33781869990237717
0.0062599999999999999,1.4503464763879317,541.61868194402416,0.5,10.347013388518789,-0.35499692666606297
0.0062619999999999993,1.4500551817440719,536.95285465760207,0.5,10.230242738319538,-0.37215860666910977
0.0062639999999999996,1.4497501648484143,532.25754797201284,0.5,10.112905336245785,-0.3893035787521294
0.0062659999999999999,1.4494314391518424,527.53348779676855,0.5,9.9950159845668001,-0.40643163558331519
0.0062680000000000001,1.4490990182867376,522.78129457077978,0.5,9.8765874266440008,-0.42354253268310116
0.0062699999999999995,1.4487529160893904,518.00150391927809,0.5,9.7576307506108915,-0.44063599532281783
0.0062719999999999998,1.4483931466286843,513.19459034229953,0.5,9.6381558520695823,-0.45771172659194176
0.0062740000000000001,1.4480197242269091,508.36097567024615,0.5,9.5181715968437288,-0.4747694129745304
0.0062759999999999995,1.4476326634719385,503.50104865707038,0.5,9.3976862059841526,-0.49180872834234085
0.0062779999999999997,1.447231978060421,498.61801367963659,0.5,9.2767495062466452,-0.50883965502265316
0.00628,1.446817650156746,493.76338800683135,0.5,9.1563277886266263,-0.52590970708117057
0.0062819999999999994,1.4463896610564806,488.95270068181753,0.5,9.0367687513683705,-0.54299153881108553
0.0062839999999999997,1.4459480026108533,484.18188192152888,0.5,8.9179948195535879,-0.56008237005755701
0.0062859999999999999,1.4454926687384235,479.44644555716155,0.5,8.7999201759120389,-0.57717934238200397
0.0062879999999999993,1.4450236557294658,474.74146519201145,0.5,8.6824516460786842,-0.59427869370073061
0.0062899999999999996,1.4445409836969205,470.0249574158338,0.5,8.5648245760760346,-0.6113256066316678
0.0062919999999999998,1.4440446826233322,465.27641859491268,0.5,8.4465806400414785,-0.62835485570152971
0.0062940000000000001,1.4435347624525083,460.51145700972995,0.5,8.328021117025953,-0.64537463379732207
0.0062959999999999995,1.4430112282739489,455.74482031821981,0.5,8.2094326281671872,-0.66239104450478103
0.0062979999999999998,1.4424740804950706,450.99014476037115,0.5,8.0910805182061143,-0.67940949362356617
0.0063,1.4419233174323596,446.25609176688278,0.5,7.9731422632789997,-0.69642704489232643
0.0063019999999999994,1.4413589468086163,441.53183953576303,0.5,7.855422831616016,-0.71342798337210078
0.0063039999999999997,1.4407809848890274,436.80238981375823,0.5,7.7376313147071363,-0.73040566132647611
0.006306,1.4401894529434962,432.05447163081078,0.5,7.6195107287201047,-0.74735390257127732
0.0063079999999999994,1.4395843770743382,427.2757757350933,0.5,7.5008230947374841,-0.7642667019267122
0.0063099999999999996,1.4389657854535236,422.44277655513889,0.5,7.3811420964228152,-0.78111214037670318
0.0063119999999999999,1.4383337527090965,417.52407941151961,0.5,7.2598015821400503,-0.79791677623634216
0.0063139999999999993,1.4376882603857124,412.60811968961696,0.5,7.1384539597361769,-0.8147662830812693
0.0063159999999999996,1.4370292552873769,407.79090948869725,0.5,7.0189677882858392,-0.83169862286009033
0.0063179999999999998,1.4363566613451768,403.14639425121192,0.5,6.9027947922003197,-0.84873383296418214
0.0063200000000000001,1.4356703977567227,398.70895090629278,0.5,6.7906689441512595,-0.86583954180435674
0.0063219999999999995,1.4349704967840466,394.31655271882124,0.5,6.6795877781922526,-0.88283973440180885
0.0063239999999999998,1.4342570098762824,389.90030598080699,0.5,6.5680766161326964,-0.89980557602210809
0.006326,1.4335299668023429,385.45105854062274,0.5,6.4559592137252197,-0.91673211509123032
0.0063279999999999994,1.4327894012354512,380.95921648937383,0.5,6.343051122074761,-0.93361391898340296
0.0063299999999999997,1.4320353514189841,376.41453948658631,0.5,6.2291555593876335,-0.95044511974476609
0.006332,1.4312678577607714,371.81063393085515,0.5,6.1141400418381497,-0.96722891761442686
0.0063339999999999994,1.4304869540908769,367.15629206577182,0.5,5.9981706837730462,-0.98397257975501917
0.0063359999999999996,1.4296926726626749,362.45498240624096,0.5,5.8813182700629358,-1.0006750311621522
0.0063379999999999999,1.4288850459128275,357.71076801234807,0.5,5.7636611147912493,-1.0173384236732945
0.0063399999999999993,1.4280641041977042,352.92878651107941,0.5,5.6452984532538615,-1.0339653278463858
0.0063419999999999995,1.4272298715458995,348.12396059455551,0.5,5.5264891867127446,-1.050583966179536
0.0063439999999999998,1.4263823192216527,343.38125560584695,0.5,5.4088569632406855,-1.0672508248846073
0.0063460000000000001,1.4255214313476978,338.70948147636801,0.5,5.2926380124265702,-1.0839216447298174
0.0063479999999999995,1.4246472070129315,334.09660099427271,0.5,5.1775987339454961,-1.100591189204319
0.0063499999999999997,1.423759649250669,329.53228486294489,0.5,5.0635388295364638,-1.117254853416451
0.006352,1.4228587645620052,325.00752341864217,0.5,4.9502836955409579,-1.1339085234080919
0.0063539999999999994,1.4219445431562676,320.54841337430327,0.5,4.8382907558280914,-1.1505989549690976
0.0063559999999999997,1.4210169696756161,316.16340534046657,0.5,4.7277879404704573,-1.1672839525429437
0.0063579999999999999,1.4200760564018189,311.82163398954128,0.5,4.6181789840866427,-1.1839477387804884
0.0063599999999999993,1.4191218252558693,307.49636604722855,0.5,4.5089450771959863,-1.2005787084558051
0.0063619999999999996,1.4181543074208101,303.1630539307767,0.5,4.3996109968259738,-1.2171653545839076
0.0063639999999999999,1.4171735449819098,298.79380818337467,0.5,4.289655225113103,-1.2336816707175411
0.0063660000000000001,1.4161796179195976,294.32310137834241,0.5,4.177800532834028,-1.2501017358455773
0.0063679999999999995,1.4151725522054657,289.81467217612965,0.5,4.0651711700849003,-1.266536108377464
0.0063699999999999998,1.4141523156241678,285.37304460091667,0.5,3.9537939212359232,-1.2830315714661413
0.0063720000000000001,1.4131188465226809,281.08497978656129,0.5,3.8453675386417445,-1.2996149832706738
0.0063739999999999995,1.4120720699126621,277.00664509751243,0.5,3.7410042927547753,-1.3162945813704159
0.0063759999999999997,1.4110119249023569,273.13152251080356,0.5,3.6406912780004577,-1.3329863508170445
0.006378,1.4099384881589618,269.2603464928419,0.5,3.5406198339888459,-1.3495583901938075
0.0063799999999999994,1.4088518167766586,265.35680713704096,0.5,3.4399649020341694,-1.3660837699425561
0.0063819999999999997,1.4077519447992641,261.42059909295403,0.5,3.338721280439461,-1.3825618261150112
0.0063839999999999999,1.4066389103517014,257.45131649656201,0.5,3.2368818286142558,-1.3989918437829449
0.0063859999999999993,1.4055127519084172,253.44848649035023,0.5,3.1344380901991475,-1.4153730909668525
0.0063879999999999996,1.4043735091127678,249.41159896551366,0.5,3.0313808060438436,-1.4317048759998565
0.0063899999999999998,1.4032212217727715,245.34060436897698,0.5,2.9277090579803784,-1.447987139287009
0.0063920000000000001,1.402055929966719,241.2357421532349,0.5,2.8234281856124412,-1.4642194851090271
0.0063939999999999995,1.4008776722659293,237.09717841130038,0.5,2.7185420287003459,-1.4804015318111745
0.0063959999999999998,1.3996864898180836,232.92511517797573,0.5,2.6130550959856982,-1.4965329366622335
0.006398,1.3984824237259386,228.71978666459557,0.5,2.5069725176721307,-1.5126133734685494
0.0063999999999999994,1.3972655140333787,224.48476051730907,0.5,2.4003402116938246,-1.5286595248144377
0.0064019999999999997,1.396035664650348,220.44767383993209,0.5,2.2973389746793806,-1.5449464140138074
0.006404,1.39479277830176,216.65002824384226,0.5,2.1991111483203531,-1.5612451438187065
0.0064059999999999994,1.3935368565067263,212.99737537939089,0.5,2.1037990508817153,-1.5775324260003301
0.0064079999999999996,1.3922679167689314,209.4251235342366,0.5,2.0101375069116783,-1.5937887484494202
0.0064099999999999999,1.3909859920292063,205.88276243673198,0.5,1.9171426566937335,-1.6099948368513539
0.0064119999999999993,1.3896911310551472,202.32539342429212,0.5,1.8239446105088246,-1.6261301613640602
0.0064139999999999996,1.3883833963495842,198.71696822757056,0.5,1.729815019515127,-1.6421992048557132
0.0064159999999999998,1.3870627963993367,195.12818294426683,0.5,1.6360540389073559,-1.6582861786685108
0.0064180000000000001,1.3857293369339845,191.57944344578411,0.5,1.5431270077817869,-1.6743490113017732
0.0064199999999999995,1.3843830386101039,188.06427785042308,0.5,1.4509088035307329,-1.6903845410215845
0.0064219999999999998,1.3830239244807745,184.57688738984038,0.5,1.3592874122347092,-1.7063898672611502
0.006424,1.381652019894311,181.11204224383374,0.5,1.2681619137792932,-1.7223622984258964
0.0064259999999999994,1.3802673522638975,177.66494537821978,0.5,1.1774398271837907,-1.7382993019533748
0.0064279999999999997,1.3788699499975821,174.23371335453268,0.5,1.0870720193352197,-1.754208723305956
0.00643,1.377459802891785,170.88032815394786,0.5,0.99820801364336309,-1.7701571972639416
0.0064319999999999993,1.376036897416427,167.62421496091682,0.5,0.91129206632106818,-1.7861038316030611
0.0064339999999999996,1.3746012370677334,164.45524545773006,0.5,0.82612775914449899,-1.8020440852727964
0.0064359999999999999,1.3731528285968233,161.36485680418082,0.5,0.74254898587707674,-1.8179741855478706
0.0064379999999999993,1.3716916815701103,158.34572534079001,0.5,0.66041381889105999,-1.8338908031633026
0.0064399999999999995,1.3702178080545642,155.39153570692099,0.5,0.57959999559801434,-1.849790975752631
0.0064419999999999998,1.3687312223566375,152.49680301651301,0.5,0.50000143985747358,-1.8656720510052467
0.0064440000000000001,1.3672319406971576,149.65700289241204,0.5,0.42152874281185665,-1.8815330224229314
0.0064459999999999995,1.3657199687974244,146.88846064876574,0.5,0.34447768934926909,-1.8973967621770813
0.0064479999999999997,1.3641953153832242,144.1887112776021,0.5,0.26883455417943625,-1.9132370958220988
0.00645,1.3626580019555867,141.54139034431506,0.5,0.19428077779592678,-1.9290476327488462
0.0064519999999999994,1.3611080547530439,138.9331043961956,0.5,0.12055599741434968,-1.9448228747882912
0.0064539999999999997,1.3595455041566689,136.35244115881835,0.5,0.04743876587489175,-1.9605578439575262
0.0064559999999999999,1.3579703843736448,133.78936286122581,0.5,-0.025265351292238582,-1.9762479128788304
0.0064579999999999993,1.3563827332182434,131.23472584552997,0.5,-0.097733174941895387,-1.9918886519508463
0.0064599999999999996,1.3547825920080496,128.67991517375685,0.5,-0.1701310401993219,-2.007475697463561
0.0064619999999999999,1.3531700055690827,126.11655041564944,0.5,-0.24262052003177165,-2.0230046340760595
0.0064640000000000001,1.351545017933719,123.54528356615339,0.5,-0.31521092401854345,-2.0384914049368534
0.0064659999999999995,1.3499076482056511,121.00173720598863,0.5,-0.387215095285457,-2.0539550698190552
0.0064679999999999998,1.3482579238068195,118.48720701951022,0.5,-0.45858625180387663,-2.0693801977496475
0.0064700000000000001,1.3465958763678902,115.99820573213675,0.5,-0.52939154184828996,-2.0847648858700154
0.0064719999999999995,1.3449215389905773,113.53158406840238,0.5,-0.59969154559789772,-2.1001073734328082
0.0064739999999999997,1.3432349461572524,111.08448270277978,0.5,-0.66954119614735774,-2.1154060105965362
0.006476,1.341536133619516,108.65428045316011,0.5,-0.73899079383675037,-2.13065924305833
0.0064779999999999994,1.3398251383307083,106.23855874695752,0.5,-0.80808669577084169,-2.1458655962546294
0.0064799999999999996,1.3381019983968845,103.83507592074071,0.5,-0.87687181746695431,-2.1610236664042395
0.0064819999999999999,1.3363667530185686,101.44173798823141,0.5,-0.94538620148627828,-2.1761321087844836
0.0064839999999999993,1.3346194404971539,99.060983711149362,0.5,-1.0135968793215018,-2.1912021259434189
0.0064859999999999996,1.3328600730756559,96.73377552100834,0.5,-1.080728608581689,-2.2062663759668411
0.0064879999999999998,1.3310886633403263,94.47270392379437,0.5,-1.1465082873875543,-2.2213091789335104
0.0064900000000000001,1.3293052287254912,92.278909765928049,0.5,-1.2109121067519479,-2.2363298111356533
0.0064919999999999995,1.3275097874236683,90.15224116133443,0.5,-1.2739415521733173,-2.2513271399787391
0.0064939999999999998,1.3257023586648684,88.091581881519787,0.5,-1.3356169987994759,-2.2662997410456018
0.006496,1.323882962909281,86.095128442785366,0.5,-1.3959723170050335,-2.2812460064732822
0.0064979999999999994,1.3220516219519165,84.160612880613641,0.5,-1.4550505167194121,-2.2961642174268238
0.0064999999999999997,1.3202083589839579,82.285481670778239,0.5,-1.5129002627831551,-2.3110526141786054
0.006502,1.3183531986090398,80.467026911301332,0.5,-1.569573295983085,-2.3259094277857284
0.0065039999999999994,1.3164861668369918,78.702485992606412,0.5,-1.625122485565178,-2.3407329143595508
0.0065059999999999996,1.3146072910557263,76.989112125663283,0.5,-1.6796004439909209,-2.3555213735127118
0.0065079999999999999,1.3127165999914192,75.32422238401216,0.5,-1.7330585796517872,-2.3702731584102805
0.0065099999999999993,1.3108141280314523,73.696978700866794,0.5,-1.7856910489843127,-2.3849719376437859
0.0065119999999999996,1.3088999219425022,72.087661671316269,0.5,-1.8378881165921468,-2.3996143831506878
0.0065139999999999998,1.3069740248621526,70.493054850560895,0.5,-1.8897169559547573,-2.4142026771072453
0.0065160000000000001,1.3050364806809018,68.910695195945266,0.5,-1.9412248735452973,-2.4287353888189602
0.0065179999999999995,1.3030873344387419,67.338354116622142,0.5,-1.992454600647807,-2.4432111708466255
0.0065199999999999998,1.3011266322210175,65.773983945762637,0.5,-2.0434453398530597,-2.4576287417030382
0.006522,1.2991544211129475,64.215678546034681,0.5,-2.094233530627863,-2.4719868693364715
0.0065239999999999994,1.2971707492029561,62.661646506405333,0.5,-2.1448533726205019,-2.4862843618475026
0.0065259999999999997,1.2951756654972382,61.110174806425107,0.5,-2.1953375313885668,-2.5005200520853932
0.0065279999999999999,1.2931692199263021,59.559607371514517,0.5,-2.245717555718604,-2.5146927891893043
0.0065299999999999993,1.2911514633365497,58.0083295540243,0.5,-2.2960241795082514,-2.5288014323412051
0.0065319999999999996,1.2891224474895615,56.454745743780492,0.5,-2.3462877563311251,-2.542844841114718
0.0065339999999999999,1.2870822250613629,54.897260983253361,0.5,-2.3965386157306798,-2.5568218671169207
0.0065359999999999993,1.2850308496520313,53.334263784574787,0.5,-2.4468073958989867,-2.5707313459502283
0.0065379999999999995,1.2829683758022261,51.764110087017627,0.5,-2.497125353863924,-2.5845720894212172
0.0065399999999999998,1.2808948590151554,50.185107289189325,0.5,-2.5475246736931498,-2.5983428773861168
0.0065420000000000001,1.2788103502014854,48.605980702980666,0.5,-2.5978553632321959,-2.6120613454195323
0.0065439999999999995,1.276714882463627,47.055406625196753,0.5,-2.6475639153713453,-2.6257424289097973
0.0065459999999999997,1.2746084843346155,45.552372379373239,0.5,-2.696276079603817,-2.639390120204447
0.006548,1.2724911642147583,44.143679906124746,0.5,-2.7431528250626398,-2.6530744399551835
0.0065499999999999994,1.2703628796472788,42.906837325022884,0.5,-2.7866044659211635,-2.666768593022971
0.0065519999999999997,1.268223660451816,41.775423242430101,0.5,-2.8278801667581339,-2.6804134800604613
0.0065539999999999999,1.2660735480998686,40.708251504645318,0.5,-2.8677965357182114,-2.6940039159314031
0.0065559999999999993,1.2639125873645807,39.683670752882875,0.5,-2.9067928879657265,-2.7075441513455587
0.0065579999999999996,1.2617408058496264,38.717855313540774,0.5,-2.9445655311933057,-2.7210493768269988
0.0065599999999999999,1.2595582514360903,37.783142886648982,0.5,-2.9816131831155031,-2.7344793771697407
0.0065620000000000001,1.2573649893714802,36.846117128348602,0.5,-3.018586827903758,-2.7478215009052565
0.0065639999999999995,1.2551610976329024,35.873158172010911,0.5,-3.0561319464005132,-2.7610561392330824
0.0065659999999999998,1.2529466754610838,34.818115815409939,0.5,-3.0951343729681411,-2.774155547451238
0.0065680000000000001,1.2507217943606233,33.716187480022697,0.5,-3.1350200750631414,-2.7872149793102179
0.0065699999999999995,1.2484864962630757,32.608282053731514,0.5,-3.1749264495758496,-2.8002021287788903
0.0065719999999999997,1.2462408394588023,31.494671523380774,0.5,-3.2148472035733735,-2.8131163129386709
0.006574,1.2439848824137805,30.37562796505869,0.5,-3.2547766055062293,-2.8259573189767648
0.0065759999999999994,1.2417186840849932,29.250718090389512,0.5,-3.2947211041772317,-2.8387235455354953
0.0065779999999999996,1.2394423047875005,28.118548593062901,0.5,-3.334708592015911,-2.8514149706828529
0.0065799999999999999,1.2371558036123171,26.98066146117301,0.5,-3.3747100296378476,-2.864032925462864
0.0065819999999999993,1.2348592391064335,25.838849618353599,0.5,-3.4146903233658468,-2.8765779694971298
0.0065839999999999996,1.2325526659606789,24.700325907185874,0.5,-3.4545335546950877,-2.8890699963331636
0.0065859999999999998,1.2302360874337426,23.653513680935394,0.5,-3.4925683365928233,-2.901581553953005
0.0065880000000000001,1.2279095223647207,22.693263037205487,0.5,-3.5287978706461551,-2.9140389961317719
0.0065899999999999995,1.2255730159956093,21.790467160877164,0.5,-3.563798022006659,-2.9264377297085433
0.0065919999999999998,1.2232266171608965,20.92729535964855,0.5,-3.5979195292396584,-2.9387734513633723
0.006594,1.2208703778918124,20.091605577754635,0.5,-3.6314001457629388,-2.9510424334798357
0.0065959999999999994,1.2185043524517691,19.27543596440065,0.5,-3.6643973669219738,-2.9632433647149297
0.0065979999999999997,1.2161285950925056,18.475675838314793,0.5,-3.6969733805653084,-2.9753762442655884
0.0066,1.2137431608240967,17.690079139566077,0.5,-3.7291713759560423,-2.9874398049345734
0.0066019999999999994,1.2113481055679614,16.916714859498313,0.5,-3.7610284962153511,-2.9994329646769704
0.0066039999999999996,1.2089434860701929,16.153905300079156,0.5,-3.7925769421079529,-3.0113547321746696
0.0066059999999999999,1.2065293598389062,15.400178711902266,0.5,-3.823844900352527,-3.0232041939199799
0.0066079999999999993,1.2041057846195173,14.655241211346151,0.5,-3.8548406280864658,-3.0349830347692772
0.0066099999999999996,1.2016728153574974,13.923049641557961,0.5,-3.8854858492980711,-3.0466919978180145
0.0066119999999999998,1.1992305110401069,13.199279842795569,0.5,-3.9158588326299539,-3.0583250294972482
0.0066140000000000001,1.1967789334807304,12.47869682239261,0.5,-3.9460608124207512,-3.0698795938598531
0.0066159999999999995,1.1943181465503809,11.756374591473856,0.5,-3.976186757938168,-3.081353094077024
0.0066179999999999998,1.1918482162815303,11.027342923299408,0.5,-4.0063322285661211,-3.0927427191781378
0.00662,1.1893692111051792,10.286230107446364,0.5,-4.0366002531256422,-3.1040452501576454
0.0066219999999999994,1.186881206993452,9.517399938839306,0.5,-4.0672709330144761,-3.1152371547842486
0.0066239999999999997,1.184384302317848,8.6856553066598039,0.5,-4.0990411478411506,-3.1263125908156222
0.0066259999999999999,1.1818785748147351,7.8083456579378279,0.5,-4.1316075510333192,-3.1373035948336176
0.0066279999999999993,1.1793640815313886,6.9222513158011196,0.5,-4.1642678733040306,-3.1482345754000485
0.0066299999999999996,1.1768408626107918,6.0672339540864204,0.5,-4.1962473115992713,-3.159122050390033
