"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.442,0.0870448337034857,-5.50709507876453,0.0870448337034858,-5.5070950787646,9.32950271739207,42.9026812920008,9.32950271739207,42.9026812920008
0.4424,0.0848309510356122,-5.56206526898509,0.0848309510356123,-5.56206526898515,9.34666978598852,42.9327059194849,9.34666978598853,42.932705919485
0.4428,0.0825953832856457,-5.6155170890973,0.0825953832856458,-5.61551708909736,9.36384891187792,42.9629699382103,9.36384891187793,42.9629699382103
0.4432,0.0803387421032135,-5.66742953970279,0.0803387421032135,-5.66742953970285,9.3810401941719,42.9934885334432,9.3810401941719,42.9934885334432
0.4436,0.0780616472430728,-5.7177819582905,0.0780616472430728,-5.71778195829056,9.39824373722121,43.0242766368876,9.39824373722121,43.0242766368876
0.444,0.0757647267159363,-5.76655403731583,0.0757647267159363,-5.76655403731589,9.41545965151274,43.0553488927604,9.41545965151274,43.0553488927604
0.4444,0.0734486167994283,-5.81372583607278,0.0734486167994282,-5.81372583607284,9.43268805408257,43.0867196308744,9.43268805408257,43.0867196308744
0.4448,0.0711139616360301,-5.85927777423897,0.07111396163603,-5.85927777423903,9.4499290675006,43.1184028604089,9.44992906750061,43.1184028604089
0.4452,0.0687614127154257,-5.90319062610216,0.0687614127154256,-5.90319062610222,9.46718281840656,43.1504122855658,9.46718281840656,43.1504122855658
0.4456,0.066391629611823,-5.94544555411388,0.0663916296118228,-5.94544555411394,9.48444944052396,43.1827612130465,9.48444944052396,43.1827612130465
0.446,0.0640052792726564,-5.98602409579109,0.0640052792726562,-5.98602409579115,9.50172907251576,43.2154625809194,9.50172907251576,43.2154625809194
0.4464,0.0616030358997616,-6.02490817120786,0.0616030358997613,-6.02490817120792,9.51902185795146,43.2485289409598,9.51902185795146,43.2485289409598
0.4468,0.0591855805952527,-6.06208008489375,0.0591855805952525,-6.0620800848938,9.53632794443878,43.2819724648082,9.53632794443878,43.2819724648082
0.4472,0.0567536018642695,-6.09752254189248,0.0567536018642692,-6.09752254189254,9.55364748579044,43.3158048505598,9.55364748579044,43.3158048505598
0.4476,0.0543077949597636,-6.13121864450208,0.0543077949597633,-6.13121864450214,9.57098064008908,43.3500373635327,9.57098064008909,43.3500373635327
0.448,0.0518488616300406,-6.16315189986447,0.0518488616300403,-6.16315189986453,9.58832756921496,43.3846808371013,9.58832756921496,43.3846808371013
0.4484,0.0493775101548544,-6.1933062250999,0.049377510154854,-6.19330622509996,9.60568843933223,43.4197456282408,9.60568843933224,43.4197456282408
0.4488,0.046894455390049,-6.22166595243617,0.0468944553900486,-6.22166595243623,9.62306342140442,43.4552415718398,9.62306342140443,43.4552415718398
0.4492,0.0444004183323004,-6.24821583462687,0.0444004183323,-6.24821583462693,9.64045269008214,43.4911780041486,9.64045269008214,43.4911780041486
0.4496,0.0418961256209126,-6.27294105776492,0.0418961256209122,-6.27294105776498,9.65785642249557,43.5275638050906,9.65785642249558,43.5275638050906
0.45,0.0393823101356623,-6.29582723331162,0.0393823101356618,-6.29582723331167,9.67527480044098,43.5644072558815,9.67527480044098,43.5644072558815
0.4504,0.0368597103832392,-6.31686041144767,0.0368597103832388,-6.31686041144773,9.69270800878943,43.6017160985829,9.69270800878944,43.6017160985829
0.4508,0.0343290703092012,-6.33602708818667,0.0343290703092007,-6.33602708818673,9.71015623525362,43.6394975261248,9.71015623525363,43.6394975261248
0.4512,0.0317911388779826,-6.35331421943309,0.0317911388779821,-6.35331421943315,9.72761966950242,43.677758214193,9.72761966950242,43.677758214193
0.4516,0.0292466706245127,-6.36870920330052,0.0292466706245122,-6.36870920330058,9.74509850494187,43.7165041747839,9.74509850494187,43.7165041747839
0.452,0.0266964249327766,-6.38219990363782,0.0266964249327761,-6.38219990363787,9.76259293699306,43.7557408429962,9.76259293699307,43.7557408429962
0.4524,0.0241411657653078,-6.39377466166744,0.0241411657653072,-6.3937746616675,9.78010316271301,43.7954730838769,9.78010316271301,43.7954730838769
0.4528,0.0215816616288044,-6.40342229576836,0.0215816616288038,-6.40342229576842,9.7976293809064,43.8357051518556,9.7976293809064,43.8357051518556
0.4532,0.0190186856922707,-6.41113209461972,0.0190186856922701,-6.41113209461977,9.81517179259276,43.8764406205582,9.81517179259277,43.8764406205582
0.4536,0.0164530152565776,-6.41689383857664,0.016453015256577,-6.4168938385767,9.8327305999621,43.9176824385786,9.83273059996211,43.9176824385786
0.454,0.0138854312050197,-6.42069782518137,0.0138854312050191,-6.42069782518142,9.85030600549529,43.9594329922156,9.85030600549529,43.9594329922156
0.4544,0.0113167186117677,-6.42253483551339,0.011316718611767,-6.42253483551345,9.86789821322945,44.0016939346697,9.86789821322945,44.0016939346697
0.4548,0.00874766613693397,-6.42239616177009,0.00874766613693326,-6.42239616177014,9.88550742772716,44.0444662592145,9.88550742772716,44.0444662592145
0.4552,0.0061790657617693,-6.42027361791685,0.00617906576176858,-6.42027361791691,9.90313385372558,44.0877503043494,9.90313385372559,44.0877503043494
0.4556,0.00361171224437072,-6.41615956529175,0.00361171224436998,-6.41615956529181,9.92077769538867,44.1315458165034,9.92077769538868,44.1315458165034
0.456,0.00104640385948769,-6.41004686977076,0.00104640385948693,-6.41004686977081,9.93843915742439,44.1758517487511,9.93843915742439,44.1758517487511
0.4564,-0.00151605850023279,-6.40192894613907,-0.00151605850023357,-6.40192894613912,9.95611844380261,44.2206663961886,9.95611844380261,44.2206663961886
0.4568,-0.00407487161913573,-6.39179977005777,-0.00407487161913653,-6.39179977005782,9.97381575746862,44.2659874081834,9.97381575746863,44.2659874081834
0.4572,-0.00662923006751729,-6.37965388048611,-0.00662923006751811,-6.37965388048616,9.99153130018201,44.311811761177,9.99153130018202,44.311811761177
0.4576,-0.00917832594877857,-6.36548636319737,-0.00917832594877941,-6.36548636319742,10.0092652727395,44.3581356559098,10.0092652727395,44.3581356559098
0.458,-0.0117213495944424,-6.34929288382609,-0.0117213495944433,-6.34929288382613,10.027017874192,44.4049546126448,10.027017874192,44.4049546126448
0.4584,-0.0142574901913539,-6.33106971506074,-0.0142574901913547,-6.33106971506079,10.0447893013443,44.4522635542615,10.0447893013443,44.4522635542615
0.4588,-0.0167859351194211,-6.31081370235104,-0.016785935119422,-6.31081370235108,10.0625797490858,44.500056614799,10.0625797490858,44.500056614799
0.4592,-0.0193058705580608,-6.28852229068255,-0.0193058705580617,-6.2885222906826,10.0803894098514,44.5483272176267,10.0803894098514,44.5483272176267
0.4596,-0.0218164818528211,-6.26419353924856,-0.0218164818528221,-6.26419353924861,10.0982184732754,44.5970681030315,10.0982184732754,44.5970681030315
0.46,-0.0243169542248068,-6.23782614944495,-0.0243169542248078,-6.237826149445,10.1160671257743,44.6462714308385,10.1160671257743,44.6462714308385
0.4604,-0.026806471774117,-6.2094194227437,-0.026806471774118,-6.20941942274374,10.1339355506818,44.6959285122408,10.1339355506818,44.6959285122408
0.4608,-0.0292842186138364,-6.17897330664618,-0.0292842186138374,-6.17897330664622,10.1518239276672,44.7460300043498,10.1518239276672,44.7460300043498
0.4612,-0.0317493791774435,-6.14648840369864,-0.0317493791774445,-6.14648840369868,10.169732432534,44.7965659271188,10.169732432534,44.7965659271188
0.4616,-0.0342011384375006,-6.11196597972293,-0.0342011384375016,-6.11196597972297,10.1876612369413,44.8475256590248,10.1876612369413,44.8475256590248
0.462,-0.0366386814867442,-6.07540795152496,-0.0366386814867452,-6.075407951525,10.2056105081279,44.8988977902797,10.2056105081279,44.8988977902797
0.4624,-0.0390611944275158,-6.03681691671464,-0.0390611944275169,-6.03681691671467,10.2235804086332,44.9506702683888,10.2235804086333,44.9506702683888
0.4628,-0.0414678650477422,-5.99619616964676,-0.0414678650477432,-5.9961961696468,10.2415710962201,45.0028305011167,10.2415710962201,45.0028305011167
0.4632,-0.0438578821790906,-5.9535496920902,-0.0438578821790917,-5.95354969209024,10.2595827233071,45.0553651525037,10.2595827233071,45.0553651525037
0.4636,-0.046230436253931,-5.90888216877396,-0.0462304362539321,-5.90888216877399,10.2776154367933,45.1082602167351,10.2776154367933,45.1082602167351
0.464,-0.0485847197899226,-5.86219900049019,-0.0485847197899237,-5.86219900049022,10.2956693778818,45.1615010759709,10.2956693778818,45.1615010759709
0.4644,-0.0509199282428026,-5.81350631629646,-0.0509199282428037,-5.81350631629649,10.3137446822316,45.2150726501755,10.3137446822316,45.2150726501755
0.4648,-0.0532352588359418,-5.76281097309004,-0.0532352588359429,-5.76281097309007,10.3318414787334,45.2689590551189,10.3318414787334,45.2689590551189
0.4652,-0.0555299118741373,-5.71012057217252,-0.0555299118741385,-5.71012057217255,10.3499598899388,45.3231438631142,10.3499598899388,45.3231438631142
0.4656,-0.0578030910433226,-5.65544346402109,-0.0578030910433238,-5.65544346402112,10.368100031921,45.3776101217265,10.368100031921,45.3776101217265
0.466,-0.0600540037641721,-5.59878875690238,-0.0600540037641733,-5.5987887569024,10.3862620140951,45.4323403826881,10.3862620140951,45.4323403826881
0.4664,-0.0622818606703175,-5.54016633433753,-0.0622818606703187,-5.54016633433755,10.4044459381318,45.4873165061689,10.4044459381318,45.4873165061689
0.4668,-0.0644858766299461,-5.47958685696178,-0.0644858766299473,-5.47958685696181,10.4226518984702,45.5425198611147,10.4226518984702,45.5425198611147
0.4672,-0.0666652713924466,-5.4170617562794,-0.0666652713924478,-5.41706175627942,10.4408799826823,45.5979314396048,10.4408799826824,45.5979314396048
0.4676,-0.0688192691253302,-5.35260326735188,-0.0688192691253314,-5.35260326735191,10.4591302701276,45.6535316625712,10.4591302701276,45.6535316625712
0.468,-0.0709470988616727,-5.28622443304884,-0.0709470988616739,-5.28622443304887,10.4774028319391,45.7093004357344,10.4774028319391,45.7093004357344
0.4684,-0.0730479950740005,-5.21793910325124,-0.0730479950740018,-5.21793910325127,10.4956977312176,45.7652172412567,10.4956977312176,45.7652172412567
0.4688,-0.0751211985460812,-5.14776190733246,-0.0751211985460824,-5.14776190733248,10.5140150240004,45.8212613266519,10.5140150240004,45.8212613266519
0.4692,-0.0771659553201706,-5.07570834239151,-0.0771659553201719,-5.07570834239153,10.5323547563279,45.8774113156538,10.5323547563279,45.8774113156538
0.4696,-0.0791815179792371,-5.00179472443598,-0.0791815179792383,-5.001794724436,10.5507169659793,45.9336455174063,10.5507169659793,45.9336455174063
0.47,-0.0811671459261512,-4.92603819054708,-0.0811671459261525,-4.92603819054709,10.5691016823533,45.9899419427451,10.5691016823533,45.9899419427452
0.4704,-0.0831221058356728,-4.84845669343702,-0.0831221058356741,-4.84845669343704,10.5875089266462,46.0462783698853,10.5875089266462,46.0462783698853
0.4708,-0.0850456712409507,-4.76906907986849,-0.0850456712409521,-4.76906907986851,10.6059387096658,46.1026321216558,10.6059387096658,46.1026321216558
0.4712,-0.0869371234943102,-4.68789503591126,-0.0869371234943115,-4.68789503591127,10.6243910333993,46.1589803007638,10.6243910333993,46.1589803007638
0.4716,-0.0887957522820803,-4.60495505391769,-0.0887957522820816,-4.60495505391771,10.6428658917728,46.2152998957767,10.6428658917728,46.2152998957767
0.472,-0.0906208555110173,-4.52027050766972,-0.0906208555110186,-4.52027050766973,10.6613632687925,46.2715676350996,10.6613632687925,46.2715676350996
0.4724,-0.092411739645795,-4.43386365717511,-0.0924117396457963,-4.43386365717513,10.6798831384263,46.3277600152742,10.6798831384263,46.3277600152742
0.4728,-0.0941677202672987,-4.34575761785005,-0.0941677202673001,-4.34575761785006,10.6984254653596,46.3838534156694,10.6984254653596,46.3838534156694
0.4732,-0.0958881227243571,-4.25597627252983,-0.0958881227243584,-4.25597627252984,10.7169902069291,46.4398242876599,10.7169902069291,46.4398242876599
0.4736,-0.097572281692466,-4.16454448225995,-0.0975722816924673,-4.16454448225996,10.7355773083783,46.4956488058019,10.7355773083783,46.4956488058019
0.474,-0.0992195420605322,-4.07148794485367,-0.0992195420605335,-4.07148794485367,10.7541867060198,46.5513031629705,10.7541867060198,46.5513031629705
0.4744,-0.10082925920004,-3.97683319851116,-0.100829259200041,-3.97683319851116,10.772818327083,46.6067635829116,10.772818327083,46.6067635829116
0.4748,-0.102400799378443,-3.88060758414409,-0.102400799378445,-3.88060758414409,10.7914720904785,46.6620064054702,10.7914720904785,46.6620064054702
0.4752,-0.103933539816662,-3.78283940672112,-0.103933539816663,-3.78283940672113,10.8101479034238,46.7170079049953,10.8101479034238,46.7170079049954
0.4756,-0.105426869269792,-3.68355780402577,-0.105426869269794,-3.68355780402577,10.8288456641538,46.771744501011,10.8288456641538,46.771744501011
0.476,-0.106880188323167,-3.58279269177928,-0.106880188323168,-3.58279269177928,10.8475652629293,46.8261928301132,10.8475652629293,46.8261928301132
0.4764,-0.108292909718942,-3.48057486185718,-0.108292909718943,-3.48057486185718,10.8663065800958,46.8803296873954,10.8663065800958,46.8803296873954
0.4768,-0.109664458695615,-3.37693600550036,-0.109664458695617,-3.37693600550035,10.8850694856092,46.9341320386488,10.8850694856092,46.9341320386488
0.4772,-0.110994273344139,-3.27190864025497,-0.11099427334414,-3.27190864025497,10.9038538404433,46.987577123405,10.9038538404433,46.9875771234051
0.4776,-0.112281804728429,-3.16552595770425,-0.112281804728431,-3.16552595770424,10.9226594993719,47.0406425717579,10.9226594993719,47.0406425717579
0.478,-0.113526517638274,-3.05782215168391,-0.113526517638275,-3.05782215168391,10.9414863048566,47.0933062427234,10.9414863048566,47.0933062427235
0.4784,-0.114727890643658,-2.94883218447865,-0.114727890643659,-2.94883218447864,10.9603340913673,47.1455463983752,10.9603340913673,47.1455463983752
0.4788,-0.115885416393488,-2.83859179562145,-0.115885416393489,-2.83859179562144,10.9792026851637,47.1973417192103,10.9792026851637,47.1973417192103
0.4792,-0.116998601759575,-2.72713742161563,-0.116998601759576,-2.72713742161562,10.9980919057051,47.2486713620864,10.9980919057051,47.2486713620864
0.4796,-0.118066968793243,-2.61450643224178,-0.118066968793244,-2.61450643224177,11.0170015614367,47.2995149304067,11.0170015614367,47.2995149304067
0.48,-0.119090054556087,-2.50073692825074,-0.119090054556088,-2.50073692825073,11.0359314533658,47.349852565883,11.0359314533659,47.3498525658831
0.4804,-0.120067411167228,-2.38586767838957,-0.12006741116723,-2.38586767838956,11.0548813760913,47.399664968176,11.0548813760913,47.3996649681761
0.4808,-0.120998606506304,-2.26993820789724,-0.120998606506306,-2.26993820789723,11.0738511162796,47.4489334359065,11.0738511162796,47.4489334359065
0.4812,-0.121883224773283,-2.15298885014383,-0.121883224773285,-2.15298885014382,11.0928404517708,47.4976399063536,11.0928404517708,47.4976399063536
0.4816,-0.122720866389864,-2.03506062878639,-0.122720866389866,-2.03506062878637,11.1118491535797,47.5457669891166,11.1118491535797,47.5457669891166
0.482,-0.123511147537742,-1.91619510559637,-0.123511147537743,-1.91619510559635,11.1308769883847,47.5932979432337,11.1308769883847,47.5932979432338
0.4824,-0.124253702122085,-1.79643468732498,-0.124253702122087,-1.79643468732496,11.1499237134508,47.6402168252005,11.1499237134509,47.6402168252006
0.4828,-0.124948181013338,-1.6758224076314,-0.124948181013339,-1.67582240763138,11.1689890802269,47.6865084540004,11.1689890802269,47.6865084540004
0.4832,-0.125594251864863,-1.55440184724784,-0.125594251864864,-1.55440184724782,11.1880728356109,47.7321583954246,11.1880728356109,47.7321583954246
0.4836,-0.126191599992647,-1.43221720979541,-0.126191599992648,-1.43221720979539,11.2071747207294,47.7771530529684,11.2071747207294,47.7771530529684
0.484,-0.126739929071262,-1.30931336854983,-0.126739929071263,-1.3093133685498,11.2262944701862,47.821479741805,11.2262944701862,47.821479741805
0.4844,-0.127238960496385,-1.18573572109616,-0.127238960496386,-1.18573572109613,11.2454318143739,47.8651266260923,11.2454318143739,47.8651266260923
0.4848,-0.1276884334029,-1.06153015403449,-0.127688433402902,-1.06153015403447,11.2645864799998,47.9080827116765,11.2645864799998,47.9080827116765
0.4852,-0.12808810628414,-0.936743168912484,-0.128088106284141,-0.936743168912456,11.2837581881811,47.9503380554127,11.2837581881811,47.9503380554127
0.4856,-0.128437756176739,-0.811421748768832,-0.12843775617674,-0.811421748768803,11.3029466564918,47.9918836558908,11.3029466564918,47.9918836558909
0.486,-0.128737178058947,-0.685613269494683,-0.128737178058948,-0.685613269494652,11.3221516002843,48.0327113531236,11.3221516002843,48.0327113531237
0.4864,-0.128986187105136,-0.55936565387786,-0.128986187105137,-0.559365653877828,11.3413727304316,48.0728141550247,11.3413727304316,48.0728141550247
0.4868,-0.129184617555797,-0.432727231753558,-0.129184617555798,-0.432727231753525,11.3606097554204,48.1121860635868,11.3606097554204,48.1121860635869
0.4872,-0.129332322436981,-0.305746680042512,-0.129332322436982,-0.305746680042478,11.3798623822513,48.1508220246941,11.3798623822513,48.1508220246941
0.4876,-0.12942917461201,-0.17847306628482,-0.129429174612011,-0.178473066284785,11.3991303158264,48.1887180787133,11.3991303158264,48.1887180787133
0.488,-0.129475067143166,-0.050955837342131,-0.129475067143167,-0.050955837342095,11.4184132591399,48.2258714074834,11.4184132591399,48.2258714074834
0.4884,-0.129469912551066,0.0767552729678036,-0.129469912551068,0.0767552729678406,11.4377109146454,48.2622802130578,11.4377109146454,48.2622802130578
0.4888,-0.129413642801372,0.204610278350454,-0.129413642801373,0.204610278350492,11.4570229847741,48.297943705613,11.4570229847741,48.297943705613
0.4892,-0.129306210951712,0.332558873417802,-0.129306210951713,0.332558873417841,11.4763491710306,48.3328623535805,11.4763491710306,48.3328623535805
0.4896,-0.129147589671589,0.46055055494372,-0.12914758967159,0.460550554943761,11.4956891757168,48.3670376395117,11.4956891757168,48.3670376395118
0.49,-0.128937771278771,0.588534647996182,-0.128937771278772,0.588534647996223,11.515042702311,48.4004720542923,11.515042702311,48.4004720542923
0.4904,-0.128676769418051,0.716460266019388,-0.128676769418052,0.71646026601943,11.5344094550406,48.4331693619464,11.5344094550406,48.4331693619464
0.4908,-0.128364617643261,0.844276397380286,-0.128364617643262,0.844276397380329,11.5537891400145,48.4651343547095,11.5537891400145,48.4651343547095
0.4912,-0.128001369581387,0.971931923835062,-0.128001369581388,0.971931923835107,11.5731814654994,48.496372867286,11.5731814654994,48.496372867286
0.4916,-0.12758710002045,1.09937563500918,-0.127587100020451,1.09937563500922,11.5925861423045,48.526891955153,11.5925861423045,48.5268919551531
0.492,-0.127121903908996,1.22655627000673,-0.127121903908997,1.22655627000678,11.6120028842437,48.5566997088219,11.6120028842437,48.556699708822
0.4924,-0.12660589643325,1.35342254439751,-0.126605896433251,1.35342254439756,11.6314314085502,48.5858052558197,11.6314314085502,48.5858052558197
0.4928,-0.126039213949158,1.47992317448865,-0.126039213949159,1.47992317448869,11.6508714363588,48.6142189134922,11.6508714363588,48.6142189134922
0.4932,-0.125422012953258,1.60600691395167,-0.125422012953259,1.60600691395172,11.6703226931082,48.6419519996381,11.6703226931082,48.6419519996382
0.4936,-0.124754470105865,1.73162258400468,-0.124754470105866,1.73162258400473,11.6897849089886,48.6690168270175,11.6897849089886,48.6690168270175
0.494,-0.124036783270781,1.85671909215119,-0.124036783270781,1.85671909215124,11.7092578193648,48.6954268677271,11.7092578193648,48.6954268677271
0.4944,-0.123269170284847,1.98124546962866,-0.123269170284848,1.98124546962871,11.7287411651344,48.7211965365197,11.7287411651344,48.7211965365197
0.4948,-0.12245186902694,2.10515089827257,-0.122451869026941,2.10515089827262,11.7482346931255,48.7463411922058,11.7482346931255,48.7463411922058
0.4952,-0.121585138388637,2.22838474084957,-0.121585138388638,2.22838474084962,11.7677381567311,48.7708772874226,11.7677381567311,48.7708772874226
0.4956,-0.120669257047286,2.35089655964556,-0.120669257047287,2.35089655964562,11.7872513159257,48.794822155439,11.7872513159257,48.794822155439
0.496,-0.119704523566326,2.47263614343351,-0.119704523566326,2.47263614343356,11.8067739376774,48.8181940161344,11.8067739376774,48.8181940161344
0.4964,-0.118691257152813,2.59355355639105,-0.118691257152814,2.59355355639111,11.8263057968549,48.8410120899554,11.8263057968549,48.8410120899554
0.4968,-0.117629796551773,2.71359913286727,-0.117629796551774,2.71359913286733,11.845846675866,48.8632964068089,11.845846675866,48.8632964068089
0.4972,-0.116520500133853,2.83272350842788,-0.116520500133854,2.83272350842793,11.8653963651359,48.8850678099824,11.8653963651359,48.8850678099824
0.4976,-0.1153637464939,2.9508776769562,-0.1153637464939,2.95087767695625,11.8849546641211,48.9063480412216,11.8849546641211,48.9063480412216
0.498,-0.11415993338736,3.06801297301128,-0.114159933387361,3.06801297301134,11.9045213807355,48.9271595625588,11.9045213807355,48.9271595625588
0.4984,-0.112909477809553,3.18408110594519,-0.112909477809554,3.18408110594525,11.9240963318782,48.9475255581187,11.9240963318782,48.9475255581187
0.4988,-0.111612816523348,3.29903421574361,-0.111612816523349,3.29903421574367,11.9436793444328,48.9674700025955,11.9436793444328,48.9674700025955
0.4992,-0.110270404962221,3.41282485034261,-0.110270404962222,3.41282485034267,11.9632702545609,48.9870174870362,11.9632702545609,48.9870174870362
0.4996,-0.108882717322822,3.52540600105714,-0.108882717322822,3.5254060010572,11.9828689082629,49.0061932208399,11.9828689082629,49.0061932208399
0.5,-0.107450247015881,3.63673115704532,-0.107450247015882,3.63673115704538,12.0024751623656,49.0250230831816,12.0024751623656,49.0250230831816
0.5004,-0.105973505575718,3.74675427488863,-0.105973505575718,3.74675427488869,12.0220888836347,49.0435334597025,12.0220888836347,49.0435334597025
0.5008,-0.104453022758207,3.85542981622409,-0.104453022758208,3.85542981622415,12.0417099493878,49.0617512427766,12.0417099493878,49.0617512427766
0.5012,-0.102889346869007,3.96271280292299,-0.102889346869007,3.96271280292305,12.0613382484872,49.0797038601389,12.0613382484872,49.0797038601389
0.5016,-0.101283043747627,4.06855877611893,-0.101283043747628,4.06855877611899,12.0809736802388,49.0974191331764,12.0809736802388,49.0974191331764
0.502,-0.0996346968483491,4.17292383732811,-0.0996346968483494,4.17292383732817,12.1006161550764,49.114925271432,12.1006161550764,49.114925271432
0.5024,-0.0979449074388205,4.27576470252916,-0.0979449074388208,4.27576470252923,12.1202655955224,49.1322508785422,12.1202655955224,49.1322508785422
0.5028,-0.0962142936682811,4.37703865378655,-0.0962142936682814,4.37703865378662,12.1399219349183,49.1494248341547,12.1399219349183,49.1494248341546
0.5032,-0.094443490625414,4.47670358311883,-0.0944434906254142,4.47670358311889,12.1595851181728,49.1664762810022,12.1595851181728,49.1664762810022
0.5036,-0.092633150433917,4.57471804181995,-0.0926331504339173,4.57471804182001,12.1792551026354,49.1834346133783,12.1792551026354,49.1834346133783
0.504,-0.0907839413793623,4.67104118973235,-0.0907839413793625,4.67104118973241,12.1989318567195,49.200329379207,12.1989318567195,49.200329379207
0.5044,-0.088896547949721,4.76563284024141,-0.0888965479497212,4.76563284024147,12.2186153606994,49.2171902598281,12.2186153606994,49.2171902598281
0.5048,-0.0869716708478856,4.85845350299382,-0.0869716708478858,4.85845350299388,12.2383056074653,49.2340470455633,12.2383056074653,49.2340470455633
0.5052,-0.0850100261706677,4.94946433312018,-0.0850100261706678,4.94946433312025,12.2580026010658,49.2509295567456,12.2580026010658,49.2509295567456
0.5056,-0.0830123454292953,5.03862717664042,-0.0830123454292954,5.03862717664048,12.27770635755,49.267867615311,12.27770635755,49.267867615311
0.506,-0.080979375483915,5.12590460654665,-0.0809793754839151,5.12590460654672,12.297416905593,49.2848910099513,12.297416905593,49.2848910099513
0.5064,-0.0789118777892081,5.21125987242798,-0.0789118777892082,5.21125987242804,12.3171342849653,49.3020294376883,12.3171342849653,49.3020294376883
0.5068,-0.0768106283837421,5.29465694605525,-0.0768106283837421,5.29465694605532,12.3368585474204,49.3193124652728,12.3368585474204,49.3193124652728
0.5072,-0.0746764177523356,5.37606055090983,-0.0746764177523356,5.3760605509099,12.3565897571812,49.336769486495,12.3565897571812,49.336769486495
0.5076,-0.0725100501447427,5.45543611358342,-0.0725100501447427,5.45543611358348,12.376327989356,49.354429684628,12.376327989356,49.354429684628
0.508,-0.0703123435281622,5.53274980854592,-0.0703123435281622,5.53274980854598,12.3960733308624,49.3723219825053,12.3960733308624,49.3723219825053
0.5084,-0.068084129390703,5.60796858094829,-0.0680841293907029,5.60796858094835,12.4158258807614,49.3904749955353,12.4158258807614,49.3904749955353
0.5088,-0.0658262521229839,5.68106010223218,-0.0658262521229838,5.68106010223224,12.4355857486538,49.4089170128493,12.4355857486538,49.4089170128493
0.5092,-0.063539568936934,5.75199281239932,-0.0635395689369339,5.75199281239938,12.4553530556224,49.4276759363101,12.4553530556224,49.42767593631
0.5096,-0.0612249496245311,5.82073593633263,-0.061224949624531,5.82073593633269,12.475127934406,49.4467792328068,12.475127934406,49.4467792328068
0.51,-0.0588832759895494,5.88725944552526,-0.0588832759895492,5.88725944552533,12.4949105278045,49.4662539315237,12.4949105278045,49.4662539315237
0.5104,-0.0565154417365208,5.9515340964259,-0.0565154417365206,5.95153409642596,12.5147009896228,49.4861265523124,12.5147009896228,49.4861265523124
0.5108,-0.0541223521952483,6.01353144116315,-0.0541223521952481,6.01353144116322,12.5344994846871,49.5064230601748,12.5344994846871,49.5064230601748
0.5112,-0.051704923796074,6.07322379623168,-0.0517049237960737,6.07322379623174,12.5543061872736,49.5271688770488,12.5543061872737,49.5271688770487
0.5116,-0.0492640839295271,6.13058427600314,-0.0492640839295268,6.13058427600321,12.5741212820439,49.5483887994702,12.5741212820439,49.5483887994701
0.512,-0.0468007706448009,6.18558679905788,-0.0468007706448006,6.18558679905795,12.5939449639087,49.5701069576772,12.5939449639087,49.5701069576772
0.5124,-0.0443159321630929,6.23820606430515,-0.0443159321630925,6.23820606430522,12.6137774364945,49.5923468406745,12.6137774364945,49.5923468406744
0.5128,-0.0418105267095079,6.28841757877733,-0.0418105267095075,6.2884175787774,12.6336189130566,49.6151312031525,12.6336189130566,49.6151312031524
0.5132,-0.0392855221926769,6.33619766089205,-0.0392855221926765,6.33619766089211,12.6534696162006,49.6384820314072,12.6534696162006,49.6384820314072
0.5136,-0.0367418957462988,6.38152342458916,-0.0367418957462984,6.38152342458923,12.6733297764011,49.6624205800225,12.6733297764011,49.6624205800225
0.514,-0.0341806335398034,6.42437280032517,-0.034180633539803,6.42437280032523,12.6931996328775,49.6869672685741,12.6931996328775,49.6869672685741
0.5144,-0.0316027304441403,6.46472453673882,-0.0316027304441398,6.46472453673888,12.7130794331833,49.7121416562152,12.7130794331833,49.7121416562152
0.5148,-0.0290091895890877,6.5025581932032,-0.0290091895890872,6.50255819320326,12.7329694317947,49.7379624881751,12.7329694317947,49.7379624881751
0.5152,-0.0264010221622069,6.53785415307317,-0.0264010221622064,6.53785415307323,12.7528698909284,49.7644475830026,12.7528698909284,49.7644475830025
0.5156,-0.0237792470628161,6.57059362533117,-0.0237792470628155,6.57059362533123,12.7727810800179,49.7916138172717,12.7727810800179,49.7916138172717
0.516,-0.0211448904641659,6.60075864543868,-0.0211448904641653,6.60075864543874,12.7927032743799,49.81947718057,12.7927032743799,49.81947718057
0.5164,-0.0184989856099299,6.62833208034553,-0.0184989856099293,6.62833208034559,12.8126367559613,49.848052653705,12.8126367559613,49.848052653705
0.5168,-0.0158425724559266,6.65329763163019,-0.015842572455926,6.65329763163025,12.8325818127179,49.8773542047588,12.8325818127179,49.8773542047588
0.5172,-0.0131766972282926,6.67563984411798,-0.013176697228292,6.67563984411804,12.8525387373696,49.9073948517796,12.8525387373696,49.9073948517796
0.5176,-0.0105024122263766,6.69534410255675,-0.0105024122263759,6.69534410255681,12.8725078280589,49.9381865319856,12.8725078280589,49.9381865319856
0.518,-0.007820775449777,6.71239663759834,-0.00782077544977634,6.71239663759839,12.8924893876547,49.9697401103146,12.8924893876547,49.9697401103146
0.5184,-0.0051328501439712,6.7267845414676,-0.00513285014397052,6.72678454146766,12.9124837226023,50.0020654492849,12.9124837226023,50.0020654492849
