"time","basicTransformer.i1","basicTransformer.i2"
0.014740000000000001,-99.322117428373261,99.682996392690114
0.014960000000000001,-99.669647676624038,100.00745950341768
0.015180000000000001,-99.53973486498495,99.854460732131429
0.0154,-98.933001104383195,99.224730561308007
0.01562,-97.85234301516617,98.121275969531837
0.01584,-96.302920398878896,96.549365954015386
0.016060000000000001,-94.292130454744495,94.516506425753605
0.016279999999999999,-91.829576531867559,92.032404174907015
0.016500000000000001,-88.927017312712437,89.108920757223629
0.016720000000000002,-85.598312054132904,85.760015789138137
0.01694,-81.859354593817784,82.001680282008437
0.017160000000000002,-77.727998476241623,77.851860236724278
0.01738,-73.223972192167864,73.330370928450634
0.017600000000000001,-68.36878189031367,68.458802435847645
0.017819999999999999,-63.185610769940801,63.260416449473013
0.01804,-57.699207465157016,57.760035241134844
0.018260000000000002,-51.935771076286187,51.983922985203471
0.01848,-45.922821722615339,45.959660554507501
0.018700000000000001,-39.689070850664713,39.716013740278662
0.018919999999999999,-33.264284108007551,33.282795897264954
0.019140000000000001,-26.67914010961664,26.690725542628968
0.019360000000000002,-19.965083341303533,19.971279704304301
0.01958,-13.154173022662723,13.156543665731373
0.019800000000000002,-6.2789310488933516,6.2790577102664678
0.02002,0.62781358237838814,-0.6283382448500886
0.020240000000000001,7.5330807044236936,-7.5326614979537689
0.020459999999999999,14.403897959361048,-14.400943983599662
0.02068,21.207457362485503,-21.20038973647782
0.020900000000000002,27.911271894880475,-27.89853149482979
0.02112,34.483330815265262,-34.463385722317732
0.021340000000000001,40.892252834037336,-40.863605313615757
0.021559999999999999,47.107435432151732,-47.068629301503755
0.021780000000000001,53.099201113076326,-53.048828779130453
0.022000000000000002,58.83893858357505,-58.775648402850791
0.02222,64.299241600347727,-64.221742637530369
0.022440000000000002,69.454037195004801,-69.361106456817495
0.02266,74.278711116464365,-74.169199471845815
0.022880000000000001,78.750224875808627,-78.623063134512066
0.023100000000000002,82.847227589920735,-82.701430276862652
0.02332,86.550156660394606,-86.38482672208778
0.023540000000000002,89.841330351961432,-89.655664313121804
0.02376,92.705033058985009,-92.498324856039176
0.023980000000000001,95.127589465943373,-94.899234738700216
0.024199999999999999,97.097433944563747,-96.846929549448788
0.024420000000000001,98.605160049943279,-98.332109092370573
0.024640000000000002,99.643568070524992,-99.347681670166367
0.02486,100.20769846577231,-99.888797991719144
0.025080000000000002,100.29485875710365,-99.952874174578866
0.0253,99.904633202841353,-99.539604234473074
0.025520000000000001,99.038884657931433,-98.650961552351347
0.025740000000000002,97.701746537085668,-97.291189410647235
0.02596,95.899602832341188,-95.466780743346334
0.026180000000000002,93.641060813551789,-93.186446980691002
0.0264,90.936904383251417,-90.461076716285277
0.026620000000000001,87.800045480151155,-87.303683576270146
0.026839999999999999,84.245461408380507,-83.729344127825328
0.027060000000000001,80.290126779325078,-79.755125724072897
0.027280000000000002,75.952928394110586,-75.400005201205516
0.0275,71.254575864025611,-70.684778226017997
0.027720000000000002,66.217503225323341,-65.631959972913393
0.02794,60.865762216322224,-60.265677595215891
0.028160000000000001,55.224908635287676,-54.611554960957335
0.028380000000000002,49.321876966802712,-48.696590458520291
0.0286,43.184853840901283,-42.549027981059901
0.028820000000000002,36.843142780536851,-36.198222093783848
0.02904,30.327026458368078,-29.674497762433688
0.029260000000000001,23.667619104288764,-23.009005694486227
0.029480000000000003,16.89671902377178,-16.233573543093815
0.029700000000000001,10.046656932725272,-9.3805539222859924
0.029920000000000002,3.1501419378865774,-2.4826699065453921
0.03014,-3.7598949117177121,4.42714120893267
0.030360000000000002,-10.65045850403396,11.315885153220242
0.03058,-17.488646390593871,18.150668266148092
0.030800000000000001,-24.241806523596335,24.898854535194484
0.031020000000000002,-30.877691894028764,31.528221492744947
0.03124,-37.364616102767478,38.007114002152164
0.031460000000000002,-43.671603279811968,44.304595476465423
0.03168,-49.768538644018491,50.390595474031265
0.031899999999999998,-55.626309254613751,56.236053429527296
0.032120000000000003,-61.216941902127289,61.813057471267129
0.032340000000000001,-66.513747151536762,67.094977201392737
0.032559999999999999,-71.491424593320346,72.056591912384448
0.032780000000000004,-76.126215160378749,76.674209515247213
0.033000000000000002,-80.395980722728822,80.925781281055094
0.03322,-84.280336029119013,84.791005874193559
0.033440000000000004,-87.76073712488747,88.251426715810069
0.033660000000000002,-90.820552679345113,91.290520933731514
0.03388,-93.44518857233416,93.893776107913766
0.034099999999999998,-95.622097610688385,96.048762422789821
0.034320000000000003,-97.340896109331709,97.745189320985432
0.034540000000000001,-98.593373023328255,98.974956566785906
0.034759999999999999,-99.373541538758388,99.732192334980581
0.034980000000000004,-99.677690133262828,100.01328017858279
0.035200000000000002,-99.504348810635634,99.816878749121969
0.03542,-98.85436296343174,99.143925018546796
0.035639999999999998,-97.730823950164108,97.997632918818056
0.035860000000000003,-96.139101162644053,96.38347576549414
0.036080000000000001,-94.086800392162715,94.309160884387566
0.036299999999999999,-91.583705103621654,91.784593876244642
0.036520000000000004,-88.641788169538714,88.821828534297964
0.036740000000000002,-85.275079914314162,85.435012848768281
0.03696,-81.499668427475754,81.640318245253738
0.037180000000000005,-77.333577482948542,77.455864521631611
0.037400000000000003,-72.796697458632522,72.901632517546275
0.037620000000000001,-67.910704952288839,67.999368011287316
0.037839999999999999,-62.698917702521371,62.77247986366767
0.038060000000000004,-57.186222800772534,57.245926357491619
0.038280000000000002,-51.398944014057278,51.446096681202597
0.0385,-45.364711038315221,45.400685161366042
0.038720000000000004,-39.112341260351883,39.138558370547166
0.038940000000000002,-32.671691468729996,32.689617798673424
0.03916,-26.07351240913685,26.084657210887453
0.039379999999999998,-19.349314200459741,19.355215024354024
0.039600000000000003,-12.531203350000069,12.53342430911756
0.039820000000000001,-5.6517341080143071,5.6518591310684236
0.040039999999999999,1.2562415170879453,-1.2566212488708999
0.040260000000000004,8.1597383352490382,-8.1590289102238547
0.040480000000000002,15.025792654107176,-15.022404924360004
0.0407,21.82161959391102,-21.813976737070604
0.040919999999999998,28.514770229401449,-28.501314628787835
0.041140000000000003,35.073284948457157,-35.052486641538728
0.041360000000000001,41.465846527562917,-41.436211031317207
0.041579999999999999,47.66193022118496,-47.622005611822956
0.041800000000000004,53.631949237627012,-53.580333319817548
0.042020000000000002,59.347397536506612,-59.282743181801187
0.04224,64.780984034826304,-64.702006257997695
0.042460000000000005,69.906763352479942,-69.812245639674373
0.042680000000000003,74.700259815914919,-74.589060005585068
0.042900000000000001,79.138583718607791,-79.009640167043358
0.043119999999999999,83.200543224601546,-83.052877857437366
0.043340000000000004,86.866742393874432,-86.699466674666937
0.043560000000000001,90.119675030067398,-89.931994210283321
0.043779999999999999,92.943808296439414,-92.735025192372163
0.044000000000000004,95.325655981797624,-95.095175231787678
0.044220000000000002,97.253846323512946,-97.001174569272379
0.04444,98.719171985611965,-98.443922094220937
0.044659999999999998,99.714635832184001,-99.416528716248266
0.044880000000000003,100.2354843779446,-99.914350258635807
0.045100000000000001,100.27922948573143,-99.935009681851312
0.045319999999999999,99.84566397891254,-99.47840825618799
0.045540000000000004,98.936857861391502,-98.546726260304936
0.045760000000000002,97.557150400438019,-97.144412476754468
0.04598,95.713129506696959,-95.278162944342114
0.046200000000000005,93.413599303979552,-92.95688903096061
0.046420000000000003,90.66954167282293,-90.191674711296258
0.046640000000000001,87.494059214884871,-86.995723859908111
0.046859999999999999,83.902314535551341,-83.384297114924991
0.047080000000000004,79.911457999566238,-79.374639001222349
0.047300000000000002,75.540545004083157,-74.985895627758424
0.04752,70.810448012139801,-70.239023121206131
0.047740000000000005,65.743752983667591,-65.156687746583998
0.047960000000000003,60.364653058307503,-59.763157603249226
0.048180000000000001,54.698833222706703,-54.084186736020051
0.048399999999999999,48.773347058941134,-48.146892188801502
0.048620000000000003,42.616489712522977,-41.979624418735604
0.048840000000000001,36.257659950914359,-35.611832058011217
0.049059999999999999,29.727220888321796,-29.073921244470295
0.049280000000000004,23.056355180604807,-22.397110424191975
0.049500000000000002,16.27691580755566,-15.613281299092934
0.04972,9.4212750670853342,-8.7548265402166976
0.049940000000000005,2.5221684347858968,-1.8544951875765214
0.050160000000000003,-4.3874610872074324,5.0547637575375752
0.050380000000000001,-11.274620161651239,11.93995866890781
0.050599999999999999,-18.106422675533466,18.768212829193377
0.050820000000000004,-24.850246772555899,25.506921415756537
0.051040000000000002,-31.473890905705211,32.12390717476935
0.05126,-37.945727312464228,38.587574080847972
0.051480000000000005,-44.234853053513433,44.867058206883911
0.051700000000000003,-50.311237305148296,50.932375111698647
0.051920000000000001,-56.145865747607765,56.754562968155149
0.052139999999999999,-61.710878273642891,62.305820895247855
0.052360000000000004,-66.979701975252055,67.559641709095558
0.052580000000000002,-71.927178224486994,72.490938485096137
0.0528,-76.529682304188881,77.076164371549979
0.053020000000000005,-80.765237977278971,81.293424941691839
0.053240000000000003,-84.613620761884988,85.122582818401767
0.053460000000000001,-88.05645454081116,88.545353828123297
0.053679999999999999,-91.077299712263937,91.545394288273968
0.053900000000000003,-93.66173103198264,94.108379079395917
0.054120000000000001,-95.79740872826261,96.222069941006026
0.054339999999999999,-97.474135299128704,97.87637401032903
0.054560000000000004,-98.683904178551586,99.063392016861044
0.054780000000000002,-99.42093858161806,99.777455972051314
0.055,-99.681718366759256,100.01515626824956
0.055220000000000005,-99.464999225472525,99.775357846153469
0.055440000000000003,-98.771816403372824,99.059205720440957
0.055660000000000001,-97.605479566587888,97.87011952140243
0.055879999999999999,-95.97155778322248,96.213777128865118
0.056100000000000004,-93.877852234673568,94.098087593553416
0.056320000000000002,-91.33436118486577,91.533153265769187
0.05654,-88.353230235248262,88.531221652197786
0.056760000000000005,-84.948693951985689,85.106626952206369
0.056980000000000003,-81.137008776852994,81.275721570283423
0.057200000000000001,-76.936374810518217,77.056798061724635
0.057419999999999999,-72.36685071961378,72.470001699613761
0.057640000000000004,-67.450256378897691,67.537234356540552
0.057860000000000002,-62.21006818013084,62.28204994731967
0.05808,-56.671307801676775,56.729541917961193
0.058300000000000005,-50.860422299136964,50.906223445318041
0.058520000000000003,-44.805159071820952,44.839900777440498
0.058740000000000001,-38.534432294174778,38.559540510290454
0.058960000000000005,-32.078184371089748,32.095131295465116
0.059180000000000003,-25.467243693303956,25.4775406100064
0.059400000000000001,-18.733177192113477,18.738367376022854
0.059619999999999999,-11.90814024925772,11.90979104568841
0.059840000000000004,-5.0247225281647827,5.024417974634428
0.060060000000000002,1.8842078958092068,-1.8848742608615427
0.06028,8.7856610120761687,-8.7850938761695598
0.060500000000000005,15.646682293542401,-15.643292418807896
0.060720000000000003,22.434510523339405,-22.426722074537995
0.060940000000000001,29.116734085054237,-29.102992044626117
0.061159999999999999,35.661445571195735,-35.640223218950425
0.061380000000000004,42.037393975909389,-42.007200406193611
0.061600000000000002,48.214134135737801,-48.173521375620744
0.06182,54.162172178288493,-54.109742023849378
0.062040000000000005,59.853106313737641,-59.787516972038453
0.062260000000000003,65.259762408350085,-65.17973491683739
0.062480000000000001,70.356323722896406,-70.260648087360607
0.062700000000000006,75.118454040409176,-75.005995197457452
0.062920000000000004,79.523414334715383,-79.393117270977413
0.063140000000000002,83.55017108474334,-83.401065850677881
0.06336,87.179496563171824,-87.010703033799331
0.063579999999999998,90.394060758987735,-90.20479285005041
0.063799999999999996,93.178514135050136,-92.9680835628144
0.064020000000000007,95.519560929300283,-95.287380495646801
0.064240000000000005,97.406022644591218,-97.151609036556778
0.064460000000000003,98.82889142519484,-98.551867519171481
0.064680000000000001,99.781372875348922,-99.481469737310078
0.064899999999999999,100.25891897938287,-99.935976848820289
0.065119999999999997,100.25924968302446,-99.913218577441526
0.065340000000000009,99.782363359119003,-99.413303595918009
0.065560000000000007,98.830537089084558,-98.43861899405556
0.065780000000000005,97.408315790210864,-96.993818880381909
0.066000000000000003,95.522490514244453,-95.085802158813877
0.066220000000000001,93.182066020660358,-92.723679586456797
0.066439999999999999,90.398217779182275,-89.918730269849178
0.066659999999999997,87.184238474248446,-86.684347813696618
0.066880000000000009,83.555474779631183,-83.035976354816796
0.067100000000000007,79.529254287655675,-78.991036806612357
0.067320000000000005,75.124802088764511,-74.568843706877786
0.067540000000000003,70.363149333664353,-69.790512973903517
0.067760000000000001,65.267032809536815,-64.678861078249525
0.067979999999999999,59.860786371496594,-59.258296094420686
0.068199999999999997,54.170224747846618,-53.554701152664201
0.068420000000000009,48.222520274048698,-47.595310847400668
0.068640000000000007,42.046073099372471,-41.408581194564327
0.068860000000000005,35.670375593039992,-35.024053753701409
0.069080000000000003,29.125871847500765,-28.472214551735618
0.0693,22.443811726568278,-21.784348540277534
0.069519999999999998,15.65610193559904,-14.992390196669684
0.069739999999999996,8.7951536657091225,-8.1287710373445705
0.069960000000000008,1.8937278290165755,-1.2262647578262624
0.070180000000000006,-5.0152213760134252,5.6821692611641197
0.070400000000000004,-11.898703822087285,12.563543334256492
0.070620000000000002,-18.723850981439554,19.38499898716455
0.07084,-25.458072832882809,26.113963857375783
0.071059999999999998,-32.069212513097646,32.718307272751204
0.071279999999999996,-38.525700255507751,39.166493656492165
0.071500000000000008,-44.796705229474767,45.427733057025314
0.071720000000000006,-50.852286014765404,51.47212801450241
0.071940000000000004,-56.663526148878937,57.270816674248636
0.072160000000000002,-62.202680075793566,62.796110226845073
0.07238,-67.443295231749744,68.021625617027169
0.072599999999999998,-72.360358005803675,72.922410586728518
0.072819999999999996,-76.930375541026919,77.475064614103985
0.073040000000000008,-81.131537167335054,81.657848305260686
0.073260000000000006,-84.943772843844897,85.450789375933695
0.073480000000000004,-88.348880686589979,88.835776509676677
0.073700000000000002,-91.330606978642933,91.796646167910325
0.07392,-93.874701440132213,94.319260834484282
0.074139999999999998,-95.969032923435861,96.39157425307549
0.074360000000000009,-97.603588510821183,98.003691749262998
0.074580000000000007,-98.770570519045094,99.147915134946189
0.074800000000000005,-99.464408215334217,99.818780682231591
0.075020000000000003,-99.681774674409994,100.0130856766234
0.075240000000000001,-99.421650774825125,99.729901418977406
0.075459999999999999,-98.685262175015581,98.970580892896038
0.075679999999999997,-97.476137049668836,97.7387492762075
0.075900000000000009,-95.80004594890049,96.040288692398647
0.076120000000000007,-93.664983519511495,93.883309681857554
0.076340000000000005,-91.081160459298218,91.278111039447865
0.076560000000000003,-88.060897647578841,88.237133357586472
0.076780000000000001,-84.618631356044517,84.77489657291126
0.076999999999999999,-80.770790585507896,80.907933192351194
0.077219999999999997,-76.535747120842075,76.654707993320358
0.077440000000000009,-71.933732442619643,72.035529633846238
0.077660000000000007,-66.986707096049201,67.072455299272917
0.077880000000000005,-61.718308922004489,61.789182851272784
0.078100000000000003,-56.153690359086816,56.210940043599962
0.078320000000000001,-50.319417969949939,50.364363125177334
0.078539999999999999,-44.243354465663408,44.277369229520076
0.078759999999999997,-37.954507192475383,37.979023950261443
0.078980000000000009,-31.482904095553017,31.499401864100712
0.079200000000000007,-24.859451197626459,24.869442884050144
0.079420000000000004,-18.115773061880571,18.120805091324502
0.079640000000000002,-11.284072361644126,11.285713064762385
0.07986,-4.3969718570128018,4.3968042115374333
0.080079999999999998,2.5126433701606077,-2.5130269811992414
0.080299999999999996,9.4117807109392597,-9.4107861233234669
0.080520000000000008,16.267497382312907,-16.263536478401793
0.080740000000000006,23.047058057732158,-23.038556220512959
0.080960000000000004,29.71809035314093,-29.70349471982567
0.081180000000000002,36.248738820841574,-36.226527044245742
0.0814,42.607819525085183,-42.576505805622602
0.081619999999999998,48.764966144852679,-48.723110021470333
0.081839999999999996,54.690780377964209,-54.636989639877392
0.082060000000000008,60.356965263911817,-60.289906021521183
0.082280000000000006,65.736465248761604,-65.654866543225879
0.082500000000000004,70.803597762188375,-70.706253373724564
0.082720000000000002,75.534157332456957,-75.419946680331904
0.08294,79.905569971122134,-79.773437953034858
0.083159999999999998,83.896945506511557,-83.745940123152465
0.08338000000000001,87.489241993424258,-87.318483742304963
0.083600000000000008,90.665290475763868,-90.474010711880112
0.083820000000000006,93.409938258611163,-93.197452816640705
0.084040000000000004,95.710071660722392,-95.475806037233014
0.084260000000000002,97.554714176190259,-97.298190951642312
0.08448,98.935069477611179,-98.655905132366598
0.084699999999999998,99.844528202364941,-99.542466377352895
0.084920000000000009,100.27875847213156,-99.953640854815632
0.085140000000000007,100.23567537391213,-99.887465757998186
0.085360000000000005,99.715478011225372,-99.344257387275846
0.085580000000000003,98.720662940343814,-98.326608954732464
0.085800000000000001,97.255971331105115,-96.839380150089696
0.086019999999999999,95.328407850890997,-94.889671958464675
0.086239999999999997,92.94717702021633,-92.486794191218721
0.086460000000000009,90.123638949838039,-89.642221046556031
0.086680000000000007,86.87128666185022,-86.369534817256365
0.086900000000000005,83.205642021440042,-82.684362922980597
0.087120000000000003,79.144207696837768,-78.604302047796253
0.087340000000000001,74.706384865540258,-74.148834055223048
0.087559999999999999,69.913354614321079,-69.339234198754738
0.087779999999999997,64.788013281017598,-64.198467795593743
0.088000000000000009,59.35483153089681,-58.751082072025696
0.088220000000000007,53.639745776191134,-53.023088557077166
0.088440000000000005,47.67005488248769,-47.04183789910676
0.088660000000000003,41.474256861449049,-40.835890836119923
0.088880000000000001,35.081939416568254,-34.434880550827152
0.089099999999999999,28.523627848941889,-27.86937168749358
0.089319999999999997,21.830632914780363,-21.170714710178295
0.089540000000000008,15.034919448226647,-14.370895341272316
0.089760000000000006,8.1689335538603558,-7.5023827908373208
0.089980000000000004,1.2654590057860415,-0.59797417706844769
0.090200000000000002,-5.6425378794784864,6.309362146905503
0.09042,-12.522071187437655,13.18664375312318
0.090639999999999998,-19.340292489973596,20.001031649605864
0.090859999999999996,-26.064645769512502,26.71998717787206
0.091080000000000008,-32.663022233873924,33.311427415081049
0.091300000000000006,-39.10391420691591,39.743878342362144
0.091520000000000004,-45.356566172734574,45.986625104501947
0.091740000000000002,-51.391121831712709,52.009858663516603
0.09196,-57.178766490901666,57.784818144670773
0.092179999999999998,-62.691864431373041,63.283928179880903
0.09240000000000001,-67.904090562826639,68.480930594299579
0.092620000000000008,-72.790556492873961,73.351009771274263
0.092840000000000006,-77.327929450107121,77.870911142730932
0.093060000000000004,-81.494543609423232,82.019052233646462
0.093280000000000002,-85.270503471836705,85.775625721628614
0.0935,-88.637778866692486,89.122694016558015
0.093719999999999998,-91.580291083330792,92.044274910551636
0.09394000000000001,-94.083989671659509,94.52641789161494
0.094160000000000008,-96.136919468361071,96.557270760230622
0.094380000000000006,-97.729277651955613,98.127136224922879
0.094600000000000004,-98.853461016982052,99.228518184517583
0.094820000000000002,-99.50410159733056,99.856157554400681
0.095039999999999999,-99.6780925946304,100.00705736446498
0.095259999999999997,-99.374603210849145,99.680497069715074
0.095480000000000009,-98.595082609958808,98.878035991116718
0.095700000000000007,-97.34325299738137,97.6035058698982
0.095920000000000005,-95.625091848861345,95.862992570922145
0.096140000000000003,-93.448803370114746,93.664807022662302
0.096360000000000001,-90.824779322024483,91.019445532617482
0.096579999999999999,-87.765549376444355,87.939539668703688
0.096799999999999997,-84.285721125329985,84.439795951385804
0.097020000000000009,-80.401911057309064,80.536925595578779
0.097240000000000007,-76.132664306568003,76.24956475802918
0.097460000000000005,-71.49836646639443,71.598185532458601
0.097680000000000003,-66.521146247966783,66.604998195589729
0.097900000000000001,-61.224769815825667,61.293845153367684
0.098119999999999999,-55.634527304678336,55.690087093777862
0.098339999999999997,-49.777112059199709,49.820481889889592
0.098560000000000009,-43.680493173343493,43.713056831366892
0.098780000000000007,-37.37378193782984,37.396974794539446
0.099000000000000005,-30.887092833617036,30.902394990060287
0.099220000000000003,-24.251399631032335,24.260328958041161
0.099440000000000001,-17.498387868361736,17.502492470345125
0.099659999999999999,-10.660303090543476,10.66115411023962
0.09988000000000001,-3.7697970624599932,3.7689811814945577
0.10010000000000001,3.1402281350839254,-3.1411162779431883
0.10032000000000001,10.03677721307451,-10.03614264093358
0.10054,16.886919227081599,-16.883174244806579
0.10076,23.657944712913292,-23.649516606632599
0.10098,30.317520873901092,-30.302860586581126
0.1012,36.833847924488545,-36.811436570562066
0.10142000000000001,43.175807878656968,-43.144166315212317
0.10164000000000001,49.313123054733644,-49.270810873881523
0.10186000000000001,55.216478825452263,-55.16211602652843
0.10208,60.857699253804086,-60.789950270206141
0.1023,66.209835678325462,-66.127441334938496
0.10252,71.24734808540245,-71.149101989286862
0.10274,75.946167166569751,-75.830954593743627
0.10296000000000001,80.283866079677807,-80.15064288744081
0.10318000000000001,84.239725034676837,-84.087540762919048
0.10340000000000001,87.794853363365789,-87.622849653958923
0.10362,90.932284435924316,-90.73968807402548
0.10384,93.637019076694969,-93.423174015612034
0.10406,95.89616575262302,-95.660492746514507
0.10428,97.698915521520064,-97.440962124235696
0.10450000000000001,99.036681863162556,-98.756079402197273
0.10472000000000001,99.903069198028092,-99.599565281759638
0.10494000000000001,100.29393922138472,-99.96739219125692
0.10516,100.20742928083617,-99.857803583447691
0.10538,99.643940066456508,-99.271323332720613
0.1056,98.606169147717111,-98.210751545495086
0.10582,97.099072467712674,-96.681152409983
0.10604000000000001,95.129837102106208,-94.689830185063329
0.10626000000000001,92.707881397281895,-92.246292681760494
0.10648000000000001,89.844761807525202,-89.362208158345467
0.1067,86.55415007562992,-86.051348063478414
0.10692,82.851764301222275,-82.329521451491431
0.10714,78.755273762155156,-78.214500452682927
0.10736,74.284246832814674,-73.725933874055826
0.10758000000000001,69.460031567755124,-68.88525461354314
0.10780000000000001,64.305656044423927,-63.715577209651862
0.10802,58.845743416040513,-58.241586278801122
0.10824,53.106357762540426,-52.489420388205147
0.10846,47.114905505280355,-46.486546012625105
0.10868,40.899999323075114,-40.261626630808742
0.10890000000000001,34.491309137592445,-33.844386447716005
0.10912000000000001,27.919441752491419,-27.265467446933954
0.10934000000000001,21.215776291720552,-20.556283952476608
0.10956,14.412319302753495,-13.748872390640102
0.10978,7.5415626626697287,-6.8757378051912639
0.11,0.63631259315021882,0.030300599674051007
0.11022,-6.2704567599058638,6.93626665770429
0.11044000000000001,-13.145771743207867,13.809184179190353
0.11066000000000001,-19.956803710527687,20.616235027771957
0.11088000000000001,-26.671024765366031,27.324915874892753
0.1111,-33.256375488254015,33.903192811970662
0.11132,-39.681412810918069,40.319654559958821
0.11154,-45.915457628488575,46.543662578186378
0.11176,-51.928741291081749,52.545497363036269
0.11198000000000001,-57.69254989847969,58.296500255828199
0.11220000000000001,-63.179357543676275,63.769210471592579
0.11242000000000001,-68.362965021825417,68.937495877635371
0.11264,-73.218623526681398,73.776677841014362
0.11286,-77.723143236844862,78.26364952531658
0.11308,-81.855024724795697,82.376985240844917
0.1133,-85.594527535075727,86.097044374933247
0.11352000000000001,-88.923807329028548,89.406063133512191
0.11374000000000001,-91.826958374188621,92.288241397146038
0.11396000000000001,-94.290119748162141,94.729816725727488
0.11418,-96.301535571880734,96.719130357403699
0.1144,-97.851586696571047,98.246684043168784
0.11462,-98.932890066749636,99.305182856516211
0.11484,-99.54026738192438,99.889573197681628
0.11506000000000001,-99.670828642759844,99.997064123572343
0.11528000000000001,-99.323949531195424,99.627142408751567
0.11550000000000001,-98.501274898127264,98.781574971960666
0.11572,-97.206751205039893,97.46439852025847
0.11594,-95.446541317610226,95.681903433895926
0.11616,-93.229066036583902,93.442600350855258
0.11638,-90.564904765868917,90.757182344027925
0.11660000000000001,-87.46677852734895,87.638472265197592
0.11682000000000001,-83.949489892705301,84.101361483965078
0.11704000000000001,-80.02981782557886,80.162740423350002
0.11726,-75.726496605417054,75.841415096655837
0.11748,-71.060061043673741,71.15802041984557
0.1177,-66.052803591431811,66.134919053362225
0.11792000000000001,-60.728637675399007,60.796096059653635
0.11814000000000001,-55.112975384216149,55.167044761824997
0.11836000000000001,-49.232636263337199,49.274643578233331
0.11858,-43.115694472386267,43.147028858367648
0.1188,-36.791354197324139,36.813460081379326
0.11902,-30.289820309767425,30.304179661063593
0.11924,-23.642136619118833,23.650269373003677
0.11946000000000001,-16.880043934962387,16.88350163966858
0.11968000000000001,-10.035835627497081,10.0361874783412
0.11990000000000001,-3.1421900766640678,3.1410228521528238
0.12012,3.7679757269002536,-3.7690679117601404
0.12034,10.661664462465582,-10.661089283005323
0.12056,17.505960119000804,-17.502131886981445
0.12078,24.268182323082275,-24.259529782229343
0.12100000000000001,30.916041759759178,-30.901016469767896
0.12122000000000001,37.417794967140999,-37.3948789360009
0.12144000000000001,43.742395703067011,-43.710109091856332
0.12166,49.859643880073442,-49.816551803181071
0.12188,55.740329752340045,-55.685048881984834
