"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.17732,0.244216802132641,1.25667308635743,0.0633018254591126,1.27699081706353,1.38729022387463,16.6000943375407,1.01194063198335,12.6846263616974
0.17754,0.244492272373996,1.24756681871312,0.0635830779671577,1.27984766338822,1.39094502500086,16.6253765181921,1.01473345305739,12.7046600624875
0.17776,0.244765732720448,1.2384037822257,0.0638649576872638,1.28269251225355,1.39460538881389,16.6506630210477,1.01753068137075,12.7246916702068
0.17798,0.245037170618308,1.22918391035682,0.0641474619629177,1.28552520486007,1.3982713162601,16.6759536478289,1.02033231645693,12.7447210428089
0.1782,0.245306573495143,1.21990713800091,0.0644305881025249,1.28834558174951,1.40194280824312,16.7012481987426,1.02313835781876,12.7647480375124
0.17842,0.245573928759921,1.21057340149744,0.0647143333792609,1.29115348280524,1.40561986562353,16.7265464724787,1.0259488049283,12.7847725107993
0.17864,0.245839226657612,1.20118271789501,0.0649986951289882,1.29394880637355,1.4093024887423,16.7518484303163,1.02876365676131,12.8047943134512
0.17886,0.24610245424874,1.19173501780543,0.0652836705432642,1.2967313845659,1.41299067842502,16.7771538499835,1.03158291277871,12.8248133010123
0.17908,0.246363597195289,1.18223019499639,0.0655692567305426,1.29950102024576,1.41668443568366,16.8024624283219,1.0344065726353,12.8448293306831
0.1793,0.246622642901491,1.1726681936014,0.0658554508239238,1.3022575520774,1.42038376119225,16.8277739618464,1.03723463566756,12.86484225586
0.17952,0.246879578756701,1.16304895934226,0.066142249920632,1.30500081812974,1.42408865557977,16.8530882457124,1.04006710118004,12.8848519291875
0.17974,0.247134392135602,1.15337243954291,0.0664296510818685,1.30773065587779,1.42779911942988,16.8784050737167,1.04290396844522,12.9048582025561
0.17996,0.247387070398417,1.14363858314321,0.0667176513326634,1.31044690220426,1.43151515328055,16.9037242382985,1.04574523670332,12.9248609271002
0.18018,0.247637600891116,1.13384734071278,0.0670062476617285,1.313149393401,1.43523675762383,16.9290455305399,1.04859090516223,12.9448599531963
0.1804,0.247885970945624,1.12399866446476,0.0672954370213099,1.31583796517059,1.43896393290547,16.9543687401669,1.05144097299728,12.9648551304605
0.18062,0.248132167880031,1.11409250826963,0.0675852163270402,1.31851245262783,1.44269667952467,16.9796936555498,1.05429543935118,12.9848463077467
0.18084,0.248376178998799,1.10412882766906,0.0678755824577916,1.32117269030129,1.44643499783373,17.0050200637044,1.0571543033338,13.0048333331446
0.18106,0.248617991592972,1.09410757988964,0.0681665322555276,1.32381851213479,1.45017888813775,17.0303477502923,1.06001756402209,13.0248160539774
0.18128,0.248857592940386,1.08402872385675,0.0684580625251562,1.32644975148898,1.45392835069434,17.0556764996221,1.06288522045987,13.0447943167996
0.1815,0.249094970305872,1.07389222020832,0.0687501700343822,1.32906624114283,1.45768338571329,17.0810060946497,1.06575727165775,13.0647679673956
0.18172,0.24933011094147,1.06369803130868,0.0690428515135595,1.33166781329518,1.4614439933563,17.1063363169794,1.06863371659294,13.0847368507767
0.18194,0.249563002086637,1.05344612126232,0.069336103655544,1.33425429956623,1.46521017373661,17.1316669468648,1.07151455420913,13.1047008111797
0.18216,0.249793630968453,1.04313645592773,0.0696299231155457,1.33682553099909,1.46898192691875,17.1569977632088,1.07439978341632,13.1246596920647
0.18238,0.250021984801832,1.0327690029312,0.0699243065109817,1.3393813380613,1.4727592529182,17.1823285435653,1.0772894030907,13.1446133361126
0.1826,0.250248050789727,1.02234373168059,0.0702192504213283,1.34192155064636,1.4765421517011,17.2076590641393,1.08018341207451,13.1645615852237
0.18282,0.250471816123346,1.0118606133792,0.0705147513879737,1.34444599807524,1.4803306231839,17.2329890997881,1.08308180917586,13.184504280515
0.18304,0.250693267982351,1.00131962103951,0.0708108059140703,1.3469545090979,1.48412466723314,17.2583184240215,1.08598459316861,13.2044412623187
0.18326,0.250912393535074,0.99072072949704,0.0711074104643878,1.34944691189487,1.48792428366503,17.2836468090031,1.08889176279223,13.2243723701795
0.18348,0.251129179938722,0.980063915424116,0.0714045614651649,1.3519230340787,1.49172947224524,17.308974025551,1.09180331675165,13.244297442853
0.1837,0.251343620675725,0.969349302743499,0.0717022561734968,1.35438282085631,1.495540233472,17.3343001715473,1.09471925281082,13.2642163098653
0.18392,0.251555698903117,0.958576780543979,0.0720004903921258,1.35682602451411,1.49935656651693,17.3596248089082,1.09763957017421,13.2841288136856
0.18414,0.251765400825087,0.94774630995869,0.0722992603044355,1.3592524537964,1.50317847087821,17.3849476566879,1.10056426757396,13.3040347919158
0.18436,0.251972713676652,0.936857877904074,0.072598562197566,1.36166193630114,1.50700594613096,17.4102684865604,1.1034933435582,13.3239340799736
0.18458,0.252177624688159,0.925911473326643,0.0728983923201321,1.36405429916691,1.51083899179883,17.4355870691385,1.10642679663898,13.3438265124697
0.1848,0.252380121085606,0.914907087219192,0.0731987468820905,1.36642936907641,1.51467760735375,17.4609031739798,1.10936462529218,13.363711923206
0.18502,0.252580190090945,0.903844712637034,0.0734996220546066,1.36878697225995,1.51852179221558,17.486216569593,1.11230682795731,13.383590145173
0.18524,0.252777818922405,0.892724344714213,0.0738010139699216,1.3711269344989,1.52237154575186,17.5115270234443,1.11525340303735,13.4034610105476
0.18546,0.252972994794801,0.881545980679733,0.0741029187212197,1.37344908112923,1.52622686727747,17.5368343019632,1.11820434889861,13.4233243506911
0.18568,0.253165704919852,0.870309619873777,0.0744053323624944,1.37575323704499,1.5300877560544,17.5621381705493,1.12115966387057,13.4431799961469
0.1859,0.253355936506489,0.859015263763936,0.0747082509084161,1.37803922670177,1.5339542112914,17.5874383935779,1.12411934624569,13.4630277766381
0.18612,0.253543676761177,0.847662915961426,0.0750116703341989,1.38030687412021,1.5378262321437,17.6127347344067,1.12708339427928,13.4828675210656
0.18634,0.253728912888218,0.836252582237313,0.0753155865754676,1.3825560028895,1.54170381771271,17.6380269553817,1.13005180618934,13.5026990575057
0.18656,0.253911632090079,0.824784270538739,0.0756199955281243,1.38478643617084,1.54558696704575,17.6633148178438,1.13302458015637,13.5225222132077
0.18678,0.254091821567691,0.813257991005141,0.0759248930482161,1.38699799670095,1.54947567913572,17.6885980821344,1.13600171432326,13.5423368145921
0.187,0.254269468520775,0.801673755984478,0.0762302749518013,1.38919050679557,1.55336995292085,17.7138765076022,1.13898320679507,13.5621426872481
0.18722,0.25444456014815,0.79003158004945,0.0765361370148168,1.39136378835292,1.55726978728433,17.7391498526092,1.14196905563893,13.5819396559313
0.18744,0.254617083648046,0.778331480013724,0.0768424749729453,1.39351766285721,1.56117518105412,17.7644178745368,1.14495925888383,13.6017275445619
0.18766,0.254787026218423,0.766573474948157,0.0771492845214817,1.39565195138212,1.56508613300254,17.7896803297923,1.1479538145205,13.6215061762221
0.18788,0.25495437505728,0.754757586197015,0.0774565613152003,1.39776647459429,1.56900264184608,17.8149369738147,1.15095272050121,13.6412753731538
0.1881,0.255119117362971,0.742883837394207,0.0777643009682221,1.39986105275682,1.57292470624502,17.8401875610814,1.15395597473966,13.6610349567569
0.18832,0.25528124033452,0.730952254479493,0.0780724990538812,1.40193550573275,1.5768523248032,17.8654318451141,1.15696357511077,13.6807847475866
0.18854,0.255440731654784,0.718962871423541,0.0783811512357124,1.40398966267429,1.58078549633409,17.8906696084834,1.15997551938903,13.7005245654166
0.18876,0.255597583002432,0.706915771762977,0.0786902542209207,1.40602343246834,1.58472422179791,17.9159008809852,1.1629918048008,13.7202542297115
0.18898,0.255751777596758,0.694810941353636,0.0789998023779179,1.40803655388949,1.5886684974295,17.9411251658201,1.16601242961143,13.7399735579412
0.1892,0.255903302729206,0.6826484165449,0.0793097911390797,1.4100288469727,1.59261832165165,17.9663422181299,1.16903739152817,13.7596823672724
0.18942,0.256052145697556,0.670428236121591,0.0796202158964432,1.41200013145256,1.59657369283146,17.9915517923867,1.17206668821823,13.7793804740165
0.18964,0.256198293806326,0.65815044132119,0.0799310720015967,1.41395022676843,1.60053460928011,18.0167536424044,1.17510031730854,13.7990676936278
0.18986,0.256341734367165,0.645815075851038,0.0802423547655694,1.41587895206965,1.60450106925261,18.0419475213495,1.17813827638561,13.818743840701
0.19008,0.256482454699253,0.633422185905553,0.080554059458721,1.41778612622065,1.6084730709475,18.0671331817531,1.18118056299537,13.8384087289693
0.1903,0.256620442129699,0.620971820183435,0.0808661813106311,1.41967156780616,1.6124506125067,18.0923103755219,1.184227174643,13.8580621713019
0.19052,0.256755683993935,0.608464029904882,0.0811787155099892,1.42153509513634,1.61643369201516,18.11747885395,1.18727810879272,13.8777039797019
0.19074,0.256888167636115,0.595898868828789,0.081491657204484,1.42337652625194,1.62042230750068,18.1426383677299,1.19033336286768,13.8973339653039
0.19096,0.257017880409515,0.583276393269974,0.0818050015006932,1.42519567892952,1.62441645693361,18.1677886669641,1.19339293424973,13.9169519383725
0.19118,0.257144809676927,0.570596662116372,0.0821187434639734,1.42699237068654,1.62841613822666,18.1929295011766,1.1964568202793,13.936557708299
0.1914,0.257268942811059,0.557859736846255,0.0824328781183492,1.42876641878657,1.6324213492346,18.218060619324,1.1995250182552,13.9561510836003
0.19162,0.257390267194928,0.545065681545438,0.0827474004464031,1.43051764024444,1.63643208775402,18.2431817698072,1.20259752543446,13.9757318719157
0.19184,0.257508770222265,0.532214562924491,0.0830623053891656,1.4322458518314,1.6404483515231,18.2682927004827,1.20567433903213,13.9952998800055
0.19206,0.257624439297903,0.519306450335946,0.0833775878460038,1.4339508700803,1.64447013822137,18.2933931586739,1.20875545622119,14.0148549137484
0.19228,0.257737261838183,0.506341415791509,0.0836932426745121,1.43563251129072,1.6484974454694,18.3184828911828,1.21184087413226,14.0343967781393
0.1925,0.257847225271346,0.493319533979272,0.0840092646904011,1.43729059153417,1.65253027082863,18.3435616443009,1.21493058985356,14.0539252772871
0.19272,0.257954317037932,0.480240882280919,0.0843256486673877,1.43892492665925,1.65656861180106,18.3686291638212,1.21802460043063,14.0734402144126
0.19294,0.258058524591178,0.467105540788937,0.0846423893370845,1.44053533229677,1.66061246582905,18.393685195049,1.22112290286622,14.0929413918464
0.19316,0.25815983800512,0.453913590999608,0.0849594824073388,1.44212168295443,1.66466183279651,18.4187296777826,1.22422549380895,14.1124286172096
0.19338,0.258258244410986,0.440665118655676,0.0852769223890784,1.443683785944,1.66871670969133,18.4437623303237,1.22733237021706,14.1319016902189
0.1936,0.258353729945118,0.427360212774585,0.0855947033568163,1.44522142551672,1.67277709247326,18.4687827950985,1.2304435291258,14.1513604073017
0.19382,0.258446282199251,0.413998964421615,0.0859128199053482,1.44673441838146,1.67684297842385,18.4937908218376,1.233558967355,14.1708045674035
0.19404,0.258535888783961,0.400581467456788,0.0862312665884385,1.44822258114941,1.68091436476768,18.5187861601522,1.23667868168035,14.1902339685785
0.19426,0.258622537329155,0.38710781855203,0.0865500379187443,1.44968573034128,1.68499124867228,18.5437685595522,1.23980266883317,14.2096484079869
0.19448,0.258706215484556,0.373578117208339,0.0868691283677404,1.45112368239444,1.68907362724792,18.5687377694642,1.2429309255003,14.2290476818938
0.1947,0.258786910920188,0.359992465772947,0.0871885323656431,1.45253625367012,1.69316149754746,18.5936935392496,1.24606344832385,14.2484315856667
0.19492,0.258864611326864,0.346350969456488,0.0875082443013345,1.45392326046059,1.69725485656619,18.6186356182227,1.24920023390109,14.2677999137733
0.19514,0.258939304416672,0.332653736350159,0.0878282585222875,1.45528451899631,1.70135370124166,18.6435637556686,1.2523412787842,14.2871524597803
0.19536,0.25901097792346,0.31890087744289,0.0881485693344892,1.45661984545315,1.70545802845352,18.6684777008611,1.25548657948012,14.3064890163505
0.19558,0.259079619603326,0.305092506638504,0.0884691710023662,1.45792905595953,1.70956783502336,18.6933772030815,1.25863613245039,14.3258093752414
0.1958,0.259145217235099,0.291228740772884,0.0887900577487083,1.45921196660361,1.71368311771452,18.7182620116355,1.26178993411093,14.3451133273029
0.19602,0.259207758620828,0.277309699631138,0.089111223754593,1.46046839344049,1.71780387323196,18.7431318758722,1.26494798083189,14.3644006624756
0.19624,0.259267231586269,0.263335505964762,0.0894326631593099,1.46169815249934,1.7219300982221,18.7679865452018,1.26811026893742,14.3836711697884
0.19646,0.259323623981369,0.249306285508807,0.0897543700602853,1.46290105979062,1.72606178927261,18.7928257691136,1.27127679470558,14.402924637357
0.19668,0.259376923680756,0.235222166999045,0.0900763385130059,1.46407693131325,1.73019894291229,18.8176492971941,1.27444755436806,14.4221608523812
0.1969,0.259427118584221,0.221083282189126,0.0903985625309439,1.46522558306175,1.7343415556109,18.842456879145,1.27762254411006,14.4413796011439
0.19712,0.259474196617206,0.206889765867757,0.0907210360854808,1.46634683103346,1.73848962377898,18.8672482648013,1.28080176007009,14.4605806690082
0.19734,0.259518145731292,0.192641755875853,0.0910437531058318,1.46744049123573,1.74264314376769,18.8920232041494,1.28398519833978,14.4797638404156
0.19756,0.259558954278657,0.17833938703928,0.0913667076795187,1.46850638924036,1.74680211240945,18.9167814778797,1.28717285492403,14.4989289013517
0.19778,0.259596612375813,0.163982769006468,0.0916898947833516,1.46954439499365,1.75096652898912,18.9415230087121,1.29036472559604,14.5180756483361
0.198,0.25963110613739,0.149572080087664,0.0920133071908939,1.47055427560354,1.75513638690481,18.96624739057,1.29356080650943,14.5372038503799
0.19822,0.259662423679993,0.135107469599502,0.0923369386917624,1.4715358486088,1.75931168234894,18.9909543787663,1.29676109356062,14.5563132885859
0.19844,0.259690553151705,0.120589089949301,0.0926607830345901,1.47248893166838,1.76349241145798,19.015643729093,1.29996558259799,14.5754037431447
0.19866,0.259715482732642,0.10601709665117,0.0929848339269857,1.47341334257024,1.76767857031235,19.0403151978447,1.30317426942162,14.5944749933331
0.19888,0.259737200635499,0.0913916483421028,0.0933090850354932,1.4743088992402,1.77187015493631,19.0649685418421,1.30638714978313,14.6135268175126
0.1991,0.259755695106109,0.0767129067980833,0.0936335299855509,1.47517541975082,1.77606716129797,19.089603518455,1.30960421938551,14.6325589931276
0.19932,0.259770954423989,0.0619810369501809,0.0939581623614516,1.47601272233018,1.78026958530914,19.1142198856263,1.31282547388291,14.6515712967044
0.19954,0.259782966902894,0.0471962069006525,0.0942829757063012,1.47682062537083,1.78447742282533,19.1388174018949,1.31605090888044,14.6705635038488
0.19976,0.259791720891369,0.0323585879390402,0.094607963521979,1.47759894743852,1.78869066964563,19.1633958264191,1.31928051993401,14.6895353892453
0.19998,0.259797204773301,0.0174683545582785,0.0949331192690963,1.47834750728116,1.79290932151268,19.1879549190004,1.32251430255014,14.7084867266551
0.2002,0.259799406968467,0.00252568447078324,0.0952584363669566,1.47906612383758,1.79713337411256,19.2124944401065,1.32575225218573,14.7274172889147
0.20042,0.259798315933092,-0.0124692413754412,0.0955839081935144,1.47975461624644,1.80136282307476,19.2370141508948,1.32899436424795,14.7463268479344
0.20064,0.259793920160395,-0.0275162387807038,0.0959095280853353,1.48041280385505,1.80559766397208,19.2615138132359,1.33224063409396,14.7652151746966
0.20086,0.259786208181145,-0.0426151202775272,0.0962352893375548,1.4810405062282,1.8098378923206,19.2859931897368,1.3354910570308,14.784082039254
0.20108,0.25977516856421,-0.0577656951145476,0.0965611852038383,1.48163754315707,1.81408350357955,19.3104520437644,1.33874562831515,14.8029272107288
0.2013,0.259760789917108,-0.0729677692404148,0.0968872088963401,1.48220373466801,1.8183344931513,19.3348901394689,1.34200434315319,14.8217504573102
0.20152,0.259743060886564,-0.0882211452876924,0.0972133535856633,1.48273890103142,1.82259085638127,19.3593072418073,1.34526719670034,14.8405515462536
0.20174,0.259721970159055,-0.103525622556758,0.0975396124008188,1.48324286277061,1.82685258855785,19.3837031165665,1.34853418406117,14.8593302438786
0.20196,0.259697506461365,-0.118880996999704,0.0978659784291851,1.48371544067064,1.83111968491234,19.408077530387,1.35180530028911,14.8780863155677
0.20218,0.259669660422726,-0.134287099931871,0.0981924458308721,1.48415650200839,1.83539214356158,19.4324303804111,1.35508054022698,14.896819543125
0.2024,0.259638420380774,-0.149743710753314,0.0985190073276662,1.48456585641415,1.83966995887731,19.4567614022309,1.35835989886584,14.9155296856575
0.20262,0.259603774416999,-0.165250599265834,0.0988456554211436,1.48494330640482,1.84395312470269,19.4810703116043,1.3616433711706,14.93421649855
0.20284,0.259565711485274,-0.180807549122745,0.0991723830678706,1.48528867539918,1.84824163613539,19.5053568830214,1.36493095198331,14.9528797439832
0.20306,0.259524220585704,-0.196414340614438,0.0994991831844738,1.48560178720062,1.85253548822058,19.529620892163,1.3682226360937,14.971519183222
0.20328,0.259479290765247,-0.212070750653788,0.0998260486476422,1.48588246600775,1.85683467595111,19.5538621159293,1.371518418239,14.990134576615
0.2035,0.259430911118341,-0.227776552761542,0.10015297229413,1.48613053642506,1.86113919426743,19.5780803324682,1.37481829310377,15.0087256835936
0.20372,0.259379070787528,-0.243531517051715,0.100479946920758,1.48634582347353,1.86544903805775,19.6022753212034,1.37812225531966,15.0272922626708
0.20394,0.259323758964075,-0.259335410216985,0.100806965284419,1.48652815260128,1.86976420215797,19.6264468628635,1.38143029946526,15.0458340714406
0.20416,0.259264964888596,-0.275187995514088,0.101134020102077,1.48667734969418,1.87408468135183,19.6505947395095,1.38474242006587,15.064350866577
0.20438,0.259202677851681,-0.29108903274921,0.101461104050769,1.48679324108651,1.87841047037087,19.674718734564,1.38805861159334,15.0828424038331
0.2046,0.259136887194515,-0.307038278263383,0.101788209767612,1.48687565357156,1.88274156389453,19.6988186328391,1.39137886846584,15.1013084380403
0.20482,0.259067582309505,-0.323035484917881,0.102115329849803,1.4869244144123,1.88707795655017,19.7228942205649,1.3947031850477,15.1197487231072
0.20504,0.2589947526409,-0.339080402079613,0.102442456854618,1.48693935135197,1.89141964291313,19.7469452854179,1.39803155564919,15.1381630120188
0.20526,0.258918387685417,-0.355172775606517,0.102769583299421,1.48692029262475,1.89576661750674,19.7709716165496,1.40136397452635,15.156551056836
0.20548,0.258838476992863,-0.371312347832957,0.103096701661662,1.48686706696636,1.90011887480241,19.7949730046145,1.40470043588075,15.1749126086938
0.2057,0.258755010166761,-0.387498857555112,0.103423804378879,1.48677950362471,1.90447640921965,19.8189492417989,1.40804093385936,15.1932474178014
0.20592,0.25866797686497,-0.403732040016381,0.103750883848705,1.48665743237055,1.90883921512611,19.8429001218489,1.41138546255431,15.2115552334407
0.20614,0.258577366800312,-0.420011626892763,0.104077932428864,1.48650068350805,1.91320728683762,19.8668254400992,1.41473401600271,15.2298358039656
0.20636,0.258483169741194,-0.436337346278263,0.104404942437181,1.48630908788547,1.91758061861829,19.8907249935012,1.41808658818646,15.2480888768009
0.20658,0.258385376019604,-0.452708939333294,0.104731906533761,1.48608248962939,1.92195920567669,19.9145986118229,1.42144317300889,15.2663142055326
0.2068,0.258283977431523,-0.469126189820607,0.105058818398776,1.48582076871951,1.92634304593273,19.9384462129581,1.42480376425352,15.2845115624818
0.20702,0.258178962079518,-0.485588754692184,0.105385668847112,1.48552371164975,1.9307321298898,19.9622674860596,1.42816835581924,15.3026806666175
0.20724,0.258070320019009,-0.502096349487086,0.105712450081019,1.48519115301644,1.93512645172011,19.9860622384199,1.43153694146247,15.3208212624567
0.20746,0.257958041367247,-0.518648686192251,0.106039154265218,1.48482292809168,1.93952600555048,20.0098302792829,1.43490951488331,15.3389330936267
0.20768,0.25784211630402,-0.535245473230275,0.106365773526958,1.48441887283589,1.94393078546252,20.0335714198764,1.43828606972534,15.3570159028655
0.2079,0.257722535072342,-0.551886415447192,0.10669229995607,1.48397882391019,1.94834078549285,20.0572854734453,1.44166659957541,15.3750694320215
0.20812,0.257599287979152,-0.568571214100249,0.107018725605025,1.48350261868889,1.95275599963323,20.0809722552844,1.44505109796344,15.3930934220541
0.20834,0.25747236539601,-0.585299566845691,0.107345042488994,1.48299009527191,1.95717642183081,20.1046315827708,1.44843955836225,15.4110876130335
0.20856,0.257341757759795,-0.602071167726539,0.107671242585902,1.48244109249727,1.96160204598827,20.1282632753977,1.45183197418734,15.4290517441408
0.20878,0.257207455573396,-0.618885707160368,0.107997317836486,1.48185544995353,1.96603286596401,20.1518671548061,1.45522833879668,15.4469855536683
0.209,0.257069449406414,-0.635742871927082,0.108323260144354,1.48123300799222,1.97046887557238,20.1754430448187,1.45862864549054,15.4648887790196
0.20922,0.256927729895854,-0.652642345156707,0.108649061376038,1.48057360774035,1.97491006858382,20.1989907714719,1.4620328875113,15.4827611567097
0.20944,0.256782287746824,-0.669583806317157,0.108974713361056,1.47987709111278,1.97935643872507,20.2225101630495,1.4654410580432,15.5006024223649
0.20966,0.256633113733229,-0.68656693120202,0.109300207891966,1.47914330082475,1.98380797967934,20.2460010501146,1.46885315021221,15.5184123107233
0.20988,0.25648019869847,-0.703591391918337,0.109625536724424,1.4783720804043,1.98826468508654,20.2694632655434,1.47226915708578,15.5361905556347
0.2101,0.256323533556136,-0.720656856874379,0.109950691577242,1.47756327420472,1.99272654854339,20.2928966445573,1.47568907167266,15.5539368900608
0.21032,0.256163109290705,-0.73776299076743,0.110275664132444,1.47671672741701,1.9971935636037,20.3163010247562,1.47911288692271,15.571651046075
0.21054,0.255998916958234,-0.754909454571563,0.110600446035322,1.47583228608233,2.00166572377847,20.3396762461512,1.4825405957267,15.5893327548632
0.21076,0.255830947687064,-0.772095905525423,0.110925028894496,1.47490979710446,2.00614302253614,20.3630221511975,1.48597219091612,15.6069817467233
0.21098,0.255659192678507,-0.789321997120002,0.111249404281972,1.47394910826224,2.01062545330276,20.3863385848273,1.48940766526294,15.6245977510655
0.2112,0.255483644595744,-0.806587476184319,0.111573565397898,1.47295010696908,2.01511301377544,20.4096254619019,1.49284701156856,15.6421805352136
0.21142,0.255304294283133,-0.823891953355518,0.111897503135639,1.47191262869607,2.01960569572692,20.4328826078802,1.496290222453,15.6597298126881
0.21164,0.255121132715056,-0.841235039330354,0.112221208418014,1.47083651136066,2.02410349105885,20.4561098534657,1.49973729047971,15.6772452976581
0.21186,0.254934151433939,-0.858616375442353,0.112544672721802,1.46972160754585,2.02860639316085,20.4793070558788,1.50318820818348,15.6947267171656
0.21208,0.254743342060897,-0.87603559937231,0.112867887490127,1.4685677708342,2.033114395388,20.5024740750895,1.50664296803874,15.7121737974276
0.2123,0.254548696296478,-0.893492345139659,0.113190844132574,1.46737485582178,2.03762749106118,20.5256107738525,1.51010156245941,15.7295862638382
0.21252,0.254350205921413,-0.910986243093807,0.113513534025313,1.466142718132,2.04214567346746,20.5487170177431,1.5135639837987,15.7469638409698
0.21274,0.254147862797359,-0.9285169199055,0.11383594851121,1.46487121442951,2.04666893586041,20.5717926751917,1.51703022434887,15.7643062525747
0.21296,0.25394165886765,-0.946083998558166,0.114158078899952,1.46356020243406,2.05119727146044,20.5948376175198,1.52050027634112,15.7816132215868
0.21318,0.253731586158043,-0.963687098339274,0.114479916468162,1.46220954093442,2.05573067345518,20.6178517189752,1.5239741319453,15.7988844701229
0.2134,0.253517636777466,-0.981325834831683,0.114801452459516,1.4608190898022,2.06026913499979,20.6408348567671,1.52745178326979,15.8161197194847
0.21362,0.253299802918764,-0.998999819904993,0.115122678084868,1.45938871000579,2.06481264921732,20.6637869111017,1.53093322236129,15.8333186901596
0.21384,0.253078076859445,-1.0167086617069,0.115443584522359,1.45791826362418,2.06936120919907,20.6867077652173,1.53441844120458,15.8504811018231
0.21406,0.252852450962433,-1.03445196465456,0.115764162917544,1.4564076138609,2.07391480800491,20.7095973054199,1.53790743172238,15.8676066733398
0.21428,0.252622917676808,-1.0522293294259,0.116084404383505,1.45485662505783,2.07847343866365,20.7324554211184,1.54140018577514,15.884695122765
0.2145,0.252389469538557,-1.07004035295103,0.116404300000972,1.45326516270915,2.08303709417337,20.7552820048599,1.54489669516084,15.9017461673464
0.21472,0.252152099171324,-1.08788462840355,0.116723840818439,1.45163309347517,2.08760576750177,20.7780769523649,1.54839695161479,15.9187595235258
0.21494,0.25191079928715,-1.10576174519191,0.117043017852286,1.44996028519622,2.0921794515865,20.8008401625632,1.55190094680946,15.9357349069401
0.21516,0.251665562687226,-1.12367128895079,0.117361822086895,1.44824660690654,2.09675813933556,20.8235715376284,1.55540867235425,15.9526720324235
0.21538,0.25141638226264,-1.14161284153243,0.117680244474766,1.44649192884816,2.10134182362756,20.846270983014,1.55892011979532,15.9695706140085
0.2156,0.251163251214553,-1.15958602044395,0.117998276502729,1.44469613014951,2.10593049872075,20.868938405268,1.56243528071735,15.9864303813743
0.21582,0.250906163195798,-1.17759050415952,0.118315910555431,1.44285910375946,2.11052416115751,20.891573710643,1.56595414680877,16.0032510904057
0.21604,0.250645110775189,-1.19562575591204,0.118633135951739,1.44098070279264,2.11512279990174,20.9141768206783,1.56947670914775,16.0200324080358
0.21626,0.250380087231053,-1.21369134596601,0.118949943569895,1.43906080316604,2.11972640784772,20.9367476540948,1.57300295903489,16.03677404662
0.21648,0.250111085936429,-1.2317868409545,0.119266324259642,1.43709928211158,2.12433497786908,20.9592861330585,1.57653288770712,16.0534757178005
0.2167,0.249838100359841,-1.24991180387505,0.119582268842405,1.43509601819085,2.12894850281925,20.9817921832161,1.58006648633743,16.0701371325106
0.21692,0.249561124066072,-1.26806579408551,0.119897768111479,1.43305089130987,2.13356697553203,21.0042657337295,1.58360374603478,16.0867580009774
0.21714,0.249280150716933,-1.28624836729985,0.120212812832206,1.43096378273385,2.13819038882205,21.0267067173114,1.58714465784382,16.1033380327259
0.21736,0.248995174072036,-1.30445907558407,0.120527393742161,1.42883457510195,2.14281873548527,21.0491150702599,1.5906892127448,16.1198769365818
0.21758,0.248706187989569,-1.32269746735203,0.120841501551335,1.42666315244199,2.14745200829953,21.0714907324942,1.59423740165332,16.1363744206754
0.2178,0.248413186427066,-1.34096308736126,0.12115512694232,1.42444940018528,2.15209020002503,21.093833647589,1.59778921542017,16.1528301924448
0.21802,0.24811616344218,-1.35925547670887,0.121468260570486,1.42219320518127,2.15673330340482,21.1161437628099,1.60134464483116,16.1692439586394
0.21824,0.247815113193452,-1.37757417282737,0.121780893064169,1.41989445571241,2.16138131116536,21.1384210291487,1.60490368060692,16.185615425323
0.21846,0.247510029941091,-1.39591870948052,0.122093015024853,1.41755304150883,2.16603421601696,21.1606654013582,1.60846631340273,16.201944297878
0.21868,0.247200908047737,-1.41428861675917,0.122404617027352,1.41516885376311,2.17069201065432,21.1828768379871,1.61203253380832,16.218230281008
0.2189,0.246887741979242,-1.43268342107714,0.122715689619994,1.41274178514505,2.17535468775706,21.2050553014156,1.61560233234771,16.2344730787416
0.21912,0.246570526305435,-1.45110264516706,0.123026223324803,1.4102717298164,2.18002223999016,21.2272007578902,1.61917569947901,16.2506723944359
0.21934,0.246249255700899,-1.46954580807618,0.123336208637681,1.40775858344564,2.18469466000456,21.2493131775586,1.62275262559425,16.2668279307797
0.21956,0.245923924945741,-1.4880124251623,0.123645636028595,1.40520224322271,2.18937194043756,21.2713925345052,1.62633310101917,16.2829393897971
0.21978,0.245594528926365,-1.50650200808954,0.123954495941754,1.40260260787376,2.19405407391342,21.2934388067858,1.6299171160131,16.2990064728509
0.22,0.245261062636243,-1.52501406482423,0.124262778795799,1.39995957767592,2.1987410530438,21.3154519764629,1.63350466076869,16.3150288806459
0.22022,0.244923521293212,-1.54354824300011,0.124570476919807,1.39727306343046,2.20343287481477,21.3374319393402,1.63709572602052,16.3310063804226
0.22044,0.244581900053467,-1.56210397706402,0.12487757978916,1.39454296442975,2.20812952979165,21.3593787272386,1.64069030154677,16.3469386405972
0.22066,0.244236194207589,-1.58068072850464,0.125184077269444,1.39176918348293,2.2128310094696,21.381292356722,1.64428837718896,16.36282534335
0.22088,0.243886399188363,-1.599277994534,0.125489959733908,1.38895162747338,2.21753730653983,21.4031728236616,1.64788994288872,16.3786661886998
