"time","x"
0.02156,0.788861837726275
0.02158,0.788688307024912
0.0216,0.788514814487466
0.02162,0.788341360105507
0.02164,0.788167943870603
0.02166,0.787994565774326
0.02168,0.787821225808249
0.0217,0.787647923963946
0.02172,0.787474660232995
0.02174,0.787301434606973
0.02176,0.787128247077462
0.02178,0.786955097636043
0.0218,0.786781986274301
0.02182,0.78660891298382
0.02184,0.78643587775619
0.02186,0.786262880582999
0.02188,0.786089921455838
0.0219,0.7859170003663
0.02192,0.785744117305981
0.02194,0.785571272266477
0.02196,0.785398465239387
0.02198,0.78522569621631
0.022,0.78505296518885
0.02202,0.78488027214861
0.02204,0.784707617087195
0.02206,0.784534999996214
0.02208,0.784362420867275
0.0221,0.784189879691991
0.02212,0.784017376461973
0.02214,0.783844911168838
0.02216,0.783672483804201
0.02218,0.783500094359681
0.0222,0.783327742826899
0.02222,0.783155429197476
0.02224,0.782983153463036
0.02226,0.782810915615206
0.02228,0.782638715645613
0.0223,0.782466553545886
0.02232,0.782294429307656
0.02234,0.782122342922557
0.02236,0.781950294382223
0.02238,0.781778283678291
0.0224,0.781606310802399
0.02242,0.781434375746188
0.02244,0.7812624785013
0.02246,0.781090619059379
0.02248,0.78091879741207
0.0225,0.780747013551022
0.02252,0.780575267467883
0.02254,0.780403559154305
0.02256,0.78023188860194
0.02258,0.780060255802444
0.0226,0.779888660747473
0.02262,0.779717103428685
0.02264,0.779545583837742
0.02266,0.779374101966305
0.02268,0.779202657806037
0.0227,0.779031251348605
0.02272,0.778859882585677
0.02274,0.778688551508921
0.02276,0.778517258110008
0.02278,0.778346002380613
0.0228,0.778174784312409
0.02282,0.778003603897073
0.02284,0.777832461126284
0.02286,0.777661355991722
0.02288,0.777490288485069
0.0229,0.777319258598009
0.02292,0.777148266322228
0.02294,0.776977311649412
0.02296,0.776806394571253
0.02298,0.776635515079439
0.023,0.776464673165666
0.02302,0.776293868821627
0.02304,0.776123102039019
0.02306,0.775952372809541
0.02308,0.775781681124892
0.0231,0.775611026976776
0.02312,0.775440410356895
0.02314,0.775269831256955
0.02316,0.775099289668665
0.02318,0.774928785583732
0.0232,0.77475831899387
0.02322,0.77458788989079
0.02324,0.774417498266207
0.02326,0.774247144111837
0.02328,0.7740768274194
0.0233,0.773906548180616
0.02332,0.773736306387205
0.02334,0.773566102030894
0.02336,0.773395935103406
0.02338,0.77322580559647
0.0234,0.773055713501815
0.02342,0.772885658811172
0.02344,0.772715641516275
0.02346,0.772545661608856
0.02348,0.772375719080654
0.0235,0.772205813923408
0.02352,0.772035946128856
0.02354,0.771866115688741
0.02356,0.771696322594807
0.02358,0.771526566838799
0.0236,0.771356848412466
0.02362,0.771187167307556
0.02364,0.77101752351582
0.02366,0.770847917029012
0.02368,0.770678347838886
0.0237,0.770508815937199
0.02372,0.770339321315709
0.02374,0.770169863966177
0.02376,0.770000443880363
0.02378,0.769831061050034
0.0238,0.769661715466953
0.02382,0.769492407122888
0.02384,0.769323136009609
0.02386,0.769153902118886
0.02388,0.768984705442494
0.0239,0.768815545972206
0.02392,0.768646423699799
0.02394,0.768477338617051
0.02396,0.768308290715743
0.02398,0.768139279987657
0.024,0.767970306424576
0.02402,0.767801370018285
0.02404,0.767632470760574
0.02406,0.76746360864323
0.02408,0.767294783658045
0.0241,0.767125995796812
0.02412,0.766957245051326
0.02414,0.766788531413382
0.02416,0.76661985487478
0.02418,0.76645121542732
0.0242,0.766282613062803
0.02422,0.766114047773034
0.02424,0.765945519549818
0.02426,0.765777028384962
0.02428,0.765608574270276
0.0243,0.765440157197571
0.02432,0.765271777158659
0.02434,0.765103434145356
0.02436,0.764935128149478
0.02438,0.764766859162843
0.0244,0.764598627177272
0.02442,0.764430432184586
0.02444,0.76426227417661
0.02446,0.764094153145168
0.02448,0.763926069082089
0.0245,0.763758021979202
0.02452,0.763590012119308
0.02454,0.763422039529556
0.02456,0.763254103886776
0.02458,0.763086205182903
0.0246,0.762918343409874
0.02462,0.76275051855963
0.02464,0.762582730624111
0.02466,0.762414979595263
0.02468,0.762247265465031
0.0247,0.762079588225364
0.02472,0.761911947868211
0.02474,0.761744344385527
0.02476,0.761576777769266
0.02478,0.761409248011385
0.0248,0.761241755103844
0.02482,0.761074299038603
0.02484,0.760906879807627
0.02486,0.760739497402882
0.02488,0.760572151816335
0.0249,0.760404843039957
0.02492,0.76023757106572
0.02494,0.7600703358856
0.02496,0.759903137491572
0.02498,0.759735975875616
0.025,0.759568851029713
0.02502,0.759401762945846
0.02504,0.759234711616001
0.02506,0.759067697032166
0.02508,0.75890071918633
0.0251,0.758733778070486
0.02512,0.758566873676629
0.02514,0.758400005996753
0.02516,0.758233175022859
0.02518,0.758066380746947
0.0252,0.75789962316102
0.02522,0.757732902257084
0.02524,0.757566218027145
0.02526,0.757399570463213
0.02528,0.757232959557301
0.0253,0.757066385301422
0.02532,0.756899847687592
0.02534,0.75673334670783
0.02536,0.756566882354157
0.02538,0.756400454618594
0.0254,0.756234063493167
0.02542,0.756067708969903
0.02544,0.755901391040831
0.02546,0.755735109697983
0.02548,0.755568864933393
0.0255,0.755402656739095
0.02552,0.755236485107129
0.02554,0.755070350029535
0.02556,0.754904251498354
0.02558,0.754738189505632
0.0256,0.754572164043415
0.02562,0.754406175103753
0.02564,0.754240222678695
0.02566,0.754074306760297
0.02568,0.753908427340612
0.0257,0.7537425844117
0.02572,0.753576777965619
0.02574,0.753411007994433
0.02576,0.753245274490204
0.02578,0.753079577445001
0.0258,0.75291391685089
0.02582,0.752748292699944
0.02584,0.752582704984234
0.02586,0.752417153695837
0.02588,0.75225163882683
0.0259,0.752086160369292
0.02592,0.751920718315304
0.02594,0.751755312656952
0.02596,0.751589943386321
0.02598,0.751424610495499
0.026,0.751259313976578
0.02602,0.751094053821648
0.02604,0.750928830022807
0.02606,0.750763642572149
0.02608,0.750598491461776
0.0261,0.750433376683787
0.02612,0.750268298230288
0.02614,0.750103256093383
0.02616,0.74993825026518
0.02618,0.749773280737791
0.0262,0.749608347503326
0.02622,0.749443450553902
0.02624,0.749278589881633
0.02626,0.749113765478641
0.02628,0.748948977337044
0.0263,0.748784225448967
0.02632,0.748619509806535
0.02634,0.748454830401877
0.02636,0.748290187227121
0.02638,0.748125580274399
0.0264,0.747961009535847
0.02642,0.7477964750036
0.02644,0.747631976669798
0.02646,0.747467514526579
0.02648,0.747303088566089
0.0265,0.747138698780472
0.02652,0.746974345161875
0.02654,0.746810027702447
0.02656,0.746645746394341
0.02658,0.746481501229711
0.0266,0.746317292200712
0.02662,0.746153119299503
0.02664,0.745988982518244
0.02666,0.745824881849097
0.02668,0.745660817284229
0.0267,0.745496788815805
0.02672,0.745332796435995
0.02674,0.74516884013697
0.02676,0.745004919910905
0.02678,0.744841035749973
0.0268,0.744677187646355
0.02682,0.744513375592229
0.02684,0.744349599579778
0.02686,0.744185859601187
0.02688,0.744022155648642
0.0269,0.743858487714332
0.02692,0.743694855790448
0.02694,0.743531259869184
0.02696,0.743367699942734
0.02698,0.743204176003297
0.027,0.743040688043072
0.02702,0.742877236054262
0.02704,0.74271382002907
0.02706,0.742550439959703
0.02708,0.742387095838369
0.0271,0.74222378765728
0.02712,0.742060515408647
0.02714,0.741897279084687
0.02716,0.741734078677616
0.02718,0.741570914179654
0.0272,0.741407785583023
0.02722,0.741244692879946
0.02724,0.74108163606265
0.02726,0.740918615123362
0.02728,0.740755630054314
0.0273,0.740592680847737
0.02732,0.740429767495867
0.02734,0.740266889990941
0.02736,0.740104048325197
0.02738,0.739941242490878
0.0274,0.739778472480226
0.02742,0.739615738285487
0.02744,0.739453039898909
0.02746,0.739290377312743
0.02748,0.739127750519241
0.0275,0.738965159510656
0.02752,0.738802604279246
0.02754,0.73864008481727
0.02756,0.738477601116988
0.02758,0.738315153170664
0.0276,0.738152740970563
0.02762,0.737990364508953
0.02764,0.737828023778104
0.02766,0.737665718770287
0.02768,0.737503449477776
0.0277,0.737341215892849
0.02772,0.737179018007783
0.02774,0.737016855814859
0.02776,0.73685472930636
0.02778,0.736692638474571
0.0278,0.73653058331178
0.02782,0.736368563810275
0.02784,0.736206579962349
0.02786,0.736044631760296
0.02788,0.73588271919641
0.0279,0.735720842262991
0.02792,0.735559000952338
0.02794,0.735397195256755
0.02796,0.735235425168547
0.02798,0.735073690680019
0.028,0.734911991783481
0.02802,0.734750328471245
0.02804,0.734588700735624
0.02806,0.734427108568934
0.02808,0.734265551963492
0.0281,0.734104030911618
0.02812,0.733942545405636
0.02814,0.733781095437869
0.02816,0.733619681000643
0.02818,0.733458302086288
0.0282,0.733296958687135
0.02822,0.733135650795517
0.02824,0.732974378403768
0.02826,0.732813141504228
0.02828,0.732651940089235
0.0283,0.732490774151131
0.02832,0.73232964368226
0.02834,0.73216854867497
0.02836,0.732007489121607
0.02838,0.731846465014524
0.0284,0.731685476346071
0.02842,0.731524523108606
0.02844,0.731363605294485
0.02846,0.731202722896066
0.02848,0.731041875905713
0.0285,0.730881064315789
0.02852,0.730720288118659
0.02854,0.730559547306692
0.02856,0.730398841872258
0.02858,0.73023817180773
0.0286,0.730077537105482
0.02862,0.729916937757891
0.02864,0.729756373757336
0.02866,0.7295958450962
0.02868,0.729435351766864
0.0287,0.729274893761715
0.02872,0.72911447107314
0.02874,0.72895408369353
0.02876,0.728793731469364
0.02878,0.728633413640898
0.0288,0.728473131080441
0.02882,0.728312883780252
0.02884,0.728152671732587
0.02886,0.727992494929708
0.02888,0.727832353363876
0.0289,0.727672247027356
0.02892,0.727512175912414
0.02894,0.727352140011316
0.02896,0.727192139316332
0.02898,0.727032173819732
0.029,0.72687224351379
0.02902,0.726712348390778
0.02904,0.726552488442974
0.02906,0.726392663662655
0.02908,0.726232874042101
0.0291,0.726073119573592
0.02912,0.725913400249412
0.02914,0.725753716061844
0.02916,0.725594067003177
0.02918,0.725434453065696
0.0292,0.725274874241694
0.02922,0.72511533052346
0.02924,0.724955821903288
0.02926,0.724796348373473
0.02928,0.724636909926312
0.0293,0.724477506554103
0.02932,0.724318138249147
0.02934,0.724158805003745
0.02936,0.7239995068102
0.02938,0.72384024366082
0.0294,0.723681015547909
0.02942,0.723521822463777
0.02944,0.723362664400735
0.02946,0.723203541351095
0.02948,0.72304445330717
0.0295,0.722885400261277
0.02952,0.722726382205733
0.02954,0.722567399132857
0.02956,0.72240845103497
0.02958,0.722249537904394
0.0296,0.722090659733455
0.02962,0.721931816514477
0.02964,0.721773008239789
0.02966,0.72161423490172
0.02968,0.721455496492601
0.0297,0.721296793004766
0.02972,0.721138124430549
0.02974,0.720979490762287
0.02976,0.720820891992317
0.02978,0.720662328112979
0.0298,0.720503799116616
0.02982,0.72034530499557
0.02984,0.720186845742187
0.02986,0.720028421348812
0.02988,0.719870031807795
0.0299,0.719711677111487
0.02992,0.719553357252238
0.02994,0.719395072222403
0.02996,0.719236822014337
0.02998,0.719078606620397
0.03,0.718920426032941
0.03002,0.718762280244332
0.03004,0.71860416924693
0.03006,0.7184460930331
0.03008,0.718288051595208
0.0301,0.71813004492562
0.03012,0.717972073016708
0.03014,0.71781413586084
0.03016,0.717656233450391
0.03018,0.717498365777733
0.0302,0.717340532835245
0.03022,0.717182734615302
0.03024,0.717024971110286
0.03026,0.716867242312576
0.03028,0.716709548214557
0.0303,0.716551888808613
0.03032,0.71639426408713
0.03034,0.716236674042497
0.03036,0.716079118667104
0.03038,0.715921597953341
0.0304,0.715764111893604
0.03042,0.715606660480286
0.03044,0.715449243705785
0.03046,0.715291861562499
0.03048,0.715134514042828
0.0305,0.714977201139175
0.03052,0.714819922843943
0.03054,0.714662679149537
0.03056,0.714505470048366
0.03058,0.714348295532837
0.0306,0.714191155595362
0.03062,0.714034050228352
0.03064,0.713876979424223
0.03066,0.713719943175389
0.03068,0.713562941474269
0.0307,0.713405974313281
0.03072,0.713249041684846
0.03074,0.713092143581389
0.03076,0.712935279995331
0.03078,0.712778450919101
0.0308,0.712621656345126
0.03082,0.712464896265835
0.03084,0.71230817067366
0.03086,0.712151479561035
0.03088,0.711994822920393
0.0309,0.711838200744171
0.03092,0.711681613024808
0.03094,0.711525059754744
0.03096,0.71136854092642
0.03098,0.71121205653228
0.031,0.711055606564769
0.03102,0.710899191016333
0.03104,0.710742809879423
0.03106,0.710586463146487
0.03108,0.710430150809978
0.0311,0.71027387286235
0.03112,0.710117629296058
0.03114,0.70996142010356
0.03116,0.709805245277315
0.03118,0.709649104809782
0.0312,0.709492998693426
0.03122,0.709336926920709
0.03124,0.709180889484099
0.03126,0.709024886376061
0.03128,0.708868917589067
0.0313,0.708712983115586
0.03132,0.708557082948092
0.03134,0.708401217079059
0.03136,0.708245385500964
0.03138,0.708089588206284
0.0314,0.707933825187499
0.03142,0.707778096437091
0.03144,0.707622401947543
0.03146,0.707466741711339
0.03148,0.707311115720966
0.0315,0.707155523968913
0.03152,0.70699996644767
0.03154,0.706844443149728
0.03156,0.706688954067581
0.03158,0.706533499193724
0.0316,0.706378078520655
0.03162,0.706222692040871
0.03164,0.706067339746874
0.03166,0.705912021631165
0.03168,0.705756737686248
0.0317,0.70560148790463
0.03172,0.705446272278816
0.03174,0.705291090801317
0.03176,0.705135943464643
0.03178,0.704980830261307
0.0318,0.704825751183823
0.03182,0.704670706224706
0.03184,0.704515695376475
0.03186,0.704360718631649
0.03188,0.704205775982749
0.0319,0.704050867422298
0.03192,0.703895992942821
0.03194,0.703741152536843
0.03196,0.703586346196893
0.03198,0.703431573915501
0.032,0.703276835685198
0.03202,0.703122131498518
0.03204,0.702967461347995
0.03206,0.702812825226166
0.03208,0.70265822312557
0.0321,0.702503655038746
0.03212,0.702349120958236
0.03214,0.702194620876585
0.03216,0.702040154786337
0.03218,0.701885722680039
0.0322,0.701731324550241
0.03222,0.701576960389492
0.03224,0.701422630190346
0.03226,0.701268333945354
0.03228,0.701114071647075
0.0323,0.700959843288064
0.03232,0.700805648860882
0.03234,0.700651488358088
0.03236,0.700497361772246
0.03238,0.70034326909592
0.0324,0.700189210321675
0.03242,0.70003518544208
0.03244,0.699881194449704
0.03246,0.699727237337119
0.03248,0.699573314096896
0.0325,0.699419424721611
0.03252,0.699265569203841
0.03254,0.699111747536163
0.03256,0.698957959711157
0.03258,0.698804205721405
0.0326,0.69865048555949
0.03262,0.698496799217997
0.03264,0.698343146689513
0.03266,0.698189527966626
0.03268,0.698035943041927
0.0327,0.697882391908007
0.03272,0.69772887455746
0.03274,0.697575390982882
0.03276,0.69742194117687
0.03278,0.697268525132022
0.0328,0.697115142840938
0.03282,0.696961794296223
0.03284,0.696808479490478
0.03286,0.69665519841631
0.03288,0.696501951066327
0.0329,0.696348737433138
0.03292,0.696195557509353
0.03294,0.696042411287586
0.03296,0.69588929876045
0.03298,0.695736219920562
0.033,0.695583174760539
0.03302,0.695430163067964
0.03304,0.695277184986732
0.03306,0.695124240558827
0.03308,0.694971329776841
0.0331,0.694818452633366
0.03312,0.694665609120998
0.03314,0.694512799232332
0.03316,0.694360022959967
0.03318,0.694207280296501
0.0332,0.694054571234537
0.03322,0.693901895766677
0.03324,0.693749253885526
0.03326,0.693596645583689
0.03328,0.693444070853774
0.0333,0.69329152968839
0.03332,0.693139022080149
0.03334,0.692986548021663
0.03336,0.692834107505546
0.03338,0.692681700524413
0.0334,0.692529327070882
0.03342,0.692376987137573
0.03344,0.692224680717106
0.03346,0.692072407802103
0.03348,0.691920168385188
0.0335,0.691767962458986
0.03352,0.691615790016126
0.03354,0.691463651049235
0.03356,0.691311545550943
0.03358,0.691159473513884
0.0336,0.69100743493069
0.03362,0.690855429793997
0.03364,0.690703458096442
0.03366,0.690551519830664
0.03368,0.690399614989301
0.0337,0.690247743564997
0.03372,0.690095905550395
0.03374,0.689944100938139
0.03376,0.689792329720877
0.03378,0.689640591891256
0.0338,0.689488887441926
0.03382,0.68933721636554
0.03384,0.68918557865475
0.03386,0.68903397430221
0.03388,0.688882403300578
0.0339,0.688730865642511
0.03392,0.68857936132067
0.03394,0.688427890327714
0.03396,0.688276452656308
0.03398,0.688125048299115
0.034,0.687973677248802
0.03402,0.687822339498036
0.03404,0.687671035039488
0.03406,0.687519763865827
0.03408,0.687368525969727
0.0341,0.687217321343862
0.03412,0.687066149980908
0.03414,0.686915011873542
0.03416,0.686763907014443
0.03418,0.686612835396292
0.0342,0.686461797011772
0.03422,0.686310791853567
0.03424,0.686159819914362
0.03426,0.686008881186844
0.03428,0.685857975663702
0.0343,0.685707103337628
0.03432,0.685556264201312
0.03434,0.685405458247449
0.03436,0.685254685468734
0.03438,0.685103945857865
0.0344,0.684953239407539
0.03442,0.684802566110457
0.03444,0.684651925959321
0.03446,0.684501318946834
0.03448,0.684350745065702
0.0345,0.684200204308631
0.03452,0.68404969666833
0.03454,0.683899222137508
0.03456,0.683748780708878
0.03458,0.683598372375153
0.0346,0.683447997129046
0.03462,0.683297654963276
0.03464,0.683147345870559
0.03466,0.682997069843617
0.03468,0.68284682687517
0.0347,0.68269661695794
0.03472,0.682546440084654
0.03474,0.682396296248036
0.03476,0.682246185440816
0.03478,0.682096107655722
0.0348,0.681946062885485
0.03482,0.681796051122839
0.03484,0.681646072360517
0.03486,0.681496126591256
0.03488,0.681346213807793
0.0349,0.681196334002868
0.03492,0.681046487169221
0.03494,0.680896673299595
0.03496,0.680746892386734
0.03498,0.680597144423383
0.035,0.680447429402291
0.03502,0.680297747316205
0.03504,0.680148098157878
0.03506,0.67999848192006
0.03508,0.679848898595506
0.0351,0.679699348176971
0.03512,0.679549830657213
0.03514,0.67940034602899
0.03516,0.679250894285062
0.03518,0.679101475418192
0.0352,0.678952089421143
0.03522,0.67880273628668
0.03524,0.67865341600757
0.03526,0.678504128576583
0.03528,0.678354873986486
0.0353,0.678205652230054
0.03532,0.678056463300058
0.03534,0.677907307189274
0.03536,0.677758183890478
0.03538,0.677609093396449
0.0354,0.677460035699967
0.03542,0.677311010793812
0.03544,0.677162018670769
0.03546,0.677013059323622
0.03548,0.676864132745157
0.0355,0.676715238928161
0.03552,0.676566377865426
0.03554,0.676417549549742
0.03556,0.676268753973902
0.03558,0.6761199911307
0.0356,0.675971261012932
0.03562,0.675822563613396
0.03564,0.675673898924892
0.03566,0.675525266940221
0.03568,0.675376667652185
0.0357,0.675228101053587
0.03572,0.675079567137235
0.03574,0.674931065895936
0.03576,0.674782597322499
0.03578,0.674634161409733
0.0358,0.674485758150453
0.03582,0.674337387537471
0.03584,0.674189049563604
0.03586,0.674040744221668
0.03588,0.673892471504483
0.0359,0.673744231404868
0.03592,0.673596023915647
0.03594,0.673447849029642
0.03596,0.673299706739679
0.03598,0.673151597038585
0.036,0.673003519919189
0.03602,0.672855475374321
0.03604,0.672707463396812
0.03606,0.672559483979496
0.03608,0.672411537115209
0.0361,0.672263622796786
0.03612,0.672115741017067
0.03614,0.67196789176889
0.03616,0.671820075045099
0.03618,0.671672290838536
0.0362,0.671524539142045
0.03622,0.671376819948474
0.03624,0.67122913325067
0.03626,0.671081479041483
0.03628,0.670933857313765
0.0363,0.670786268060367
0.03632,0.670638711274146
0.03634,0.670491186947957
0.03636,0.670343695074658
0.03638,0.670196235647109
0.0364,0.67004880865817
0.03642,0.669901414100704
0.03644,0.669754051967576
0.03646,0.669606722251651
0.03648,0.669459424945797
0.0365,0.669312160042884
0.03652,0.669164927535782
0.03654,0.669017727417363
0.03656,0.668870559680502
0.03658,0.668723424318074
0.0366,0.668576321322957
0.03662,0.66842925068803
0.03664,0.668282212406173
0.03666,0.668135206470268
0.03668,0.667988232873199
0.0367,0.667841291607852
0.03672,0.667694382667114
0.03674,0.667547506043873
0.03676,0.66740066173102
0.03678,0.667253849721447
0.0368,0.667107070008047
0.03682,0.666960322583715
0.03684,0.666813607441349
0.03686,0.666666924573846
0.03688,0.666520273974107
0.0369,0.666373655635034
0.03692,0.666227069549529
0.03694,0.666080515710498
0.03696,0.665933994110848
0.03698,0.665787504743485
0.037,0.665641047601322
0.03702,0.665494622677267
0.03704,0.665348229964236
0.03706,0.665201869455142
0.03708,0.665055541142902
0.0371,0.664909245020434
0.03712,0.664762981080657
0.03714,0.664616749316493
0.03716,0.664470549720864
0.03718,0.664324382286694
0.0372,0.66417824700691
0.03722,0.66403214387444
0.03724,0.663886072882213
0.03726,0.663740034000636
0.03728,0.663594027218939
0.0373,0.663448052555444
0.03732,0.663302110003083
0.03734,0.663156199554785
0.03736,0.663010321203483
0.03738,0.662864474942112
0.0374,0.662718660763606
0.03742,0.662572878660904
0.03744,0.662427128626945
0.03746,0.662281410654668
0.03748,0.662135724737017
0.0375,0.661990070866936
0.03752,0.661844449037369
0.03754,0.661698859241263
0.03756,0.661553301471568
0.03758,0.661407775721234
0.0376,0.661262281983211
0.03762,0.661116820250455
0.03764,0.66097139051592
0.03766,0.660825992772562
0.03768,0.66068062701334
0.0377,0.660535293231214
0.03772,0.660389991419145
0.03774,0.660244721570096
0.03776,0.660099483677032
0.03778,0.659954277732919
0.0378,0.659809103730726
0.03782,0.659663961663421
0.03784,0.659518851523976
0.03786,0.659373773305363
0.03788,0.659228727000557
0.0379,0.659083712602534
0.03792,0.658938730104271
0.03794,0.658793779498747
0.03796,0.658648860778943
0.03798,0.658503973937842
0.038,0.658359118968427
0.03802,0.658214295863684
0.03804,0.6580695046166
0.03806,0.657924745220163
0.03808,0.657780017667365
0.0381,0.657635321951196
0.03812,0.657490658064652
0.03814,0.657346026000726
0.03816,0.657201425752415
0.03818,0.657056857312719
0.0382,0.656912320674636
0.03822,0.656767815831169
0.03824,0.656623342775321
0.03826,0.656478901500097
0.03828,0.656334491998502
0.0383,0.656190114263545
0.03832,0.656045768288235
0.03834,0.655901454065585
0.03836,0.655757171588606
0.03838,0.655612920850312
0.0384,0.655468701843721
0.03842,0.65532451456185
0.03844,0.655180358997717
0.03846,0.655036235144344
0.03848,0.654892142994753
0.0385,0.654748082541969
0.03852,0.654604053779016
0.03854,0.654460056698922
0.03856,0.654316091294717
0.03858,0.654172157559429
0.0386,0.654028255486093
0.03862,0.65388438506774
0.03864,0.653740546297407
0.03866,0.65359673916813
0.03868,0.653452963672948
0.0387,0.653309219804901
0.03872,0.653165507557031
0.03874,0.65302182692238
0.03876,0.652878177893995
0.03878,0.652734560464921
0.0388,0.652590974628206
0.03882,0.6524474203769
0.03884,0.652303897704055
0.03886,0.652160406602724
0.03888,0.65201694706596
0.0389,0.65187351908682
0.03892,0.651730122658363
0.03894,0.651586757773646
0.03896,0.651443424425732
0.03898,0.651300122607682
0.039,0.651156852312562
0.03902,0.651013613533435
0.03904,0.650870406263372
0.03906,0.650727230495438
0.03908,0.650584086222707
0.0391,0.650440973438249
0.03912,0.650297892135139
0.03914,0.650154842306451
0.03916,0.650011823945264
0.03918,0.649868837044655
0.0392,0.649725881597704
0.03922,0.649582957597495
0.03924,0.649440065037109
0.03926,0.649297203909632
0.03928,0.649154374208151
0.0393,0.649011575925754
0.03932,0.64886880905553
0.03934,0.648726073590571
0.03936,0.64858336952397
0.03938,0.648440696848823
0.0394,0.648298055558224
0.03942,0.648155445645272
0.03944,0.648012867103066
0.03946,0.647870319924708
0.03948,0.6477278041033
0.0395,0.647585319631946
0.03952,0.647442866503752
0.03954,0.647300444711826
0.03956,0.647158054249277
0.03958,0.647015695109216
0.0396,0.646873367284753
0.03962,0.646731070769005
0.03964,0.646588805555086
0.03966,0.646446571636113
0.03968,0.646304369005205
0.0397,0.646162197655483
0.03972,0.646020057580067
0.03974,0.645877948772082
0.03976,0.645735871224653
0.03978,0.645593824930907
0.0398,0.645451809883972
0.03982,0.645309826076978
0.03984,0.645167873503055
0.03986,0.645025952155339
0.03988,0.644884062026963
0.0399,0.644742203111063
0.03992,0.644600375400779
0.03994,0.644458578889248
0.03996,0.644316813569613
0.03998,0.644175079435016
0.04,0.644033376478602
0.04002,0.643891704693516
0.04004,0.643750064072906
0.04006,0.643608454609922
0.04008,0.643466876297714
0.0401,0.643325329129434
0.04012,0.643183813098237
0.04014,0.643042328197278
0.04016,0.642900874419715
0.04018,0.642759451758706
0.0402,0.642618060207411
0.04022,0.642476699758993
0.04024,0.642335370406615
0.04026,0.642194072143443
0.04028,0.642052804962643
0.0403,0.641911568857385
0.04032,0.641770363820837
0.04034,0.641629189846171
0.04036,0.641488046926562
0.04038,0.641346935055183
0.0404,0.641205854225211
0.04042,0.641064804429824
0.04044,0.640923785662203
0.04046,0.640782797915528
0.04048,0.640641841182981
0.0405,0.640500915457749
0.04052,0.640360020733016
0.04054,0.64021915700197
0.04056,0.640078324257801
0.04058,0.6399375224937
0.0406,0.639796751702859
0.04062,0.639656011878472
0.04064,0.639515303013735
0.04066,0.639374625101845
0.04068,0.639233978136002
0.0407,0.639093362109405
0.04072,0.638952777015257
0.04074,0.638812222846762
0.04076,0.638671699597125
0.04078,0.638531207259553
0.0408,0.638390745827255
0.04082,0.63825031529344
0.04084,0.638109915651321
0.04086,0.63796954689411
0.04088,0.637829209015024
0.0409,0.637688902007278
0.04092,0.63754862586409
0.04094,0.637408380578681
0.04096,0.637268166144271
0.04098,0.637127982554085
0.041,0.636987829801345
0.04102,0.63684770787928
0.04104,0.636707616781116
0.04106,0.636567556500082
0.04108,0.636427527029411
0.0411,0.636287528362334
0.04112,0.636147560492085
0.04114,0.636007623411902
0.04116,0.63586771711502
0.04118,0.635727841594679
0.0412,0.63558799684412
0.04122,0.635448182856585
0.04124,0.635308399625318
0.04126,0.635168647143564
0.04128,0.63502892540457
0.0413,0.634889234401586
0.04132,0.634749574127861
0.04134,0.634609944576646
0.04136,0.634470345741197
0.04138,0.634330777614767
0.0414,0.634191240190614
0.04142,0.634051733461996
0.04144,0.633912257422172
0.04146,0.633772812064404
0.04148,0.633633397381956
0.0415,0.633494013346894
0.04152,0.633354659831783
0.04154,0.63321533696898
0.04156,0.633076044751734
0.04158,0.632936783173292
0.0416,0.632797552226907
0.04162,0.632658351905831
0.04164,0.632519182203318
0.04166,0.632380043112624
0.04168,0.632240934627006
0.0417,0.632101856739722
0.04172,0.631962809444033
0.04174,0.631823792733201
0.04176,0.631684806600489
0.04178,0.631545851039162
0.0418,0.631406926042486
0.04182,0.631268031603729
0.04184,0.63112916771616
0.04186,0.630990334373052
0.04188,0.630851531567675
0.0419,0.630712759293305
0.04192,0.630574017543217
0.04194,0.630435306310687
0.04196,0.630296625588996
0.04198,0.630157975371422
0.042,0.630019355651248
0.04202,0.629880766421757
0.04204,0.629742207676234
0.04206,0.629603679407965
0.04208,0.629465181610238
0.0421,0.629326714276343
0.04212,0.629188277399571
0.04214,0.629049870973213
0.04216,0.628911494990565
0.04218,0.628773149444922
0.0422,0.628634834329581
0.04222,0.62849654963784
0.04224,0.628358295362999
0.04226,0.628220071498362
0.04228,0.62808187803723
0.0423,0.627943714972909
0.04232,0.627805582298705
0.04234,0.627667480007926
0.04236,0.627529408093881
0.04238,0.627391366549881
0.0424,0.627253355369239
0.04242,0.62711537454527
0.04244,0.626977424071287
0.04246,0.626839503940609
0.04248,0.626701614146555
0.0425,0.626563754682443
0.04252,0.626425925541597
0.04254,0.626288126717339
0.04256,0.626150358202995
0.04258,0.62601261999189
0.0426,0.625874912077352
0.04262,0.625737234452711
0.04264,0.625599587111298
0.04266,0.625461970046446
0.04268,0.625324383251487
0.0427,0.625186826719759
0.04272,0.625049300444597
0.04274,0.624911804419341
0.04276,0.624774338637331
0.04278,0.624636903091908
0.0428,0.624499497776416
0.04282,0.6243621226842
0.04284,0.624224777808605
0.04286,0.62408746314298
0.04288,0.623950178680674
0.0429,0.623812924415038
0.04292,0.623675700339425
0.04294,0.623538506447188
0.04296,0.623401342731683
0.04298,0.623264209186267
0.043,0.6231271058043
0.04302,0.622990032579139
0.04304,0.622852989504149
0.04306,0.622715976572691
0.04308,0.622578993778131
0.0431,0.622442041113835
