"time","filter.x[1]","filter.x[2]","load.phi","load.w"
0.014746,244.033501155889,239.321126979474,0.174058066465824,13.6585461032038
0.014948,244.180600374851,239.368086549608,0.176822366833155,13.7107746514759
0.01515,244.32893806395,239.416035281143,0.179597222694435,13.7630576886923
0.015352,244.47849097825,239.464975352823,0.18238264506873,13.8153949819427
0.015554,244.629235804166,239.514908257836,0.185178645043111,13.8677862900084
0.015756,244.781148995048,239.565835765258,0.187985233538942,13.920231365459
0.015958,244.934206861155,239.617759393912,0.190802421439776,13.9727299535053
0.01616,245.088385569658,239.670680412376,0.193630219591353,14.0252817919987
0.016362,245.243660722313,239.724600276948,0.196468638432113,14.0778865983008
0.016564,245.400008019667,239.779519942834,0.199317688574305,14.1305440899347
0.016766,245.557403292278,239.835439831772,0.2021773808313,14.1832539855557
0.016968,245.715822020555,239.892360329982,0.205047725797502,14.2360159900222
0.01717,245.875239531652,239.950281583975,0.20792873402061,14.2888298005174
0.017372,246.03563099947,240.009203500554,0.210820416001618,14.3416951065495
0.017574,246.196970860256,240.069125591244,0.213722781658823,14.3946115620761
0.017776,246.359233501388,240.130047155646,0.216635840959554,14.4475788183588
0.017978,246.522393862644,240.191967441505,0.219559604471642,14.5005965526435
0.01818,246.686426314544,240.254885346113,0.222494082334669,14.5536644146577
0.018382,246.851305057303,240.318799522515,0.225439284625872,14.6067820456406
0.018584,247.017004120825,240.383708379507,0.228395221360139,14.6599490783428
0.018786,247.183497364705,240.449610081635,0.231361902490012,14.7131651370261
0.018988,247.350758478229,240.516502549198,0.234339337905686,14.7664298374639
0.01919,247.518760980374,240.584383458244,0.23732753743501,14.8197427869409
0.019392,247.687478219806,240.653250240575,0.240326510843483,14.8731035842532
0.019594,247.856883374885,240.723100083741,0.243336267834262,14.9265118197084
0.019796,248.02694945366,240.793929931046,0.246356818048152,14.9799670751252
0.019998,248.197649280734,240.865736784498,0.2493881704039,15.0334689116392
0.0202,248.368955500557,240.93851762897,0.252430333263351,15.0870168727551
0.020402,248.540840629929,241.012268221136,0.255483317068641,15.1406105330962
0.020604,248.7132769931,241.086984586412,0.258547131082475,15.1942494381477
0.020806,248.886236743845,241.162662509771,0.261621784496928,15.2479331247532
0.021008,249.059691865466,241.239297535736,0.264707286433448,15.3016611211144
0.02121,249.233614170789,241.316884968386,0.267803645942857,15.3554329467915
0.021412,249.40797530217,241.395419871355,0.270910872005347,15.409248112703
0.021614,249.582746731486,241.474897067828,0.274028973530482,15.4631061211257
0.021816,249.757899760143,241.555311140547,0.277157959357201,15.5170064656947
0.022018,249.933405519071,241.636656431806,0.280297838253813,15.5709486314035
0.02222,250.109234968729,241.718927043453,0.283448618918,15.6249320946038
0.022422,250.285358758435,241.802117092163,0.286610308904283,15.6789562974159
0.022624,250.461746629385,241.886221792817,0.289782910072173,15.7330205391247
0.022826,250.638369700782,241.971233309734,0.292966436017328,15.7871243920745
0.023028,250.815198204505,242.057144867692,0.296160894798994,15.8412672895582
0.02323,250.992202199426,242.143949455626,0.299366294386449,15.8954486557658
0.023432,251.169351571403,242.231639826627,0.302582642659002,15.9496679057839
0.023634,251.346616033286,242.320208497945,0.305809947405992,16.0039244455961
0.023836,251.523965124911,242.409647750986,0.309048216326793,16.0582176720829
0.024038,251.701368213108,242.499949631314,0.312297457030807,16.1125469730216
0.02424,251.878794491692,242.59110594865,0.315557677037467,16.1669117270864
0.024442,252.05621298147,242.683108276873,0.318828883776241,16.2213113038482
0.024644,252.233592530236,242.775947954019,0.322111084586623,16.2757450637752
0.024846,252.410901812777,242.869616082279,0.325404286718144,16.3302123582319
0.025048,252.588115761847,242.964107320994,0.328708486430852,16.3847124619777
0.02525,252.765198527541,243.059409836095,0.332023697876528,16.4392447520322
0.025452,252.942118262113,243.155514020183,0.335349928040725,16.4938085524876
0.025654,253.118843216449,243.252410190231,0.338687183358637,16.5484031754814
0.025856,253.295341481351,243.350088434993,0.342035470153574,16.6030279239126
0.026058,253.471580987546,243.448538615011,0.345394794636961,16.6576820914411
0.02626,253.647529505675,243.547750362606,0.348765162908341,16.712364962488
0.026462,253.823154646302,243.647713081885,0.352146580955376,16.7670758122357
0.026664,253.998423859909,243.748415948738,0.355539054653842,16.8218139066275
0.026866,254.173304436897,243.849847910838,0.358942589767632,16.876578502368
0.027068,254.347763507589,243.951997687641,0.362357191948758,16.9313688469229
0.02727,254.521768042224,244.054853770388,0.365782866737346,16.9861841785192
0.027472,254.695298541056,244.158408506453,0.369219610635285,17.0410238696586
0.027674,254.868316848419,244.26264849688,0.372667432092427,17.0958870897117
0.027876,255.04078656099,244.367560685056,0.376126338199785,17.1507730188577
0.028078,255.212674732336,244.473132865249,0.37959633357811,17.2056808659541
0.02828,255.383948291158,244.57935261402,0.383077422713314,17.2606098309888
0.028482,255.554574041293,244.686207290217,0.38656960995646,17.3155591050799
0.028684,255.724518661711,244.793684034979,0.390072899523769,17.3705278704757
0.028886,255.893748706515,244.901769771734,0.393587295496617,17.425515300555
0.029088,256.062230604945,245.010451206199,0.397112801821536,17.4805205598268
0.02929,256.229930661372,245.119714826381,0.400649422310215,17.5355428039303
0.029492,256.396815055304,245.229546902577,0.404197160639496,17.5905811796352
0.029694,256.56284984138,245.339933487373,0.40775602035138,17.6456348248414
0.029896,256.728017396381,245.450864340687,0.41132599903577,17.7007031417718
0.030098,256.892285844494,245.562325633177,0.414907099144657,17.755785289111
0.0303,257.055611684091,245.674300573109,0.418499327063033,17.8108802256381
0.030502,257.217961643363,245.786774622166,0.42210268537863,17.8659870732584
0.030704,257.379302383241,245.899733038065,0.425717176523959,17.9211049459647
0.030906,257.539600497404,246.013160874563,0.429342802776312,17.9762329498367
0.031108,257.698822512271,246.127042981456,0.432979566257759,18.0313701830416
0.03131,257.856934887007,246.241364004576,0.436627468935148,18.0865157358337
0.031512,258.013904013521,246.356108385793,0.440286512620109,18.1416686905545
0.031714,258.169696216464,246.471260363017,0.443956698969051,18.1968281216329
0.031916,258.324277753233,246.586803970193,0.447638029483162,18.2519930955848
0.032118,258.477614813967,246.702723037307,0.451330505508407,18.3071626710134
0.03232,258.629684640323,246.819003982478,0.455034125732424,18.3623361169912
0.032522,258.78046651199,246.935633548533,0.458748888213673,18.4175127360275
0.032724,258.929913521446,247.052591715212,0.462474796735647,18.4726913097011
0.032926,259.077993448609,247.169861963426,0.466211851604966,18.5278709014725
0.033128,259.224674167699,247.287427610693,0.469960052936661,18.5830505700628
0.03333,259.369923653274,247.405271812654,0.473719400652814,18.6382293695717
0.033532,259.513709986265,247.52337756459,0.477489894481196,18.6934063495966
0.033734,259.65600136001,247.641727702936,0.481271533953911,18.7485805553507
0.033936,259.796766086293,247.760304906799,0.485064318406039,18.803751027782
0.034138,259.935972601379,247.879091699469,0.48886824697427,18.8589168036912
0.03434,260.073589472045,247.998070449938,0.492683318595555,18.9140769158511
0.034542,260.209585401623,248.117223374418,0.49650953200574,18.9692303931242
0.034744,260.343931152924,248.236533246888,0.500346885889135,19.0243763138297
0.034946,260.476603392501,248.355984820327,0.504195379179355,19.0795139124797
0.035148,260.60756549783,248.475557726799,0.508055009546354,19.1346420465917
0.03535,260.736787406976,248.595233818891,0.511925774957438,19.189759748024
0.035552,260.864239279829,248.714994824367,0.515807673176354,19.2448660468481
0.035754,260.989891506211,248.834822348449,0.519700701762095,19.2999599715252
0.035956,261.113714713988,248.954697876095,0.523604858067707,19.355040549082
0.036158,261.235679777175,249.074602774286,0.527520139239086,19.4101068052869
0.03636,261.355757824045,249.194518294308,0.53144654221379,19.4651577648261
0.036562,261.47392024524,249.314425574033,0.535384063719839,19.5201924514798
0.036764,261.590138701879,249.4343056402,0.539332700274524,19.5752098882984
0.036966,261.704385133662,249.554139410701,0.543292448183203,19.6302090977784
0.037168,261.816631790753,249.67390774042,0.547263303570981,19.6851891038768
0.03737,261.926853132222,249.793594887787,0.551245264995339,19.7401490783775
0.037572,262.035020698295,249.913179104972,0.555238326343417,19.7950879438827
0.037774,262.141107737158,250.032641104491,0.559242483217241,19.8500047311788
0.037976,262.24508782613,250.151961519764,0.563257731014768,19.9048984721528
0.038178,262.346934880154,250.27112090809,0.56728406492922,19.9597681999978
0.03838,262.446623160284,250.390099753627,0.571321479948404,20.0146129494188
0.038582,262.544127282169,250.508878470365,0.57536997085405,20.069431756838
0.038784,262.639422224547,250.627437405111,0.579429532221131,20.1242236606
0.038986,262.732483337728,250.745756840457,0.583500158417199,20.1789877011776
0.039188,262.823286352082,250.863816997764,0.587581843601709,20.2337229213768
0.03939,262.91180738653,250.981598040137,0.591674581725351,20.288428366543
0.039592,262.998022957029,251.099080075404,0.595778366529376,20.3431030847657
0.039794,263.081906740374,251.216245328913,0.599893194203927,20.3977461506257
0.039996,263.163437393965,251.333072922866,0.604019056986071,20.4523566087268
0.040198,263.242593026634,251.449542582501,0.608155947697209,20.506933514079
0.0404,263.319351579635,251.565634389967,0.612303859437142,20.5614759296013
0.040602,263.393691412606,251.681328401124,0.616462785110158,20.6159829221376
0.040804,263.465591311281,251.796604649044,0.620632717425001,20.6704535626673
0.041006,263.535030495203,251.911443147501,0.624813648894836,20.7248869265166
0.041208,263.601988625436,252.02582389447,0.629005571837209,20.77928209357
0.04141,263.666445812274,252.139726875623,0.633208478374015,20.8336381484805
0.041612,263.72838262296,252.253132067824,0.637422360431459,20.8879541808817
0.041814,263.787780089395,252.366019442624,0.641647209740024,20.9422292855979
0.042016,263.844619715846,252.478368969758,0.645883017834431,20.9964625628559
0.042218,263.898879243136,252.590161855969,0.650129777602575,21.0506530848041
0.04242,263.950541073498,252.701378098201,0.654387480213068,21.1047999625518
0.042622,263.999589819024,252.811997203004,0.658656116012889,21.158902326855
0.042824,264.046008524552,252.921999291832,0.662935675908873,21.2129592982775
0.043026,264.089780709251,253.031364512453,0.667226150625275,21.2669700035502
0.043228,264.130890372987,253.140073042842,0.671527530704228,21.3209335757716
0.04343,264.169322002675,253.248105095072,0.675839806506202,21.3748491546077
0.043632,264.205060578641,253.355440919202,0.680162968210462,21.4287158864924
0.043834,264.238091580974,253.462060807168,0.684497005815527,21.4825329248282
0.044036,264.26840099589,253.567945096676,0.688841909139629,21.5362994301862
0.044238,264.295975322085,253.673074175086,0.693197667821171,21.5900145705064
0.04444,264.320801577097,253.777428483308,0.697564271319185,21.6436775212983
0.044642,264.342862082076,253.880988930063,0.701941709703367,21.6972873840284
0.044844,264.3621407645,253.983736400933,0.706329972702441,21.7508432849731
0.045046,264.378630934329,254.085651151606,0.710729048529714,21.8043444971566
0.045248,264.392320992708,254.186713935449,0.715138926045545,21.8577902165343
0.04545,264.403199825941,254.28690558397,0.719559593943108,21.9111796466066
0.045652,264.411256809412,254.386207010905,0.723991040749234,21.9645119985814
0.045854,264.416481811505,254.484599216297,0.728433254825229,22.0177864915358
0.046056,264.418865197515,254.58206329058,0.732886224367703,22.0710023525784
0.046258,264.418397833571,254.678580418659,0.737349937409402,22.1241588170114
0.04646,264.41507109055,254.774131883992,0.741824381820033,22.1772551284926
0.046662,264.408876847996,254.868699072675,0.74630954530709,22.2302905391976
0.046864,264.399807498035,254.96226347752,0.750805415416684,22.2832643099816
0.047066,264.387851056278,255.054806442972,0.755311979889967,22.3361756161935
0.047268,264.372987785038,255.146308990125,0.759829226909651,22.3890234826497
0.04747,264.355222148222,255.236753513146,0.764357142778818,22.4418073998845
0.047672,264.334547390314,255.326121907012,0.768895714496228,22.4945266412381
0.047874,264.310957179768,255.414396188096,0.773444928911264,22.5471804874549
0.048076,264.284445608866,255.501558498035,0.778004772725047,22.5997682267667
0.048278,264.255007193571,255.587591107594,0.782575232491564,22.6522891549769
0.04848,264.222636873382,255.672476420541,0.787156294618787,22.704742575544
0.048682,264.18733001119,255.756196977502,0.791747945369799,22.7571277996655
0.048884,264.149082393136,255.838735459839,0.796350170863915,22.8094441463617
0.049086,264.107890228461,255.92007469351,0.800962957077805,22.8616909425593
0.049288,264.063750149368,256.000197652936,0.805586289846618,22.9138675231752
0.04949,264.016657485636,256.079087215316,0.81022015490393,22.965973193909
0.049692,263.966584898639,256.156723073907,0.814864538363658,23.0180067694982
0.049894,263.913547267403,256.233091127725,0.819519425261048,23.0699679763348
0.050096,263.857541326098,256.308174753953,0.824184800912136,23.1218561478003
0.050298,263.798564090929,256.381957477296,0.828860650500204,23.1736706226547
0.0505,263.736612854701,256.454422973078,0.833546959077027,23.225410745006
0.050702,263.671685181364,256.525555070341,0.838243711564109,23.2770758642794
0.050904,263.603778900574,256.595337754949,0.84295089275393,23.3286653351861
0.051106,263.532892102245,256.663755172686,0.847668487311186,23.380178517693
0.051308,263.459023131105,256.730791632356,0.852396479774031,23.4316147769914
0.05151,263.382170581251,256.796431608882,0.85713485455532,23.4829734834666
0.051712,263.302333290704,256.860659746409,0.861883595943851,23.5342540126669
0.051914,263.219510335961,256.923460861402,0.866642688105606,23.5854557452728
0.052116,263.133675922384,256.984814019392,0.871412114123626,23.6365774622285
0.052318,263.044842208469,257.044707370321,0.876191858405327,23.6876188584747
0.05252,262.953010089047,257.10312653429,0.880981904799188,23.7385793572631
0.052722,262.858177758886,257.160056627561,0.885782236924141,23.7894583165804
0.052924,262.760343472766,257.215482918513,0.890592838276724,23.8402550957478
0.053126,262.659505534487,257.269390829434,0.895413692232107,23.8909690552561
0.053328,262.55566228588,257.321765938312,0.900244782045125,23.9415995566019
0.05353,262.448812095812,257.372593980622,0.905086090851306,23.9921459621223
0.053732,262.338953349189,257.421860851123,0.9099376016679,24.0426076348312
0.053934,262.22608443597,257.469552605641,0.91479929739491,24.0929839382544
0.054136,262.110203740169,257.515655462865,0.919671160816122,24.1432742362652
0.054338,261.991309628865,257.560155806135,0.924553174600133,24.1934778929201
0.05454,261.869383656319,257.603034179076,0.929445319259699,24.2435938122973
0.054742,261.744426474409,257.644278141196,0.93434757752218,24.2936214227739
0.054944,261.616441106065,257.683876288323,0.939259932297322,24.3435602187641
0.055146,261.485424204796,257.721815130717,0.944182365616445,24.3934095213199
0.055348,261.351372220647,257.758081305163,0.949114859384825,24.4431686472485
0.05555,261.214281384341,257.792661575022,0.954057395382135,24.4928369088144
0.055752,261.074147691428,257.825542830283,0.95900995526288,24.5424136134418
0.055954,260.930966886431,257.856712087615,0.963972520556842,24.5918980634171
0.056156,260.784734446998,257.886156490416,0.968945072669509,24.641289555591
0.056358,260.635445568041,257.913863308869,0.973927592882524,24.6905873810811
0.05656,260.483095145894,257.93981993999,0.978920062354114,24.739790824974
0.056762,260.327677762451,257.964013907679,0.983922462119538,24.7888991660277
0.056964,260.16917940703,257.986427966891,0.98893477089258,24.8379114001326
0.057166,260.007589935449,258.007047495801,0.99395696838609,24.8868266571007
0.057368,259.842908670623,258.025863823931,0.998989036807185,24.9356443881487
0.05757,259.675127726056,258.042864359799,1.0040309564236,24.9843638085672
0.057772,259.50423873062,258.058036585179,1.0090827073581,25.0329841227901
0.057974,259.330232809318,258.071368053156,1.014144269588,25.0815045239831
0.058176,259.153100564053,258.082846386166,1.0192156229447,25.1299241936335
0.058378,258.972832054384,258.092459274047,1.02429674711326,25.1782423011394
0.05858,258.789416778301,258.100194472084,1.02938762163188,25.2264580033984
0.058782,258.602843652984,258.10603979906,1.0344882258915,25.2745704443978
0.058984,258.413100995571,258.109983135298,1.03959853913529,25.3225787548029
0.059186,258.220176503919,258.112012420715,1.04471854045822,25.3704820515471
0.059283667862807,258.125751737072,258.112303567448,1.04719755125786,25.3936055721758
0.059283667862807,258.125751737072,258.112303567448,1.04719755125786,25.3936055721758
0.059388,258.025653865762,258.112117081429,1.04984820910411,25.4183121669324
0.05959,257.83845934235,258.110356985331,1.054987551978,25.4662527512766
0.059792,257.659880896012,258.106843623223,1.06013659946124,25.5143320768952
0.059994,257.489813123269,258.101673441924,1.06529537836483,25.5625496312076
0.060196,257.328171714021,258.094922065095,1.07046391001989,25.6109049868956
0.060398,257.174846649824,258.086687152359,1.07564222218239,25.6593975746034
0.0606,257.029728895182,258.077063282619,1.08083034218618,25.7080268046625
0.060802,256.892704495078,258.066144714275,1.08602829818083,25.7567920062927
0.061004,256.763681796323,258.054008124098,1.09123611288441,25.8056926502353
0.061206,256.642545266123,258.040746923881,1.0964538146306,25.8547280304145
0.061408,256.529167423508,258.026461835218,1.10168143446334,25.9038973395173
0.06161,256.423441784928,258.011240733637,1.10691899866362,25.9531999481422
0.061812,256.325251541949,257.99516156314,1.11216653431942,26.002634943662
0.062014,256.234482650287,257.978315246252,1.11742406927763,26.0522016135954
0.062216,256.151021289917,257.960783870854,1.12269163044221,26.1018991403343
0.062418,256.074754934127,257.942636080319,1.12796924308945,26.1517265603561
0.06262,256.005568967588,257.923959395207,1.13325693483625,26.2016831109847
0.062822,255.943349758087,257.904819396235,1.13855473059311,26.2517677658324
0.063024,255.887983508892,257.885290428371,1.14386265634945,26.3019796086397
0.063226,255.839355893608,257.865448433291,1.14918073831696,26.3523177334259
0.063428,255.797349688457,257.845355248558,1.15450900113395,26.4027809950617
0.06363,255.761849841326,257.825081283141,1.15984747037375,26.4533684017994
0.063832,255.732740076138,257.804692115112,1.16519617108272,26.5040788754446
0.064034,255.709903675205,257.784251579531,1.17055512811703,26.5549113066124
0.064236,255.693223606076,257.763821496283,1.17592436607617,26.6058645528534
0.064438,255.682584923669,257.743456516254,1.18130390804165,26.6569374031665
0.06464,255.677869137357,257.723216206873,1.18669377853451,26.7081286612151
0.064842,255.678958574074,257.703155690966,1.19209400122455,26.7594370808703
0.065044,255.685735229393,257.683328111802,1.19750459953353,26.8108613831836
0.065246,255.698080767522,257.663784633095,1.2029255966352,26.8624002563876
0.065448,255.715869955715,257.644584947537,1.20835701600793,26.9140523301536
0.06565,255.738984826086,257.625774610153,1.21379888024264,26.9658162311165
0.065852,255.767304907188,257.607400673118,1.2192512118651,27.0176905445753
0.066054,255.800708799643,257.589509163882,1.22471403320323,27.0696738206708
0.066256,255.839074589672,257.572144423302,1.23018736635237,27.121764576007
0.066458,255.882280679681,257.555350485403,1.23567123192967,27.1739612857788
0.06666,255.930204218201,257.539168469206,1.24116565142857,27.2262623986529
0.066862,255.98272179182,257.523637728164,1.24667064618119,27.2786663302097
0.067064,256.039709672644,257.508796261239,1.25218623698725,27.3311714605978
0.067266,256.101043642749,257.494680421281,1.25771244437728,27.3837761361983
0.067468,256.166602035098,257.481326624135,1.26324928688989,27.4364786983844
0.06767,256.236261308663,257.468768861701,1.26879678357859,27.4892774416727
0.067872,256.309895502404,257.45703839504,1.2743549543211,27.5421706085584
0.068074,256.387379577956,257.446165633098,1.27992381792564,27.59515642113
0.068276,256.4685881227,257.436179403776,1.28550339286567,27.6482330688032
0.068478,256.553395349753,257.427106953932,1.29109369727991,27.7013987083206
0.06868,256.641675097974,257.418973949377,1.29669474897234,27.7546514637523
0.068882,256.733300831962,257.411804474878,1.30230656541216,27.8079894264952
0.069084,256.828145642057,257.405621034156,1.30792916373384,27.8614106552735
0.069286,256.926082244338,257.40044454989,1.31356256073708,27.9149131761383
0.069488,257.026986505445,257.396296058065,1.31920677247311,27.9684950605727
0.06969,257.130737233439,257.393196607443,1.32486181426917,28.0221544208568
0.069892,257.237201091208,257.391160007557,1.33052770249947,28.0758890757731
0.070094,257.346250285963,257.390201331911,1.33620445250871,28.1296969425776
0.070296,257.457756724348,257.390334108388,1.34189207929821,28.1835759074864
0.070498,257.571592012433,257.391570319247,1.34759059752588,28.2375238256755
0.0707,257.687627455724,257.393920401124,1.35330002150622,28.2915385212809
0.070902,257.805734059155,257.397393245036,1.35902036521035,28.3456177873987
0.071104,257.925782527092,257.401996196374,1.36475164226595,28.3997593860848
0.071306,258.047657280125,257.407741895468,1.37049386218624,28.4539612968086
0.071508,258.171257982494,257.414649023009,1.37624702995893,28.5082217435269
0.07171,258.296432480842,257.422709572416,1.38201116408863,28.5625380059965
0.071912,258.423053863106,257.43192645658,1.3877862758647,28.6169077856739
0.072114,258.550995155583,257.442301159372,1.3935723761688,28.6713287572108
0.072316,258.680129322934,257.453833735648,1.39936947547492,28.725798568454
0.072518,258.81032926818,257.466522811245,1.40517758384936,28.7803148404456
0.07272,258.941467832708,257.480365582982,1.41099671095075,28.8348751674226
0.072922,259.073417796264,257.495357818661,1.41682686603,28.8894771168173
0.073124,259.206068677536,257.511500898008,1.42266805542956,28.944118577388
0.073326,259.339332222433,257.528804112748,1.42852028176643,28.9987978729437
0.073528,259.473052206675,257.547246865853,1.43438355735828,29.0535118933308
0.07373,259.607105562307,257.566821052564,1.44025788917054,29.1082581899122
0.073932,259.741369441018,257.587517256988,1.44614328371907,29.1630342930747
0.074134,259.87572121414,257.609324752095,1.45203974707017,29.2178377122286
0.074336,260.010038472648,257.632231499721,1.4579472848406,29.2726659358079
0.074538,260.144199027164,257.656224150564,1.46386590219756,29.3275164312703
0.07474,260.278091723242,257.681292278717,1.4697956029011,29.3823868861201
0.074942,260.411650362157,257.707441662721,1.47573638630077,29.4372759638461
0.075144,260.544718856208,257.734641489614,1.48168825927482,29.4921802988553
0.075346,260.677181494564,257.762875358121,1.48765122469642,29.5470973994978
0.075548,260.808923171517,257.792125706757,1.49362528495503,29.6020247617378
0.07575,260.939829386475,257.822373813826,1.49961044195646,29.6569598691535
0.075952,261.069786243967,257.853599797425,1.50560669712282,29.7119001929376
0.076154,261.198680453639,257.885782615439,1.51161405139252,29.7668431918967
0.076356,261.326450828345,257.91892079079,1.51763250373444,29.8217875578326
0.076558,261.452967489415,257.952983797972,1.52366205463317,29.8767302943569
0.07676,261.578118622904,257.98794697783,1.52970270358586,29.9316688149218
0.076962,261.70179929555,258.023787036584,1.53575444942493,29.986600672356
0.077164,261.823905598342,258.06047968892,1.54181729048698,30.0415234172383
0.077366,261.944334646516,258.097999657994,1.54789122461286,30.0964345978973
0.077568,262.06298457956,258.136320675428,1.55397624914766,30.1513317604119
0.07777,262.179774509022,258.175424855954,1.560072361637,30.2062129810789
0.077972,262.294613572945,258.215288154285,1.56617955874684,30.2610760403814
0.078174,262.407394950266,258.255877552131,1.5722978360545,30.3159182632149
0.078376,262.518024864844,258.297164688888,1.57842718906111,30.3707372930933
0.078578,262.626410866193,258.339120354065,1.58456761278259,30.425530779326
0.07878,262.732461829484,258.381714487291,1.59071910174957,30.480296377018
0.078982,262.836087955549,258.424916178311,1.59688165000745,30.5350317470696
0.079184,262.93720794092,258.468697887382,1.60305525153683,30.5897347608721
0.079386,263.035756123814,258.513039651501,1.60923990067255,30.644403704316
0.079588,263.131634472186,258.557900823869,1.61543558928825,30.6990359071132
0.07979,263.224761776092,258.603249029239,1.62164230968102,30.7536291471742
