"time","inertia.phi","inertia.w"
0,0,10
0.001,0.0100056362476744,10.015230454560969
0.002,0.02004176405191644,10.060954302452608
0.0030000000000000001,0.030138337128032534,10.137263708068241
0.0040000000000000001,0.040326536751271055,10.244312635573547
0.0050000000000000001,0.050637294536090158,10.382317278402903
0.0060000000000000001,0.061101723912827886,10.551550756492864
0.0070000000000000001,0.071751080807407552,10.752342796496245
0.0080000000000000002,0.082617141712613404,10.985071742440029
0.0090000000000000011,0.093732054626755823,11.250161708558474
0.01,0.10512842547855589,11.5480752239382
0.010999999999999999,0.11683932896296825,11.879307176393246
0.012,0.12889833561216352,12.244376166254304
0.013000000000000001,0.14133954361947193,12.6438124790036
0.014,0.15419758759732702,13.078145910625626
0.014999999999999999,0.16750762810153103,13.547892318650858
0.016,0.1813053269983419,14.053538062946561
0.017000000000000001,0.19562680724384152,14.595521884902551
0.018000000000000002,0.21050859724672719,15.174214538749009
0.019,0.22598755358248426,15.789895419275643
0.02,0.24210075728641892,16.44272735232358
0.021000000000000001,0.25888538294018582,17.132729765156071
0.021999999999999999,0.27637854040781157,17.859749810505871
0.023,0.29461708760571775,18.623432061715793
0.024,0.31363741231080022,19.423187506938323
0.025000000000000001,0.33347518409533761,20.258162853971026
0.026000000000000002,0.35416506931879871,21.127211581824202
0.027,0.37574042499923643,22.028866764101707
0.028000000000000001,0.39823298088396841,22.961321338668956
0.029000000000000001,0.42167251298391811,23.922405993074285
0.029999999999999999,0.44608640776359954,24.909590569900953
0.031,0.47149936401648884,25.919980609694768
0.032000000000000001,0.4979329930039284,26.950329282483043
0.033000000000000002,0.52540551914113331,27.997098033386361
0.034000000000000002,0.55393145926295695,29.056462009717485
0.035000000000000003,0.5835213769542078,30.124386700242368
0.036000000000000004,0.61418177355042591,31.196718912829251
0.036999999999999998,0.64591497486935845,32.269264782336961
0.037999999999999999,0.67871911218449066,33.337887815375311
0.039,0.71258825145653015,34.398623357168233
0.040000000000000001,0.74751263718654659,35.44778667090187
0.041000000000000002,0.7834790204325589,36.482073227547758
0.042000000000000003,0.82047104028982887,37.498653364049339
0.043000000000000003,0.85846979608469631,38.495250030798445
0.043999999999999997,0.89745441804494885,39.470183335087377
0.044999999999999998,0.93740266323718091,40.422391051816142
0.045999999999999999,0.97829152218908422,41.351435241840058
0.047,1.0200978566743262,42.257449662843449
0.048000000000000001,1.0627989175909631,43.141069595524442
0.049000000000000002,1.1063727889214201,44.003337817429092
0.050000000000000003,1.1507987905436297,44.84560106791853
0.051000000000000004,1.1960576692935734,45.669358180231981
0.052000000000000005,1.2421316809301146,46.476129599211717
0.052999999999999999,1.2890045402805748,47.267324928401536
0.053999999999999999,1.3366613219423451,48.044113769366099
0.055,1.3850880632642235,48.807314257748686
0.056000000000000001,1.4342714055701482,49.557317088281216
0.057000000000000002,1.4841981429116191,50.294037198360584
0.058000000000000003,1.5348547613090271,51.016876687068994
0.059000000000000004,1.586226876237649,51.72476590973087
0.059999999999999998,1.6382988209927865,52.416211485764144
0.060999999999999999,1.6910532724808973,53.089380163434548
0.062,1.7444709061177699,53.742187829220221
0.063,1.7985302666109557,54.372449921643593
0.064000000000000001,1.85320771502597,54.977991549124106
0.065000000000000002,1.9084775075269178,55.556763775845511
0.066000000000000003,1.9643118988797148,56.106955095228528
0.067000000000000004,2.0206815368404456,56.627069673083945
0.068000000000000005,2.0775557490133956,57.115975911845162
0.069000000000000006,2.1349029252710112,57.572929990354574
0.070000000000000007,2.1926908971650718,57.997593889240662
0.071000000000000008,2.2508873626466603,58.38998218555875
0.072000000000000008,2.309460193126895,58.75043393057539
0.072999999999999995,2.3683777319838968,59.079559484079994
0.073999999999999996,2.4276090692911176,59.378184193829121
0.074999999999999997,2.48712417934642,59.647277836319255
0.075999999999999998,2.5468940562564315,59.887905824187591
0.076999999999999999,2.6068907843042819,60.101175845259668
